,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Autograf, Sleepless In NYC,unknown,0.525,https://api.spotify.com/v1/audio-analysis/6V2AHCTqyVsN4c9R3X3BWj,2A,0.735,205200.0,0.718,6V2AHCTqyVsN4c9R3X3BWj,0.000431,3.0,0.381,-4.797,0.0,0.0905,99.954,4.0,https://api.spotify.com/v1/tracks/6V2AHCTqyVsN4c9R3X3BWj,audio_features,spotify:track:6V2AHCTqyVsN4c9R3X3BWj,0.612
1,Erkka, The Wild Man Has It All,unknown,0.0264,https://api.spotify.com/v1/audio-analysis/16iI8gShW69ijpiGM3U8j1,6B,0.644,203780.0,0.823,16iI8gShW69ijpiGM3U8j1,0.802,10.0,0.169,-7.389,1.0,0.0404,107.024,4.0,https://api.spotify.com/v1/tracks/16iI8gShW69ijpiGM3U8j1,audio_features,spotify:track:16iI8gShW69ijpiGM3U8j1,0.464
2,Shelter Point, Cut Me Loose,unknown,0.509,https://api.spotify.com/v1/audio-analysis/6k3ldldkXD8MJv6eGuBJH1,10A,0.736,217397.0,0.552,6k3ldldkXD8MJv6eGuBJH1,0.23,11.0,0.102,-13.351,0.0,0.0429,108.307,4.0,https://api.spotify.com/v1/tracks/6k3ldldkXD8MJv6eGuBJH1,audio_features,spotify:track:6k3ldldkXD8MJv6eGuBJH1,0.111
3,Pablo Nouvelle   Favela, I Want For Nothing,unknown,0.506,https://api.spotify.com/v1/audio-analysis/3nMmcLD4tMfTHVWaUdHcR5,9A,0.807,193639.0,0.574,3nMmcLD4tMfTHVWaUdHcR5,0.474,4.0,0.0802,-8.869,0.0,0.0995,109.98,4.0,https://api.spotify.com/v1/tracks/3nMmcLD4tMfTHVWaUdHcR5,audio_features,spotify:track:3nMmcLD4tMfTHVWaUdHcR5,0.366
4,Sebastien, Good For Your Souls,unknown,0.115,https://api.spotify.com/v1/audio-analysis/11MIAITmxTbtztpNlSQxo9,9B,0.649,128653.0,0.882,11MIAITmxTbtztpNlSQxo9,0.0,7.0,0.26,-5.083,1.0,0.0526,120.024,4.0,https://api.spotify.com/v1/tracks/11MIAITmxTbtztpNlSQxo9,audio_features,spotify:track:11MIAITmxTbtztpNlSQxo9,0.647
5,Man Without A Clue, Better Days,unknown,0.000293,https://api.spotify.com/v1/audio-analysis/6WXegxiJJXdbgYbEYSQsud,10A,0.704,206456.0,0.881,6WXegxiJJXdbgYbEYSQsud,0.131,11.0,0.102,-5.096,0.0,0.0456,123.974,4.0,https://api.spotify.com/v1/tracks/6WXegxiJJXdbgYbEYSQsud,audio_features,spotify:track:6WXegxiJJXdbgYbEYSQsud,0.402
6,Twenty Feet Down   Marc Wulf, Save It All For Me,unknown,0.32,https://api.spotify.com/v1/audio-analysis/5KIpDbnB6AMJRe5p2iOfTO,1A,0.759,168688.0,0.858,5KIpDbnB6AMJRe5p2iOfTO,0.0,8.0,0.0828,-4.128,0.0,0.0561,125.008,4.0,https://api.spotify.com/v1/tracks/5KIpDbnB6AMJRe5p2iOfTO,audio_features,spotify:track:5KIpDbnB6AMJRe5p2iOfTO,0.868
7,Rodg, Miami,unknown,0.176,https://api.spotify.com/v1/audio-analysis/0jC4IMBnq4OEBh4usAytiN,7B,0.558,240000.0,0.995,0jC4IMBnq4OEBh4usAytiN,0.858,5.0,0.259,-5.127,1.0,0.0401,127.932,4.0,https://api.spotify.com/v1/tracks/0jC4IMBnq4OEBh4usAytiN,audio_features,spotify:track:0jC4IMBnq4OEBh4usAytiN,0.0363
8,Mike Hawkins, Wombo,unknown,0.00148,https://api.spotify.com/v1/audio-analysis/0jlJUxEF9iBEfMeolVR4ZG,10B,0.786,212381.0,0.905,0jlJUxEF9iBEfMeolVR4ZG,0.908,2.0,0.0716,-6.282,1.0,0.0504,128.001,4.0,https://api.spotify.com/v1/tracks/0jlJUxEF9iBEfMeolVR4ZG,audio_features,spotify:track:0jlJUxEF9iBEfMeolVR4ZG,0.372
9,Andrew Rayel   Jonathan Mendelsohn, Home,unknown,0.191,https://api.spotify.com/v1/audio-analysis/3JxfOJONRi5B1FIKxl69dN,8B,0.405,204375.0,0.798,3JxfOJONRi5B1FIKxl69dN,0.0,0.0,0.202,-3.14,1.0,0.0449,128.052,4.0,https://api.spotify.com/v1/tracks/3JxfOJONRi5B1FIKxl69dN,audio_features,spotify:track:3JxfOJONRi5B1FIKxl69dN,0.193
