,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Ferreck Dawn   The Rise, Words,unknown,0.00767,https://api.spotify.com/v1/audio-analysis/5Pakr6Cbgs9FULAgB383Bb,9B,0.763,210000.0,0.854,5Pakr6Cbgs9FULAgB383Bb,0.914,7.0,0.0884,-5.931,1.0,0.0527,120.013,4.0,https://api.spotify.com/v1/tracks/5Pakr6Cbgs9FULAgB383Bb,audio_features,spotify:track:5Pakr6Cbgs9FULAgB383Bb,0.283
1,Sander van Doorn, Riff ,SvD X David Tort Remix,0.154,https://api.spotify.com/v1/audio-analysis/5gQ4cxY2nU2QTo4kmUWXGB,9A,0.283,195484.0,0.996,5gQ4cxY2nU2QTo4kmUWXGB,0.545,4.0,0.406,-4.093,0.0,0.0787,122.717,4.0,https://api.spotify.com/v1/tracks/5gQ4cxY2nU2QTo4kmUWXGB,audio_features,spotify:track:5gQ4cxY2nU2QTo4kmUWXGB,0.267
2,Janieck, Does It Matter,unknown,0.0158,https://api.spotify.com/v1/audio-analysis/7FxidSR6IoL3qMRXxFJ8pd,3A,0.728,208016.0,0.756,7FxidSR6IoL3qMRXxFJ8pd,0.0,10.0,0.11,-6.167,0.0,0.0581,126.02,4.0,https://api.spotify.com/v1/tracks/7FxidSR6IoL3qMRXxFJ8pd,audio_features,spotify:track:7FxidSR6IoL3qMRXxFJ8pd,0.292
3,Girls Love DJs   Reasn, Gone,unknown,0.0119,https://api.spotify.com/v1/audio-analysis/2PSKIn9wE1w2k2WbCm45dv,5A,0.654,177884.0,0.783,2PSKIn9wE1w2k2WbCm45dv,3.9e-06,0.0,0.106,-5.605,0.0,0.0353,104.971,4.0,https://api.spotify.com/v1/tracks/2PSKIn9wE1w2k2WbCm45dv,audio_features,spotify:track:2PSKIn9wE1w2k2WbCm45dv,0.549
4,Purple Haze, Choir 1.0,unknown,0.635,https://api.spotify.com/v1/audio-analysis/3iNQ7EfGVt6Oa60CM89EjZ,6A,0.699,235349.0,0.812,3iNQ7EfGVt6Oa60CM89EjZ,0.00142,7.0,0.383,-3.413,0.0,0.0525,129.018,4.0,https://api.spotify.com/v1/tracks/3iNQ7EfGVt6Oa60CM89EjZ,audio_features,spotify:track:3iNQ7EfGVt6Oa60CM89EjZ,0.234
5,Asox, Jack,unknown,0.00465,https://api.spotify.com/v1/audio-analysis/39brkyqXuYXb1PtxgvJiR7,1B,0.685,174234.0,0.943,39brkyqXuYXb1PtxgvJiR7,0.154,11.0,0.311,-5.683,1.0,0.0476,124.007,4.0,https://api.spotify.com/v1/tracks/39brkyqXuYXb1PtxgvJiR7,audio_features,spotify:track:39brkyqXuYXb1PtxgvJiR7,0.679
6,Tom Swoon   Therese, Put Em High,unknown,0.726,https://api.spotify.com/v1/audio-analysis/7fiqxJnWYwwp7bZTgotGd9,3A,0.588,192656.0,0.273,7fiqxJnWYwwp7bZTgotGd9,0.0,10.0,0.0492,-16.199,0.0,0.28,111.073,4.0,https://api.spotify.com/v1/tracks/7fiqxJnWYwwp7bZTgotGd9,audio_features,spotify:track:7fiqxJnWYwwp7bZTgotGd9,0.313
7,Jay Hardway MOTi   Babet, Wired,unknown,0.00338,https://api.spotify.com/v1/audio-analysis/149oWfWgLCtRW88xRCKXu1,4A,0.497,182813.0,0.865,149oWfWgLCtRW88xRCKXu1,0.00554,5.0,0.157,-2.166,0.0,0.0709,128.074,4.0,https://api.spotify.com/v1/tracks/149oWfWgLCtRW88xRCKXu1,audio_features,spotify:track:149oWfWgLCtRW88xRCKXu1,0.464
8,Dropgun   Kaleena Zanders, Nothing New,unknown,0.0482,https://api.spotify.com/v1/audio-analysis/7eBUFxtLKDy3symY0a34Ui,12A,0.598,160595.0,0.982,7eBUFxtLKDy3symY0a34Ui,1.64e-05,1.0,0.339,-1.63,0.0,0.0454,126.051,4.0,https://api.spotify.com/v1/tracks/7eBUFxtLKDy3symY0a34Ui,audio_features,spotify:track:7eBUFxtLKDy3symY0a34Ui,0.425
9,Loge21, Next Order,unknown,0.0161,https://api.spotify.com/v1/audio-analysis/0SSAaEr9vDUK3Tph8Ecsjs,1B,0.709,173353.0,0.821,0SSAaEr9vDUK3Tph8Ecsjs,0.183,11.0,0.771,-4.979,1.0,0.245,126.028,4.0,https://api.spotify.com/v1/tracks/0SSAaEr9vDUK3Tph8Ecsjs,audio_features,spotify:track:0SSAaEr9vDUK3Tph8Ecsjs,0.543
