,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Gorillaz   John Harrison, M1 A1,unknown,0.0513,https://api.spotify.com/v1/audio-analysis/2qToAcex0ruZfbEbAy9OhW,6A,0.613,241533.0,0.877,2qToAcex0ruZfbEbAy9OhW,0.283,7.0,0.346,-6.213,0.0,0.0617,131.205,4.0,https://api.spotify.com/v1/tracks/2qToAcex0ruZfbEbAy9OhW,audio_features,spotify:track:2qToAcex0ruZfbEbAy9OhW,0.232
1,Gorillaz, Tranz,unknown,0.0324,https://api.spotify.com/v1/audio-analysis/7jYUaoOfdcYgUvkK8NnFfx,9B,0.649,162627.0,0.883,7jYUaoOfdcYgUvkK8NnFfx,0.0185,7.0,0.0658,-5.058,1.0,0.0306,135.141,4.0,https://api.spotify.com/v1/tracks/7jYUaoOfdcYgUvkK8NnFfx,audio_features,spotify:track:7jYUaoOfdcYgUvkK8NnFfx,0.779
2,Gorillaz, Last Living Souls,unknown,0.0283,https://api.spotify.com/v1/audio-analysis/7JzmCjvB6bk48JghLyrg8N,8A,0.849,195400.0,0.536,7JzmCjvB6bk48JghLyrg8N,0.45,9.0,0.0659,-5.596,0.0,0.0582,137.068,4.0,https://api.spotify.com/v1/tracks/7JzmCjvB6bk48JghLyrg8N,audio_features,spotify:track:7JzmCjvB6bk48JghLyrg8N,0.89
3,Gorillaz, Rhinestone Eyes,unknown,0.0869,https://api.spotify.com/v1/audio-analysis/1foMv2HQwfQ2vntFf9HFeG,1A,0.676,200173.0,0.703,1foMv2HQwfQ2vntFf9HFeG,0.000687,8.0,0.0463,-5.815,0.0,0.0302,92.761,4.0,https://api.spotify.com/v1/tracks/1foMv2HQwfQ2vntFf9HFeG,audio_features,spotify:track:1foMv2HQwfQ2vntFf9HFeG,0.852
4,Gorillaz, Tomorrow Comes Today,unknown,0.0071,https://api.spotify.com/v1/audio-analysis/3qdDjz9kOvquEFbvXBYOMQ,2B,0.751,193600.0,0.596,3qdDjz9kOvquEFbvXBYOMQ,0.57,6.0,0.103,-4.594,1.0,0.0302,93.213,4.0,https://api.spotify.com/v1/tracks/3qdDjz9kOvquEFbvXBYOMQ,audio_features,spotify:track:3qdDjz9kOvquEFbvXBYOMQ,0.561
5,Gorillaz   Ike Turner, Every Planet We Reach Is Dead ,Alternate Ending,0.0168,https://api.spotify.com/v1/audio-analysis/2pw9RZWZibttZzoFhwjuy6,9A,0.579,295267.0,0.493,2pw9RZWZibttZzoFhwjuy6,0.0133,4.0,0.0752,-7.062,0.0,0.0271,88.172,4.0,https://api.spotify.com/v1/tracks/2pw9RZWZibttZzoFhwjuy6,audio_features,spotify:track:2pw9RZWZibttZzoFhwjuy6,0.367
6,Gorillaz   George Benson, Humility,unknown,0.144,https://api.spotify.com/v1/audio-analysis/3NeiYiBn3rQBgurfVk92Zm,8B,0.632,197933.0,0.807,3NeiYiBn3rQBgurfVk92Zm,0.0211,0.0,0.125,-5.893,1.0,0.126,160.174,4.0,https://api.spotify.com/v1/tracks/3NeiYiBn3rQBgurfVk92Zm,audio_features,spotify:track:3NeiYiBn3rQBgurfVk92Zm,0.784
7,Gorillaz   De La Soul, Superfast Jellyfish,unknown,0.0598,https://api.spotify.com/v1/audio-analysis/1UJNbgfTzG1gZZTWFJdMf1,9B,0.705,174867.0,0.751,1UJNbgfTzG1gZZTWFJdMf1,2.51e-06,7.0,0.907,-4.767,1.0,0.287,80.727,4.0,https://api.spotify.com/v1/tracks/1UJNbgfTzG1gZZTWFJdMf1,audio_features,spotify:track:1UJNbgfTzG1gZZTWFJdMf1,0.819
8,Gorillaz, On Melancholy Hill,unknown,1.51e-05,https://api.spotify.com/v1/audio-analysis/0q6LuUqGLUiCPP1cbdwFs3,10B,0.689,233867.0,0.739,0q6LuUqGLUiCPP1cbdwFs3,0.509,2.0,0.064,-5.81,1.0,0.026,120.423,4.0,https://api.spotify.com/v1/tracks/0q6LuUqGLUiCPP1cbdwFs3,audio_features,spotify:track:0q6LuUqGLUiCPP1cbdwFs3,0.578
9,Gorillaz, El Manana,unknown,0.000988,https://api.spotify.com/v1/audio-analysis/0dcMqjeDpwqB2xhzMsld0p,8A,0.644,235360.0,0.728,0dcMqjeDpwqB2xhzMsld0p,0.0279,9.0,0.473,-8.396,0.0,0.029,132.488,4.0,https://api.spotify.com/v1/tracks/0dcMqjeDpwqB2xhzMsld0p,audio_features,spotify:track:0dcMqjeDpwqB2xhzMsld0p,0.607
