,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Luca Lush, Sasha's Theme,unknown,,,,,,,,,,,,,,,,,,,
1,Peking Duk   Benjamin Joseph, Say My Name ,Luca Lush Remix,0.0736,https://api.spotify.com/v1/audio-analysis/5dXvGcl4xNm5kCPl5iBYxL,2A,0.682,250105.0,0.753,5dXvGcl4xNm5kCPl5iBYxL,0.000201,3.0,0.104,-4.715,0.0,0.0348,94.987,4.0,https://api.spotify.com/v1/tracks/5dXvGcl4xNm5kCPl5iBYxL,audio_features,spotify:track:5dXvGcl4xNm5kCPl5iBYxL,0.236
2,ZAYN   Sia, Dusk Till Dawn ,Luca Lush Remix,0.0764,https://api.spotify.com/v1/audio-analysis/6kOMzR2AzmOxVK8QDVW8aD,9B,0.594,209033.0,0.722,6kOMzR2AzmOxVK8QDVW8aD,1.1e-06,7.0,0.202,-5.078,1.0,0.0922,99.94,4.0,https://api.spotify.com/v1/tracks/6kOMzR2AzmOxVK8QDVW8aD,audio_features,spotify:track:6kOMzR2AzmOxVK8QDVW8aD,0.617
3,Avicii, Levels ,Luca Lush Lift,0.047,https://api.spotify.com/v1/audio-analysis/720RCxcq6KRF2PaiFnkC0W,12A,0.584,199907.0,0.89,720RCxcq6KRF2PaiFnkC0W,0.814,1.0,0.309,-5.941,0.0,0.0343,126.04,4.0,https://api.spotify.com/v1/tracks/720RCxcq6KRF2PaiFnkC0W,audio_features,spotify:track:720RCxcq6KRF2PaiFnkC0W,0.466
4,A$AP Rocky, Lord Pretty Flacko Jodye 2 ,LPFJ2,0.0122,https://api.spotify.com/v1/audio-analysis/1j6kDJttn6wbVyMaM42Nxm,2B,0.489,126960.0,0.718,1j6kDJttn6wbVyMaM42Nxm,0.0,6.0,0.0546,-5.989,1.0,0.11,207.986,4.0,https://api.spotify.com/v1/tracks/1j6kDJttn6wbVyMaM42Nxm,audio_features,spotify:track:1j6kDJttn6wbVyMaM42Nxm,0.0568
5,Lil Pump, Molly ,Luca Lush Lift,0.203,https://api.spotify.com/v1/audio-analysis/0NBiC3zLXoBQXBjsbnbwJq,9B,0.831,244340.0,0.514,0NBiC3zLXoBQXBjsbnbwJq,0.000156,7.0,0.115,-6.695,1.0,0.0368,114.94,4.0,https://api.spotify.com/v1/tracks/0NBiC3zLXoBQXBjsbnbwJq,audio_features,spotify:track:0NBiC3zLXoBQXBjsbnbwJq,0.397
6,Throttle, Baddest Behaviour,unknown,0.00546,https://api.spotify.com/v1/audio-analysis/3ekTSuD7hN7hcGGyaMdrwy,9B,0.622,198138.0,0.929,3ekTSuD7hN7hcGGyaMdrwy,0.457,7.0,0.377,-4.966,1.0,0.0861,137.991,4.0,https://api.spotify.com/v1/tracks/3ekTSuD7hN7hcGGyaMdrwy,audio_features,spotify:track:3ekTSuD7hN7hcGGyaMdrwy,0.213
7,NGHTMRE Boombox Cartel, Aftershock ,Odd Mob Remix,0.102,https://api.spotify.com/v1/audio-analysis/7Bn7qlbuOEkruIEpF23XPS,11A,0.446,256000.0,0.915,7Bn7qlbuOEkruIEpF23XPS,0.224,6.0,0.237,-3.754,0.0,0.143,149.898,4.0,https://api.spotify.com/v1/tracks/7Bn7qlbuOEkruIEpF23XPS,audio_features,spotify:track:7Bn7qlbuOEkruIEpF23XPS,0.0534
8,deadmau5 Kaskade   Haley Gibby, I Remember ,TYNAN Flip,0.0245,https://api.spotify.com/v1/audio-analysis/4tGghJ2euPeI7HvpkNi1CU,10A,0.813,547493.0,0.513,4tGghJ2euPeI7HvpkNi1CU,0.237,11.0,0.116,-8.047,0.0,0.0464,128.004,4.0,https://api.spotify.com/v1/tracks/4tGghJ2euPeI7HvpkNi1CU,audio_features,spotify:track:4tGghJ2euPeI7HvpkNi1CU,0.602
9,Kendrick Lamar, Alright ,Lemay Edit,0.0742,https://api.spotify.com/v1/audio-analysis/3iVcZ5G6tvkXZkZKlMpIUs,9B,0.796,219333.0,0.766,3iVcZ5G6tvkXZkZKlMpIUs,0.0,7.0,0.0827,-5.974,1.0,0.238,110.034,4.0,https://api.spotify.com/v1/tracks/3iVcZ5G6tvkXZkZKlMpIUs,audio_features,spotify:track:3iVcZ5G6tvkXZkZKlMpIUs,0.558
10,A$AP Ferg   A$AP Rocky, Shabba,unknown,0.0715,https://api.spotify.com/v1/audio-analysis/7eaKWfov7b2Qa2n6HTesL3,11B,0.869,275867.0,0.712,7eaKWfov7b2Qa2n6HTesL3,0.0,9.0,0.272,-6.136,1.0,0.103,120.0,4.0,https://api.spotify.com/v1/tracks/7eaKWfov7b2Qa2n6HTesL3,audio_features,spotify:track:7eaKWfov7b2Qa2n6HTesL3,0.435
11,w/ Medasin X&G   Josh Pan, The Zoo,unknown,0.976,https://api.spotify.com/v1/audio-analysis/4tEmCfLgDc8uU2NgzRgH8i,8B,0.869,120213.0,0.118,4tEmCfLgDc8uU2NgzRgH8i,0.558,0.0,0.088,-22.999,1.0,0.218,131.957,4.0,https://api.spotify.com/v1/tracks/4tEmCfLgDc8uU2NgzRgH8i,audio_features,spotify:track:4tEmCfLgDc8uU2NgzRgH8i,0.743
12,Schoolboy Q   Kanye West, THat Part ,AutoErotique Remix,0.0855,https://api.spotify.com/v1/audio-analysis/2yJ9GVCLMmzBBfQAnfzlwr,11A,0.927,313573.0,0.535,2yJ9GVCLMmzBBfQAnfzlwr,0.0,6.0,0.136,-7.59,0.0,0.0911,112.96,4.0,https://api.spotify.com/v1/tracks/2yJ9GVCLMmzBBfQAnfzlwr,audio_features,spotify:track:2yJ9GVCLMmzBBfQAnfzlwr,0.336
13,Eurythmics, Sweet Dreams,unknown,0.227,https://api.spotify.com/v1/audio-analysis/1TfqLAPs4K3s2rJMoCokcS,5A,0.692,216933.0,0.711,1TfqLAPs4K3s2rJMoCokcS,0.0,0.0,0.12,-7.498,0.0,0.0317,125.135,4.0,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS,audio_features,spotify:track:1TfqLAPs4K3s2rJMoCokcS,0.875
14,w/ BASSTRICK, Ghost Buster,unknown,0.00519,https://api.spotify.com/v1/audio-analysis/7zmS7ciX7EMIbXMAtljNvW,3B,0.837,217500.0,0.99,7zmS7ciX7EMIbXMAtljNvW,0.388,1.0,0.064,-0.949,1.0,0.107,128.014,4.0,https://api.spotify.com/v1/tracks/7zmS7ciX7EMIbXMAtljNvW,audio_features,spotify:track:7zmS7ciX7EMIbXMAtljNvW,0.36
