,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Vintage Culture RICCI, Wild Kidz,unknown,0.0107,https://api.spotify.com/v1/audio-analysis/2r0XjijD4aGuDSq0KliLKq,9A,0.712,186885.0,0.836,2r0XjijD4aGuDSq0KliLKq,0.188,4.0,0.738,-4.44,0.0,0.0449,121.982,4.0,https://api.spotify.com/v1/tracks/2r0XjijD4aGuDSq0KliLKq,audio_features,spotify:track:2r0XjijD4aGuDSq0KliLKq,0.688
1,Bali Bandits, Smack!,unknown,0.0149,https://api.spotify.com/v1/audio-analysis/2az9jHEXWN13U2pupd67kK,3B,0.629,158438.0,0.934,2az9jHEXWN13U2pupd67kK,0.00762,1.0,0.087,-3.551,1.0,0.0595,128.032,4.0,https://api.spotify.com/v1/tracks/2az9jHEXWN13U2pupd67kK,audio_features,spotify:track:2az9jHEXWN13U2pupd67kK,0.684
2,Shaun Frank   Ashe, Let You Get Away,unknown,0.0681,https://api.spotify.com/v1/audio-analysis/04XGbT5u3va1rQdlKcwL8w,11A,0.577,244320.0,0.81,04XGbT5u3va1rQdlKcwL8w,0.000117,6.0,0.394,-2.802,0.0,0.139,167.935,4.0,https://api.spotify.com/v1/tracks/04XGbT5u3va1rQdlKcwL8w,audio_features,spotify:track:04XGbT5u3va1rQdlKcwL8w,0.271
3,Jay Hardway, Somnia,unknown,0.000419,https://api.spotify.com/v1/audio-analysis/5pmpN7RtQBBBqxramwHcPB,5A,0.554,168000.0,0.822,5pmpN7RtQBBBqxramwHcPB,0.74,0.0,0.114,-5.922,0.0,0.0545,119.988,4.0,https://api.spotify.com/v1/tracks/5pmpN7RtQBBBqxramwHcPB,audio_features,spotify:track:5pmpN7RtQBBBqxramwHcPB,0.214
4,Bjonr   Tom Bailey, Broken,unknown,0.00536,https://api.spotify.com/v1/audio-analysis/3iyivv3HxJ9TEO7BDXKYxp,12A,0.612,176980.0,0.692,3iyivv3HxJ9TEO7BDXKYxp,6.58e-05,1.0,0.305,-6.47,0.0,0.0283,123.045,4.0,https://api.spotify.com/v1/tracks/3iyivv3HxJ9TEO7BDXKYxp,audio_features,spotify:track:3iyivv3HxJ9TEO7BDXKYxp,0.389
5,JETFIRE X Rivero Nolan Van Lith, Tears Of The Sun,unknown,0.00163,https://api.spotify.com/v1/audio-analysis/1rqFRgcue8ievuXiJwUO24,7A,0.564,221250.0,0.936,1rqFRgcue8ievuXiJwUO24,0.00896,2.0,0.218,-4.664,0.0,0.21,128.016,4.0,https://api.spotify.com/v1/tracks/1rqFRgcue8ievuXiJwUO24,audio_features,spotify:track:1rqFRgcue8ievuXiJwUO24,0.233
6,Deakin, Dusk Till Dawn,unknown,,,,,,,,,,,,,,,,,,,
7,Florian Picasso, Sheitan,unknown,0.00138,https://api.spotify.com/v1/audio-analysis/3RXedU7x90tOPhMPKZESid,1A,0.561,202510.0,0.993,3RXedU7x90tOPhMPKZESid,0.872,8.0,0.316,-3.73,0.0,0.0495,127.002,4.0,https://api.spotify.com/v1/tracks/3RXedU7x90tOPhMPKZESid,audio_features,spotify:track:3RXedU7x90tOPhMPKZESid,0.0334
8,Quintino Killfake, Undercovers,unknown,0.00123,https://api.spotify.com/v1/audio-analysis/5BGBxgRArHDyjxCRw8edWV,2B,0.773,246962.0,0.887,5BGBxgRArHDyjxCRw8edWV,0.527,6.0,0.0408,-5.174,1.0,0.0973,125.031,4.0,https://api.spotify.com/v1/tracks/5BGBxgRArHDyjxCRw8edWV,audio_features,spotify:track:5BGBxgRArHDyjxCRw8edWV,0.169
9,KSHMR Tigerlily, Invisible Children,unknown,0.00354,https://api.spotify.com/v1/audio-analysis/2tOVPOp7vjoq2nonNFQJO6,10B,0.624,171693.0,0.984,2tOVPOp7vjoq2nonNFQJO6,0.33,2.0,0.2,-3.496,1.0,0.0639,128.092,4.0,https://api.spotify.com/v1/tracks/2tOVPOp7vjoq2nonNFQJO6,audio_features,spotify:track:2tOVPOp7vjoq2nonNFQJO6,0.0598
