,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Le Shuuk   Alina Renae, We Rouse,unknown,0.00231,https://api.spotify.com/v1/audio-analysis/3YVAgdBgCrPnUpeVMvS7Gs,9B,0.762,420000.0,0.654,3YVAgdBgCrPnUpeVMvS7Gs,0.893,7.0,0.101,-10.642,1.0,0.0525,128.005,4.0,https://api.spotify.com/v1/tracks/3YVAgdBgCrPnUpeVMvS7Gs,audio_features,spotify:track:3YVAgdBgCrPnUpeVMvS7Gs,0.0303
1,Trilane Yaro   Max Landry, Miss Out ,Nicky Romero Edit,0.00458,https://api.spotify.com/v1/audio-analysis/4d6BcXcndsyniooAg5OTT7,6B,0.582,225000.0,0.827,4d6BcXcndsyniooAg5OTT7,0.000451,10.0,0.125,-5.053,1.0,0.0394,127.956,4.0,https://api.spotify.com/v1/tracks/4d6BcXcndsyniooAg5OTT7,audio_features,spotify:track:4d6BcXcndsyniooAg5OTT7,0.188
2,King Arthur   Underdown, All We Need,unknown,0.019,https://api.spotify.com/v1/audio-analysis/1jYQ6mj0QVmMulFxUfdb8t,12B,0.533,191613.0,0.923,1jYQ6mj0QVmMulFxUfdb8t,6.8e-05,4.0,0.0878,-1.807,1.0,0.0586,124.031,4.0,https://api.spotify.com/v1/tracks/1jYQ6mj0QVmMulFxUfdb8t,audio_features,spotify:track:1jYQ6mj0QVmMulFxUfdb8t,0.199
3,Rico Puestel, Neyst,unknown,0.00104,https://api.spotify.com/v1/audio-analysis/4q4ozdSIvz9CHgLvzxmDYN,10A,0.585,435222.0,0.717,4q4ozdSIvz9CHgLvzxmDYN,0.879,11.0,0.16,-10.887,0.0,0.0372,122.996,4.0,https://api.spotify.com/v1/tracks/4q4ozdSIvz9CHgLvzxmDYN,audio_features,spotify:track:4q4ozdSIvz9CHgLvzxmDYN,0.316
4,andhim, Donner,unknown,0.000557,https://api.spotify.com/v1/audio-analysis/5NJG8AFxQHQtOfdF6wpIiK,6B,0.736,418070.0,0.71,5NJG8AFxQHQtOfdF6wpIiK,0.915,10.0,0.116,-8.812,1.0,0.0508,122.01,4.0,https://api.spotify.com/v1/tracks/5NJG8AFxQHQtOfdF6wpIiK,audio_features,spotify:track:5NJG8AFxQHQtOfdF6wpIiK,0.614
5,Marshmello, Moving On,unknown,0.00286,https://api.spotify.com/v1/audio-analysis/6Ehy8wRUYjAZcMMRCxMZVM,8B,0.687,179155.0,0.799,6Ehy8wRUYjAZcMMRCxMZVM,0.0565,0.0,0.21,-1.498,1.0,0.0354,142.0,4.0,https://api.spotify.com/v1/tracks/6Ehy8wRUYjAZcMMRCxMZVM,audio_features,spotify:track:6Ehy8wRUYjAZcMMRCxMZVM,0.67
6,Yellow Claw   Lil' Debbie Juicy J, City On Lockdown,unknown,0.00252,https://api.spotify.com/v1/audio-analysis/22UlKuHDa7r3Pyg47CJNI6,3A,0.694,195353.0,0.949,22UlKuHDa7r3Pyg47CJNI6,0.12,10.0,0.13,-3.807,0.0,0.0868,150.033,4.0,https://api.spotify.com/v1/tracks/22UlKuHDa7r3Pyg47CJNI6,audio_features,spotify:track:22UlKuHDa7r3Pyg47CJNI6,0.389
7,Atmozfears Audiotricz, What About Us,unknown,0.0532,https://api.spotify.com/v1/audio-analysis/2bkIvKf7fjwCesjGxJlGZA,8B,0.487,252000.0,0.913,2bkIvKf7fjwCesjGxJlGZA,6.46e-06,0.0,0.333,-3.672,1.0,0.0406,149.968,4.0,https://api.spotify.com/v1/tracks/2bkIvKf7fjwCesjGxJlGZA,audio_features,spotify:track:2bkIvKf7fjwCesjGxJlGZA,0.225
8,Wildstylez MC Villain, Make The Crowd Move,unknown,0.00282,https://api.spotify.com/v1/audio-analysis/2s8iyIvgoORYcmjSDzhvOt,8A,0.49,266161.0,0.964,2s8iyIvgoORYcmjSDzhvOt,0.0982,9.0,0.248,-4.502,0.0,0.112,148.01,4.0,https://api.spotify.com/v1/tracks/2s8iyIvgoORYcmjSDzhvOt,audio_features,spotify:track:2s8iyIvgoORYcmjSDzhvOt,0.0879
9,Dimitri Vegas Like Mike, Ready For Action,unknown,0.00403,https://api.spotify.com/v1/audio-analysis/1oWQ8tQnoJTXQsn1Il2uMX,3A,0.639,224769.0,0.973,1oWQ8tQnoJTXQsn1Il2uMX,0.00336,10.0,0.336,-4.644,0.0,0.107,130.046,4.0,https://api.spotify.com/v1/tracks/1oWQ8tQnoJTXQsn1Il2uMX,audio_features,spotify:track:1oWQ8tQnoJTXQsn1Il2uMX,0.168
