,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,REZZ x 13, The Crazy Ones,unknown,0.069,https://api.spotify.com/v1/audio-analysis/4asQ5mh9ICeo3IatRJKKIt,11B,0.814,232421.0,0.894,4asQ5mh9ICeo3IatRJKKIt,0.317,9.0,0.337,-5.075,1.0,0.0437,95.003,4.0,https://api.spotify.com/v1/tracks/4asQ5mh9ICeo3IatRJKKIt,audio_features,spotify:track:4asQ5mh9ICeo3IatRJKKIt,0.676
1,REZZ, Diluted Brains,unknown,0.138,https://api.spotify.com/v1/audio-analysis/6SpzsmwOzr3oSCSF294IiM,4B,0.673,247423.0,0.733,6SpzsmwOzr3oSCSF294IiM,0.701,8.0,0.12,-9.856,1.0,0.117,194.05,4.0,https://api.spotify.com/v1/tracks/6SpzsmwOzr3oSCSF294IiM,audio_features,spotify:track:6SpzsmwOzr3oSCSF294IiM,0.261
2,REZZ, Purple Gusher,unknown,0.142,https://api.spotify.com/v1/audio-analysis/5bWWSN2wVv4fVUZiIrZL5q,11B,0.656,230412.0,0.878,5bWWSN2wVv4fVUZiIrZL5q,0.15,9.0,0.145,-4.678,1.0,0.0616,196.007,4.0,https://api.spotify.com/v1/tracks/5bWWSN2wVv4fVUZiIrZL5q,audio_features,spotify:track:5bWWSN2wVv4fVUZiIrZL5q,0.317
3,REZZ, Green Gusher,unknown,0.0331,https://api.spotify.com/v1/audio-analysis/2MMclq8UwEoVPgJ4l09YwS,11B,0.591,177600.0,0.6,2MMclq8UwEoVPgJ4l09YwS,0.641,9.0,0.0922,-8.059,1.0,0.0446,99.986,4.0,https://api.spotify.com/v1/tracks/2MMclq8UwEoVPgJ4l09YwS,audio_features,spotify:track:2MMclq8UwEoVPgJ4l09YwS,0.199
4,REZZ, Selector,unknown,0.341,https://api.spotify.com/v1/audio-analysis/7d5H5DuVexeptPe4zcngEH,10A,0.882,233001.0,0.65,7d5H5DuVexeptPe4zcngEH,0.857,11.0,0.0833,-6.143,0.0,0.271,110.017,4.0,https://api.spotify.com/v1/tracks/7d5H5DuVexeptPe4zcngEH,audio_features,spotify:track:7d5H5DuVexeptPe4zcngEH,0.0958
5,REZZ X Raito, Alien,unknown,0.000628,https://api.spotify.com/v1/audio-analysis/0zMPvTZLAEpdM4V8F9wVmN,10B,0.673,229146.0,0.879,0zMPvTZLAEpdM4V8F9wVmN,0.15,2.0,0.14,-1.475,1.0,0.0392,109.987,4.0,https://api.spotify.com/v1/tracks/0zMPvTZLAEpdM4V8F9wVmN,audio_features,spotify:track:0zMPvTZLAEpdM4V8F9wVmN,0.545
6,Marilyn Manson, This Is The New Shit ,REZZ Remix,0.000793,https://api.spotify.com/v1/audio-analysis/7GM7CgaIvzAOEyP0iOlk8T,10B,0.576,260093.0,0.873,7GM7CgaIvzAOEyP0iOlk8T,0.00225,2.0,0.113,-6.058,1.0,0.111,178.142,4.0,https://api.spotify.com/v1/tracks/7GM7CgaIvzAOEyP0iOlk8T,audio_features,spotify:track:7GM7CgaIvzAOEyP0iOlk8T,0.595
7,Madeon, Stupid,unknown,,,,,,,,,,,,,,,,,,,
8,REZZ Deathpact, Life & Death,unknown,0.0407,https://api.spotify.com/v1/audio-analysis/4bmvfx88H75CcEE0mKXD3q,3A,0.753,189143.0,0.527,4bmvfx88H75CcEE0mKXD3q,0.0149,10.0,0.102,-5.411,0.0,0.219,104.997,4.0,https://api.spotify.com/v1/tracks/4bmvfx88H75CcEE0mKXD3q,audio_features,spotify:track:4bmvfx88H75CcEE0mKXD3q,0.301
9,DIGITAL ETHOS, Superhuman,unknown,0.0077,https://api.spotify.com/v1/audio-analysis/4wTQLl3NlhIqfiF7g8IZ3D,11A,0.532,205714.0,0.953,4wTQLl3NlhIqfiF7g8IZ3D,0.116,6.0,0.357,-2.21,0.0,0.494,140.285,4.0,https://api.spotify.com/v1/tracks/4wTQLl3NlhIqfiF7g8IZ3D,audio_features,spotify:track:4wTQLl3NlhIqfiF7g8IZ3D,0.187
10,Tiësto   Emily Haines, Knock You Out ,Owen Westlake Remix,0.0769,https://api.spotify.com/v1/audio-analysis/2eU9HaCt0Vgz0XfpU6M7QU,4B,0.656,302960.0,0.703,2eU9HaCt0Vgz0XfpU6M7QU,0.861,8.0,0.0857,-7.311,1.0,0.0335,140.006,4.0,https://api.spotify.com/v1/tracks/2eU9HaCt0Vgz0XfpU6M7QU,audio_features,spotify:track:2eU9HaCt0Vgz0XfpU6M7QU,0.146
11,w/ Init, Actavis,unknown,0.00372,https://api.spotify.com/v1/audio-analysis/5C4LotsYxtr9Siux2Ck8Lo,11A,0.812,191786.0,0.908,5C4LotsYxtr9Siux2Ck8Lo,0.155,6.0,0.516,-3.892,0.0,0.195,139.983,4.0,https://api.spotify.com/v1/tracks/5C4LotsYxtr9Siux2Ck8Lo,audio_features,spotify:track:5C4LotsYxtr9Siux2Ck8Lo,0.0792
12,Fytch, Sirens Over Paris,unknown,0.0614,https://api.spotify.com/v1/audio-analysis/55ZZEIsaSa5sXkdUxKTRl8,9A,0.436,186039.0,0.79,55ZZEIsaSa5sXkdUxKTRl8,5.47e-05,4.0,0.194,-4.095,0.0,0.132,176.516,3.0,https://api.spotify.com/v1/tracks/55ZZEIsaSa5sXkdUxKTRl8,audio_features,spotify:track:55ZZEIsaSa5sXkdUxKTRl8,0.28
13,w/ REZZ, Synesthesia,unknown,0.555,https://api.spotify.com/v1/audio-analysis/3Dfy5u28HChURIwcCL4Rto,11A,0.61,189231.0,0.874,3Dfy5u28HChURIwcCL4Rto,0.334,6.0,0.883,-6.762,0.0,0.112,169.946,4.0,https://api.spotify.com/v1/tracks/3Dfy5u28HChURIwcCL4Rto,audio_features,spotify:track:3Dfy5u28HChURIwcCL4Rto,0.0762
14,REZZ, Witching Hour,unknown,0.0272,https://api.spotify.com/v1/audio-analysis/4QedRNEQWPPRQwwiSU18rn,10B,0.693,192784.0,0.595,4QedRNEQWPPRQwwiSU18rn,0.11,2.0,0.0553,-7.678,1.0,0.104,179.98,4.0,https://api.spotify.com/v1/tracks/4QedRNEQWPPRQwwiSU18rn,audio_features,spotify:track:4QedRNEQWPPRQwwiSU18rn,0.266
15,REZZ, Cryptic,unknown,0.0453,https://api.spotify.com/v1/audio-analysis/0tLLYilow7DCMHpgybsZVG,9B,0.512,193811.0,0.577,0tLLYilow7DCMHpgybsZVG,0.821,7.0,0.0747,-6.176,1.0,0.0428,99.982,4.0,https://api.spotify.com/v1/tracks/0tLLYilow7DCMHpgybsZVG,audio_features,spotify:track:0tLLYilow7DCMHpgybsZVG,0.0862
16,REZZ, Plague,unknown,0.101,https://api.spotify.com/v1/audio-analysis/6mCqPyXwvLwONuyJNYpCz5,2B,0.639,261927.0,0.589,6mCqPyXwvLwONuyJNYpCz5,0.283,6.0,0.347,-6.725,1.0,0.131,199.887,3.0,https://api.spotify.com/v1/tracks/6mCqPyXwvLwONuyJNYpCz5,audio_features,spotify:track:6mCqPyXwvLwONuyJNYpCz5,0.17
17,REZZ   Laura Brehm, Melancholy,unknown,0.256,https://api.spotify.com/v1/audio-analysis/0rgYEoKvriKGhWc7uD6pRG,6B,0.688,215980.0,0.836,0rgYEoKvriKGhWc7uD6pRG,0.00151,10.0,0.0915,-4.963,1.0,0.0444,160.036,4.0,https://api.spotify.com/v1/tracks/0rgYEoKvriKGhWc7uD6pRG,audio_features,spotify:track:0rgYEoKvriKGhWc7uD6pRG,0.0386
