,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Kalozy   Evan Andree, Losing ,Vintage Culture & JØRD Remix,0.0445,https://api.spotify.com/v1/audio-analysis/2dairKfsrwC1UmWrVDaLvB,6B,0.732,232387.0,0.728,2dairKfsrwC1UmWrVDaLvB,0.386,10.0,0.351,-5.372,1.0,0.063,121.971,4.0,https://api.spotify.com/v1/tracks/2dairKfsrwC1UmWrVDaLvB,audio_features,spotify:track:2dairKfsrwC1UmWrVDaLvB,0.367
1,Elekfantz, Blush ,Vintage Culture Remix,0.0023,https://api.spotify.com/v1/audio-analysis/39RJQzymqikCLX67DJe0PK,11B,0.722,338000.0,0.649,39RJQzymqikCLX67DJe0PK,0.000795,9.0,0.0349,-6.646,1.0,0.0455,119.994,4.0,https://api.spotify.com/v1/tracks/39RJQzymqikCLX67DJe0PK,audio_features,spotify:track:39RJQzymqikCLX67DJe0PK,0.502
2,Chet Faker, Gold ,Vintage Culture & Bruno Be Remix,0.366,https://api.spotify.com/v1/audio-analysis/03qDVofuUUQSsSQCLWX0eF,3B,0.676,285291.0,0.498,03qDVofuUUQSsSQCLWX0eF,0.00157,1.0,0.144,-9.374,1.0,0.0561,139.975,4.0,https://api.spotify.com/v1/tracks/03qDVofuUUQSsSQCLWX0eF,audio_features,spotify:track:03qDVofuUUQSsSQCLWX0eF,0.219
3,Vintage Culture Chemical Surf, Feeling Good,unknown,0.277,https://api.spotify.com/v1/audio-analysis/6RzQwBJyxBzQHXthbbjGu7,10B,0.839,209516.0,0.574,6RzQwBJyxBzQHXthbbjGu7,0.48,2.0,0.103,-7.424,1.0,0.0771,123.986,4.0,https://api.spotify.com/v1/tracks/6RzQwBJyxBzQHXthbbjGu7,audio_features,spotify:track:6RzQwBJyxBzQHXthbbjGu7,0.0342
4,Junior_C   John Evans, Coming Over ,Vintage Culture & Future Class Edit,0.000786,https://api.spotify.com/v1/audio-analysis/2c3HX6GXTGHuMcYjoMcdnM,8B,0.732,554616.0,0.531,2c3HX6GXTGHuMcYjoMcdnM,0.854,0.0,0.1,-8.717,1.0,0.0535,122.01,4.0,https://api.spotify.com/v1/tracks/2c3HX6GXTGHuMcYjoMcdnM,audio_features,spotify:track:2c3HX6GXTGHuMcYjoMcdnM,0.106
5,Vintage Culture Bruno Be Ownboss, Intro,unknown,0.973,https://api.spotify.com/v1/audio-analysis/0lWQa4Wiserz1jKJcAVnp1,4B,0.212,31175.0,0.308,0lWQa4Wiserz1jKJcAVnp1,0.947,8.0,0.208,-17.691,1.0,0.0463,131.793,4.0,https://api.spotify.com/v1/tracks/0lWQa4Wiserz1jKJcAVnp1,audio_features,spotify:track:0lWQa4Wiserz1jKJcAVnp1,0.666
6,Vintage Culture, Party Rockin',unknown,0.000192,https://api.spotify.com/v1/audio-analysis/2FmFKmDJyF1VzLqPO1yEBt,10B,0.695,313994.0,0.965,2FmFKmDJyF1VzLqPO1yEBt,0.662,2.0,0.338,-3.225,1.0,0.0402,120.012,4.0,https://api.spotify.com/v1/tracks/2FmFKmDJyF1VzLqPO1yEBt,audio_features,spotify:track:2FmFKmDJyF1VzLqPO1yEBt,0.529
7,Vintage Culture Wolfire, Narco Disco ,The Revenge,,,,,,,,,,,,,,,,,,,
8,Sofi Tukker, Drinkee ,Vintage Culture & Slow Motion! Remix,0.00778,https://api.spotify.com/v1/audio-analysis/1WNANkyS8v93dc4IojN6Bm,12B,0.813,342295.0,0.697,1WNANkyS8v93dc4IojN6Bm,0.699,4.0,0.0995,-4.995,1.0,0.041,122.005,4.0,https://api.spotify.com/v1/tracks/1WNANkyS8v93dc4IojN6Bm,audio_features,spotify:track:1WNANkyS8v93dc4IojN6Bm,0.673
9,Charlie Brown Jr., Ceu Azul ,Vintage Culture & Lucas Lorenzetti Tribute,0.534,https://api.spotify.com/v1/audio-analysis/3xfmar3TQDEhxh6nnNh8p0,12A,0.68,196209.0,0.589,3xfmar3TQDEhxh6nnNh8p0,0.0,1.0,0.371,-6.945,0.0,0.0267,120.076,4.0,https://api.spotify.com/v1/tracks/3xfmar3TQDEhxh6nnNh8p0,audio_features,spotify:track:3xfmar3TQDEhxh6nnNh8p0,0.597
10,Vintage Culture Wolfire   Anamari, Manifesto,unknown,0.000188,https://api.spotify.com/v1/audio-analysis/6e0EbCex8C9LVogl3Qhogn,10B,0.668,399351.0,0.759,6e0EbCex8C9LVogl3Qhogn,0.377,2.0,0.061,-5.109,1.0,0.0408,119.989,4.0,https://api.spotify.com/v1/tracks/6e0EbCex8C9LVogl3Qhogn,audio_features,spotify:track:6e0EbCex8C9LVogl3Qhogn,0.0399
