,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Pep Rash, Fatality ,Quintino Edit,0.000677,https://api.spotify.com/v1/audio-analysis/3kGsrbizcj6d71aQFiRS3g,1A,0.694,232365.0,0.813,3kGsrbizcj6d71aQFiRS3g,0.833,8.0,0.192,-5.526,0.0,0.0446,124.997,4.0,https://api.spotify.com/v1/tracks/3kGsrbizcj6d71aQFiRS3g,audio_features,spotify:track:3kGsrbizcj6d71aQFiRS3g,0.602
1,Grum, Raindrop,unknown,0.0142,https://api.spotify.com/v1/audio-analysis/36s9PsqiYwuQ5vkSCc06Nf,4B,0.641,364600.0,0.817,36s9PsqiYwuQ5vkSCc06Nf,0.237,8.0,0.0881,-6.053,1.0,0.0467,125.992,4.0,https://api.spotify.com/v1/tracks/36s9PsqiYwuQ5vkSCc06Nf,audio_features,spotify:track:36s9PsqiYwuQ5vkSCc06Nf,0.514
2,MERCER, Turn It Up ,Tchami Remix,0.00326,https://api.spotify.com/v1/audio-analysis/6mKIMSbigaRSF7AE43oIsl,4B,0.722,348000.0,0.906,6mKIMSbigaRSF7AE43oIsl,0.826,8.0,0.108,-3.025,1.0,0.0534,121.996,4.0,https://api.spotify.com/v1/tracks/6mKIMSbigaRSF7AE43oIsl,audio_features,spotify:track:6mKIMSbigaRSF7AE43oIsl,0.191
3,Sleepy Tom, I Want Your Soul,unknown,0.00759,https://api.spotify.com/v1/audio-analysis/2ghLXeKJV55toIMdmWtT69,3A,0.807,226141.0,0.743,2ghLXeKJV55toIMdmWtT69,0.437,10.0,0.0905,-5.221,0.0,0.0843,128.005,4.0,https://api.spotify.com/v1/tracks/2ghLXeKJV55toIMdmWtT69,audio_features,spotify:track:2ghLXeKJV55toIMdmWtT69,0.708
4,Antonio Giacca, Going Crazy,unknown,0.14,https://api.spotify.com/v1/audio-analysis/2PDRsXWkTZK9lVeX1GPnBo,3B,0.784,175165.0,0.951,2PDRsXWkTZK9lVeX1GPnBo,0.0185,1.0,0.185,-4.758,1.0,0.0908,123.009,4.0,https://api.spotify.com/v1/tracks/2PDRsXWkTZK9lVeX1GPnBo,audio_features,spotify:track:2PDRsXWkTZK9lVeX1GPnBo,0.247
5,Don Diablo, AnyTime,unknown,0.0265,https://api.spotify.com/v1/audio-analysis/5hRarrA846mEJUCwIdeQ3H,4A,0.676,187143.0,0.964,5hRarrA846mEJUCwIdeQ3H,9.72e-05,5.0,0.379,-2.078,0.0,0.133,125.951,4.0,https://api.spotify.com/v1/tracks/5hRarrA846mEJUCwIdeQ3H,audio_features,spotify:track:5hRarrA846mEJUCwIdeQ3H,0.49
6,Fox Stevenson, Sweets ,Soda Pop,0.00517,https://api.spotify.com/v1/audio-analysis/7mfxWWMXqjaRVuI4NTCdfk,3A,0.654,295311.0,0.782,7mfxWWMXqjaRVuI4NTCdfk,0.869,10.0,0.357,-5.145,0.0,0.0527,128.014,4.0,https://api.spotify.com/v1/tracks/7mfxWWMXqjaRVuI4NTCdfk,audio_features,spotify:track:7mfxWWMXqjaRVuI4NTCdfk,0.351
7,Martin Garrix, Animals ,Oliver Heldens Remix,0.0236,https://api.spotify.com/v1/audio-analysis/7qf3VKqcN2retPfpdMGHNu,3B,0.669,262813.0,0.95,7qf3VKqcN2retPfpdMGHNu,0.883,1.0,0.179,-5.092,1.0,0.045,128.01,4.0,https://api.spotify.com/v1/tracks/7qf3VKqcN2retPfpdMGHNu,audio_features,spotify:track:7qf3VKqcN2retPfpdMGHNu,0.52
8,Don Diablo, Knight Time,unknown,0.0116,https://api.spotify.com/v1/audio-analysis/6HWyHokQ10hkEJqiagRMCP,3A,0.757,324162.0,0.973,6HWyHokQ10hkEJqiagRMCP,0.746,10.0,0.289,-3.822,0.0,0.069,126.027,4.0,https://api.spotify.com/v1/tracks/6HWyHokQ10hkEJqiagRMCP,audio_features,spotify:track:6HWyHokQ10hkEJqiagRMCP,0.774
9,NERVO Ivan Gough   Beverley Knight, Not Taking This No More ,twoloud Remix,0.00529,https://api.spotify.com/v1/audio-analysis/7ADzkXUBhPzAd3vpAvuG7x,4A,0.575,212578.0,0.937,7ADzkXUBhPzAd3vpAvuG7x,0.00757,5.0,0.303,-2.999,0.0,0.0388,128.025,4.0,https://api.spotify.com/v1/tracks/7ADzkXUBhPzAd3vpAvuG7x,audio_features,spotify:track:7ADzkXUBhPzAd3vpAvuG7x,0.494
