,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,M83   Dash Berlin Disfunktion feat. Chris Arnott, Echoes Of Mine ,Dash Berlin Intro Dashup,0.045,https://api.spotify.com/v1/audio-analysis/5jWvCQXM7plS3T9FAAeBCR,9B,0.188,219667.0,0.471,5jWvCQXM7plS3T9FAAeBCR,0.778,7.0,0.334,-10.383,1.0,0.0602,103.672,4.0,https://api.spotify.com/v1/tracks/5jWvCQXM7plS3T9FAAeBCR,audio_features,spotify:track:5jWvCQXM7plS3T9FAAeBCR,0.222
1,Clean Bandit   Zara Larsson, Symphony ,Dash Berlin Rework,0.259,https://api.spotify.com/v1/audio-analysis/1x5sYLZiu9r5E43kMlt9f8,5A,0.707,212459.0,0.629,1x5sYLZiu9r5E43kMlt9f8,1.6e-05,0.0,0.138,-4.581,0.0,0.0563,122.863,4.0,https://api.spotify.com/v1/tracks/1x5sYLZiu9r5E43kMlt9f8,audio_features,spotify:track:1x5sYLZiu9r5E43kMlt9f8,0.457
2,Eurythmics, Sweet Dreams ,Dash Berlin Remix,0.227,https://api.spotify.com/v1/audio-analysis/1TfqLAPs4K3s2rJMoCokcS,5A,0.692,216933.0,0.711,1TfqLAPs4K3s2rJMoCokcS,0.0,0.0,0.12,-7.498,0.0,0.0317,125.135,4.0,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS,audio_features,spotify:track:1TfqLAPs4K3s2rJMoCokcS,0.875
3,Dash Berlin Luca Perra, Without The Sun,unknown,0.015,https://api.spotify.com/v1/audio-analysis/6jGkzFSB2LugZp5w8ZrH5j,4A,0.574,181500.0,0.924,6jGkzFSB2LugZp5w8ZrH5j,0.0,5.0,0.0821,-2.984,0.0,0.0502,119.927,4.0,https://api.spotify.com/v1/tracks/6jGkzFSB2LugZp5w8ZrH5j,audio_features,spotify:track:6jGkzFSB2LugZp5w8ZrH5j,0.55
4,Zedd   Jon Bellion, Beautiful Now ,Dash Berlin Rework,0.0079,https://api.spotify.com/v1/audio-analysis/2ISSQPb9LHHiV6ng2NXosL,10A,0.628,218293.0,0.833,2ISSQPb9LHHiV6ng2NXosL,1.48e-05,11.0,0.074,-4.126,0.0,0.0282,128.003,4.0,https://api.spotify.com/v1/tracks/2ISSQPb9LHHiV6ng2NXosL,audio_features,spotify:track:2ISSQPb9LHHiV6ng2NXosL,0.56
5,The Chainsmokers Coldplay, Something Just Like This ,Dash Berlin Rework,0.0498,https://api.spotify.com/v1/audio-analysis/6RUKPb4LETWmmr3iAEQktW,10A,0.617,247160.0,0.635,6RUKPb4LETWmmr3iAEQktW,1.44e-05,11.0,0.164,-6.769,0.0,0.0317,103.019,4.0,https://api.spotify.com/v1/tracks/6RUKPb4LETWmmr3iAEQktW,audio_features,spotify:track:6RUKPb4LETWmmr3iAEQktW,0.446
6,Dash Berlin   Christina Novelli, Listen To Your Heart,unknown,0.00879,https://api.spotify.com/v1/audio-analysis/5e3uqifKSCDdshA0RQkGQc,10A,0.593,194062.0,0.86,5e3uqifKSCDdshA0RQkGQc,0.0,11.0,0.67,-3.303,0.0,0.0344,127.918,4.0,https://api.spotify.com/v1/tracks/5e3uqifKSCDdshA0RQkGQc,audio_features,spotify:track:5e3uqifKSCDdshA0RQkGQc,0.245
7,Shawn Mendes, There's Nothing Holdin' Me Back ,Dash Berlin Rework,,,,,,,,,,,,,,,,,,,
8,Hailee Steinfeld Grey feat. Zedd, Starving ,Dash Berlin Rework,0.378,https://api.spotify.com/v1/audio-analysis/4Ce37cRWvM1vIGGynKcs22,12B,0.729,181880.0,0.615,4Ce37cRWvM1vIGGynKcs22,0.0,4.0,0.105,-4.238,1.0,0.0647,99.989,4.0,https://api.spotify.com/v1/tracks/4Ce37cRWvM1vIGGynKcs22,audio_features,spotify:track:4Ce37cRWvM1vIGGynKcs22,0.508
9,Jay Hardway   Armin van Buuren feat. Mr. Probz, Electric Elephants ,Dash Berlin Dashup,0.00293,https://api.spotify.com/v1/audio-analysis/4O2gRMLAIQYHXe25wjeTFj,11A,0.588,173087.0,0.927,4O2gRMLAIQYHXe25wjeTFj,0.403,6.0,0.211,-1.78,0.0,0.064,127.946,4.0,https://api.spotify.com/v1/tracks/4O2gRMLAIQYHXe25wjeTFj,audio_features,spotify:track:4O2gRMLAIQYHXe25wjeTFj,0.254
10,Dash Berlin   Bo Bruce, Coming Home,unknown,0.0283,https://api.spotify.com/v1/audio-analysis/5b1k8soHjvcK3yfS1KGLEC,12B,0.604,194062.0,0.635,5b1k8soHjvcK3yfS1KGLEC,0.0,4.0,0.0951,-3.182,1.0,0.0431,127.986,4.0,https://api.spotify.com/v1/tracks/5b1k8soHjvcK3yfS1KGLEC,audio_features,spotify:track:5b1k8soHjvcK3yfS1KGLEC,0.0765
11,Dash Berlin   Emma Hewitt, Waiting ,Dash Berlin Miami 2016 Remix,0.052,https://api.spotify.com/v1/audio-analysis/1yYZb7WgQPBigLUs7ENBmv,11A,0.519,437647.0,0.847,1yYZb7WgQPBigLUs7ENBmv,0.0,6.0,0.0579,-6.716,0.0,0.0768,135.986,4.0,https://api.spotify.com/v1/tracks/1yYZb7WgQPBigLUs7ENBmv,audio_features,spotify:track:1yYZb7WgQPBigLUs7ENBmv,0.169
12,Ed Sheeran, Shape Of You ,Dash Berlin Rework,0.581,https://api.spotify.com/v1/audio-analysis/7qiZfU4dY1lWllzX7mPBI3,12A,0.825,233713.0,0.652,7qiZfU4dY1lWllzX7mPBI3,0.0,1.0,0.0931,-3.183,0.0,0.0802,95.977,4.0,https://api.spotify.com/v1/tracks/7qiZfU4dY1lWllzX7mPBI3,audio_features,spotify:track:7qiZfU4dY1lWllzX7mPBI3,0.931
13,Dash Berlin Jay Cosmic   Collin McLoughlin, Here Tonight ,Carita La Nina Remix,0.00844,https://api.spotify.com/v1/audio-analysis/5xfLQMzWb7LnodGJzd1Pc9,6A,0.61,337969.0,0.829,5xfLQMzWb7LnodGJzd1Pc9,0.026,7.0,0.0419,-3.869,0.0,0.0355,128.006,4.0,https://api.spotify.com/v1/tracks/5xfLQMzWb7LnodGJzd1Pc9,audio_features,spotify:track:5xfLQMzWb7LnodGJzd1Pc9,0.131
14,Kygo Selena Gomez, It Ain't Me ,Dash Berlin Rework,0.119,https://api.spotify.com/v1/audio-analysis/12GEpg2XOPyqk03JZEZnJs,8B,0.64,220781.0,0.533,12GEpg2XOPyqk03JZEZnJs,0.0,0.0,0.0864,-6.596,1.0,0.0706,99.968,4.0,https://api.spotify.com/v1/tracks/12GEpg2XOPyqk03JZEZnJs,audio_features,spotify:track:12GEpg2XOPyqk03JZEZnJs,0.515
15,Martin Garrix Dua Lipa, Scared To Be Lonely ,Dash Berlin Rework,0.0895,https://api.spotify.com/v1/audio-analysis/3ebXMykcMXOcLeJ9xZ17XH,12A,0.584,220883.0,0.54,3ebXMykcMXOcLeJ9xZ17XH,0.0,1.0,0.261,-7.786,0.0,0.0576,137.972,4.0,https://api.spotify.com/v1/tracks/3ebXMykcMXOcLeJ9xZ17XH,audio_features,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,0.195
16,Dash Berlin Matt Simons, With You,unknown,0.322,https://api.spotify.com/v1/audio-analysis/7iPFR26YAqE43egQRw7m7e,12B,0.649,187500.0,0.747,7iPFR26YAqE43egQRw7m7e,0.0,4.0,0.221,-2.15,1.0,0.0525,128.108,4.0,https://api.spotify.com/v1/tracks/7iPFR26YAqE43egQRw7m7e,audio_features,spotify:track:7iPFR26YAqE43egQRw7m7e,0.247
17,Jonas Blue   JP Cooper, Perfect Strangers ,Dash Berlin Rework,0.394,https://api.spotify.com/v1/audio-analysis/1Te8WIfLudxjHTr66BL0JK,3B,0.731,196613.0,0.822,1Te8WIfLudxjHTr66BL0JK,0.0,1.0,0.288,-5.305,1.0,0.0459,118.021,4.0,https://api.spotify.com/v1/tracks/1Te8WIfLudxjHTr66BL0JK,audio_features,spotify:track:1Te8WIfLudxjHTr66BL0JK,0.708
18,Alesso   Matthew Koma, Years ,Dash Berlin Remix,0.00198,https://api.spotify.com/v1/audio-analysis/5pVk15sR3OgIeKBKqG9jWw,10B,0.377,195467.0,0.825,5pVk15sR3OgIeKBKqG9jWw,1.38e-06,2.0,0.202,-6.269,1.0,0.079,127.94,4.0,https://api.spotify.com/v1/tracks/5pVk15sR3OgIeKBKqG9jWw,audio_features,spotify:track:5pVk15sR3OgIeKBKqG9jWw,0.317
19,Axwell Λ Ingrosso   Salem Al Fakir, More Than You Know,unknown,0.0275,https://api.spotify.com/v1/audio-analysis/6h5PAsRni4IRlxWr6uDPTP,4A,0.646,203000.0,0.741,6h5PAsRni4IRlxWr6uDPTP,0.0,5.0,0.312,-4.973,0.0,0.034,123.077,4.0,https://api.spotify.com/v1/tracks/6h5PAsRni4IRlxWr6uDPTP,audio_features,spotify:track:6h5PAsRni4IRlxWr6uDPTP,0.571
20,The White Stripes, Seven Nation Army ,Dash Berlin Rework,0.00817,https://api.spotify.com/v1/audio-analysis/7i6r9KotUPQg3ozKKgEPIN,8B,0.737,231733.0,0.463,7i6r9KotUPQg3ozKKgEPIN,0.447,0.0,0.255,-7.828,1.0,0.0792,123.881,4.0,https://api.spotify.com/v1/tracks/7i6r9KotUPQg3ozKKgEPIN,audio_features,spotify:track:7i6r9KotUPQg3ozKKgEPIN,0.324
21,Wolfpack Warp Brothers, Phatt Bass 2016 ,Dash Berlin Remix,0.0087,https://api.spotify.com/v1/audio-analysis/7MZtss93L0DHDr9k214DLw,3B,0.578,194711.0,0.997,7MZtss93L0DHDr9k214DLw,0.864,1.0,0.752,-2.173,1.0,0.193,127.981,4.0,https://api.spotify.com/v1/tracks/7MZtss93L0DHDr9k214DLw,audio_features,spotify:track:7MZtss93L0DHDr9k214DLw,0.126
22,Alan Walker   Iselin Solheim, Faded ,Dash Berlin Remix,0.0291,https://api.spotify.com/v1/audio-analysis/7gHs73wELdeycvS48JfIos,2B,0.589,212627.0,0.651,7gHs73wELdeycvS48JfIos,3.2e-06,6.0,0.111,-5.097,1.0,0.0306,90.011,4.0,https://api.spotify.com/v1/tracks/7gHs73wELdeycvS48JfIos,audio_features,spotify:track:7gHs73wELdeycvS48JfIos,0.166
23,Lost Frequencies feat. Easton Corbin Dash Berlin   Nom De Strip, Are You With Me ,Dash Berlin Dashup,0.262,https://api.spotify.com/v1/audio-analysis/2glGP8kEfACgJdZ86kWxhN,4A,0.763,138013.0,0.608,2glGP8kEfACgJdZ86kWxhN,2.5e-05,5.0,0.12,-8.1,0.0,0.035,121.02,4.0,https://api.spotify.com/v1/tracks/2glGP8kEfACgJdZ86kWxhN,audio_features,spotify:track:2glGP8kEfACgJdZ86kWxhN,0.393
24,Ellie Goulding, Still Falling For You ,Dash Berlin Rework,0.583,https://api.spotify.com/v1/audio-analysis/3odrUVQ9tvRpkC9II2oWzx,3B,0.43,240867.0,0.53,3odrUVQ9tvRpkC9II2oWzx,0.0,1.0,0.102,-7.941,1.0,0.0447,96.14,4.0,https://api.spotify.com/v1/tracks/3odrUVQ9tvRpkC9II2oWzx,audio_features,spotify:track:3odrUVQ9tvRpkC9II2oWzx,0.159
25,Darude, Sandstorm ,Dash Berlin Rework,0.169,https://api.spotify.com/v1/audio-analysis/24CXuh2WNpgeSYUOvz14jk,10A,0.539,225373.0,0.98,24CXuh2WNpgeSYUOvz14jk,0.982,11.0,0.084,-8.18,0.0,0.0469,136.087,4.0,https://api.spotify.com/v1/tracks/24CXuh2WNpgeSYUOvz14jk,audio_features,spotify:track:24CXuh2WNpgeSYUOvz14jk,0.522
26,Dannic Shermanology Jewelz Sparks   Sebastian Ingrosso Tommy Trash   John Martin, Wait For You ,Dash Berlin Dashup,0.00509,https://api.spotify.com/v1/audio-analysis/4F4waQPTizWzChh7tXf1O4,8A,0.554,240000.0,0.907,4F4waQPTizWzChh7tXf1O4,0.000112,9.0,0.328,-4.76,0.0,0.0798,127.978,4.0,https://api.spotify.com/v1/tracks/4F4waQPTizWzChh7tXf1O4,audio_features,spotify:track:4F4waQPTizWzChh7tXf1O4,0.144
27,Dash Berlin   Jonathan Mendelsohn, Locked Out Of Heaven,unknown,0.39,https://api.spotify.com/v1/audio-analysis/1MBLZgTAeqJmuUy3TxrDrS,10B,0.77,320512.0,0.548,1MBLZgTAeqJmuUy3TxrDrS,0.016,2.0,0.0678,-7.218,1.0,0.0289,107.988,4.0,https://api.spotify.com/v1/tracks/1MBLZgTAeqJmuUy3TxrDrS,audio_features,spotify:track:1MBLZgTAeqJmuUy3TxrDrS,0.682
