,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,JAUZ   Kiiara, Diamonds,unknown,0.0648,https://api.spotify.com/v1/audio-analysis/0pTRGssh4gWx22BykTgnoI,4A,0.592,268949.0,0.536,0pTRGssh4gWx22BykTgnoI,0.00977,5.0,0.588,-10.333,0.0,0.0451,176.004,4.0,https://api.spotify.com/v1/tracks/0pTRGssh4gWx22BykTgnoI,audio_features,spotify:track:0pTRGssh4gWx22BykTgnoI,0.361
1,Bensley, Ascension,unknown,0.0104,https://api.spotify.com/v1/audio-analysis/0hNyEPTkrBNDd7JXGeJIfI,3B,0.614,237241.0,0.98,0hNyEPTkrBNDd7JXGeJIfI,0.312,1.0,0.183,-4.283,1.0,0.0724,173.992,4.0,https://api.spotify.com/v1/tracks/0hNyEPTkrBNDd7JXGeJIfI,audio_features,spotify:track:0hNyEPTkrBNDd7JXGeJIfI,0.19
2,Prolix, Lightspeed,unknown,0.0013,https://api.spotify.com/v1/audio-analysis/4y74RHURGXvJa0Afs0QziT,8B,0.597,234866.0,0.967,4y74RHURGXvJa0Afs0QziT,0.61,0.0,0.394,-1.491,1.0,0.0631,174.01,4.0,https://api.spotify.com/v1/tracks/4y74RHURGXvJa0Afs0QziT,audio_features,spotify:track:4y74RHURGXvJa0Afs0QziT,0.516
3,Porter Robinson   Bright Lights, Language ,JAUZ Remix,0.0168,https://api.spotify.com/v1/audio-analysis/4ta97KyyCWLCQAAFtOWFpy,11A,0.737,368476.0,0.614,4ta97KyyCWLCQAAFtOWFpy,0.0534,6.0,0.0682,-6.001,0.0,0.4,127.987,4.0,https://api.spotify.com/v1/tracks/4ta97KyyCWLCQAAFtOWFpy,audio_features,spotify:track:4ta97KyyCWLCQAAFtOWFpy,0.406
4,Virtual Self, Ghost Voices ,Mountain Terrace Remix,0.00137,https://api.spotify.com/v1/audio-analysis/7ipGvvE90ROUNFw7ZBXBTO,10A,0.311,266365.0,0.857,7ipGvvE90ROUNFw7ZBXBTO,0.805,11.0,0.307,-8.332,0.0,0.0396,119.96,4.0,https://api.spotify.com/v1/tracks/7ipGvvE90ROUNFw7ZBXBTO,audio_features,spotify:track:7ipGvvE90ROUNFw7ZBXBTO,0.358
5,Andy C, What Bass,unknown,0.000945,https://api.spotify.com/v1/audio-analysis/35Xb5ULezLPN0iGqa7bRP2,2B,0.545,278483.0,0.947,35Xb5ULezLPN0iGqa7bRP2,0.787,6.0,0.339,-0.988,1.0,0.0679,173.988,4.0,https://api.spotify.com/v1/tracks/35Xb5ULezLPN0iGqa7bRP2,audio_features,spotify:track:35Xb5ULezLPN0iGqa7bRP2,0.582
6,Halsey   Big Sean Stefflon Don, Alone ,Calvin Harris Remix,0.0164,https://api.spotify.com/v1/audio-analysis/3tbNT2X5tfMIVeUflYbZUZ,7A,0.445,207458.0,0.662,3tbNT2X5tfMIVeUflYbZUZ,0.0,2.0,0.219,-4.802,0.0,0.181,200.04,4.0,https://api.spotify.com/v1/tracks/3tbNT2X5tfMIVeUflYbZUZ,audio_features,spotify:track:3tbNT2X5tfMIVeUflYbZUZ,0.479
7,The Otter Gang, Coupe,unknown,0.000278,https://api.spotify.com/v1/audio-analysis/51OCwgVuSvgImiOX8c8qaf,8B,0.8,220000.0,0.733,51OCwgVuSvgImiOX8c8qaf,0.603,0.0,0.0392,-4.301,1.0,0.0957,125.955,4.0,https://api.spotify.com/v1/tracks/51OCwgVuSvgImiOX8c8qaf,audio_features,spotify:track:51OCwgVuSvgImiOX8c8qaf,0.415
8,Habstrakt, Vibin,unknown,0.00389,https://api.spotify.com/v1/audio-analysis/0tnFKjEEsjD3AVShRgtIun,12B,0.719,194742.0,0.929,0tnFKjEEsjD3AVShRgtIun,0.341,4.0,0.115,-3.106,1.0,0.138,126.062,4.0,https://api.spotify.com/v1/tracks/0tnFKjEEsjD3AVShRgtIun,audio_features,spotify:track:0tnFKjEEsjD3AVShRgtIun,0.445
9,Valentino Khan, Lick It ,Noizu Remix,0.00155,https://api.spotify.com/v1/audio-analysis/3FHq3UMMPt5qd3dynOxXLa,12B,0.848,245760.0,0.718,3FHq3UMMPt5qd3dynOxXLa,0.0824,4.0,0.0261,-6.652,1.0,0.124,124.996,4.0,https://api.spotify.com/v1/tracks/3FHq3UMMPt5qd3dynOxXLa,audio_features,spotify:track:3FHq3UMMPt5qd3dynOxXLa,0.779
