,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Trobi   Stevie Appleton, Never Let You Down,unknown,0.123,https://api.spotify.com/v1/audio-analysis/7Jy8D4efnHkyOVnpiLQMqs,9B,0.676,178800.0,0.644,7Jy8D4efnHkyOVnpiLQMqs,0.000526,7.0,0.381,-6.651,1.0,0.203,99.934,4.0,https://api.spotify.com/v1/tracks/7Jy8D4efnHkyOVnpiLQMqs,audio_features,spotify:track:7Jy8D4efnHkyOVnpiLQMqs,0.389
1,Bolier Redondo   Dana Sipos, Untangled,unknown,0.00952,https://api.spotify.com/v1/audio-analysis/3jcQK48pT11IcTwq1P3C8O,7A,0.7,170000.0,0.848,3jcQK48pT11IcTwq1P3C8O,1.3e-05,2.0,0.083,-4.43,0.0,0.0574,120.035,4.0,https://api.spotify.com/v1/tracks/3jcQK48pT11IcTwq1P3C8O,audio_features,spotify:track:3jcQK48pT11IcTwq1P3C8O,0.465
2,Shakecraft   Elektra, Patchy,unknown,0.00513,https://api.spotify.com/v1/audio-analysis/08MOgQjY6hreW8wiuWK89D,9B,0.865,210732.0,0.819,08MOgQjY6hreW8wiuWK89D,0.00326,7.0,0.0864,-5.693,1.0,0.0636,123.01,4.0,https://api.spotify.com/v1/tracks/08MOgQjY6hreW8wiuWK89D,audio_features,spotify:track:08MOgQjY6hreW8wiuWK89D,0.411
3,Mijast, Yeah,unknown,0.00489,https://api.spotify.com/v1/audio-analysis/1EmOtRLUsxIouyTRlYp4Rv,8B,0.788,238120.0,0.987,1EmOtRLUsxIouyTRlYp4Rv,0.67,0.0,0.217,-4.182,1.0,0.0975,125.011,4.0,https://api.spotify.com/v1/tracks/1EmOtRLUsxIouyTRlYp4Rv,audio_features,spotify:track:1EmOtRLUsxIouyTRlYp4Rv,0.728
4,Paige, West Coast Party,unknown,0.000281,https://api.spotify.com/v1/audio-analysis/5dXBmVuFzNGMTdEV4EVBto,11B,0.716,194007.0,0.875,5dXBmVuFzNGMTdEV4EVBto,0.0243,9.0,0.158,-5.914,1.0,0.0431,124.006,4.0,https://api.spotify.com/v1/tracks/5dXBmVuFzNGMTdEV4EVBto,audio_features,spotify:track:5dXBmVuFzNGMTdEV4EVBto,0.532
5,Sander van Doorn, The Rhythm,unknown,0.011,https://api.spotify.com/v1/audio-analysis/6gNAYukynCKXrL5DxXyEDB,9B,0.674,233906.0,0.985,6gNAYukynCKXrL5DxXyEDB,0.223,7.0,0.278,-4.033,1.0,0.104,128.004,4.0,https://api.spotify.com/v1/tracks/6gNAYukynCKXrL5DxXyEDB,audio_features,spotify:track:6gNAYukynCKXrL5DxXyEDB,0.0394
6,Sam Feldt Hook N Sling, Open Your Eyes,unknown,0.0023,https://api.spotify.com/v1/audio-analysis/0uLKe11CKz2QIZjkqWYnCK,4A,0.658,188813.0,0.863,0uLKe11CKz2QIZjkqWYnCK,3.9e-05,5.0,0.0812,-5.544,0.0,0.0396,121.927,4.0,https://api.spotify.com/v1/tracks/0uLKe11CKz2QIZjkqWYnCK,audio_features,spotify:track:0uLKe11CKz2QIZjkqWYnCK,0.382
7,Jonas Aden, David & Goliath,unknown,0.0616,https://api.spotify.com/v1/audio-analysis/0RmZa6PkhsfahNFwFl23iH,11B,0.95,132758.0,0.702,0RmZa6PkhsfahNFwFl23iH,0.145,9.0,0.372,-5.415,1.0,0.129,126.011,4.0,https://api.spotify.com/v1/tracks/0RmZa6PkhsfahNFwFl23iH,audio_features,spotify:track:0RmZa6PkhsfahNFwFl23iH,0.275
8,Sak Noel, OMG,unknown,0.00315,https://api.spotify.com/v1/audio-analysis/5XDe4Kiow59YoGfhgphJfo,11A,0.815,192000.0,0.952,5XDe4Kiow59YoGfhgphJfo,0.82,6.0,0.231,-2.94,0.0,0.114,105.003,4.0,https://api.spotify.com/v1/tracks/5XDe4Kiow59YoGfhgphJfo,audio_features,spotify:track:5XDe4Kiow59YoGfhgphJfo,0.422
9,Quintino NERVO, Lost In You,unknown,0.0523,https://api.spotify.com/v1/audio-analysis/7KAn815wVOf43EqS4xP9HY,1B,0.521,206957.0,0.659,7KAn815wVOf43EqS4xP9HY,0.0,11.0,0.159,-5.284,1.0,0.0368,138.285,4.0,https://api.spotify.com/v1/tracks/7KAn815wVOf43EqS4xP9HY,audio_features,spotify:track:7KAn815wVOf43EqS4xP9HY,0.279
