,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,ID, ID,unknown,0.000241,https://api.spotify.com/v1/audio-analysis/1aRxfiM606yUIQyKZzaslz,9B,0.269,129715.0,0.901,1aRxfiM606yUIQyKZzaslz,0.717,7.0,0.415,-7.38,1.0,0.0719,141.565,4.0,https://api.spotify.com/v1/tracks/1aRxfiM606yUIQyKZzaslz,audio_features,spotify:track:1aRxfiM606yUIQyKZzaslz,0.439
1,Charlotte De Witte, Closer,unknown,0.00219,https://api.spotify.com/v1/audio-analysis/2eY0yUG1SFyIAnEdM60ynV,11A,0.897,456094.0,0.847,2eY0yUG1SFyIAnEdM60ynV,0.682,6.0,0.104,-11.4,0.0,0.0536,128.008,4.0,https://api.spotify.com/v1/tracks/2eY0yUG1SFyIAnEdM60ynV,audio_features,spotify:track:2eY0yUG1SFyIAnEdM60ynV,0.0778
2,Charlotte De Witte, I'll See You Tonight,unknown,,,,,,,,,,,,,,,,,,,
3,Amotik, Nau,unknown,2.2e-05,https://api.spotify.com/v1/audio-analysis/0M85YpP8E1e0VC5RcKlQWy,9B,0.778,420947.0,0.865,0M85YpP8E1e0VC5RcKlQWy,0.928,7.0,0.112,-11.611,1.0,0.061,128.997,4.0,https://api.spotify.com/v1/tracks/0M85YpP8E1e0VC5RcKlQWy,audio_features,spotify:track:0M85YpP8E1e0VC5RcKlQWy,0.287
4,Charlotte De Witte, Voices Of The Ancient,unknown,0.0613,https://api.spotify.com/v1/audio-analysis/55yTdlNTHDTSX2pvuHgvWl,9A,0.694,427905.0,0.915,55yTdlNTHDTSX2pvuHgvWl,0.918,4.0,0.111,-9.92,0.0,0.0652,127.017,4.0,https://api.spotify.com/v1/tracks/55yTdlNTHDTSX2pvuHgvWl,audio_features,spotify:track:55yTdlNTHDTSX2pvuHgvWl,0.16
5,Charlotte De Witte, Voices Of The Ancient ,Keith Carnal Remix,0.0613,https://api.spotify.com/v1/audio-analysis/55yTdlNTHDTSX2pvuHgvWl,9A,0.694,427905.0,0.915,55yTdlNTHDTSX2pvuHgvWl,0.918,4.0,0.111,-9.92,0.0,0.0652,127.017,4.0,https://api.spotify.com/v1/tracks/55yTdlNTHDTSX2pvuHgvWl,audio_features,spotify:track:55yTdlNTHDTSX2pvuHgvWl,0.16
6,2000 And One, Kawasaki,unknown,1.59e-05,https://api.spotify.com/v1/audio-analysis/3nAFxUytZXe4FjI54aXDn4,9B,0.794,413849.0,0.945,3nAFxUytZXe4FjI54aXDn4,0.951,7.0,0.102,-7.897,1.0,0.0532,128.001,4.0,https://api.spotify.com/v1/tracks/3nAFxUytZXe4FjI54aXDn4,audio_features,spotify:track:3nAFxUytZXe4FjI54aXDn4,0.031
7,Charlotte De Witte, Wisdom,unknown,0.00614,https://api.spotify.com/v1/audio-analysis/08DRVj2OaVZ1tcpSEJtUgs,10A,0.768,407560.0,0.664,08DRVj2OaVZ1tcpSEJtUgs,0.932,11.0,0.183,-10.831,0.0,0.0935,124.99,4.0,https://api.spotify.com/v1/tracks/08DRVj2OaVZ1tcpSEJtUgs,audio_features,spotify:track:08DRVj2OaVZ1tcpSEJtUgs,0.318
8,Cosmin TRG, In Your Body,unknown,0.0386,https://api.spotify.com/v1/audio-analysis/3l09umg0wPgHQLiQFK89jp,2B,0.712,452023.0,0.583,3l09umg0wPgHQLiQFK89jp,0.681,6.0,0.111,-12.735,1.0,0.0631,127.997,4.0,https://api.spotify.com/v1/tracks/3l09umg0wPgHQLiQFK89jp,audio_features,spotify:track:3l09umg0wPgHQLiQFK89jp,0.113
9,Flug Miki Craven, Signals,unknown,0.000182,https://api.spotify.com/v1/audio-analysis/1pe4uJ6RJyBvWBqhdfDEf8,9B,0.663,370866.0,0.711,1pe4uJ6RJyBvWBqhdfDEf8,0.918,7.0,0.126,-10.763,1.0,0.0388,130.005,4.0,https://api.spotify.com/v1/tracks/1pe4uJ6RJyBvWBqhdfDEf8,audio_features,spotify:track:1pe4uJ6RJyBvWBqhdfDEf8,0.0361
