,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Radiology TripL, Alive,unknown,0.0454,https://api.spotify.com/v1/audio-analysis/5InJrcDFihTBn9IDbvNi1r,1B,0.599,199385.0,0.786,5InJrcDFihTBn9IDbvNi1r,3.45e-06,11.0,0.672,-5.434,1.0,0.0525,129.967,4.0,https://api.spotify.com/v1/tracks/5InJrcDFihTBn9IDbvNi1r,audio_features,spotify:track:5InJrcDFihTBn9IDbvNi1r,0.409
1,Far Out KARRA, Truest Lies ,VIP Mix,0.211,https://api.spotify.com/v1/audio-analysis/1coa6o9ko4mdpFajF6daS4,10B,0.58,204375.0,0.83,1coa6o9ko4mdpFajF6daS4,0.0,2.0,0.147,-5.756,1.0,0.143,127.866,4.0,https://api.spotify.com/v1/tracks/1coa6o9ko4mdpFajF6daS4,audio_features,spotify:track:1coa6o9ko4mdpFajF6daS4,0.267
2,BL3R GMAXX JAKIK, Tigre,unknown,1.68e-05,https://api.spotify.com/v1/audio-analysis/0G1VX9nhc99b4kfHCmFzNC,9A,0.466,211023.0,0.911,0G1VX9nhc99b4kfHCmFzNC,0.903,4.0,0.078,-4.818,0.0,0.0453,127.697,4.0,https://api.spotify.com/v1/tracks/0G1VX9nhc99b4kfHCmFzNC,audio_features,spotify:track:0G1VX9nhc99b4kfHCmFzNC,0.0578
3,KEVU, We Know,unknown,,,,,,,,,,,,,,,,,,,
4,ID, African Wizard,unknown,,,,,,,,,,,,,,,,,,,
5,Ed Sheeran, Castle On The Hill ,Radiology Remix,0.0232,https://api.spotify.com/v1/audio-analysis/6PCUP3dWmTjcTtXY02oFdT,10B,0.461,261154.0,0.834,6PCUP3dWmTjcTtXY02oFdT,1.14e-05,2.0,0.14,-4.868,1.0,0.0989,135.007,4.0,https://api.spotify.com/v1/tracks/6PCUP3dWmTjcTtXY02oFdT,audio_features,spotify:track:6PCUP3dWmTjcTtXY02oFdT,0.471
6,Swede Dreams D3FAI, Turn Up,unknown,0.198,https://api.spotify.com/v1/audio-analysis/6OS28aNlZk8V6uyctewAK5,9B,0.562,189701.0,0.879,6OS28aNlZk8V6uyctewAK5,0.0,7.0,0.377,-2.562,1.0,0.331,104.397,5.0,https://api.spotify.com/v1/tracks/6OS28aNlZk8V6uyctewAK5,audio_features,spotify:track:6OS28aNlZk8V6uyctewAK5,0.588
7,KAAZE   David Guetta   Sia, Titanium Triplet ,Radiology Mashup,,,,,,,,,,,,,,,,,,,
8,Sebastian Ingrosso Salvatore Ganacci   Bunji Garlin, Ride It ,WILL K Remix,0.0215,https://api.spotify.com/v1/audio-analysis/0mel7qfdSZODbHyEBJm5xN,11A,0.733,172625.0,0.906,0mel7qfdSZODbHyEBJm5xN,9.69e-05,6.0,0.301,-6.057,0.0,0.0957,140.05,4.0,https://api.spotify.com/v1/tracks/0mel7qfdSZODbHyEBJm5xN,audio_features,spotify:track:0mel7qfdSZODbHyEBJm5xN,0.411
9,Nicky Romero Teamworx, Champion Sound,unknown,0.000203,https://api.spotify.com/v1/audio-analysis/1jcP5pGWKk0vTyLMrTVrbO,1A,0.545,198750.0,0.978,1jcP5pGWKk0vTyLMrTVrbO,0.875,8.0,0.178,-4.885,0.0,0.0643,128.01,4.0,https://api.spotify.com/v1/tracks/1jcP5pGWKk0vTyLMrTVrbO,audio_features,spotify:track:1jcP5pGWKk0vTyLMrTVrbO,0.097
10,Tiësto SWACQ, Sumos,unknown,0.00206,https://api.spotify.com/v1/audio-analysis/00HCskDuwt2fjgBRvpfjMo,12A,0.648,196875.0,0.967,00HCskDuwt2fjgBRvpfjMo,0.521,1.0,0.0535,-2.783,0.0,0.0602,128.006,4.0,https://api.spotify.com/v1/tracks/00HCskDuwt2fjgBRvpfjMo,audio_features,spotify:track:00HCskDuwt2fjgBRvpfjMo,0.242
11,Alan Walker   Iselin Solheim, Faded ,Radiology Remix,0.0291,https://api.spotify.com/v1/audio-analysis/7gHs73wELdeycvS48JfIos,2B,0.589,212627.0,0.651,7gHs73wELdeycvS48JfIos,3.2e-06,6.0,0.111,-5.097,1.0,0.0306,90.011,4.0,https://api.spotify.com/v1/tracks/7gHs73wELdeycvS48JfIos,audio_features,spotify:track:7gHs73wELdeycvS48JfIos,0.166
12,Tiësto, Elements Of Life ,ID Remix,0.00332,https://api.spotify.com/v1/audio-analysis/2F0t9dCFdu1QolOnshM9h6,2B,0.631,505413.0,0.922,2F0t9dCFdu1QolOnshM9h6,0.912,6.0,0.0905,-5.703,1.0,0.0517,135.983,4.0,https://api.spotify.com/v1/tracks/2F0t9dCFdu1QolOnshM9h6,audio_features,spotify:track:2F0t9dCFdu1QolOnshM9h6,0.0941
13,Carl Nunes TripL, Better World,unknown,0.0109,https://api.spotify.com/v1/audio-analysis/6yAfbayGUeZ6xDaR8IJtWa,9B,0.531,199687.0,0.938,6yAfbayGUeZ6xDaR8IJtWa,4.03e-05,7.0,0.343,-3.679,1.0,0.112,128.082,4.0,https://api.spotify.com/v1/tracks/6yAfbayGUeZ6xDaR8IJtWa,audio_features,spotify:track:6yAfbayGUeZ6xDaR8IJtWa,0.25
14,Robin Schulz   James Blunt, OK ,Radiology Remix,0.118,https://api.spotify.com/v1/audio-analysis/32y9LSjv2Q49T3NnkETXCm,6A,0.653,189307.0,0.81,32y9LSjv2Q49T3NnkETXCm,0.0,7.0,0.126,-6.032,0.0,0.0558,121.951,4.0,https://api.spotify.com/v1/tracks/32y9LSjv2Q49T3NnkETXCm,audio_features,spotify:track:32y9LSjv2Q49T3NnkETXCm,0.583
15,Hardwell KSHMR, Power,unknown,0.000427,https://api.spotify.com/v1/audio-analysis/4CVOUJki8YUWol3jhLphgs,4A,0.49,148837.0,0.907,4CVOUJki8YUWol3jhLphgs,0.0,5.0,0.116,-4.063,0.0,0.108,132.057,4.0,https://api.spotify.com/v1/tracks/4CVOUJki8YUWol3jhLphgs,audio_features,spotify:track:4CVOUJki8YUWol3jhLphgs,0.21
16,Radiology FTKS   Thomas Daniel, Helium,unknown,0.00298,https://api.spotify.com/v1/audio-analysis/3tjrawPateZAjkp75esjAq,7B,0.569,258770.0,0.791,3tjrawPateZAjkp75esjAq,0.0415,5.0,0.101,-4.828,1.0,0.0439,127.956,4.0,https://api.spotify.com/v1/tracks/3tjrawPateZAjkp75esjAq,audio_features,spotify:track:3tjrawPateZAjkp75esjAq,0.351
17,ID, Fluorescent,unknown,,,,,,,,,,,,,,,,,,,
18,John Christian, Funkastarz,unknown,0.000346,https://api.spotify.com/v1/audio-analysis/2g91WiFGZisWKvE1FanWzo,4A,0.602,191250.0,0.98,2g91WiFGZisWKvE1FanWzo,0.721,5.0,0.479,-2.211,0.0,0.0438,127.943,4.0,https://api.spotify.com/v1/tracks/2g91WiFGZisWKvE1FanWzo,audio_features,spotify:track:2g91WiFGZisWKvE1FanWzo,0.191
19,GLDN, Skyline,unknown,0.00391,https://api.spotify.com/v1/audio-analysis/6v9vj4QPqof3MVVY2aMdT7,11A,0.512,153805.0,0.848,6v9vj4QPqof3MVVY2aMdT7,2.61e-05,6.0,0.137,-4.417,0.0,0.0464,128.007,4.0,https://api.spotify.com/v1/tracks/6v9vj4QPqof3MVVY2aMdT7,audio_features,spotify:track:6v9vj4QPqof3MVVY2aMdT7,0.127
