,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Blackbear, Wanderlust ,WILDLYF Remix,0.174,https://api.spotify.com/v1/audio-analysis/07cDm2mEYe7KHCHjKYSGdU,4A,0.456,180793.0,0.535,07cDm2mEYe7KHCHjKYSGdU,0.0,5.0,0.138,-7.919,0.0,0.41,81.003,4.0,https://api.spotify.com/v1/tracks/07cDm2mEYe7KHCHjKYSGdU,audio_features,spotify:track:07cDm2mEYe7KHCHjKYSGdU,0.621
1,CMRN, Hands To Myself,unknown,,,,,,,,,,,,,,,,,,,
2,Børns, Past Lives ,nvmbr Edit,0.0664,https://api.spotify.com/v1/audio-analysis/1Dr5JexwA15wmKe7Y7maA9,12B,0.743,274320.0,0.685,1Dr5JexwA15wmKe7Y7maA9,6.75e-05,4.0,0.0884,-6.863,1.0,0.0975,109.988,4.0,https://api.spotify.com/v1/tracks/1Dr5JexwA15wmKe7Y7maA9,audio_features,spotify:track:1Dr5JexwA15wmKe7Y7maA9,0.443
3,Coucheron, Loud,unknown,0.14,https://api.spotify.com/v1/audio-analysis/6rQmakoJVKBRbewsLmmzwl,12A,0.429,208060.0,0.712,6rQmakoJVKBRbewsLmmzwl,4.02e-05,1.0,0.158,-6.196,0.0,0.226,80.772,4.0,https://api.spotify.com/v1/tracks/6rQmakoJVKBRbewsLmmzwl,audio_features,spotify:track:6rQmakoJVKBRbewsLmmzwl,0.416
4,Delta Heavy, Ghost ,Infuze Remix,0.00979,https://api.spotify.com/v1/audio-analysis/6OQLvWbAVT8aDYgEUdtLmi,8A,0.447,231724.0,0.825,6OQLvWbAVT8aDYgEUdtLmi,0.0365,9.0,0.295,-5.54,0.0,0.0702,86.993,4.0,https://api.spotify.com/v1/tracks/6OQLvWbAVT8aDYgEUdtLmi,audio_features,spotify:track:6OQLvWbAVT8aDYgEUdtLmi,0.138
5,Dennis Kruissen   Langston, Falling In Love,unknown,0.0247,https://api.spotify.com/v1/audio-analysis/6w7pyStLqgxZn8WYf0cHrF,1B,0.459,210857.0,0.454,6w7pyStLqgxZn8WYf0cHrF,0.0,11.0,0.169,-9.202,1.0,0.0387,139.909,4.0,https://api.spotify.com/v1/tracks/6w7pyStLqgxZn8WYf0cHrF,audio_features,spotify:track:6w7pyStLqgxZn8WYf0cHrF,0.0741
6,Dillistone   LILI N, Rude,unknown,0.0392,https://api.spotify.com/v1/audio-analysis/3pwlyHpV17EuIb1JPDOKtd,3B,0.752,234452.0,0.606,3pwlyHpV17EuIb1JPDOKtd,9.61e-06,1.0,0.105,-5.191,1.0,0.0667,123.981,4.0,https://api.spotify.com/v1/tracks/3pwlyHpV17EuIb1JPDOKtd,audio_features,spotify:track:3pwlyHpV17EuIb1JPDOKtd,0.379
7,ANTRA, Down,unknown,0.115,https://api.spotify.com/v1/audio-analysis/0IHZ2RfzNRpysQKZ3TiY8J,11A,0.504,202005.0,0.613,0IHZ2RfzNRpysQKZ3TiY8J,0.0,6.0,0.299,-6.322,0.0,0.0366,82.316,4.0,https://api.spotify.com/v1/tracks/0IHZ2RfzNRpysQKZ3TiY8J,audio_features,spotify:track:0IHZ2RfzNRpysQKZ3TiY8J,0.152
8,downtime, lovell 2,unknown,,,,,,,,,,,,,,,,,,,
9,Halsey, Drive ,Dathan Flip,0.239,https://api.spotify.com/v1/audio-analysis/3ek4HgBlmvkTWgfT5sTSe9,8A,0.571,258765.0,0.585,3ek4HgBlmvkTWgfT5sTSe9,0.00016,9.0,0.133,-8.392,0.0,0.0494,113.973,4.0,https://api.spotify.com/v1/tracks/3ek4HgBlmvkTWgfT5sTSe9,audio_features,spotify:track:3ek4HgBlmvkTWgfT5sTSe9,0.291
10,Droeloe, In Time,unknown,0.246,https://api.spotify.com/v1/audio-analysis/6PMXCAKSAH7GAZkmUwQ5hB,6A,0.624,223500.0,0.638,6PMXCAKSAH7GAZkmUwQ5hB,0.2,7.0,0.0939,-8.075,0.0,0.0482,160.001,4.0,https://api.spotify.com/v1/tracks/6PMXCAKSAH7GAZkmUwQ5hB,audio_features,spotify:track:6PMXCAKSAH7GAZkmUwQ5hB,0.238
11,Elephante   Brandyn Burnette, Plans,unknown,0.191,https://api.spotify.com/v1/audio-analysis/6XLUlVeCNo4T7Gvkmy6NmC,5B,0.594,278226.0,0.703,6XLUlVeCNo4T7Gvkmy6NmC,1.14e-06,3.0,0.129,-5.305,1.0,0.0671,123.939,4.0,https://api.spotify.com/v1/tracks/6XLUlVeCNo4T7Gvkmy6NmC,audio_features,spotify:track:6XLUlVeCNo4T7Gvkmy6NmC,0.338
12,Ella Vos, White Noise,unknown,0.0304,https://api.spotify.com/v1/audio-analysis/7dpnZJj7ITXcnmbmLIdEqs,5B,0.579,196433.0,0.578,7dpnZJj7ITXcnmbmLIdEqs,0.000229,3.0,0.1,-5.361,1.0,0.0283,78.582,4.0,https://api.spotify.com/v1/tracks/7dpnZJj7ITXcnmbmLIdEqs,audio_features,spotify:track:7dpnZJj7ITXcnmbmLIdEqs,0.356
