,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Party Favor X Baauer   NGHTMRE   Travis Scott, MDR ,Ekali Edit,0.00244,https://api.spotify.com/v1/audio-analysis/7CQh5cvBqMxlKIghGvO6s1,9A,0.651,179630.0,0.93,7CQh5cvBqMxlKIghGvO6s1,0.393,4.0,0.497,-3.961,0.0,0.248,169.961,4.0,https://api.spotify.com/v1/tracks/7CQh5cvBqMxlKIghGvO6s1,audio_features,spotify:track:7CQh5cvBqMxlKIghGvO6s1,0.0996
1,TYNAN, ID,unknown,,,,,,,,,,,,,,,,,,,
2,Eptic, Watch Out,unknown,0.101,https://api.spotify.com/v1/audio-analysis/2WRdpU45vUl2s6rXmkckye,3B,0.657,225103.0,0.988,2WRdpU45vUl2s6rXmkckye,0.458,1.0,0.116,-4.315,1.0,0.0818,145.005,4.0,https://api.spotify.com/v1/tracks/2WRdpU45vUl2s6rXmkckye,audio_features,spotify:track:2WRdpU45vUl2s6rXmkckye,0.431
3,Ekali Slumberjack FOMO   Martin Garrix Dua Lipa, Helios ,Ekali Edit,0.0624,https://api.spotify.com/v1/audio-analysis/1F83vsYR3tk76FmetJgEmM,4A,0.623,224595.0,0.892,1F83vsYR3tk76FmetJgEmM,0.556,5.0,0.341,-3.533,0.0,0.071,148.033,4.0,https://api.spotify.com/v1/tracks/1F83vsYR3tk76FmetJgEmM,audio_features,spotify:track:1F83vsYR3tk76FmetJgEmM,0.442
4,PEEKABOO G,REX ,unknown,0.0183,https://api.spotify.com/v1/audio-analysis/72OzRJ671RlXwrbIovGrzY,2A,0.806,229267.0,0.779,72OzRJ671RlXwrbIovGrzY,0.0134,3.0,0.0895,-6.204,0.0,0.17,98.695,4.0,https://api.spotify.com/v1/tracks/72OzRJ671RlXwrbIovGrzY,audio_features,spotify:track:72OzRJ671RlXwrbIovGrzY,0.455
5,STUCA., Rust,unknown,,,,,,,,,,,,,,,,,,,
6,Minnesota, HiLow ,Charlesthefirst Remix,0.56,https://api.spotify.com/v1/audio-analysis/2A4PcncmUPeRJdlg683Kto,3B,0.718,195310.0,0.486,2A4PcncmUPeRJdlg683Kto,0.00753,1.0,0.119,-10.334,1.0,0.274,144.992,4.0,https://api.spotify.com/v1/tracks/2A4PcncmUPeRJdlg683Kto,audio_features,spotify:track:2A4PcncmUPeRJdlg683Kto,0.337
7,Boombox Cartel   Nessly, Moon Love ,QUIX Flip,0.0168,https://api.spotify.com/v1/audio-analysis/5LCaw96SsbpHAQFAcbFwbI,2B,0.706,243692.0,0.935,5LCaw96SsbpHAQFAcbFwbI,4.62e-05,6.0,0.106,-2.418,1.0,0.0565,130.001,4.0,https://api.spotify.com/v1/tracks/5LCaw96SsbpHAQFAcbFwbI,audio_features,spotify:track:5LCaw96SsbpHAQFAcbFwbI,0.214
8,4B TEEZ, Whistle ,Nitti Gritti Remix,0.00133,https://api.spotify.com/v1/audio-analysis/3MnO4NzyGKxgJyoTYB1FMQ,4A,0.85,168000.0,0.873,3MnO4NzyGKxgJyoTYB1FMQ,0.00247,5.0,0.069,-2.698,0.0,0.275,139.988,4.0,https://api.spotify.com/v1/tracks/3MnO4NzyGKxgJyoTYB1FMQ,audio_features,spotify:track:3MnO4NzyGKxgJyoTYB1FMQ,0.507
9,4B TEEZ, Whistle ,YOOKiE Remix,0.00133,https://api.spotify.com/v1/audio-analysis/3MnO4NzyGKxgJyoTYB1FMQ,4A,0.85,168000.0,0.873,3MnO4NzyGKxgJyoTYB1FMQ,0.00247,5.0,0.069,-2.698,0.0,0.275,139.988,4.0,https://api.spotify.com/v1/tracks/3MnO4NzyGKxgJyoTYB1FMQ,audio_features,spotify:track:3MnO4NzyGKxgJyoTYB1FMQ,0.507
