,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,MNEK Zara Larsson, Never Forget You,unknown,0.00312,https://api.spotify.com/v1/audio-analysis/6hmhG1b4LEyNuashVvuIAo,10A,0.583,213428.0,0.732,6hmhG1b4LEyNuashVvuIAo,9.86e-06,11.0,0.269,-5.728,0.0,0.0457,145.992,4.0,https://api.spotify.com/v1/tracks/6hmhG1b4LEyNuashVvuIAo,audio_features,spotify:track:6hmhG1b4LEyNuashVvuIAo,0.276
1,Zara Larsson, What They Say,unknown,0.00898,https://api.spotify.com/v1/audio-analysis/1TOiDnIY8HgPyDLSR08QXq,3B,0.407,218947.0,0.588,1TOiDnIY8HgPyDLSR08QXq,0.0,1.0,0.131,-8.056,1.0,0.0531,75.188,4.0,https://api.spotify.com/v1/tracks/1TOiDnIY8HgPyDLSR08QXq,audio_features,spotify:track:1TOiDnIY8HgPyDLSR08QXq,0.25
2,Zara Larsson, Sundown,unknown,0.0288,https://api.spotify.com/v1/audio-analysis/1yQ8woSt5tJ7pGJyQGuc2q,6B,0.638,205773.0,0.647,1yQ8woSt5tJ7pGJyQGuc2q,1.78e-06,10.0,0.0712,-6.866,1.0,0.169,103.836,4.0,https://api.spotify.com/v1/tracks/1yQ8woSt5tJ7pGJyQGuc2q,audio_features,spotify:track:1yQ8woSt5tJ7pGJyQGuc2q,0.273
3,David Guetta   Zara Larsson, This One's For You ,Official Song UEFA Euro 2016,0.0022,https://api.spotify.com/v1/audio-analysis/46NBoIAHrmR7qcUGCIFEjR,8A,0.367,207273.0,0.915,46NBoIAHrmR7qcUGCIFEjR,5.81e-05,9.0,0.0905,-3.456,0.0,0.0488,110.169,4.0,https://api.spotify.com/v1/tracks/46NBoIAHrmR7qcUGCIFEjR,audio_features,spotify:track:46NBoIAHrmR7qcUGCIFEjR,0.365
4,Zara Larsson, Don't Let Me Be Yours,unknown,,,,,,,,,,,,,,,,,,,
5,Zara Larsson, Make That Money Girl,unknown,0.00431,https://api.spotify.com/v1/audio-analysis/1DJY8zj0Cbglv1kMjDivke,1B,0.539,198880.0,0.433,1DJY8zj0Cbglv1kMjDivke,0.000895,11.0,0.282,-8.84,1.0,0.0307,85.042,4.0,https://api.spotify.com/v1/tracks/1DJY8zj0Cbglv1kMjDivke,audio_features,spotify:track:1DJY8zj0Cbglv1kMjDivke,0.114
6,Zara Larsson, Tg4m,unknown,0.0235,https://api.spotify.com/v1/audio-analysis/4uoumbAMEMaKdtiv763jKz,2A,0.667,172893.0,0.648,4uoumbAMEMaKdtiv763jKz,1.52e-05,3.0,0.0427,-6.398,0.0,0.0626,95.031,4.0,https://api.spotify.com/v1/tracks/4uoumbAMEMaKdtiv763jKz,audio_features,spotify:track:4uoumbAMEMaKdtiv763jKz,0.589
7,Zara Larsson, Make That Money Girl,unknown,0.00431,https://api.spotify.com/v1/audio-analysis/1DJY8zj0Cbglv1kMjDivke,1B,0.539,198880.0,0.433,1DJY8zj0Cbglv1kMjDivke,0.000895,11.0,0.282,-8.84,1.0,0.0307,85.042,4.0,https://api.spotify.com/v1/tracks/1DJY8zj0Cbglv1kMjDivke,audio_features,spotify:track:1DJY8zj0Cbglv1kMjDivke,0.114
8,Zara Larsson, I Can't Fall In Love Without You,unknown,0.784,https://api.spotify.com/v1/audio-analysis/4VPXFi4vFTtS9wHe6oMQaT,12B,0.485,180640.0,0.332,4VPXFi4vFTtS9wHe6oMQaT,0.000122,4.0,0.146,-9.244,1.0,0.0338,130.813,4.0,https://api.spotify.com/v1/tracks/4VPXFi4vFTtS9wHe6oMQaT,audio_features,spotify:track:4VPXFi4vFTtS9wHe6oMQaT,0.273
9,Zara Larsson, I Would Like,unknown,0.0853,https://api.spotify.com/v1/audio-analysis/4Q4jmPHwu0wrJvqrld0FQ6,7A,0.486,226720.0,0.713,4Q4jmPHwu0wrJvqrld0FQ6,0.0,2.0,0.0839,-3.949,0.0,0.0524,121.028,4.0,https://api.spotify.com/v1/tracks/4Q4jmPHwu0wrJvqrld0FQ6,audio_features,spotify:track:4Q4jmPHwu0wrJvqrld0FQ6,0.297
10,Zara Larsson, Ain't My Fault,unknown,,,,,,,,,,,,,,,,,,,
11,Zara Larsson   Ty Dolla $ign, So Good,unknown,0.085,https://api.spotify.com/v1/audio-analysis/54LGxQGf5LPXNGjtzDZ5IE,8B,0.726,166707.0,0.576,54LGxQGf5LPXNGjtzDZ5IE,0.0,0.0,0.0458,-7.341,1.0,0.146,82.055,4.0,https://api.spotify.com/v1/tracks/54LGxQGf5LPXNGjtzDZ5IE,audio_features,spotify:track:54LGxQGf5LPXNGjtzDZ5IE,0.783
