,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,DJ Mad Dog Dave Revan, Maze Of Martyr ,Official Dominator 2017 Anthem,0.00902,https://api.spotify.com/v1/audio-analysis/1hW21b9IQeETvRqMwnn2F7,3B,0.32,232541.0,0.99,1hW21b9IQeETvRqMwnn2F7,0.00032,1.0,0.107,-2.454,1.0,0.344,178.107,4.0,https://api.spotify.com/v1/tracks/1hW21b9IQeETvRqMwnn2F7,audio_features,spotify:track:1hW21b9IQeETvRqMwnn2F7,0.0424
1,DJ Mad Dog, Rewind,unknown,0.00441,https://api.spotify.com/v1/audio-analysis/6dEPlfpUzMG7MkfvbwhrdY,3B,0.466,224161.0,0.998,6dEPlfpUzMG7MkfvbwhrdY,0.111,1.0,0.327,-2.727,1.0,0.259,174.016,4.0,https://api.spotify.com/v1/tracks/6dEPlfpUzMG7MkfvbwhrdY,audio_features,spotify:track:6dEPlfpUzMG7MkfvbwhrdY,0.0363
2,DJ Mad Dog Meccano Twins, Meccane,unknown,,,,,,,,,,,,,,,,,,,
3,Marshall Masters   Da TMC, Don't Touch That Stereo ,DJ Mad Dog Refix,,,,,,,,,,,,,,,,,,,
4,DJ Mad Dog, Why Me,unknown,0.0336,https://api.spotify.com/v1/audio-analysis/1HqGQ0nupv7xKaoQuDTNyi,5A,0.407,199066.0,0.998,1HqGQ0nupv7xKaoQuDTNyi,0.00388,0.0,0.175,-1.115,0.0,0.334,173.98,4.0,https://api.spotify.com/v1/tracks/1HqGQ0nupv7xKaoQuDTNyi,audio_features,spotify:track:1HqGQ0nupv7xKaoQuDTNyi,0.0362
5,DJ Mad Dog Noize Suppressor, Fire,unknown,0.0776,https://api.spotify.com/v1/audio-analysis/18P87q0An5nC24ItI567Mz,10B,0.47,277119.0,0.98,18P87q0An5nC24ItI567Mz,0.0137,2.0,0.321,-4.453,1.0,0.322,175.963,4.0,https://api.spotify.com/v1/tracks/18P87q0An5nC24ItI567Mz,audio_features,spotify:track:18P87q0An5nC24ItI567Mz,0.273
6,w/ DJ Mad Dog, Welcome Down ,Acapella,0.000713,https://api.spotify.com/v1/audio-analysis/53nZ29lLNBojTJw35WNRLr,8A,0.34,214027.0,0.948,53nZ29lLNBojTJw35WNRLr,0.00208,9.0,0.122,-7.476,0.0,0.459,174.101,4.0,https://api.spotify.com/v1/tracks/53nZ29lLNBojTJw35WNRLr,audio_features,spotify:track:53nZ29lLNBojTJw35WNRLr,0.039
7,DJ Mad Dog, Not My Tempo,unknown,0.0259,https://api.spotify.com/v1/audio-analysis/2lHOqFzYNIk3AjrOlDgXSX,10B,0.456,256788.0,0.947,2lHOqFzYNIk3AjrOlDgXSX,0.0535,2.0,0.0908,-3.15,1.0,0.192,174.076,4.0,https://api.spotify.com/v1/tracks/2lHOqFzYNIk3AjrOlDgXSX,audio_features,spotify:track:2lHOqFzYNIk3AjrOlDgXSX,0.0643
8,Brennan Heart The Prophet, Wake Up! ,The Prophet Hardcore Remuxx,0.107,https://api.spotify.com/v1/audio-analysis/5M2urKCPnhOPNeGCi6Jm9W,6B,0.632,353600.0,0.668,5M2urKCPnhOPNeGCi6Jm9W,0.137,10.0,0.0961,-4.466,1.0,0.0559,150.017,4.0,https://api.spotify.com/v1/tracks/5M2urKCPnhOPNeGCi6Jm9W,audio_features,spotify:track:5M2urKCPnhOPNeGCi6Jm9W,0.0893
9,DJ J.D.A., Voel Je Die Bass ,N-Vitral Quick Edit,0.0937,https://api.spotify.com/v1/audio-analysis/7mu4FkmcwP69vpnbHPl88b,10A,0.613,203657.0,1.0,7mu4FkmcwP69vpnbHPl88b,0.0461,11.0,0.468,-2.522,0.0,0.265,175.068,4.0,https://api.spotify.com/v1/tracks/7mu4FkmcwP69vpnbHPl88b,audio_features,spotify:track:7mu4FkmcwP69vpnbHPl88b,0.35
10,Tommyknocker DJ Mad Dog, Minimix 2,unknown,,,,,,,,,,,,,,,,,,,
11,DJ Mad Dog, ID,unknown,0.218,https://api.spotify.com/v1/audio-analysis/6yK1IkA9XutrCMwvEqwrim,8B,0.713,303293.0,0.391,6yK1IkA9XutrCMwvEqwrim,0.405,0.0,0.197,-13.985,1.0,0.0418,117.965,4.0,https://api.spotify.com/v1/tracks/6yK1IkA9XutrCMwvEqwrim,audio_features,spotify:track:6yK1IkA9XutrCMwvEqwrim,0.425
12,Skrillex   Ragga Twins, Ragga Bomb ,Art Of Fighters Bootleg / DJ Mad Dog Re-Edit,0.0282,https://api.spotify.com/v1/audio-analysis/2zBXZY8lvzzmtzm07uImXc,9B,0.595,258827.0,0.961,2zBXZY8lvzzmtzm07uImXc,0.0,7.0,0.271,-3.781,1.0,0.31,174.071,4.0,https://api.spotify.com/v1/tracks/2zBXZY8lvzzmtzm07uImXc,audio_features,spotify:track:2zBXZY8lvzzmtzm07uImXc,0.61
