,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,The Thrillseekers, In These Arms ,The Thrillseekers pres. Hydra Remix,0.00294,https://api.spotify.com/v1/audio-analysis/3lHk1jNTWZPnpBPVkiAwQO,4B,0.545,230227.0,0.791,3lHk1jNTWZPnpBPVkiAwQO,0.737,8.0,0.105,-9.975,1.0,0.0292,131.999,4.0,https://api.spotify.com/v1/tracks/3lHk1jNTWZPnpBPVkiAwQO,audio_features,spotify:track:3lHk1jNTWZPnpBPVkiAwQO,0.0638
1,The Thrillseekers M.I.K.E Push, Meraki,unknown,0.000274,https://api.spotify.com/v1/audio-analysis/0BJtivfhfkD0TAgTmIueOa,3A,0.54,453994.0,0.744,0BJtivfhfkD0TAgTmIueOa,0.886,10.0,0.0767,-10.059,0.0,0.0496,137.988,4.0,https://api.spotify.com/v1/tracks/0BJtivfhfkD0TAgTmIueOa,audio_features,spotify:track:0BJtivfhfkD0TAgTmIueOa,0.467
2,Ana Criado Alan Morris, Border Line,unknown,0.00111,https://api.spotify.com/v1/audio-analysis/7gF7Ae0Jgrpm9Ey8lho27k,2B,0.235,194783.0,0.986,7gF7Ae0Jgrpm9Ey8lho27k,0.0449,6.0,0.372,-4.457,1.0,0.158,137.773,4.0,https://api.spotify.com/v1/tracks/7gF7Ae0Jgrpm9Ey8lho27k,audio_features,spotify:track:7gF7Ae0Jgrpm9Ey8lho27k,0.0684
3,TrancEye Tuomas J, Immortal,unknown,0.000372,https://api.spotify.com/v1/audio-analysis/5rKPqrS80LGx4Nz4XtJK4E,11A,0.104,207442.0,0.982,5rKPqrS80LGx4Nz4XtJK4E,0.842,6.0,0.0497,-7.758,0.0,0.138,93.096,3.0,https://api.spotify.com/v1/tracks/5rKPqrS80LGx4Nz4XtJK4E,audio_features,spotify:track:5rKPqrS80LGx4Nz4XtJK4E,0.035
4,w/ Luke Bond   Roxanne Emery, On Fire,unknown,0.0021,https://api.spotify.com/v1/audio-analysis/4uxpLE84kpF0iFvzfIISkV,12A,0.321,203392.0,0.791,4uxpLE84kpF0iFvzfIISkV,0.0,1.0,0.0818,-6.032,0.0,0.0343,171.808,4.0,https://api.spotify.com/v1/tracks/4uxpLE84kpF0iFvzfIISkV,audio_features,spotify:track:4uxpLE84kpF0iFvzfIISkV,0.267
5,The Thrillseekers, Halcyon 2016,unknown,0.00179,https://api.spotify.com/v1/audio-analysis/4vId5HQNiASc8tnFIhxqUO,8A,0.501,406957.0,0.905,4vId5HQNiASc8tnFIhxqUO,0.818,9.0,0.106,-8.376,0.0,0.0339,138.005,4.0,https://api.spotify.com/v1/tracks/4vId5HQNiASc8tnFIhxqUO,audio_features,spotify:track:4vId5HQNiASc8tnFIhxqUO,0.19
6,RAMiNiO, Rumours,unknown,2.04e-05,https://api.spotify.com/v1/audio-analysis/07H5M0ewqPodP2kdv4RKIW,9B,0.41,251087.0,0.96,07H5M0ewqPodP2kdv4RKIW,0.962,7.0,0.732,-6.497,1.0,0.0405,137.999,4.0,https://api.spotify.com/v1/tracks/07H5M0ewqPodP2kdv4RKIW,audio_features,spotify:track:07H5M0ewqPodP2kdv4RKIW,0.335
7,Scott Bond Charlie Walker   Trouser Enthusiasts, Sweet Release,unknown,0.00108,https://api.spotify.com/v1/audio-analysis/67W7ksCHobOMOceMjyVQi7,7B,0.437,234000.0,0.934,67W7ksCHobOMOceMjyVQi7,0.0458,5.0,0.611,-6.948,1.0,0.0414,138.15,4.0,https://api.spotify.com/v1/tracks/67W7ksCHobOMOceMjyVQi7,audio_features,spotify:track:67W7ksCHobOMOceMjyVQi7,0.36
8,Exouler, Surrounding Love,unknown,0.00115,https://api.spotify.com/v1/audio-analysis/5YeQTQf9kxfjlgnk2vkLX4,6B,0.412,190453.0,0.999,5YeQTQf9kxfjlgnk2vkLX4,0.959,10.0,0.737,-6.267,1.0,0.0886,137.968,4.0,https://api.spotify.com/v1/tracks/5YeQTQf9kxfjlgnk2vkLX4,audio_features,spotify:track:5YeQTQf9kxfjlgnk2vkLX4,0.0946
9,Reflekt   Delline Bass, Need To Feel Loved ,The Thrillseekers Remix,0.0057,https://api.spotify.com/v1/audio-analysis/6Yo4qTQgqCN1WXcCmQx7Q4,9B,0.61,492360.0,0.799,6Yo4qTQgqCN1WXcCmQx7Q4,0.793,7.0,0.128,-9.475,1.0,0.0417,138.002,4.0,https://api.spotify.com/v1/tracks/6Yo4qTQgqCN1WXcCmQx7Q4,audio_features,spotify:track:6Yo4qTQgqCN1WXcCmQx7Q4,0.307
10,Gareth Emery   Christina Novelli, Save Me ,ID Remix,0.0314,https://api.spotify.com/v1/audio-analysis/2QiYtDdPAIrqixmVR1MOjK,9B,0.592,374850.0,0.907,2QiYtDdPAIrqixmVR1MOjK,0.0115,7.0,0.203,-5.607,1.0,0.0485,130.009,4.0,https://api.spotify.com/v1/tracks/2QiYtDdPAIrqixmVR1MOjK,audio_features,spotify:track:2QiYtDdPAIrqixmVR1MOjK,0.0874
11,The Thrillseekers pres. Hydra, Amber ,Skylex Remix,0.0121,https://api.spotify.com/v1/audio-analysis/4uCXesTcaUjmB4hv5jvuys,8B,0.625,265853.0,0.617,4uCXesTcaUjmB4hv5jvuys,0.00339,0.0,0.0907,-7.526,1.0,0.047,92.986,4.0,https://api.spotify.com/v1/tracks/4uCXesTcaUjmB4hv5jvuys,audio_features,spotify:track:4uCXesTcaUjmB4hv5jvuys,0.348
12,Cold Blue, The Clash,unknown,6.97e-05,https://api.spotify.com/v1/audio-analysis/7GSntpo11wYMwZc3q3GfyN,10B,0.462,408000.0,0.943,7GSntpo11wYMwZc3q3GfyN,0.917,2.0,0.171,-6.56,1.0,0.041,139.989,4.0,https://api.spotify.com/v1/tracks/7GSntpo11wYMwZc3q3GfyN,audio_features,spotify:track:7GSntpo11wYMwZc3q3GfyN,0.246
