,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Marco Faraone, Boost,unknown,0.00759,https://api.spotify.com/v1/audio-analysis/46Q9Dq7shVWKjBFyZShtNQ,3B,0.734,422330.0,0.887,46Q9Dq7shVWKjBFyZShtNQ,0.953,1.0,0.113,-7.807,1.0,0.0601,128.008,4.0,https://api.spotify.com/v1/tracks/46Q9Dq7shVWKjBFyZShtNQ,audio_features,spotify:track:46Q9Dq7shVWKjBFyZShtNQ,0.437
1,Tiga Zyntherius, Sunglasses At Night,unknown,0.113,https://api.spotify.com/v1/audio-analysis/4EWwYZ73J3qWTKyZU0k3IZ,9B,0.888,480419.0,0.63,4EWwYZ73J3qWTKyZU0k3IZ,0.291,7.0,0.192,-11.482,1.0,0.0938,126.014,4.0,https://api.spotify.com/v1/tracks/4EWwYZ73J3qWTKyZU0k3IZ,audio_features,spotify:track:4EWwYZ73J3qWTKyZU0k3IZ,0.548
2,Greenwood Semson, Reaction,unknown,0.000485,https://api.spotify.com/v1/audio-analysis/4CnseLN4n4YmQHEnbaxRwo,9B,0.736,362769.0,0.497,4CnseLN4n4YmQHEnbaxRwo,0.823,7.0,0.0654,-8.092,1.0,0.0628,130.002,4.0,https://api.spotify.com/v1/tracks/4CnseLN4n4YmQHEnbaxRwo,audio_features,spotify:track:4CnseLN4n4YmQHEnbaxRwo,0.379
3,Kölsch, Grey,unknown,0.053,https://api.spotify.com/v1/audio-analysis/1tNxprI7wf87blRuXUyEvC,10A,0.833,293579.0,0.582,1tNxprI7wf87blRuXUyEvC,0.0577,11.0,0.108,-6.987,0.0,0.0659,125.026,4.0,https://api.spotify.com/v1/tracks/1tNxprI7wf87blRuXUyEvC,audio_features,spotify:track:1tNxprI7wf87blRuXUyEvC,0.209
4,Kölsch   Troels Abrahamsen, All That Matters,unknown,0.545,https://api.spotify.com/v1/audio-analysis/5hGBJKU8aJaZPVSV7NxoTp,8A,0.655,456774.0,0.725,5hGBJKU8aJaZPVSV7NxoTp,0.358,9.0,0.111,-9.93,0.0,0.0358,123.953,4.0,https://api.spotify.com/v1/tracks/5hGBJKU8aJaZPVSV7NxoTp,audio_features,spotify:track:5hGBJKU8aJaZPVSV7NxoTp,0.355
5,Technasia, I Am Somebody,unknown,5.84e-05,https://api.spotify.com/v1/audio-analysis/75EaT3OH1MdJxKT1ZUsNK0,3B,0.815,417145.0,0.927,75EaT3OH1MdJxKT1ZUsNK0,0.68,1.0,0.0692,-10.054,1.0,0.0497,124.997,4.0,https://api.spotify.com/v1/tracks/75EaT3OH1MdJxKT1ZUsNK0,audio_features,spotify:track:75EaT3OH1MdJxKT1ZUsNK0,0.304
6,Marc Marzenit, Perron,unknown,0.000781,https://api.spotify.com/v1/audio-analysis/5uUtOz2WWmzyti8IB532mP,4B,0.678,460800.0,0.834,5uUtOz2WWmzyti8IB532mP,0.658,8.0,0.684,-9.192,1.0,0.0396,124.998,4.0,https://api.spotify.com/v1/tracks/5uUtOz2WWmzyti8IB532mP,audio_features,spotify:track:5uUtOz2WWmzyti8IB532mP,0.126
7,Massive Attack, Teardrop ,Mees Salomé Filth On Acid Remix,0.0173,https://api.spotify.com/v1/audio-analysis/67Hna13dNDkZvBpTXRIaOJ,10A,0.615,330773.0,0.419,67Hna13dNDkZvBpTXRIaOJ,0.497,11.0,0.135,-8.8,0.0,0.0395,76.997,4.0,https://api.spotify.com/v1/tracks/67Hna13dNDkZvBpTXRIaOJ,audio_features,spotify:track:67Hna13dNDkZvBpTXRIaOJ,0.216
8,w/ Daniel Bortz, Glide,unknown,0.00196,https://api.spotify.com/v1/audio-analysis/6qtIs0jwITK4XgeUYOmq36,2A,0.785,239840.0,0.875,6qtIs0jwITK4XgeUYOmq36,0.00056,3.0,0.303,-6.334,0.0,0.0358,125.94,4.0,https://api.spotify.com/v1/tracks/6qtIs0jwITK4XgeUYOmq36,audio_features,spotify:track:6qtIs0jwITK4XgeUYOmq36,0.902
9,Kölsch, Loreley,unknown,0.291,https://api.spotify.com/v1/audio-analysis/5plDcIUqvmCsbc1rvJRfk1,8A,0.781,345000.0,0.509,5plDcIUqvmCsbc1rvJRfk1,2.23e-05,9.0,0.112,-7.793,0.0,0.122,127.964,4.0,https://api.spotify.com/v1/tracks/5plDcIUqvmCsbc1rvJRfk1,audio_features,spotify:track:5plDcIUqvmCsbc1rvJRfk1,0.0311
10,Roman Poncet, Épreuve,unknown,0.00104,https://api.spotify.com/v1/audio-analysis/2RzbWX7LaSooCwrLaew3pc,10B,0.73,412798.0,0.85,2RzbWX7LaSooCwrLaew3pc,0.854,2.0,0.108,-12.053,1.0,0.0476,126.962,3.0,https://api.spotify.com/v1/tracks/2RzbWX7LaSooCwrLaew3pc,audio_features,spotify:track:2RzbWX7LaSooCwrLaew3pc,0.0475
