,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Tavi Castro Jordan   Chasing Cities, So Serious,unknown,0.0444,https://api.spotify.com/v1/audio-analysis/4ZS13hrlnIk2Xylbbk70Tr,7B,0.652,205051.0,0.663,4ZS13hrlnIk2Xylbbk70Tr,0.0,5.0,0.103,-6.299,1.0,0.039,98.019,4.0,https://api.spotify.com/v1/tracks/4ZS13hrlnIk2Xylbbk70Tr,audio_features,spotify:track:4ZS13hrlnIk2Xylbbk70Tr,0.654
1,The Partysquad Alvaro   Gia Koka, Lights Out,unknown,0.865,https://api.spotify.com/v1/audio-analysis/1MCXoC4RIkH5M4OLvRjiJp,11B,0.479,203907.0,0.777,1MCXoC4RIkH5M4OLvRjiJp,0.0357,9.0,0.144,-7.436,1.0,0.038,147.1,4.0,https://api.spotify.com/v1/tracks/1MCXoC4RIkH5M4OLvRjiJp,audio_features,spotify:track:1MCXoC4RIkH5M4OLvRjiJp,0.517
2,MOTi   Katt Niall, Livin' 4 Ya,unknown,0.0319,https://api.spotify.com/v1/audio-analysis/0ZGkJlkTO2tqn6nRC3PSFj,5A,0.514,184762.0,0.862,0ZGkJlkTO2tqn6nRC3PSFj,0.171,0.0,0.119,-6.329,0.0,0.156,126.112,4.0,https://api.spotify.com/v1/tracks/0ZGkJlkTO2tqn6nRC3PSFj,audio_features,spotify:track:0ZGkJlkTO2tqn6nRC3PSFj,0.501
3,Cookie Crumbles, Where Are You Now,unknown,0.00852,https://api.spotify.com/v1/audio-analysis/6FgreRGFXsbEDqIu6cWCQz,4A,0.674,182103.0,0.915,6FgreRGFXsbEDqIu6cWCQz,5.7e-05,5.0,0.316,-3.947,0.0,0.046,124.003,4.0,https://api.spotify.com/v1/tracks/6FgreRGFXsbEDqIu6cWCQz,audio_features,spotify:track:6FgreRGFXsbEDqIu6cWCQz,0.405
4,Oliver Heldens   Ida Corr, Good Life,unknown,0.00477,https://api.spotify.com/v1/audio-analysis/4uRko7gPvNIF2pz1Iubgid,9B,0.636,188591.0,0.838,4uRko7gPvNIF2pz1Iubgid,0.0,7.0,0.0931,-4.573,1.0,0.0689,125.983,4.0,https://api.spotify.com/v1/tracks/4uRko7gPvNIF2pz1Iubgid,audio_features,spotify:track:4uRko7gPvNIF2pz1Iubgid,0.446
5,Buku, Front To Back,unknown,0.04,https://api.spotify.com/v1/audio-analysis/7e0fO3VlPSkbpha0A9olGS,12A,0.467,188182.0,0.975,7e0fO3VlPSkbpha0A9olGS,0.0541,1.0,0.116,-3.213,0.0,0.0502,175.952,4.0,https://api.spotify.com/v1/tracks/7e0fO3VlPSkbpha0A9olGS,audio_features,spotify:track:7e0fO3VlPSkbpha0A9olGS,0.469
6,Sam Feldt X Lucas Steve   Wulf, Summer On You ,Toopyy Remix,0.0295,https://api.spotify.com/v1/audio-analysis/0o8PAzsSLDa4MVQJixGVty,6A,0.731,160009.0,0.727,0o8PAzsSLDa4MVQJixGVty,4.56e-06,7.0,0.171,-5.608,0.0,0.0356,120.968,4.0,https://api.spotify.com/v1/tracks/0o8PAzsSLDa4MVQJixGVty,audio_features,spotify:track:0o8PAzsSLDa4MVQJixGVty,0.601
7,DVBBS, Ur On My Mind,unknown,0.0393,https://api.spotify.com/v1/audio-analysis/6cXrFTx5N4IM5tVffUwzGI,9B,0.512,211156.0,0.922,6cXrFTx5N4IM5tVffUwzGI,0.000435,7.0,0.429,-2.13,1.0,0.0564,128.054,4.0,https://api.spotify.com/v1/tracks/6cXrFTx5N4IM5tVffUwzGI,audio_features,spotify:track:6cXrFTx5N4IM5tVffUwzGI,0.412
8,Tom Staar   Martina Camargo, Me Sueno,unknown,0.0479,https://api.spotify.com/v1/audio-analysis/1p34E6pRLaGhc1w0IZHBnq,5A,0.697,193845.0,0.972,1p34E6pRLaGhc1w0IZHBnq,0.00104,0.0,0.391,-4.026,0.0,0.112,125.928,4.0,https://api.spotify.com/v1/tracks/1p34E6pRLaGhc1w0IZHBnq,audio_features,spotify:track:1p34E6pRLaGhc1w0IZHBnq,0.616
9,Bassjackers   Skytech Fafaq, Pillowfight,unknown,0.00141,https://api.spotify.com/v1/audio-analysis/1E75rZKl27oNDBtAyiinhd,6A,0.584,197837.0,0.932,1E75rZKl27oNDBtAyiinhd,0.127,7.0,0.182,-3.91,0.0,0.136,128.18,4.0,https://api.spotify.com/v1/tracks/1E75rZKl27oNDBtAyiinhd,audio_features,spotify:track:1E75rZKl27oNDBtAyiinhd,0.244
