,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,David Guetta Afrojack   Charli XCX French Montana, Dirty Sexy Money,unknown,0.0789,https://api.spotify.com/v1/audio-analysis/0tPQPaOKM32WgMSbPCYyRH,3B,0.721,172687.0,0.873,0tPQPaOKM32WgMSbPCYyRH,0.0,1.0,0.0824,-4.741,1.0,0.119,79.943,4.0,https://api.spotify.com/v1/tracks/0tPQPaOKM32WgMSbPCYyRH,audio_features,spotify:track:0tPQPaOKM32WgMSbPCYyRH,0.552
1,Dimitri Vegas Like Mike   David Guetta   Kiiara, Complicated,unknown,0.191,https://api.spotify.com/v1/audio-analysis/1Sl3njkhhz8nrSPZroDQ82,4B,0.678,184248.0,0.819,1Sl3njkhhz8nrSPZroDQ82,0.0,8.0,0.159,-3.306,1.0,0.0313,90.004,4.0,https://api.spotify.com/v1/tracks/1Sl3njkhhz8nrSPZroDQ82,audio_features,spotify:track:1Sl3njkhhz8nrSPZroDQ82,0.499
2,Deekline   MC Rtkal, Flute Ting,unknown,0.00301,https://api.spotify.com/v1/audio-analysis/4xr3KU0V74lhCP6EwKrpPx,10B,0.792,212813.0,0.997,4xr3KU0V74lhCP6EwKrpPx,0.3,2.0,0.0536,-0.373,1.0,0.0768,127.989,4.0,https://api.spotify.com/v1/tracks/4xr3KU0V74lhCP6EwKrpPx,audio_features,spotify:track:4xr3KU0V74lhCP6EwKrpPx,0.638
3,Smookie Illson x CLB, Yella,unknown,0.00135,https://api.spotify.com/v1/audio-analysis/2fp5tmy7c5CIhgTneL3XjJ,9A,0.862,169524.0,0.977,2fp5tmy7c5CIhgTneL3XjJ,0.28,4.0,0.326,-2.724,0.0,0.0978,125.977,4.0,https://api.spotify.com/v1/tracks/2fp5tmy7c5CIhgTneL3XjJ,audio_features,spotify:track:2fp5tmy7c5CIhgTneL3XjJ,0.499
4,Tru Fonix   Stush, In The Corner,unknown,0.01,https://api.spotify.com/v1/audio-analysis/2sAX0uhfv1PV1MkfV7RweY,10B,0.897,186718.0,0.813,2sAX0uhfv1PV1MkfV7RweY,3.64e-05,2.0,0.204,-3.92,1.0,0.213,124.998,4.0,https://api.spotify.com/v1/tracks/2sAX0uhfv1PV1MkfV7RweY,audio_features,spotify:track:2sAX0uhfv1PV1MkfV7RweY,0.757
5,Steve Aoki Bad Royale   Big Gigantic Ma$e," $4,000,000 ",Oliver Heldens Remix,0.000473,https://api.spotify.com/v1/audio-analysis/6zoTMGQKOFr7qkxeiUK12P,3B,0.773,212364.0,0.876,6zoTMGQKOFr7qkxeiUK12P,0.000375,1.0,0.0629,-4.806,1.0,0.0453,124.015,4.0,https://api.spotify.com/v1/tracks/6zoTMGQKOFr7qkxeiUK12P,audio_features,spotify:track:6zoTMGQKOFr7qkxeiUK12P,0.481
6,Laidback Luke Keanu Silva, It Was Me,unknown,0.025,https://api.spotify.com/v1/audio-analysis/3wusB9hVbSGMKsmRqOmxr9,9B,0.678,172402.0,0.955,3wusB9hVbSGMKsmRqOmxr9,0.0695,7.0,0.648,-4.558,1.0,0.0671,126.009,4.0,https://api.spotify.com/v1/tracks/3wusB9hVbSGMKsmRqOmxr9,audio_features,spotify:track:3wusB9hVbSGMKsmRqOmxr9,0.315
7,Jason Forte Dirtywork, The Funk,unknown,0.000278,https://api.spotify.com/v1/audio-analysis/6ho8u963Oetqr3VHPqFDDB,9A,0.576,190476.0,0.922,6ho8u963Oetqr3VHPqFDDB,0.509,4.0,0.619,-4.741,0.0,0.0725,125.974,4.0,https://api.spotify.com/v1/tracks/6ho8u963Oetqr3VHPqFDDB,audio_features,spotify:track:6ho8u963Oetqr3VHPqFDDB,0.254
8,Keanu Silva Krosses, Rude Trumpet,unknown,0.0407,https://api.spotify.com/v1/audio-analysis/5DiE6xnovnm7oAmIwYA797,10A,0.803,174701.0,0.87,5DiE6xnovnm7oAmIwYA797,0.199,11.0,0.798,-4.579,0.0,0.181,126.034,4.0,https://api.spotify.com/v1/tracks/5DiE6xnovnm7oAmIwYA797,audio_features,spotify:track:5DiE6xnovnm7oAmIwYA797,0.558
9,Garmiani   Julimar Santos, Shine Good ,Steve Aoki Remix,0.0105,https://api.spotify.com/v1/audio-analysis/0vsuhI5Jfh7GHfetPCDAsO,3A,0.849,194286.0,0.906,0vsuhI5Jfh7GHfetPCDAsO,9.73e-05,10.0,0.0892,-2.261,0.0,0.21,125.986,4.0,https://api.spotify.com/v1/tracks/0vsuhI5Jfh7GHfetPCDAsO,audio_features,spotify:track:0vsuhI5Jfh7GHfetPCDAsO,0.621
10,Deniz Koyu, Tung! ,NEW_ID Edit,0.000366,https://api.spotify.com/v1/audio-analysis/3vugnDrunOCmhBZOsq6pFS,9B,0.612,213377.0,0.953,3vugnDrunOCmhBZOsq6pFS,0.916,7.0,0.278,-4.857,1.0,0.167,125.984,4.0,https://api.spotify.com/v1/tracks/3vugnDrunOCmhBZOsq6pFS,audio_features,spotify:track:3vugnDrunOCmhBZOsq6pFS,0.498
11,Thomas Gold, Don't Stop ,Creepin',0.512,https://api.spotify.com/v1/audio-analysis/7be1LEh2ChhoHCFrEHyfMf,9B,0.511,200919.0,0.338,7be1LEh2ChhoHCFrEHyfMf,0.0903,7.0,0.101,-10.372,1.0,0.0309,129.866,4.0,https://api.spotify.com/v1/tracks/7be1LEh2ChhoHCFrEHyfMf,audio_features,spotify:track:7be1LEh2ChhoHCFrEHyfMf,0.414
12,Swanky Tunes, Right About Now,unknown,0.00856,https://api.spotify.com/v1/audio-analysis/540fpscuh4Dv7qm0QojiWm,9B,0.785,140473.0,0.944,540fpscuh4Dv7qm0QojiWm,0.000636,7.0,0.95,-4.053,1.0,0.4,125.137,4.0,https://api.spotify.com/v1/tracks/540fpscuh4Dv7qm0QojiWm,audio_features,spotify:track:540fpscuh4Dv7qm0QojiWm,0.713
13,"Paul Green, Blake Light Envyro", Don't Stop,unknown,0.589,https://api.spotify.com/v1/audio-analysis/6ARauavIIvPvhe0Vc13Fm1,9B,0.559,104160.0,0.323,6ARauavIIvPvhe0Vc13Fm1,3.63e-05,7.0,0.174,-11.639,1.0,0.0434,148.334,4.0,https://api.spotify.com/v1/tracks/6ARauavIIvPvhe0Vc13Fm1,audio_features,spotify:track:6ARauavIIvPvhe0Vc13Fm1,0.717
14,GLDN, Skyline,unknown,0.00391,https://api.spotify.com/v1/audio-analysis/6v9vj4QPqof3MVVY2aMdT7,11A,0.512,153805.0,0.848,6v9vj4QPqof3MVVY2aMdT7,2.61e-05,6.0,0.137,-4.417,0.0,0.0464,128.007,4.0,https://api.spotify.com/v1/tracks/6v9vj4QPqof3MVVY2aMdT7,audio_features,spotify:track:6v9vj4QPqof3MVVY2aMdT7,0.127
15,Hardwell, Eclipse ,Hardwell & KAAZE Remix,0.0175,https://api.spotify.com/v1/audio-analysis/6gf7bTvp2KKvNz2v0Dbmot,11B,0.354,192946.0,0.795,6gf7bTvp2KKvNz2v0Dbmot,0.000447,9.0,0.0719,-3.749,1.0,0.084,128.025,4.0,https://api.spotify.com/v1/tracks/6gf7bTvp2KKvNz2v0Dbmot,audio_features,spotify:track:6gf7bTvp2KKvNz2v0Dbmot,0.0498
16,R3hab KSHMR, Islands,unknown,0.109,https://api.spotify.com/v1/audio-analysis/5CnMVKkogpdfKsXEerqZTe,9A,0.61,191602.0,0.809,5CnMVKkogpdfKsXEerqZTe,1.16e-06,4.0,0.202,-4.05,0.0,0.0672,127.994,4.0,https://api.spotify.com/v1/tracks/5CnMVKkogpdfKsXEerqZTe,audio_features,spotify:track:5CnMVKkogpdfKsXEerqZTe,0.208
17,Flux Pavilion, Bass Cannon ,Matroda Remix,0.00138,https://api.spotify.com/v1/audio-analysis/1fc12F23NDBAN1Y75GEc1v,1A,0.675,310411.0,0.827,1fc12F23NDBAN1Y75GEc1v,0.865,8.0,0.68,-4.292,0.0,0.0363,139.928,4.0,https://api.spotify.com/v1/tracks/1fc12F23NDBAN1Y75GEc1v,audio_features,spotify:track:1fc12F23NDBAN1Y75GEc1v,0.0402
