,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Cuartero, nosy neighbor,unknown,,,,,,,,,,,,,,,,,,,
1,Marco C., Dance ,Original Mix,6.33e-05,https://api.spotify.com/v1/audio-analysis/3Zy6yTG4d0uVxRnMGzyyYp,4B,0.775,340648.0,0.973,3Zy6yTG4d0uVxRnMGzyyYp,0.863,8.0,0.0676,-7.98,1.0,0.0447,123.993,4.0,https://api.spotify.com/v1/tracks/3Zy6yTG4d0uVxRnMGzyyYp,audio_features,spotify:track:3Zy6yTG4d0uVxRnMGzyyYp,0.674
2,oxia, domino,unknown,0.00291,https://api.spotify.com/v1/audio-analysis/6VGNzYErt08Rai78mLkIzI,2A,0.785,435267.0,0.69,6VGNzYErt08Rai78mLkIzI,0.907,3.0,0.203,-10.225,0.0,0.0698,128.879,4.0,https://api.spotify.com/v1/tracks/6VGNzYErt08Rai78mLkIzI,audio_features,spotify:track:6VGNzYErt08Rai78mLkIzI,0.215
3,Sam Paganini, Desire,unknown,0.00131,https://api.spotify.com/v1/audio-analysis/0XpiqvpggK087xIhQAvG5C,10A,0.769,410841.0,0.781,0XpiqvpggK087xIhQAvG5C,0.913,11.0,0.11,-9.924,0.0,0.0488,127.003,4.0,https://api.spotify.com/v1/tracks/0XpiqvpggK087xIhQAvG5C,audio_features,spotify:track:0XpiqvpggK087xIhQAvG5C,0.124
4,Loco Dice   Giggs, Get Comfy,unknown,0.00118,https://api.spotify.com/v1/audio-analysis/64ZmsU629oMbu6RL2hLraD,3B,0.83,304240.0,0.601,64ZmsU629oMbu6RL2hLraD,0.129,1.0,0.0927,-10.304,1.0,0.126,124.998,4.0,https://api.spotify.com/v1/tracks/64ZmsU629oMbu6RL2hLraD,audio_features,spotify:track:64ZmsU629oMbu6RL2hLraD,0.436
5,Gene Farris Anthony Attalla, Pocket Party,unknown,0.00313,https://api.spotify.com/v1/audio-analysis/7jaQh1hYFJPoYUevAqwuAD,10B,0.749,449500.0,0.851,7jaQh1hYFJPoYUevAqwuAD,0.853,2.0,0.0937,-7.603,1.0,0.049,124.009,4.0,https://api.spotify.com/v1/tracks/7jaQh1hYFJPoYUevAqwuAD,audio_features,spotify:track:7jaQh1hYFJPoYUevAqwuAD,0.347
6,anthony attalla, pocket party,unknown,,,,,,,,,,,,,,,,,,,
7,Green Velvet Detlef, Issues,unknown,0.435,https://api.spotify.com/v1/audio-analysis/1J0XjfUhb8wM5nuiHUOMId,10A,0.584,213420.0,0.413,1J0XjfUhb8wM5nuiHUOMId,0.0,11.0,0.102,-11.304,0.0,0.368,129.939,4.0,https://api.spotify.com/v1/tracks/1J0XjfUhb8wM5nuiHUOMId,audio_features,spotify:track:1J0XjfUhb8wM5nuiHUOMId,0.149
8,DJ Fronter, Wagga Wo,unknown,0.00015,https://api.spotify.com/v1/audio-analysis/2jDKNM43dfsHiJLY6iguRP,1B,0.808,470137.0,0.822,2jDKNM43dfsHiJLY6iguRP,0.921,11.0,0.0751,-10.414,1.0,0.0534,122.992,4.0,https://api.spotify.com/v1/tracks/2jDKNM43dfsHiJLY6iguRP,audio_features,spotify:track:2jDKNM43dfsHiJLY6iguRP,0.349
9,Detlef x Green Velvet, Jack the Beat,unknown,0.052,https://api.spotify.com/v1/audio-analysis/6T34Wdl7XqzZPE2byyCc3w,8B,0.8,143827.0,0.961,6T34Wdl7XqzZPE2byyCc3w,5.25e-06,0.0,0.0568,-4.315,1.0,0.238,135.068,4.0,https://api.spotify.com/v1/tracks/6T34Wdl7XqzZPE2byyCc3w,audio_features,spotify:track:6T34Wdl7XqzZPE2byyCc3w,0.72
