,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Suyano Robert Falcon, Loved By You,unknown,0.0255,https://api.spotify.com/v1/audio-analysis/3l1XiLxHU1HyQ0Yqq8u1fO,9B,0.67,173280.0,0.86,3l1XiLxHU1HyQ0Yqq8u1fO,0.0,7.0,0.25,-6.911,1.0,0.323,125.015,4.0,https://api.spotify.com/v1/tracks/3l1XiLxHU1HyQ0Yqq8u1fO,audio_features,spotify:track:3l1XiLxHU1HyQ0Yqq8u1fO,0.325
1,Don Diablo, Momentum,unknown,0.052,https://api.spotify.com/v1/audio-analysis/0oG8ldcaN9vQIk2TMLmloS,8A,0.761,169004.0,0.928,0oG8ldcaN9vQIk2TMLmloS,0.000387,9.0,0.0365,-2.895,0.0,0.0644,126.071,4.0,https://api.spotify.com/v1/tracks/0oG8ldcaN9vQIk2TMLmloS,audio_features,spotify:track:0oG8ldcaN9vQIk2TMLmloS,0.0398
2,Suyano, ID,unknown,,,,,,,,,,,,,,,,,,,
3,Sagan x Roman Polonsky, Music,unknown,0.144,https://api.spotify.com/v1/audio-analysis/36rZx6HLBrgAFLXUO4tOe4,8A,0.622,179048.0,0.914,36rZx6HLBrgAFLXUO4tOe4,0.0,9.0,0.402,-1.562,0.0,0.172,125.917,4.0,https://api.spotify.com/v1/tracks/36rZx6HLBrgAFLXUO4tOe4,audio_features,spotify:track:36rZx6HLBrgAFLXUO4tOe4,0.49
4,Toby Green, Lift Me Up,unknown,0.00477,https://api.spotify.com/v1/audio-analysis/1YQUiAm3O4zbnbN4PtBJoo,10A,0.605,159360.0,0.973,1YQUiAm3O4zbnbN4PtBJoo,0.293,11.0,0.0718,-2.982,0.0,0.0478,125.005,4.0,https://api.spotify.com/v1/tracks/1YQUiAm3O4zbnbN4PtBJoo,audio_features,spotify:track:1YQUiAm3O4zbnbN4PtBJoo,0.258
5,PASSIK Max Fail, Calm Dawn,unknown,0.0045,https://api.spotify.com/v1/audio-analysis/67RwbYItjBIAecBm03aiG6,10A,0.687,164762.0,0.949,67RwbYItjBIAecBm03aiG6,0.004,11.0,0.377,-2.833,0.0,0.0596,125.997,4.0,https://api.spotify.com/v1/tracks/67RwbYItjBIAecBm03aiG6,audio_features,spotify:track:67RwbYItjBIAecBm03aiG6,0.0753
6,Michael Calfan, Treasured Soul ,Kryder & Genairo Nvilla Remix,0.00023,https://api.spotify.com/v1/audio-analysis/3lk3TfjgPcuVzkH3jmiOEP,10A,0.75,305625.0,0.975,3lk3TfjgPcuVzkH3jmiOEP,0.562,11.0,0.0686,-3.246,0.0,0.0657,128.002,4.0,https://api.spotify.com/v1/tracks/3lk3TfjgPcuVzkH3jmiOEP,audio_features,spotify:track:3lk3TfjgPcuVzkH3jmiOEP,0.388
7,Antoine Clamaran Tristan Garner, Cancun Paradise ,Tom Tyger Rework,0.0608,https://api.spotify.com/v1/audio-analysis/3W0VH8HIwQTlWGJYrCjEB4,9B,0.665,240938.0,0.992,3W0VH8HIwQTlWGJYrCjEB4,0.0287,7.0,0.105,-2.687,1.0,0.0537,127.999,4.0,https://api.spotify.com/v1/tracks/3W0VH8HIwQTlWGJYrCjEB4,audio_features,spotify:track:3W0VH8HIwQTlWGJYrCjEB4,0.681
8,w/ Swedish House Mafia   John Martin, Don't You Worry Child ,Acapella,,,,,,,,,,,,,,,,,,,
9,The Chainsmokers Coldplay, Something Just Like This ,Don Diablo Remix,0.125,https://api.spotify.com/v1/audio-analysis/15MTd64KUMG7CF6mOyovsQ,10A,0.72,230853.0,0.746,15MTd64KUMG7CF6mOyovsQ,0.000476,11.0,0.0929,-5.567,0.0,0.0985,124.045,4.0,https://api.spotify.com/v1/tracks/15MTd64KUMG7CF6mOyovsQ,audio_features,spotify:track:15MTd64KUMG7CF6mOyovsQ,0.511
