,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Walking With Kings, Ayan  ,unknown,0.162,https://api.spotify.com/v1/audio-analysis/0s4Tj2ojmB87YF1vGPVKhL,0.813,428852.0,0.438,0s4Tj2ojmB87YF1vGPVKhL,0.9,1.0,0.106,-16.59,1.0,0.0976,121.989,4.0,https://api.spotify.com/v1/tracks/0s4Tj2ojmB87YF1vGPVKhL,audio_features,spotify:track:0s4Tj2ojmB87YF1vGPVKhL,0.109
1,Tone Depth, Olympus  ,unknown,0.0054,https://api.spotify.com/v1/audio-analysis/4sHTxRxwOxoGMY4oMUJ04O,0.753,513389.0,0.934,4sHTxRxwOxoGMY4oMUJ04O,0.876,0.0,0.0924,-12.391,1.0,0.0668,122.002,4.0,https://api.spotify.com/v1/tracks/4sHTxRxwOxoGMY4oMUJ04O,audio_features,spotify:track:4sHTxRxwOxoGMY4oMUJ04O,0.072
2,CSR Federico Locchi, Magunda ,Tone Depth Remix,0.192,https://api.spotify.com/v1/audio-analysis/46JnLEp8COUol6ZLyVOM3W,0.755,356000.0,0.33,46JnLEp8COUol6ZLyVOM3W,0.865,6.0,0.109,-15.855,0.0,0.0603,123.985,4.0,https://api.spotify.com/v1/tracks/46JnLEp8COUol6ZLyVOM3W,audio_features,spotify:track:46JnLEp8COUol6ZLyVOM3W,0.32
3,AFFKT, Carraixet  ,unknown,0.00169,https://api.spotify.com/v1/audio-analysis/6GXzd0Tf4AG7KwvkYTlNdq,0.8,441913.0,0.806,6GXzd0Tf4AG7KwvkYTlNdq,0.938,1.0,0.0991,-11.326,1.0,0.0565,123.001,3.0,https://api.spotify.com/v1/tracks/6GXzd0Tf4AG7KwvkYTlNdq,audio_features,spotify:track:6GXzd0Tf4AG7KwvkYTlNdq,0.537
4,Jerome Isma,Ae & Tone Depth ,ARMADA,,,,,,,,,,,,,,,,,,
5,Monkey Safari, Prex  ,unknown,4.84e-05,https://api.spotify.com/v1/audio-analysis/47mrUDcWx6YrcFjPjXUPHB,0.77,505399.0,0.86,47mrUDcWx6YrcFjPjXUPHB,0.903,1.0,0.111,-9.46,1.0,0.0402,123.008,4.0,https://api.spotify.com/v1/tracks/47mrUDcWx6YrcFjPjXUPHB,audio_features,spotify:track:47mrUDcWx6YrcFjPjXUPHB,0.0372
6,Sarcasmo, Coincidence ,Nairo Remix,0.000456,https://api.spotify.com/v1/audio-analysis/1Tffk2aaQuaaD4qeg8BfhJ,0.564,496000.0,0.858,1Tffk2aaQuaaD4qeg8BfhJ,0.738,5.0,0.176,-9.084,1.0,0.0336,120.009,4.0,https://api.spotify.com/v1/tracks/1Tffk2aaQuaaD4qeg8BfhJ,audio_features,spotify:track:1Tffk2aaQuaaD4qeg8BfhJ,0.149
7,Basil O'Glue, The Sun Will Rise Again ,Solid Stone Remix,0.000158,https://api.spotify.com/v1/audio-analysis/41RU6AQHyPCeKQ6TVjOgIc,0.73,417049.0,0.811,41RU6AQHyPCeKQ6TVjOgIc,0.874,10.0,0.0333,-8.234,0.0,0.0464,122.006,4.0,https://api.spotify.com/v1/tracks/41RU6AQHyPCeKQ6TVjOgIc,audio_features,spotify:track:41RU6AQHyPCeKQ6TVjOgIc,0.151
8,Several Definitions, The Escape ,Township Rebellion Remix,8.73e-05,https://api.spotify.com/v1/audio-analysis/3gRuPq3gUgPIXPkk5kLGwK,0.665,484419.0,0.88,3gRuPq3gUgPIXPkk5kLGwK,0.863,3.0,0.644,-9.473,1.0,0.0427,123.989,4.0,https://api.spotify.com/v1/tracks/3gRuPq3gUgPIXPkk5kLGwK,audio_features,spotify:track:3gRuPq3gUgPIXPkk5kLGwK,0.176
9,Zoo Brazil   Wolf Moon, From A Distance ,Jerome Isma-Ae & Alastor Remix,0.000259,https://api.spotify.com/v1/audio-analysis/0WnVUsWOdXVWhDDHokkilh,0.471,304055.0,0.785,0WnVUsWOdXVWhDDHokkilh,0.725,5.0,0.0977,-12.41,0.0,0.0405,122.27,4.0,https://api.spotify.com/v1/tracks/0WnVUsWOdXVWhDDHokkilh,audio_features,spotify:track:0WnVUsWOdXVWhDDHokkilh,0.131
