,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Kilian,Jo,Erik Rapp",Suburbia,UMG,0.0291,https://api.spotify.com/v1/audio-analysis/3FSjeKw9Gta6jjZEZTaQbx,10A,0.786,238686.0,0.683,3FSjeKw9Gta6jjZEZTaQbx,0.00171,11.0,0.223,-6.66,0.0,0.0478,124.987,4.0,https://api.spotify.com/v1/tracks/3FSjeKw9Gta6jjZEZTaQbx,audio_features,spotify:track:3FSjeKw9Gta6jjZEZTaQbx,0.364
1,"Tom Budin,Stevyn",Mirrors,unknown,0.0981,https://api.spotify.com/v1/audio-analysis/2Vgk8R38y6fN4W7JIewdVQ,4B,0.763,199103.0,0.773,2Vgk8R38y6fN4W7JIewdVQ,0.00221,8.0,0.0991,-6.015,1.0,0.0898,126.098,4.0,https://api.spotify.com/v1/tracks/2Vgk8R38y6fN4W7JIewdVQ,audio_features,spotify:track:2Vgk8R38y6fN4W7JIewdVQ,0.167
2,Charlie Puth,Attention,Jonth Remix,0.109,https://api.spotify.com/v1/audio-analysis/5cF0dROlMOK5uNZtivgu50,2A,0.775,208787.0,0.613,5cF0dROlMOK5uNZtivgu50,2.33e-05,3.0,0.134,-4.586,0.0,0.0542,100.066,4.0,https://api.spotify.com/v1/tracks/5cF0dROlMOK5uNZtivgu50,audio_features,spotify:track:5cF0dROlMOK5uNZtivgu50,0.797
3,P,Pr3mium & Dallerium,unknown,,,,,,,,,,,,,,,,,,,
4,Chocolate Puma,Listen To The Talk,unknown,0.00674,https://api.spotify.com/v1/audio-analysis/6XWAW881v0USd1yQ0Htlmb,1A,0.712,188160.0,0.8,6XWAW881v0USd1yQ0Htlmb,0.328,8.0,0.1,-4.829,0.0,0.0459,125.037,4.0,https://api.spotify.com/v1/tracks/6XWAW881v0USd1yQ0Htlmb,audio_features,spotify:track:6XWAW881v0USd1yQ0Htlmb,0.809
5,"Cazzette,Leo Stannard",Oceans,Niko The Kid Remix,0.00168,https://api.spotify.com/v1/audio-analysis/1nx03G46JzRdE3Jvz6UTk8,8B,0.796,215460.0,0.761,1nx03G46JzRdE3Jvz6UTk8,0.00425,0.0,0.115,-5.309,1.0,0.0427,124.995,4.0,https://api.spotify.com/v1/tracks/1nx03G46JzRdE3Jvz6UTk8,audio_features,spotify:track:1nx03G46JzRdE3Jvz6UTk8,0.311
6,"TRU Concept,Nu Aspect",Said To You,unknown,0.0074,https://api.spotify.com/v1/audio-analysis/1xn0gyE2x0FPzSjIlGNc3h,4A,0.762,237529.0,0.826,1xn0gyE2x0FPzSjIlGNc3h,0.688,5.0,0.375,-5.832,0.0,0.0645,125.989,4.0,https://api.spotify.com/v1/tracks/1xn0gyE2x0FPzSjIlGNc3h,audio_features,spotify:track:1xn0gyE2x0FPzSjIlGNc3h,0.451
7,"TwoWorldsApart,Marvin Vogel,Ralph Larenzo",Believer,FREE,0.055,https://api.spotify.com/v1/audio-analysis/64et18QBDMPKCifYPPG76F,5A,0.753,192000.0,0.917,64et18QBDMPKCifYPPG76F,0.0128,0.0,0.252,-4.565,0.0,0.0965,125.926,4.0,https://api.spotify.com/v1/tracks/64et18QBDMPKCifYPPG76F,audio_features,spotify:track:64et18QBDMPKCifYPPG76F,0.447
8,"ADAG!O,TwoWorldsApart",Evolver,unknown,0.499,https://api.spotify.com/v1/audio-analysis/7AAPQTi8Fm5tMXfOO6cbNa,3A,0.65,161933.0,0.962,7AAPQTi8Fm5tMXfOO6cbNa,0.235,10.0,0.358,-2.85,0.0,0.0439,125.977,4.0,https://api.spotify.com/v1/tracks/7AAPQTi8Fm5tMXfOO6cbNa,audio_features,spotify:track:7AAPQTi8Fm5tMXfOO6cbNa,0.566
9,"1WayTKT,Cossy,Mark Borino",Don't Run From My Love,unknown,,,,,,,,,,,,,,,,,,,
10,"PASSIK,Max Fail",Calm Dawn,unknown,0.0045,https://api.spotify.com/v1/audio-analysis/67RwbYItjBIAecBm03aiG6,10A,0.687,164762.0,0.949,67RwbYItjBIAecBm03aiG6,0.004,11.0,0.377,-2.833,0.0,0.0596,125.997,4.0,https://api.spotify.com/v1/tracks/67RwbYItjBIAecBm03aiG6,audio_features,spotify:track:67RwbYItjBIAecBm03aiG6,0.0753
11,"Loris Cimino,TwoWorldsApart",ID,I Give You Love,,,,,,,,,,,,,,,,,,,
