,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Disco Fries,Jared Lee",Reckless,unknown,0.508,https://api.spotify.com/v1/audio-analysis/52MC2ea6DjXSBcYIEU47db,8B,0.387,191500.0,0.418,52MC2ea6DjXSBcYIEU47db,0.0,0.0,0.337,-9.056,1.0,0.0346,83.988,3.0,https://api.spotify.com/v1/tracks/52MC2ea6DjXSBcYIEU47db,audio_features,spotify:track:52MC2ea6DjXSBcYIEU47db,0.323
1,7 Skies,Once Upon A Time,unknown,0.117,https://api.spotify.com/v1/audio-analysis/048mri6WyEH7cPHHJ9wFH2,8B,0.616,182460.0,0.911,048mri6WyEH7cPHHJ9wFH2,0.0038,0.0,0.0569,-3.718,1.0,0.102,125.114,4.0,https://api.spotify.com/v1/tracks/048mri6WyEH7cPHHJ9wFH2,audio_features,spotify:track:048mri6WyEH7cPHHJ9wFH2,0.603
2,Vanrip,Find Your Love,unknown,0.0105,https://api.spotify.com/v1/audio-analysis/2HxhK7FTZCJ7caiJujYcf3,8B,0.629,177049.0,0.942,2HxhK7FTZCJ7caiJujYcf3,5.71e-06,0.0,0.0561,-2.765,1.0,0.0356,122.001,4.0,https://api.spotify.com/v1/tracks/2HxhK7FTZCJ7caiJujYcf3,audio_features,spotify:track:2HxhK7FTZCJ7caiJujYcf3,0.422
3,Madison Mars,Shuffle Shuttle,unknown,0.0276,https://api.spotify.com/v1/audio-analysis/2a6SWs9rXmVF6ibhelRqkV,8A,0.635,190000.0,0.948,2a6SWs9rXmVF6ibhelRqkV,0.00609,9.0,0.339,-2.634,0.0,0.133,126.028,4.0,https://api.spotify.com/v1/tracks/2a6SWs9rXmVF6ibhelRqkV,audio_features,spotify:track:2a6SWs9rXmVF6ibhelRqkV,0.649
4,"BRKLYN,Jocelyn Alice",I'm On Somethin',Niko The Kid Remix,,,,,,,,,,,,,,,,,,,
5,"Tritonal,Laurell",Good Thing,unknown,0.487,https://api.spotify.com/v1/audio-analysis/4Df6RCPoJkH3YotB6Tu6vy,9B,0.679,202314.0,0.769,4Df6RCPoJkH3YotB6Tu6vy,0.0,7.0,0.292,-3.405,1.0,0.0365,121.055,4.0,https://api.spotify.com/v1/tracks/4Df6RCPoJkH3YotB6Tu6vy,audio_features,spotify:track:4Df6RCPoJkH3YotB6Tu6vy,0.657
6,"Tritonal,SJ,Emma Gatsby",Hung Up,Cuebrick Remix,0.101,https://api.spotify.com/v1/audio-analysis/6iS1AVaHKdtCWjBPf0Vv5b,9B,0.259,191372.0,0.736,6iS1AVaHKdtCWjBPf0Vv5b,0.0,7.0,0.0862,-4.047,1.0,0.0623,78.963,5.0,https://api.spotify.com/v1/tracks/6iS1AVaHKdtCWjBPf0Vv5b,audio_features,spotify:track:6iS1AVaHKdtCWjBPf0Vv5b,0.173
7,"Ost,Meyer,Stage Rockers",Make It High,unknown,0.131,https://api.spotify.com/v1/audio-analysis/6K5PNi5fxo8I7Rw0j9XNVM,10A,0.717,165714.0,0.93,6K5PNi5fxo8I7Rw0j9XNVM,0.00162,11.0,0.386,-3.644,0.0,0.103,126.002,4.0,https://api.spotify.com/v1/tracks/6K5PNi5fxo8I7Rw0j9XNVM,audio_features,spotify:track:6K5PNi5fxo8I7Rw0j9XNVM,0.563
8,Madison Mars,Raw,unknown,0.0532,https://api.spotify.com/v1/audio-analysis/4XXsSpAOJ7GwHNVqsOwZ92,12B,0.718,181000.0,0.972,4XXsSpAOJ7GwHNVqsOwZ92,0.722,4.0,0.391,-3.44,1.0,0.109,126.026,4.0,https://api.spotify.com/v1/tracks/4XXsSpAOJ7GwHNVqsOwZ92,audio_features,spotify:track:4XXsSpAOJ7GwHNVqsOwZ92,0.17
9,SJ,Flicker,unknown,0.1,https://api.spotify.com/v1/audio-analysis/6tfTwQFGtWqlz88ESOOY0S,11B,0.622,240692.0,0.704,6tfTwQFGtWqlz88ESOOY0S,0.0,9.0,0.0719,-5.634,1.0,0.0618,123.961,4.0,https://api.spotify.com/v1/tracks/6tfTwQFGtWqlz88ESOOY0S,audio_features,spotify:track:6tfTwQFGtWqlz88ESOOY0S,0.184
10,"BRKLYN,Mariah McManus",Heart Of The City,Myon Signature Mix,0.000595,https://api.spotify.com/v1/audio-analysis/2ZJ7vb5SNyvKEsmfrJuFfB,7B,0.348,131279.0,0.654,2ZJ7vb5SNyvKEsmfrJuFfB,0.0,5.0,0.658,-10.885,1.0,0.0616,131.953,4.0,https://api.spotify.com/v1/tracks/2ZJ7vb5SNyvKEsmfrJuFfB,audio_features,spotify:track:2ZJ7vb5SNyvKEsmfrJuFfB,0.147
11,Tritonal,Hey Mamama,Tritonal Club Mix,0.0576,https://api.spotify.com/v1/audio-analysis/7d4jtgM37pF41HUbM4wt9d,12B,0.565,209524.0,0.9,7d4jtgM37pF41HUbM4wt9d,0.000467,4.0,0.32,-3.99,1.0,0.0539,126.094,4.0,https://api.spotify.com/v1/tracks/7d4jtgM37pF41HUbM4wt9d,audio_features,spotify:track:7d4jtgM37pF41HUbM4wt9d,0.159
12,Corderoy,Touch Your Face,unknown,0.000924,https://api.spotify.com/v1/audio-analysis/3liaVwEuiIPUuRjO37tpHw,1B,0.682,210968.0,0.932,3liaVwEuiIPUuRjO37tpHw,0.00218,11.0,0.0407,-4.15,1.0,0.05,123.99,4.0,https://api.spotify.com/v1/tracks/3liaVwEuiIPUuRjO37tpHw,audio_features,spotify:track:3liaVwEuiIPUuRjO37tpHw,0.137
13,Andy Bianchini,Gotta Know,unknown,0.0155,https://api.spotify.com/v1/audio-analysis/4R83vyqZAR3ZVotFnwMa4r,2A,0.638,220800.0,0.881,4R83vyqZAR3ZVotFnwMa4r,0.0158,3.0,0.24,-4.157,0.0,0.0433,124.976,4.0,https://api.spotify.com/v1/tracks/4R83vyqZAR3ZVotFnwMa4r,audio_features,spotify:track:4R83vyqZAR3ZVotFnwMa4r,0.207
14,"Cuebrick,KARRA",Smoke & Fire,unknown,0.0264,https://api.spotify.com/v1/audio-analysis/72VWeN4sOkXy6ctgm1pSKV,2B,0.46,196872.0,0.786,72VWeN4sOkXy6ctgm1pSKV,1e-05,6.0,0.245,-4.961,1.0,0.0425,159.946,4.0,https://api.spotify.com/v1/tracks/72VWeN4sOkXy6ctgm1pSKV,audio_features,spotify:track:72VWeN4sOkXy6ctgm1pSKV,0.407
