,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Ferry Tayle,Dan Stone",Vona,Intro Mix,0.021,https://api.spotify.com/v1/audio-analysis/3M3c2Etn9R9hOjKuVz8Tpr,2B,0.48,234000.0,0.917,3M3c2Etn9R9hOjKuVz8Tpr,0.00131,6.0,0.703,-5.852,1.0,0.0486,138.005,4.0,https://api.spotify.com/v1/tracks/3M3c2Etn9R9hOjKuVz8Tpr,audio_features,spotify:track:3M3c2Etn9R9hOjKuVz8Tpr,0.106
1,Franco Riccobaldi,Last Sight,unknown,6.13e-05,https://api.spotify.com/v1/audio-analysis/4PF8yp1NwS6nLyNzDNwT2q,1A,0.45,267001.0,0.948,4PF8yp1NwS6nLyNzDNwT2q,0.9,8.0,0.905,-7.487,0.0,0.0559,138.015,4.0,https://api.spotify.com/v1/tracks/4PF8yp1NwS6nLyNzDNwT2q,audio_features,spotify:track:4PF8yp1NwS6nLyNzDNwT2q,0.0362
2,Dan Stone,Argento,unknown,0.0161,https://api.spotify.com/v1/audio-analysis/1hdRuVvOXmKRqmULJ9FZhz,4B,0.548,201739.0,0.942,1hdRuVvOXmKRqmULJ9FZhz,0.833,8.0,0.303,-4.419,1.0,0.0951,138.007,4.0,https://api.spotify.com/v1/tracks/1hdRuVvOXmKRqmULJ9FZhz,audio_features,spotify:track:1hdRuVvOXmKRqmULJ9FZhz,0.607
3,"Suncatcher,Exolight",Day To Remember,unknown,0.00109,https://api.spotify.com/v1/audio-analysis/6Kz7WukgvkIPxAHLz8PjIi,3A,0.428,270938.0,0.778,6Kz7WukgvkIPxAHLz8PjIi,0.931,10.0,0.214,-12.195,0.0,0.0691,134.941,4.0,https://api.spotify.com/v1/tracks/6Kz7WukgvkIPxAHLz8PjIi,audio_features,spotify:track:6Kz7WukgvkIPxAHLz8PjIi,0.218
4,Sam Laxton,Never Alone Again,unknown,0.00026,https://api.spotify.com/v1/audio-analysis/12ygEdLiozmESwmyZ7En5y,10A,0.372,224676.0,0.98,12ygEdLiozmESwmyZ7En5y,0.945,11.0,0.389,-6.773,0.0,0.0424,140.013,4.0,https://api.spotify.com/v1/tracks/12ygEdLiozmESwmyZ7En5y,audio_features,spotify:track:12ygEdLiozmESwmyZ7En5y,0.255
5,"Ferry Tayle,Franco Riccobaldi",Who Knew,unknown,9.06e-05,https://api.spotify.com/v1/audio-analysis/46V1wG3VFLzPkjLTYufhst,11A,0.457,202750.0,0.818,46V1wG3VFLzPkjLTYufhst,0.953,6.0,0.665,-12.448,0.0,0.0607,137.926,4.0,https://api.spotify.com/v1/tracks/46V1wG3VFLzPkjLTYufhst,audio_features,spotify:track:46V1wG3VFLzPkjLTYufhst,0.168
6,"Aly,Fila with Ferry Tayle",Concorde,unknown,0.0752,https://api.spotify.com/v1/audio-analysis/0KawPmkhe1HX4CSCBQkp4T,9B,0.394,89625.0,0.887,0KawPmkhe1HX4CSCBQkp4T,0.959,7.0,0.38,-7.402,1.0,0.0338,139.079,4.0,https://api.spotify.com/v1/tracks/0KawPmkhe1HX4CSCBQkp4T,audio_features,spotify:track:0KawPmkhe1HX4CSCBQkp4T,0.469
7,Alex Wright,The Vixen & The Lioness,unknown,0.00536,https://api.spotify.com/v1/audio-analysis/3ggC43ttfaTTcw0RWzWtWj,5A,0.424,213976.0,0.991,3ggC43ttfaTTcw0RWzWtWj,0.911,0.0,0.639,-4.901,0.0,0.1,137.996,4.0,https://api.spotify.com/v1/tracks/3ggC43ttfaTTcw0RWzWtWj,audio_features,spotify:track:3ggC43ttfaTTcw0RWzWtWj,0.228
8,"Dan Stone,Victoriya",I Can't Tell,unknown,0.00298,https://api.spotify.com/v1/audio-analysis/00MLppbVubwv4Rbf46CCfg,1B,0.469,200000.0,0.904,00MLppbVubwv4Rbf46CCfg,1.07e-05,11.0,0.357,-6.172,1.0,0.0679,138.019,4.0,https://api.spotify.com/v1/tracks/00MLppbVubwv4Rbf46CCfg,audio_features,spotify:track:00MLppbVubwv4Rbf46CCfg,0.28
9,Mhammed El Alami,Journey To Heaven,unknown,0.00432,https://api.spotify.com/v1/audio-analysis/5EOnJr2TWfq8CFKQEuvQWF,7A,0.473,233478.0,0.972,5EOnJr2TWfq8CFKQEuvQWF,0.913,2.0,0.026,-6.161,0.0,0.0488,138.041,4.0,https://api.spotify.com/v1/tracks/5EOnJr2TWfq8CFKQEuvQWF,audio_features,spotify:track:5EOnJr2TWfq8CFKQEuvQWF,0.0502
10,Farid,Sand To Snow,unknown,0.000877,https://api.spotify.com/v1/audio-analysis/6AM4oSyEbmo4O6HT51c384,4A,0.373,180500.0,0.765,6AM4oSyEbmo4O6HT51c384,0.968,5.0,0.295,-12.22,0.0,0.0613,134.024,4.0,https://api.spotify.com/v1/tracks/6AM4oSyEbmo4O6HT51c384,audio_features,spotify:track:6AM4oSyEbmo4O6HT51c384,0.0446
11,"Dan Stone,Ultimate",Enru,unknown,0.00447,https://api.spotify.com/v1/audio-analysis/1jnyhfnmnBj6woAuASqyvN,10B,0.524,227500.0,0.835,1jnyhfnmnBj6woAuASqyvN,0.0273,2.0,0.57,-5.563,1.0,0.128,138.007,4.0,https://api.spotify.com/v1/tracks/1jnyhfnmnBj6woAuASqyvN,audio_features,spotify:track:1jnyhfnmnBj6woAuASqyvN,0.384
12,"Kiyoi,Eky,LightControl",Chronicle,unknown,2.9e-05,https://api.spotify.com/v1/audio-analysis/3daWyFBKJoB9znBvCbWiyC,10B,0.295,220000.0,0.979,3daWyFBKJoB9znBvCbWiyC,0.866,2.0,0.398,-8.878,1.0,0.0616,139.431,4.0,https://api.spotify.com/v1/tracks/3daWyFBKJoB9znBvCbWiyC,audio_features,spotify:track:3daWyFBKJoB9znBvCbWiyC,0.0325
