,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Alec Troniq,Falk Louis",On The Run,unknown,0.000269,https://api.spotify.com/v1/audio-analysis/3KhS5IIpMa94ryZm8mqWB4,11B,0.885,477918.0,0.495,3KhS5IIpMa94ryZm8mqWB4,0.0628,9.0,0.0694,-7.283,1.0,0.0512,121.002,4.0,https://api.spotify.com/v1/tracks/3KhS5IIpMa94ryZm8mqWB4,audio_features,spotify:track:3KhS5IIpMa94ryZm8mqWB4,0.482
1,Oxia,Domino,Frankey & Sandrino Remix,0.000348,https://api.spotify.com/v1/audio-analysis/0rL6tdurAfQG6F1K7inp9T,3B,0.7,494358.0,0.813,0rL6tdurAfQG6F1K7inp9T,0.875,1.0,0.0879,-10.176,1.0,0.0426,121.993,4.0,https://api.spotify.com/v1/tracks/0rL6tdurAfQG6F1K7inp9T,audio_features,spotify:track:0rL6tdurAfQG6F1K7inp9T,0.182
2,"CamelPhat,Elderbrook",Cola,unknown,0.0245,https://api.spotify.com/v1/audio-analysis/7ir1tVqAtNjctvteJPw5MF,2B,0.706,223869.0,0.74,7ir1tVqAtNjctvteJPw5MF,0.512,6.0,0.135,-7.904,1.0,0.0325,122.007,3.0,https://api.spotify.com/v1/tracks/7ir1tVqAtNjctvteJPw5MF,audio_features,spotify:track:7ir1tVqAtNjctvteJPw5MF,0.444
3,Tiga,Eye Luv U,unknown,0.0492,https://api.spotify.com/v1/audio-analysis/54N2a7mNFJp7343Uzx4it8,3A,0.801,219250.0,0.738,54N2a7mNFJp7343Uzx4it8,0.941,10.0,0.0722,-8.405,0.0,0.0803,129.999,4.0,https://api.spotify.com/v1/tracks/54N2a7mNFJp7343Uzx4it8,audio_features,spotify:track:54N2a7mNFJp7343Uzx4it8,0.51
4,"Age Of Love,Karen Mulder",The Age Of Love,Solomun Renaissance Remix,0.0399,https://api.spotify.com/v1/audio-analysis/6CWIowhlEQaIZWgNhj93dx,11B,0.248,397573.0,0.933,6CWIowhlEQaIZWgNhj93dx,0.853,9.0,0.188,-4.013,1.0,0.0769,119.461,4.0,https://api.spotify.com/v1/tracks/6CWIowhlEQaIZWgNhj93dx,audio_features,spotify:track:6CWIowhlEQaIZWgNhj93dx,0.303
5,Pryda,Stay With Me,unknown,0.00576,https://api.spotify.com/v1/audio-analysis/7twthmMegoAskip42GJocW,3A,0.71,441905.0,0.776,7twthmMegoAskip42GJocW,0.555,10.0,0.116,-7.315,0.0,0.0409,125.989,3.0,https://api.spotify.com/v1/tracks/7twthmMegoAskip42GJocW,audio_features,spotify:track:7twthmMegoAskip42GJocW,0.243
6,Redshape,London,unknown,0.0104,https://api.spotify.com/v1/audio-analysis/6gvc8b8tygPU0CwfcQW3xs,9B,0.788,361422.0,0.808,6gvc8b8tygPU0CwfcQW3xs,0.919,7.0,0.0743,-12.071,1.0,0.0475,122.979,4.0,https://api.spotify.com/v1/tracks/6gvc8b8tygPU0CwfcQW3xs,audio_features,spotify:track:6gvc8b8tygPU0CwfcQW3xs,0.0337
7,Cirez D,The Accuser,unknown,8.45e-05,https://api.spotify.com/v1/audio-analysis/2EXViaTEpUoqHeDOtdI0oK,9B,0.807,449511.0,0.799,2EXViaTEpUoqHeDOtdI0oK,0.91,7.0,0.0771,-7.494,1.0,0.0753,126.009,4.0,https://api.spotify.com/v1/tracks/2EXViaTEpUoqHeDOtdI0oK,audio_features,spotify:track:2EXViaTEpUoqHeDOtdI0oK,0.214
8,Fritz Kalkbrenner,Changing Face,Adana Twins Remix,0.000424,https://api.spotify.com/v1/audio-analysis/5PcRL1KHAhRyH0eoGKzdP6,11B,0.791,570721.0,0.573,5PcRL1KHAhRyH0eoGKzdP6,0.836,9.0,0.0921,-11.166,1.0,0.0602,124.014,4.0,https://api.spotify.com/v1/tracks/5PcRL1KHAhRyH0eoGKzdP6,audio_features,spotify:track:5PcRL1KHAhRyH0eoGKzdP6,0.16
9,Kölsch,Grey,unknown,0.053,https://api.spotify.com/v1/audio-analysis/1tNxprI7wf87blRuXUyEvC,10A,0.833,293579.0,0.582,1tNxprI7wf87blRuXUyEvC,0.0577,11.0,0.108,-6.987,0.0,0.0659,125.026,4.0,https://api.spotify.com/v1/tracks/1tNxprI7wf87blRuXUyEvC,audio_features,spotify:track:1tNxprI7wf87blRuXUyEvC,0.209
10,Pan,Pot,unknown,0.22,https://api.spotify.com/v1/audio-analysis/4bZG7uFijZk1q2RzRP5Jxd,3A,0.55,453721.0,0.639,4bZG7uFijZk1q2RzRP5Jxd,0.707,10.0,0.445,-9.651,0.0,0.0393,82.003,4.0,https://api.spotify.com/v1/tracks/4bZG7uFijZk1q2RzRP5Jxd,audio_features,spotify:track:4bZG7uFijZk1q2RzRP5Jxd,0.298
