,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Darren Styles,Dougal,Gammer",Party Don't Stop,unknown,0.000597,https://api.spotify.com/v1/audio-analysis/3HCWKotFdJ0X1C7wSVzfV7,7B,0.555,197647.0,0.954,3HCWKotFdJ0X1C7wSVzfV7,0.276,5.0,0.0292,-1.064,1.0,0.0849,169.956,4.0,https://api.spotify.com/v1/tracks/3HCWKotFdJ0X1C7wSVzfV7,audio_features,spotify:track:3HCWKotFdJ0X1C7wSVzfV7,0.4
1,"Darren Styles,Mark Breeze",You're My Angel,2016 Edit,,,,,,,,,,,,,,,,,,,
2,Coldplay,Viva La Vida,WARNER,0.0941,https://api.spotify.com/v1/audio-analysis/1mea3bSkSGXuIRvnydlB5b,4A,0.485,242373.0,0.619,1mea3bSkSGXuIRvnydlB5b,3.31e-06,5.0,0.109,-7.115,0.0,0.0289,138.017,4.0,https://api.spotify.com/v1/tracks/1mea3bSkSGXuIRvnydlB5b,audio_features,spotify:track:1mea3bSkSGXuIRvnydlB5b,0.416
3,"Stonebank,Whizzkid",Flip This Rave,unknown,,,,,,,,,,,,,,,,,,,
4,Darren Styles,The Dragon,DIRTY WORKZ,0.0548,https://api.spotify.com/v1/audio-analysis/0H0TMx7d0NrmS2HucsjK5a,6A,0.588,201240.0,0.979,0H0TMx7d0NrmS2HucsjK5a,0.747,7.0,0.0771,-3.773,0.0,0.0594,159.983,4.0,https://api.spotify.com/v1/tracks/0H0TMx7d0NrmS2HucsjK5a,audio_features,spotify:track:0H0TMx7d0NrmS2HucsjK5a,0.804
5,"Tweekacore,Darren Styles",Party Starter,DIRTY WORKZ,,,,,,,,,,,,,,,,,,,
6,Eptic,The End,Carnage & Breaux Festival Trap Remix / Gammer Flip,0.00305,https://api.spotify.com/v1/audio-analysis/3bv9gEsd9pbkutJkg1kL0g,12B,0.732,133986.0,0.943,3bv9gEsd9pbkutJkg1kL0g,0.589,4.0,0.732,-5.043,1.0,0.0689,139.896,4.0,https://api.spotify.com/v1/tracks/3bv9gEsd9pbkutJkg1kL0g,audio_features,spotify:track:3bv9gEsd9pbkutJkg1kL0g,0.0335
7,"Gareth Emery,STANDERWICK,HALIENE",Saving Light,Hixxy Remix,0.000178,https://api.spotify.com/v1/audio-analysis/4H15g5YgokBTJHC4BJI51i,10B,0.247,130562.0,0.721,4H15g5YgokBTJHC4BJI51i,0.131,2.0,0.341,-11.668,1.0,0.0665,170.09,4.0,https://api.spotify.com/v1/tracks/4H15g5YgokBTJHC4BJI51i,audio_features,spotify:track:4H15g5YgokBTJHC4BJI51i,0.159
8,Audiotricz,United As One,Wish Outdoor Anthem 2015,0.00289,https://api.spotify.com/v1/audio-analysis/3tS6tpN7HtZnztprcBaXAR,10B,0.312,270792.0,0.889,3tS6tpN7HtZnztprcBaXAR,0.157,2.0,0.0546,-5.668,1.0,0.0658,144.171,4.0,https://api.spotify.com/v1/tracks/3tS6tpN7HtZnztprcBaXAR,audio_features,spotify:track:3tS6tpN7HtZnztprcBaXAR,0.209
9,"Skrillex,Habstrakt",Chicken Soup,Callum Higby X WILSXN Flip,0.00129,https://api.spotify.com/v1/audio-analysis/7hU38LHqMSPFrvoqADFJp4,1B,0.823,207293.0,0.815,7hU38LHqMSPFrvoqADFJp4,0.0494,11.0,0.599,-3.947,1.0,0.134,125.989,4.0,https://api.spotify.com/v1/tracks/7hU38LHqMSPFrvoqADFJp4,audio_features,spotify:track:7hU38LHqMSPFrvoqADFJp4,0.474
10,Gammer,Beam Of Light,unknown,0.00419,https://api.spotify.com/v1/audio-analysis/34AI7581UAotYFA01xwlWQ,6A,0.524,207529.0,0.789,34AI7581UAotYFA01xwlWQ,0.00333,7.0,0.198,-4.452,0.0,0.158,169.995,4.0,https://api.spotify.com/v1/tracks/34AI7581UAotYFA01xwlWQ,audio_features,spotify:track:34AI7581UAotYFA01xwlWQ,0.153
11,Callum Higby X WILSXN,Get Loud,unknown,,,,,,,,,,,,,,,,,,,
12,Crisis Era,Jump Up,unknown,0.0612,https://api.spotify.com/v1/audio-analysis/6G8qccqWoNdTo2PTyet9YU,10A,0.649,174928.0,0.973,6G8qccqWoNdTo2PTyet9YU,0.551,11.0,0.926,-1.356,0.0,0.339,150.01,4.0,https://api.spotify.com/v1/tracks/6G8qccqWoNdTo2PTyet9YU,audio_features,spotify:track:6G8qccqWoNdTo2PTyet9YU,0.261
13,Gammer,The Drop,unknown,0.00664,https://api.spotify.com/v1/audio-analysis/4qHV3TIuG6gLgJpFJD2ZTq,11B,0.565,232158.0,0.988,4qHV3TIuG6gLgJpFJD2ZTq,0.0508,9.0,0.0935,-1.448,1.0,0.145,150.05,4.0,https://api.spotify.com/v1/tracks/4qHV3TIuG6gLgJpFJD2ZTq,audio_features,spotify:track:4qHV3TIuG6gLgJpFJD2ZTq,0.0316
14,Darren Styles,Us Against The World,unknown,0.0316,https://api.spotify.com/v1/audio-analysis/0xGefLIJMvEW7GkFp7KHnl,12A,0.531,271059.0,0.896,0xGefLIJMvEW7GkFp7KHnl,0.00723,1.0,0.0297,-3.297,0.0,0.107,169.955,4.0,https://api.spotify.com/v1/tracks/0xGefLIJMvEW7GkFp7KHnl,audio_features,spotify:track:0xGefLIJMvEW7GkFp7KHnl,0.34
