,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Still Young,Simon De Jano,Madwill,Swedish House Mafia",Temptation,unknown,0.00278,https://api.spotify.com/v1/audio-analysis/6Wv8nUFCS0fqnsSctNuTTG,9B,0.542,187500.0,0.988,6Wv8nUFCS0fqnsSctNuTTG,0.173,7.0,0.227,-3.788,1.0,0.0536,127.955,4.0,https://api.spotify.com/v1/tracks/6Wv8nUFCS0fqnsSctNuTTG,audio_features,spotify:track:6Wv8nUFCS0fqnsSctNuTTG,0.178
1,"Kideko,George Kwali",Crank It,unknown,0.0881,https://api.spotify.com/v1/audio-analysis/3WWcXI6gWsL00x1mirK1Yf,9B,0.801,168000.0,0.915,3WWcXI6gWsL00x1mirK1Yf,0.000338,7.0,0.0806,-6.8,1.0,0.167,124.977,4.0,https://api.spotify.com/v1/tracks/3WWcXI6gWsL00x1mirK1Yf,audio_features,spotify:track:3WWcXI6gWsL00x1mirK1Yf,0.808
2,"Gregor Salto,Genairo Nvilla,MC Roga",Dancing All Night Long,MOGANGA,0.0612,https://api.spotify.com/v1/audio-analysis/76ca4DkAalrqmjE6jrENc5,12B,0.818,177143.0,0.864,76ca4DkAalrqmjE6jrENc5,0.41,4.0,0.0975,-5.993,1.0,0.119,126.002,4.0,https://api.spotify.com/v1/tracks/76ca4DkAalrqmjE6jrENc5,audio_features,spotify:track:76ca4DkAalrqmjE6jrENc5,0.162
3,"Simon De Jano,Madwill,Calvin Harris,Rihanna",Locomotive,unknown,0.00356,https://api.spotify.com/v1/audio-analysis/4FhycdvllXVHkf1qbOuQ0i,12A,0.553,333774.0,0.966,4FhycdvllXVHkf1qbOuQ0i,0.911,1.0,0.24,-4.366,0.0,0.0499,128.003,4.0,https://api.spotify.com/v1/tracks/4FhycdvllXVHkf1qbOuQ0i,audio_features,spotify:track:4FhycdvllXVHkf1qbOuQ0i,0.169
4,"Norman Doray,Bottai,Swedish House Mafia",Bring Back The Groove,unknown,,,,,,,,,,,,,,,,,,,
5,"Mark Knight,Lee Van Dowski",Fall Down On Lee,unknown,0.00011,https://api.spotify.com/v1/audio-analysis/0aH5C1dg37W9gUo5WR64sn,3B,0.681,406935.0,0.966,0aH5C1dg37W9gUo5WR64sn,0.833,1.0,0.0726,-5.742,1.0,0.0536,124.001,4.0,https://api.spotify.com/v1/tracks/0aH5C1dg37W9gUo5WR64sn,audio_features,spotify:track:0aH5C1dg37W9gUo5WR64sn,0.208
6,Promise Land,X,SPINNIN',0.00579,https://api.spotify.com/v1/audio-analysis/2Vqnt7VDPCElJ3VoY6GQ05,12A,0.355,153750.0,0.977,2Vqnt7VDPCElJ3VoY6GQ05,0.0529,1.0,0.383,-3.635,0.0,0.121,113.099,4.0,https://api.spotify.com/v1/tracks/2Vqnt7VDPCElJ3VoY6GQ05,audio_features,spotify:track:2Vqnt7VDPCElJ3VoY6GQ05,0.392
7,Michael Feiner,Mantra,Fraanklyn & Simon de Jano & Madwill Remix,0.0039,https://api.spotify.com/v1/audio-analysis/4VDlRon2IMtRsB20WtEzUn,6A,0.622,181876.0,0.869,4VDlRon2IMtRsB20WtEzUn,0.893,7.0,0.0716,-4.275,0.0,0.0553,128.017,4.0,https://api.spotify.com/v1/tracks/4VDlRon2IMtRsB20WtEzUn,audio_features,spotify:track:4VDlRon2IMtRsB20WtEzUn,0.392
8,"Max Vangeli,Flatdisk",Blow This Club,ARMADA,0.0377,https://api.spotify.com/v1/audio-analysis/71LrLqFu4K66AesidqsFck,10A,0.725,188940.0,0.947,71LrLqFu4K66AesidqsFck,0.23,11.0,0.422,-5.557,0.0,0.125,126.936,4.0,https://api.spotify.com/v1/tracks/71LrLqFu4K66AesidqsFck,audio_features,spotify:track:71LrLqFu4K66AesidqsFck,0.554
9,"Showbiz,Sakarias,Sunfreakz,Axwell,Josh Philips",Handle This Game,Madwill Summer Edit,,,,,,,,,,,,,,,,,,,
10,"Sunfreakz,Andrea Britton",Counting Down The Days,Axwell Remix,0.00737,https://api.spotify.com/v1/audio-analysis/18KJJ2DgJim7zMJajCkz9h,7B,0.728,462741.0,0.916,18KJJ2DgJim7zMJajCkz9h,0.0543,5.0,0.0529,-6.03,1.0,0.0341,127.995,4.0,https://api.spotify.com/v1/tracks/18KJJ2DgJim7zMJajCkz9h,audio_features,spotify:track:18KJJ2DgJim7zMJajCkz9h,0.342
11,Josh Philips,Ahead Of The Game,unknown,,,,,,,,,,,,,,,,,,,
12,"Showbiz,Sakarias",Handle This,unknown,0.00022,https://api.spotify.com/v1/audio-analysis/4qjAHIYbXQmfMnApcpAdwm,4A,0.662,303351.0,0.98,4qjAHIYbXQmfMnApcpAdwm,0.713,5.0,0.0979,-2.212,0.0,0.0752,128.013,4.0,https://api.spotify.com/v1/tracks/4qjAHIYbXQmfMnApcpAdwm,audio_features,spotify:track:4qjAHIYbXQmfMnApcpAdwm,0.503
13,"Rob,Jack,Paul Aiden",Pressure,FREE,0.00139,https://api.spotify.com/v1/audio-analysis/3KON2uhaJMu9lVDFABdGnc,7B,0.605,257667.0,0.956,3KON2uhaJMu9lVDFABdGnc,9.99e-05,5.0,0.16,-4.336,1.0,0.0467,105.978,4.0,https://api.spotify.com/v1/tracks/3KON2uhaJMu9lVDFABdGnc,audio_features,spotify:track:3KON2uhaJMu9lVDFABdGnc,0.675
14,BAHA,Awakening,Michael Brun Mix,0.0295,https://api.spotify.com/v1/audio-analysis/5k0cQqRfdnDZJuRuujT3Dl,3B,0.775,291563.0,0.941,5k0cQqRfdnDZJuRuujT3Dl,0.735,1.0,0.0636,-4.768,1.0,0.0819,128.016,4.0,https://api.spotify.com/v1/tracks/5k0cQqRfdnDZJuRuujT3Dl,audio_features,spotify:track:5k0cQqRfdnDZJuRuujT3Dl,0.446
15,"Simon de Jano,Madwill,Avaro",Miami,unknown,,,,,,,,,,,,,,,,,,,
16,"Fais,Afrojack",Hey,Madwill Edit,0.164,https://api.spotify.com/v1/audio-analysis/6KZmDucZFfvxGJkrHInbix,11A,0.725,215625.0,0.573,6KZmDucZFfvxGJkrHInbix,9.76e-05,6.0,0.115,-6.586,0.0,0.0429,128.075,4.0,https://api.spotify.com/v1/tracks/6KZmDucZFfvxGJkrHInbix,audio_features,spotify:track:6KZmDucZFfvxGJkrHInbix,0.411
17,"Tom,Hills,JS16",Another Chance,Melsen Remix,0.046,https://api.spotify.com/v1/audio-analysis/0znpyuSkKQVDI7gutvYpdd,7B,0.664,245962.0,0.936,0znpyuSkKQVDI7gutvYpdd,0.267,5.0,0.337,-1.287,1.0,0.0352,126.009,4.0,https://api.spotify.com/v1/tracks/0znpyuSkKQVDI7gutvYpdd,audio_features,spotify:track:0znpyuSkKQVDI7gutvYpdd,0.182
18,"Camelphat,OneRepublic",Apologize Trip,Madwill Edit,,,,,,,,,,,,,,,,,,,
19,"Benny Benassi,Chris Brown",Paradise,Still Young & Simon de Jano & Madwill Remix,0.00923,https://api.spotify.com/v1/audio-analysis/2sRrDdpI3A43nRhstSFvrx,1B,0.592,233169.0,0.865,2sRrDdpI3A43nRhstSFvrx,0.0,11.0,0.12,-5.426,1.0,0.0494,127.877,4.0,https://api.spotify.com/v1/tracks/2sRrDdpI3A43nRhstSFvrx,audio_features,spotify:track:2sRrDdpI3A43nRhstSFvrx,0.511
