,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
19,BrEaCh, Jack ,Acappella,0.000334,https://api.spotify.com/v1/audio-analysis/1AB2QUlvliy0QclNdEbZ6C,0.907,183581.0,0.616,1AB2QUlvliy0QclNdEbZ6C,0.425,6.0,0.11,-7.073,0.0,0.0577,124.036,4.0,https://api.spotify.com/v1/tracks/1AB2QUlvliy0QclNdEbZ6C,audio_features,spotify:track:1AB2QUlvliy0QclNdEbZ6C,0.582
20,David Fesser, Etnia ,Fatboy Slim Edit,0.0341,https://api.spotify.com/v1/audio-analysis/7EdpznDr4LfD88ezkKMe7G,0.584,256914.0,0.943,7EdpznDr4LfD88ezkKMe7G,0.85,0.0,0.193,-5.062,1.0,0.0514,128.011,4.0,https://api.spotify.com/v1/tracks/7EdpznDr4LfD88ezkKMe7G,audio_features,spotify:track:7EdpznDr4LfD88ezkKMe7G,0.253
21,Navaz, I Need You ,Drop Department Edit,,,,,,,,,,,,,,,,,,
22,O.B, Amygo  ,unknown,0.000524,https://api.spotify.com/v1/audio-analysis/4Htxs3GLYslf8SSXYCXHYr,0.656,337476.0,0.996,4Htxs3GLYslf8SSXYCXHYr,0.926,2.0,0.268,-3.859,1.0,0.0679,127.991,4.0,https://api.spotify.com/v1/tracks/4Htxs3GLYslf8SSXYCXHYr,audio_features,spotify:track:4Htxs3GLYslf8SSXYCXHYr,0.64
23,ID, El Mohan  ,unknown,,,,,,,,,,,,,,,,,,
24,Showbiz   Farrel, Karma  ,unknown,0.0038,https://api.spotify.com/v1/audio-analysis/4ridjFi6PgbtoJou5G7ihj,0.678,270000.0,0.82,4ridjFi6PgbtoJou5G7ihj,0.754,8.0,0.111,-7.155,0.0,0.0816,127.995,4.0,https://api.spotify.com/v1/tracks/4ridjFi6PgbtoJou5G7ihj,audio_features,spotify:track:4ridjFi6PgbtoJou5G7ihj,0.647
25,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
26,Hiisak, La Fanfarra ,Tom Swoon Edit,0.000557,https://api.spotify.com/v1/audio-analysis/22kuHuGPVkwHUAdd5gyROg,0.712,202499.0,0.973,22kuHuGPVkwHUAdd5gyROg,0.574,8.0,0.0748,-5.01,1.0,0.0853,127.982,4.0,https://api.spotify.com/v1/tracks/22kuHuGPVkwHUAdd5gyROg,audio_features,spotify:track:22kuHuGPVkwHUAdd5gyROg,0.601
27,Trace (UZ), Carnai  ,UZ,0.00107,https://api.spotify.com/v1/audio-analysis/0Mherva3YfUg1hJzMLiFP1,0.707,286875.0,0.908,0Mherva3YfUg1hJzMLiFP1,0.0909,6.0,0.0505,-4.12,0.0,0.18,127.982,4.0,https://api.spotify.com/v1/tracks/0Mherva3YfUg1hJzMLiFP1,audio_features,spotify:track:0Mherva3YfUg1hJzMLiFP1,0.466
28,Nicky Romero Sunnery James Ryan Marciano   Fast Eddie, S.O.T.U. ,Sound Of The Underground,0.00248,https://api.spotify.com/v1/audio-analysis/1CV55HwFQWRWx8mnlU9Wwi,0.604,307448.0,0.98,1CV55HwFQWRWx8mnlU9Wwi,0.487,7.0,0.528,-5.008,1.0,0.0718,127.991,4.0,https://api.spotify.com/v1/tracks/1CV55HwFQWRWx8mnlU9Wwi,audio_features,spotify:track:1CV55HwFQWRWx8mnlU9Wwi,0.212
29,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
30,Sebjak Marcus Schossow, Kemi  ,unknown,0.00928,https://api.spotify.com/v1/audio-analysis/377Lq15liYBMJiD0IPfQSc,0.612,373333.0,0.922,377Lq15liYBMJiD0IPfQSc,0.819,1.0,0.0767,-5.721,1.0,0.0577,126.006,4.0,https://api.spotify.com/v1/tracks/377Lq15liYBMJiD0IPfQSc,audio_features,spotify:track:377Lq15liYBMJiD0IPfQSc,0.0684
31,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
32,Fedde Le Grand Nicky Romero   MC Gee, Slacking  ,unknown,,,,,,,,,,,,,,,,,,
33,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
34,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
35,Zack Edward CAMARDA, Generation  ,unknown,0.00164,https://api.spotify.com/v1/audio-analysis/3VZ3Q53iZvJb3SCoDxJ0mm,0.59,253179.0,0.882,3VZ3Q53iZvJb3SCoDxJ0mm,0.62,7.0,0.109,-5.04,1.0,0.0446,128.025,4.0,https://api.spotify.com/v1/tracks/3VZ3Q53iZvJb3SCoDxJ0mm,audio_features,spotify:track:3VZ3Q53iZvJb3SCoDxJ0mm,0.361
36,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
37,Years Years, King  ,unknown,0.0594,https://api.spotify.com/v1/audio-analysis/5Z3zRrMIJk7CVpfcLsM9wD,0.56,215360.0,0.857,5Z3zRrMIJk7CVpfcLsM9wD,0.0,4.0,0.381,-4.145,0.0,0.0384,119.975,4.0,https://api.spotify.com/v1/tracks/5Z3zRrMIJk7CVpfcLsM9wD,audio_features,spotify:track:5Z3zRrMIJk7CVpfcLsM9wD,0.432
38,Wolsh, Purpose  ,unknown,0.013,https://api.spotify.com/v1/audio-analysis/3MdAPk7VlGahfbzfMbjjeF,0.677,307852.0,0.868,3MdAPk7VlGahfbzfMbjjeF,0.902,0.0,0.0905,-7.181,1.0,0.0398,127.998,4.0,https://api.spotify.com/v1/tracks/3MdAPk7VlGahfbzfMbjjeF,audio_features,spotify:track:3MdAPk7VlGahfbzfMbjjeF,0.273
39,Eric Prydz   Empire Of The Sun, We Are Mirage      ,unknown,0.000564,https://api.spotify.com/v1/audio-analysis/6mTnH6xSYwKohtsO9RFzcc,0.555,379500.0,0.793,6mTnH6xSYwKohtsO9RFzcc,0.696,4.0,0.497,-6.707,0.0,0.035,127.952,4.0,https://api.spotify.com/v1/tracks/6mTnH6xSYwKohtsO9RFzcc,audio_features,spotify:track:6mTnH6xSYwKohtsO9RFzcc,0.0835
40,Pryda, Mirage  ,unknown,0.000143,https://api.spotify.com/v1/audio-analysis/4Q4P11oWf65oDIe057Jfa3,0.533,405973.0,0.884,4Q4P11oWf65oDIe057Jfa3,0.946,4.0,0.744,-4.841,0.0,0.0394,125.966,4.0,https://api.spotify.com/v1/tracks/4Q4P11oWf65oDIe057Jfa3,audio_features,spotify:track:4Q4P11oWf65oDIe057Jfa3,0.0471
41,Empire Of The Sun, We Are The People ,Acappella,0.0981,https://api.spotify.com/v1/audio-analysis/57RHMnLMQx8Qz5V6c0E8dF,0.666,267355.0,0.785,57RHMnLMQx8Qz5V6c0E8dF,0.0198,4.0,0.434,-5.37,0.0,0.0308,122.973,4.0,https://api.spotify.com/v1/tracks/57RHMnLMQx8Qz5V6c0E8dF,audio_features,spotify:track:57RHMnLMQx8Qz5V6c0E8dF,0.549
42,D.O.D, Taking You Back ,Afrojack Edit,0.0115,https://api.spotify.com/v1/audio-analysis/2VyADHzUVopqVvFHaz1o7K,0.697,146887.0,0.995,2VyADHzUVopqVvFHaz1o7K,0.00276,1.0,0.331,-1.442,1.0,0.211,126.093,4.0,https://api.spotify.com/v1/tracks/2VyADHzUVopqVvFHaz1o7K,audio_features,spotify:track:2VyADHzUVopqVvFHaz1o7K,0.163
43,Miike Snow, My Trigger ,Corey James Remix,0.137,https://api.spotify.com/v1/audio-analysis/5G1RhMTSAzFSmTkeUbKlBF,0.553,192400.0,0.843,5G1RhMTSAzFSmTkeUbKlBF,2.25e-06,7.0,0.14,-3.365,1.0,0.0627,99.194,4.0,https://api.spotify.com/v1/tracks/5G1RhMTSAzFSmTkeUbKlBF,audio_features,spotify:track:5G1RhMTSAzFSmTkeUbKlBF,0.63
44,CamelPhat   Eden, Siren Song ,NEW_ID Remix,0.018,https://api.spotify.com/v1/audio-analysis/5h6rbkNI64QU2jgE44Olny,0.685,323849.0,0.867,5h6rbkNI64QU2jgE44Olny,0.494,0.0,0.0846,-2.604,1.0,0.0433,125.989,4.0,https://api.spotify.com/v1/tracks/5h6rbkNI64QU2jgE44Olny,audio_features,spotify:track:5h6rbkNI64QU2jgE44Olny,0.32
45,Together aka Thomas Bangalter DJ Falcon, So Much Love To Give  ,unknown,0.368,https://api.spotify.com/v1/audio-analysis/0La3PP2l2fcfcv077DGbdD,0.612,184373.0,0.694,0La3PP2l2fcfcv077DGbdD,0.0,11.0,0.0461,-4.635,0.0,0.384,97.317,4.0,https://api.spotify.com/v1/tracks/0La3PP2l2fcfcv077DGbdD,audio_features,spotify:track:0La3PP2l2fcfcv077DGbdD,0.871
46,Jess Glynne, Hold My Hand  ,WARNER,0.00159,https://api.spotify.com/v1/audio-analysis/1i1rNVtxbE7rdFfpHuNq2j,0.642,227344.0,0.823,1i1rNVtxbE7rdFfpHuNq2j,0.0,0.0,0.0776,-5.717,1.0,0.0289,122.977,4.0,https://api.spotify.com/v1/tracks/1i1rNVtxbE7rdFfpHuNq2j,audio_features,spotify:track:1i1rNVtxbE7rdFfpHuNq2j,0.431
47,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
