,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
21,Corey James X Crusy Jose De Mara, 12 O'Clock  ,unknown,0.00322,https://api.spotify.com/v1/audio-analysis/4MfxON3hhuhMPwkifouOhR,0.764,251582.0,0.855,4MfxON3hhuhMPwkifouOhR,0.245,11.0,0.0593,-5.337,0.0,0.177,127.929,4.0,https://api.spotify.com/v1/tracks/4MfxON3hhuhMPwkifouOhR,audio_features,spotify:track:4MfxON3hhuhMPwkifouOhR,0.54
22,Promise Land Adrien Mezsi Noizy Mark   Don Cash, Good Things  ,unknown,0.0043,https://api.spotify.com/v1/audio-analysis/18xyOxDK8HmCR5NbObhOoE,0.706,170000.0,0.942,18xyOxDK8HmCR5NbObhOoE,0.643,11.0,0.376,-3.376,0.0,0.105,127.989,4.0,https://api.spotify.com/v1/tracks/18xyOxDK8HmCR5NbObhOoE,audio_features,spotify:track:18xyOxDK8HmCR5NbObhOoE,0.47
23,Jose De Mara, ID  ,unknown,0.547,https://api.spotify.com/v1/audio-analysis/5bMGIKPv9U2grkc4Ce72ER,0.669,229987.0,0.323,5bMGIKPv9U2grkc4Ce72ER,8.01e-05,0.0,0.0571,-9.712,1.0,0.0489,104.681,4.0,https://api.spotify.com/v1/tracks/5bMGIKPv9U2grkc4Ce72ER,audio_features,spotify:track:5bMGIKPv9U2grkc4Ce72ER,0.503
24,Pendulum, The Island Pt. 1 ,Dawn,0.0333,https://api.spotify.com/v1/audio-analysis/24hYr62Cz2iA3OOef8mykI,0.667,209583.0,0.747,24hYr62Cz2iA3OOef8mykI,0.00112,9.0,0.362,-6.665,0.0,0.122,75.028,4.0,https://api.spotify.com/v1/tracks/24hYr62Cz2iA3OOef8mykI,audio_features,spotify:track:24hYr62Cz2iA3OOef8mykI,0.59
25,D.O.D, Bones  ,SPINNIN',0.0418,https://api.spotify.com/v1/audio-analysis/1VDJoi2sAV94W6V7AeJ7YA,0.591,157143.0,0.977,1VDJoi2sAV94W6V7AeJ7YA,0.753,0.0,0.325,-0.948,1.0,0.0496,125.974,4.0,https://api.spotify.com/v1/tracks/1VDJoi2sAV94W6V7AeJ7YA,audio_features,spotify:track:1VDJoi2sAV94W6V7AeJ7YA,0.422
26,Matt Caseli Danny Freakazoid, Raise Your Hands ,Acappella,6.06e-05,https://api.spotify.com/v1/audio-analysis/61zUEzrAec4furA29s6dN7,0.769,423649.0,0.852,61zUEzrAec4furA29s6dN7,0.889,6.0,0.0814,-4.771,0.0,0.0527,127.497,4.0,https://api.spotify.com/v1/tracks/61zUEzrAec4furA29s6dN7,audio_features,spotify:track:61zUEzrAec4furA29s6dN7,0.125
27,Tom Staar   Matt Hope, Come Together  ,unknown,0.00021,https://api.spotify.com/v1/audio-analysis/6vlbmCS43mCdivqF8bG5hS,0.449,206140.0,0.922,6vlbmCS43mCdivqF8bG5hS,0.000725,2.0,0.335,-2.988,1.0,0.0656,125.973,4.0,https://api.spotify.com/v1/tracks/6vlbmCS43mCdivqF8bG5hS,audio_features,spotify:track:6vlbmCS43mCdivqF8bG5hS,0.0778
28,Jose De Mara Crusy, Bangkok  ,FREE,0.000646,https://api.spotify.com/v1/audio-analysis/1QA6MvKdg7fiDvIlwx9YQN,0.804,365714.0,0.898,1QA6MvKdg7fiDvIlwx9YQN,0.442,10.0,0.0767,-2.047,1.0,0.0439,126.0,4.0,https://api.spotify.com/v1/tracks/1QA6MvKdg7fiDvIlwx9YQN,audio_features,spotify:track:1QA6MvKdg7fiDvIlwx9YQN,0.615
29,Armin van Buuren Shapov, The Last Dancer  ,ARMADA,0.0585,https://api.spotify.com/v1/audio-analysis/5UGlbwPbbfI8aqeScWL2vi,0.47,210125.0,0.896,5UGlbwPbbfI8aqeScWL2vi,0.00561,1.0,0.244,-3.692,1.0,0.0366,129.965,4.0,https://api.spotify.com/v1/tracks/5UGlbwPbbfI8aqeScWL2vi,audio_features,spotify:track:5UGlbwPbbfI8aqeScWL2vi,0.307
30,Jose De Mara Steve Powers   Lil' Eddie, Forever Mine  ,unknown,0.108,https://api.spotify.com/v1/audio-analysis/1kfidDmO55SCgnW35sNZWO,0.551,201900.0,0.852,1kfidDmO55SCgnW35sNZWO,0.0,5.0,0.329,-3.079,1.0,0.0425,127.868,4.0,https://api.spotify.com/v1/tracks/1kfidDmO55SCgnW35sNZWO,audio_features,spotify:track:1kfidDmO55SCgnW35sNZWO,0.218
