,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Axwell Λ Ingrosso   Kid Ink, I Love You ,CID Remix,0.0135,https://api.spotify.com/v1/audio-analysis/5GrUWIm6FMdtqaLYTqW5yh,0.642,156253.0,0.946,5GrUWIm6FMdtqaLYTqW5yh,0.00202,9.0,0.329,-5.243,0.0,0.0716,125.979,4.0,https://api.spotify.com/v1/tracks/5GrUWIm6FMdtqaLYTqW5yh,audio_features,spotify:track:5GrUWIm6FMdtqaLYTqW5yh,0.488
1,Bougenvilla LZRZ, No Sleep  ,unknown,0.0163,https://api.spotify.com/v1/audio-analysis/0zG6VemmYlMhAK5MNvBeP7,0.627,209664.0,0.953,0zG6VemmYlMhAK5MNvBeP7,0.143,9.0,0.307,-3.586,0.0,0.0401,127.973,4.0,https://api.spotify.com/v1/tracks/0zG6VemmYlMhAK5MNvBeP7,audio_features,spotify:track:0zG6VemmYlMhAK5MNvBeP7,0.199
2,Starley, Call On Me ,Olly James Festival Mix,0.0604,https://api.spotify.com/v1/audio-analysis/2L6orAlH8tBhiFTumIfMyF,0.67,222041.0,0.838,2L6orAlH8tBhiFTumIfMyF,0.000611,0.0,0.159,-4.031,1.0,0.0362,104.998,4.0,https://api.spotify.com/v1/tracks/2L6orAlH8tBhiFTumIfMyF,audio_features,spotify:track:2L6orAlH8tBhiFTumIfMyF,0.717
3,Clean Bandit   Sean Paul Anne,Marie ,Olly James Bootleg,0.406,https://api.spotify.com/v1/audio-analysis/5knuzwU65gJK7IF5yJsuaW,0.72,251088.0,0.763,5knuzwU65gJK7IF5yJsuaW,0.0,9.0,0.18,-4.068,0.0,0.0523,101.965,4.0,https://api.spotify.com/v1/tracks/5knuzwU65gJK7IF5yJsuaW,audio_features,spotify:track:5knuzwU65gJK7IF5yJsuaW,0.742
4,Rhythm Controll, My House ,Olly James Bootleg,0.775,https://api.spotify.com/v1/audio-analysis/0AUstLmmacfbSUtyfUcI44,0.615,105707.0,0.632,0AUstLmmacfbSUtyfUcI44,0.0,11.0,0.194,-3.55,1.0,0.835,72.672,4.0,https://api.spotify.com/v1/tracks/0AUstLmmacfbSUtyfUcI44,audio_features,spotify:track:0AUstLmmacfbSUtyfUcI44,0.597
5,Olly James x Futuristic Polar Bears, Kingpin ,Clap,0.00388,https://api.spotify.com/v1/audio-analysis/4Lda6YlUJY4LNSy3pkd7iN,0.811,372480.0,0.616,4Lda6YlUJY4LNSy3pkd7iN,0.918,10.0,0.106,-9.817,0.0,0.0688,124.997,4.0,https://api.spotify.com/v1/tracks/4Lda6YlUJY4LNSy3pkd7iN,audio_features,spotify:track:4Lda6YlUJY4LNSy3pkd7iN,0.091
6,Blasterjaxx   Aloma Steele, Demon Eyes ,Olly James Remix,0.1,https://api.spotify.com/v1/audio-analysis/2vfB05ccfiHIDL2xafvUU0,0.675,208138.0,0.826,2vfB05ccfiHIDL2xafvUU0,4.22e-05,4.0,0.398,-4.19,0.0,0.0727,127.989,4.0,https://api.spotify.com/v1/tracks/2vfB05ccfiHIDL2xafvUU0,audio_features,spotify:track:2vfB05ccfiHIDL2xafvUU0,0.43
7,Rae Sremmurd   Goldfish Blink   Hardwell Quintino, Black Baldadig ,Olly James Mashup,,,,,,,,,,,,,,,,,,
8,DJ Jean, The Launch ,Olly James Remix,0.0622,https://api.spotify.com/v1/audio-analysis/6FP4peicCGnib7asns71fs,0.739,220360.0,0.998,6FP4peicCGnib7asns71fs,0.922,11.0,0.266,-5.669,0.0,0.137,136.513,4.0,https://api.spotify.com/v1/tracks/6FP4peicCGnib7asns71fs,audio_features,spotify:track:6FP4peicCGnib7asns71fs,0.259
9,Stargate   P!nk Sia, Waterfall ,Olly James Festival Mix,0.0987,https://api.spotify.com/v1/audio-analysis/7pYFPMeK0TnaTGdS6qOtEr,0.372,200029.0,0.919,7pYFPMeK0TnaTGdS6qOtEr,0.0,11.0,0.234,-1.68,0.0,0.3,182.785,4.0,https://api.spotify.com/v1/tracks/7pYFPMeK0TnaTGdS6qOtEr,audio_features,spotify:track:7pYFPMeK0TnaTGdS6qOtEr,0.419
10,PURARI, Viper  ,unknown,,,,,,,,,,,,,,,,,,
11,Olly James, Escobar  ,unknown,0.00272,https://api.spotify.com/v1/audio-analysis/523xcRJnRMhy2GiWOspVzO,0.416,256981.0,0.909,523xcRJnRMhy2GiWOspVzO,0.00289,2.0,0.103,-6.622,1.0,0.0704,127.976,4.0,https://api.spotify.com/v1/tracks/523xcRJnRMhy2GiWOspVzO,audio_features,spotify:track:523xcRJnRMhy2GiWOspVzO,0.173
12,Major Lazer   Justin Bieber MØ, Cold Water ,STVW Bootleg,0.055,https://api.spotify.com/v1/audio-analysis/7zsXy7vlHdItvUSH8EwQss,0.602,185360.0,0.797,7zsXy7vlHdItvUSH8EwQss,0.0,6.0,0.187,-5.084,0.0,0.0534,92.928,4.0,https://api.spotify.com/v1/tracks/7zsXy7vlHdItvUSH8EwQss,audio_features,spotify:track:7zsXy7vlHdItvUSH8EwQss,0.492
13,Major Lazer   Justin Bieber MØ, Cold Water ,Olly James Bootleg,0.055,https://api.spotify.com/v1/audio-analysis/7zsXy7vlHdItvUSH8EwQss,0.602,185360.0,0.797,7zsXy7vlHdItvUSH8EwQss,0.0,6.0,0.187,-5.084,0.0,0.0534,92.928,4.0,https://api.spotify.com/v1/tracks/7zsXy7vlHdItvUSH8EwQss,audio_features,spotify:track:7zsXy7vlHdItvUSH8EwQss,0.492
14,Skrillex MUST DIE!, VIP's  ,unknown,0.0692,https://api.spotify.com/v1/audio-analysis/3ePeqsAf7wC431EKdZ3wUh,0.715,219960.0,0.789,3ePeqsAf7wC431EKdZ3wUh,0.0,11.0,0.331,-6.005,0.0,0.298,130.591,5.0,https://api.spotify.com/v1/tracks/3ePeqsAf7wC431EKdZ3wUh,audio_features,spotify:track:3ePeqsAf7wC431EKdZ3wUh,0.615
15,DJ Snake Yellow Claw, Ocho Cinco ,Mike Cervello Remix,0.000211,https://api.spotify.com/v1/audio-analysis/6rySxiMXgdrU021NZJYCng,0.792,221528.0,0.831,6rySxiMXgdrU021NZJYCng,0.813,9.0,0.59,-2.311,1.0,0.0561,128.027,4.0,https://api.spotify.com/v1/tracks/6rySxiMXgdrU021NZJYCng,audio_features,spotify:track:6rySxiMXgdrU021NZJYCng,0.325
16,Olly James Maddix, Invictus  ,unknown,0.0004,https://api.spotify.com/v1/audio-analysis/5JJL86VRtzyITNSYWraN2S,0.648,167680.0,0.902,5JJL86VRtzyITNSYWraN2S,0.277,1.0,0.153,-3.683,1.0,0.0429,127.994,4.0,https://api.spotify.com/v1/tracks/5JJL86VRtzyITNSYWraN2S,audio_features,spotify:track:5JJL86VRtzyITNSYWraN2S,0.119
17,Olly James, Code  ,unknown,0.0103,https://api.spotify.com/v1/audio-analysis/4iU9SKm0WLLYCmgehMGVjD,0.63,158784.0,0.955,4iU9SKm0WLLYCmgehMGVjD,0.83,3.0,0.876,-3.442,0.0,0.0445,130.003,4.0,https://api.spotify.com/v1/tracks/4iU9SKm0WLLYCmgehMGVjD,audio_features,spotify:track:4iU9SKm0WLLYCmgehMGVjD,0.326
18,Stardust, Music Sounds Better With You ,Maurice West Bootleg,0.00549,https://api.spotify.com/v1/audio-analysis/0a53p8UzpQD0uW1hFUB4oF,0.672,235747.0,0.615,0a53p8UzpQD0uW1hFUB4oF,0.062,7.0,0.416,-5.609,1.0,0.344,125.988,4.0,https://api.spotify.com/v1/tracks/0a53p8UzpQD0uW1hFUB4oF,audio_features,spotify:track:0a53p8UzpQD0uW1hFUB4oF,0.378
19,Breathe Carolina Olly James, Talisman  ,unknown,0.00122,https://api.spotify.com/v1/audio-analysis/4C1qh9NZH1OF9Rh3lbtFmD,0.543,168764.0,0.935,4C1qh9NZH1OF9Rh3lbtFmD,0.219,5.0,0.167,-4.234,0.0,0.0846,127.885,4.0,https://api.spotify.com/v1/tracks/4C1qh9NZH1OF9Rh3lbtFmD,audio_features,spotify:track:4C1qh9NZH1OF9Rh3lbtFmD,0.12
20,Olly James, Aruna  ,SPINNIN',0.00709,https://api.spotify.com/v1/audio-analysis/5G1Y0NPI4gU7A4UNLfR63j,0.451,166904.0,0.948,5G1Y0NPI4gU7A4UNLfR63j,0.0759,5.0,0.399,-4.073,0.0,0.151,127.975,4.0,https://api.spotify.com/v1/tracks/5G1Y0NPI4gU7A4UNLfR63j,audio_features,spotify:track:5G1Y0NPI4gU7A4UNLfR63j,0.425
21,BROHUG, Paparazzi  ,unknown,0.0102,https://api.spotify.com/v1/audio-analysis/7DZqZafUnG1Co0ZaiUbdDM,0.899,211200.0,0.83,7DZqZafUnG1Co0ZaiUbdDM,0.789,7.0,0.0587,-3.619,1.0,0.103,125.036,4.0,https://api.spotify.com/v1/tracks/7DZqZafUnG1Co0ZaiUbdDM,audio_features,spotify:track:7DZqZafUnG1Co0ZaiUbdDM,0.327
22,Blasterjaxx   The Chainsmokers, Closer To Neptune ,Olly James Mashup,,,,,,,,,,,,,,,,,,
23,Major Lazer   Nirvana, Watch Out For Teen Spirit ,Fuerte Edit,,,,,,,,,,,,,,,,,,
24,Chico Rose, Musicbox  ,unknown,0.0731,https://api.spotify.com/v1/audio-analysis/2QyTJpDPWLEkp6FB88dPY2,0.634,159375.0,0.986,2QyTJpDPWLEkp6FB88dPY2,1.83e-05,5.0,0.425,-2.666,0.0,0.0606,127.875,4.0,https://api.spotify.com/v1/tracks/2QyTJpDPWLEkp6FB88dPY2,audio_features,spotify:track:2QyTJpDPWLEkp6FB88dPY2,0.212
25,Jimmy Clash, Brutal ,Faruk Sabanci Edit,0.005,https://api.spotify.com/v1/audio-analysis/0o15UXROIc0yAelxYxY6OM,0.722,162187.0,0.879,0o15UXROIc0yAelxYxY6OM,0.0989,5.0,0.344,-3.034,0.0,0.078,127.913,4.0,https://api.spotify.com/v1/tracks/0o15UXROIc0yAelxYxY6OM,audio_features,spotify:track:0o15UXROIc0yAelxYxY6OM,0.187
26,MOTi Kenneth G Olly James   Zedd, Stay The Omen Virus ,MDH Projekt Mashup,,,,,,,,,,,,,,,,,,
27,Drake, Forever ,Olly James Bootleg,0.244,https://api.spotify.com/v1/audio-analysis/6HSqyfGnsHYw9MmIpa9zlZ,0.544,357347.0,0.92,6HSqyfGnsHYw9MmIpa9zlZ,0.0,5.0,0.19,-1.474,0.0,0.277,105.307,5.0,https://api.spotify.com/v1/tracks/6HSqyfGnsHYw9MmIpa9zlZ,audio_features,spotify:track:6HSqyfGnsHYw9MmIpa9zlZ,0.519
28,Ed Sheeran, Shape Of You ,Olly James Bootleg,0.581,https://api.spotify.com/v1/audio-analysis/7qiZfU4dY1lWllzX7mPBI3,0.825,233713.0,0.652,7qiZfU4dY1lWllzX7mPBI3,0.0,1.0,0.0931,-3.183,0.0,0.0802,95.977,4.0,https://api.spotify.com/v1/tracks/7qiZfU4dY1lWllzX7mPBI3,audio_features,spotify:track:7qiZfU4dY1lWllzX7mPBI3,0.931
