,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Shinichi Atobe, Regret  ,unknown,0.8,https://api.spotify.com/v1/audio-analysis/0hhu27TVhfBKjIvKOL83IQ,0.768,587301.0,0.475,0hhu27TVhfBKjIvKOL83IQ,0.892,10.0,0.367,-18.621,0.0,0.0784,119.909,5.0,https://api.spotify.com/v1/tracks/0hhu27TVhfBKjIvKOL83IQ,audio_features,spotify:track:0hhu27TVhfBKjIvKOL83IQ,0.718
1,Eagles Butterflies, The Last Dance  ,unknown,0.796,https://api.spotify.com/v1/audio-analysis/5aK6dgeUUB12XBgOryteAa,0.228,161951.0,0.277,5aK6dgeUUB12XBgOryteAa,0.972,6.0,0.539,-12.458,1.0,0.0286,97.558,3.0,https://api.spotify.com/v1/tracks/5aK6dgeUUB12XBgOryteAa,audio_features,spotify:track:5aK6dgeUUB12XBgOryteAa,0.0343
2,andhim, Amene ,Frankey & Sandrino Remix,0.00781,https://api.spotify.com/v1/audio-analysis/38H3uWv0oeL3DXXKzERlrC,0.723,483437.0,0.573,38H3uWv0oeL3DXXKzERlrC,0.933,4.0,0.115,-10.216,0.0,0.0628,120.017,4.0,https://api.spotify.com/v1/tracks/38H3uWv0oeL3DXXKzERlrC,audio_features,spotify:track:38H3uWv0oeL3DXXKzERlrC,0.312
3,Jacek Sienkiewicz, Mustang  ,unknown,0.00142,https://api.spotify.com/v1/audio-analysis/6CcS6vgyoyxHjTau8JbUCv,0.809,441463.0,0.933,6CcS6vgyoyxHjTau8JbUCv,0.864,2.0,0.101,-8.237,1.0,0.0491,123.006,4.0,https://api.spotify.com/v1/tracks/6CcS6vgyoyxHjTau8JbUCv,audio_features,spotify:track:6CcS6vgyoyxHjTau8JbUCv,0.386
4,Mulder (NL), Elon ,NL,0.00244,https://api.spotify.com/v1/audio-analysis/2sDj3LjZuHSMrZMQCg3CDB,0.81,408025.0,0.992,2sDj3LjZuHSMrZMQCg3CDB,0.85,4.0,0.0915,-6.23,0.0,0.0376,123.998,4.0,https://api.spotify.com/v1/tracks/2sDj3LjZuHSMrZMQCg3CDB,audio_features,spotify:track:2sDj3LjZuHSMrZMQCg3CDB,0.162
5,Theo Schmitt, Lok Up The House  ,unknown,0.00468,https://api.spotify.com/v1/audio-analysis/4HXiUJSv4mXHYYwuNSKLuC,0.803,381574.0,0.702,4HXiUJSv4mXHYYwuNSKLuC,0.88,10.0,0.0952,-8.966,0.0,0.0561,123.989,4.0,https://api.spotify.com/v1/tracks/4HXiUJSv4mXHYYwuNSKLuC,audio_features,spotify:track:4HXiUJSv4mXHYYwuNSKLuC,0.422
6,Dopplereffekt, Isotropy  ,unknown,0.0132,https://api.spotify.com/v1/audio-analysis/3CS0CWaMTjj4BWpaKkvwhU,0.483,317225.0,0.924,3CS0CWaMTjj4BWpaKkvwhU,0.787,7.0,0.295,-10.012,0.0,0.0364,108.904,4.0,https://api.spotify.com/v1/tracks/3CS0CWaMTjj4BWpaKkvwhU,audio_features,spotify:track:3CS0CWaMTjj4BWpaKkvwhU,0.483
7,Eduardo De La Calle, Everyone Say Hi  ,unknown,0.207,https://api.spotify.com/v1/audio-analysis/07W6QkSkZSdmqYWkypn0gP,0.752,440500.0,0.79,07W6QkSkZSdmqYWkypn0gP,0.949,9.0,0.272,-9.151,0.0,0.0364,126.001,4.0,https://api.spotify.com/v1/tracks/07W6QkSkZSdmqYWkypn0gP,audio_features,spotify:track:07W6QkSkZSdmqYWkypn0gP,0.184
8,Dave Seaman, Virgo Ryzin ,Sascha Braemer Remix,0.000145,https://api.spotify.com/v1/audio-analysis/5nW6Zj4GRd8zF0D8i6L4jI,0.768,480094.0,0.809,5nW6Zj4GRd8zF0D8i6L4jI,0.906,11.0,0.589,-9.614,0.0,0.0499,122.803,4.0,https://api.spotify.com/v1/tracks/5nW6Zj4GRd8zF0D8i6L4jI,audio_features,spotify:track:5nW6Zj4GRd8zF0D8i6L4jI,0.115
9,Forest Drive West, Static  ,unknown,0.00118,https://api.spotify.com/v1/audio-analysis/0aUnovYtV6g13O4Khd7nN5,0.71,490898.0,0.785,0aUnovYtV6g13O4Khd7nN5,0.925,7.0,0.0931,-6.455,1.0,0.0447,127.035,4.0,https://api.spotify.com/v1/tracks/0aUnovYtV6g13O4Khd7nN5,audio_features,spotify:track:0aUnovYtV6g13O4Khd7nN5,0.271
