,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
15,Timid Boy, My Number 3 ,DJ Lion & Tomy Wahl Remix,0.0445,https://api.spotify.com/v1/audio-analysis/7m0NFHbPfJtnU5MQ5WLNAU,0.782,382593.0,0.526,7m0NFHbPfJtnU5MQ5WLNAU,0.94,7.0,0.101,-9.706,1.0,0.0604,123.0,4.0,https://api.spotify.com/v1/tracks/7m0NFHbPfJtnU5MQ5WLNAU,audio_features,spotify:track:7m0NFHbPfJtnU5MQ5WLNAU,0.132
16,Denis Horvat, Guilty Pleasure  ,unknown,0.0162,https://api.spotify.com/v1/audio-analysis/44RNUMsH6uVPVKYD595r2A,0.8,488752.0,0.922,44RNUMsH6uVPVKYD595r2A,0.831,0.0,0.13,-10.967,1.0,0.0514,123.005,4.0,https://api.spotify.com/v1/tracks/44RNUMsH6uVPVKYD595r2A,audio_features,spotify:track:44RNUMsH6uVPVKYD595r2A,0.0491
17,Argy   Blue Jay, Let's Play ,Echonomist Remix,0.104,https://api.spotify.com/v1/audio-analysis/2yq30iDZC84cUHILW4DihO,0.881,269587.0,0.637,2yq30iDZC84cUHILW4DihO,0.0294,4.0,0.129,-9.796,0.0,0.318,89.018,4.0,https://api.spotify.com/v1/tracks/2yq30iDZC84cUHILW4DihO,audio_features,spotify:track:2yq30iDZC84cUHILW4DihO,0.564
18,Dahu Nick Devon, Worship  ,unknown,0.225,https://api.spotify.com/v1/audio-analysis/1Hx9jwLRrdWn1LUUfHEOoI,0.715,415080.0,0.684,1Hx9jwLRrdWn1LUUfHEOoI,0.919,7.0,0.107,-13.234,1.0,0.0449,122.01,4.0,https://api.spotify.com/v1/tracks/1Hx9jwLRrdWn1LUUfHEOoI,audio_features,spotify:track:1Hx9jwLRrdWn1LUUfHEOoI,0.0846
19,Dalfie, Outlaw  ,unknown,0.0146,https://api.spotify.com/v1/audio-analysis/3ioOsCb0wVTrnQol4EqyNf,0.797,310820.0,0.952,3ioOsCb0wVTrnQol4EqyNf,0.884,7.0,0.114,-8.334,1.0,0.0468,121.993,4.0,https://api.spotify.com/v1/tracks/3ioOsCb0wVTrnQol4EqyNf,audio_features,spotify:track:3ioOsCb0wVTrnQol4EqyNf,0.0386
20,Tunnelvisions, Guava ,Aera Sunset Remix,0.024,https://api.spotify.com/v1/audio-analysis/2br5gXizds1u37rGnDsTdJ,0.776,392778.0,0.776,2br5gXizds1u37rGnDsTdJ,0.822,7.0,0.114,-9.766,1.0,0.0458,121.985,4.0,https://api.spotify.com/v1/tracks/2br5gXizds1u37rGnDsTdJ,audio_features,spotify:track:2br5gXizds1u37rGnDsTdJ,0.0374
21,Darren Emerson, Bub  ,unknown,0.00278,https://api.spotify.com/v1/audio-analysis/44SMHTZF9R1VIWvK0X5K3c,0.797,402426.0,0.672,44SMHTZF9R1VIWvK0X5K3c,0.878,2.0,0.0795,-8.467,1.0,0.057,124.995,4.0,https://api.spotify.com/v1/tracks/44SMHTZF9R1VIWvK0X5K3c,audio_features,spotify:track:44SMHTZF9R1VIWvK0X5K3c,0.0783
22,Radio Slave, Trans ,Dixon Retouch,0.000559,https://api.spotify.com/v1/audio-analysis/7pjKVcPCXiVdsv0Yggjv6o,0.79,439507.0,0.765,7pjKVcPCXiVdsv0Yggjv6o,0.888,6.0,0.0414,-9.177,0.0,0.0631,124.985,4.0,https://api.spotify.com/v1/tracks/7pjKVcPCXiVdsv0Yggjv6o,audio_features,spotify:track:7pjKVcPCXiVdsv0Yggjv6o,0.106
23,Cowboy Rhythmbox, Tanz Exotique ,Red Axes Remix,0.507,https://api.spotify.com/v1/audio-analysis/2sRL1oYjnickqBDWfiZz0j,0.794,442148.0,0.958,2sRL1oYjnickqBDWfiZz0j,0.845,2.0,0.0615,-5.379,1.0,0.0417,119.984,4.0,https://api.spotify.com/v1/tracks/2sRL1oYjnickqBDWfiZz0j,audio_features,spotify:track:2sRL1oYjnickqBDWfiZz0j,0.0547
24,Woo York, Burning With You  ,unknown,0.146,https://api.spotify.com/v1/audio-analysis/6e5YfURTtRYJH9rBUB24Mp,0.757,341693.0,0.51,6e5YfURTtRYJH9rBUB24Mp,0.894,7.0,0.0988,-15.113,1.0,0.0614,126.057,4.0,https://api.spotify.com/v1/tracks/6e5YfURTtRYJH9rBUB24Mp,audio_features,spotify:track:6e5YfURTtRYJH9rBUB24Mp,0.0795
25,Adana Twins, Sequence 01  ,unknown,0.136,https://api.spotify.com/v1/audio-analysis/7dDgy703aoITL2uGDqAE0v,0.86,383449.0,0.636,7dDgy703aoITL2uGDqAE0v,0.822,1.0,0.0739,-9.807,1.0,0.0752,123.996,4.0,https://api.spotify.com/v1/tracks/7dDgy703aoITL2uGDqAE0v,audio_features,spotify:track:7dDgy703aoITL2uGDqAE0v,0.126
26,Unorthodox X Blackhill, Yeke Yeke  ,unknown,0.00348,https://api.spotify.com/v1/audio-analysis/0PMWNMV9pmPV8xTrHSMBmv,0.757,148064.0,0.922,0PMWNMV9pmPV8xTrHSMBmv,0.885,0.0,0.358,-6.106,1.0,0.0672,124.0,4.0,https://api.spotify.com/v1/tracks/0PMWNMV9pmPV8xTrHSMBmv,audio_features,spotify:track:0PMWNMV9pmPV8xTrHSMBmv,0.847
27,Curses, Pedal To The Metal ,TERR Remix,0.027,https://api.spotify.com/v1/audio-analysis/3RlTkA5yVyfZD8YgcJyjgw,0.808,408578.0,0.926,3RlTkA5yVyfZD8YgcJyjgw,0.945,10.0,0.104,-10.902,0.0,0.0431,123.019,4.0,https://api.spotify.com/v1/tracks/3RlTkA5yVyfZD8YgcJyjgw,audio_features,spotify:track:3RlTkA5yVyfZD8YgcJyjgw,0.253
28,Mr. Bizz, Mindhunter  ,unknown,,,,,,,,,,,,,,,,,,
29,Bicep, Back 2 U' ,Tranz Dub,0.0319,https://api.spotify.com/v1/audio-analysis/2XzL86HI5ghHENNSA3Oimx,0.722,464277.0,0.843,2XzL86HI5ghHENNSA3Oimx,0.929,11.0,0.0643,-6.832,1.0,0.0413,121.999,4.0,https://api.spotify.com/v1/tracks/2XzL86HI5ghHENNSA3Oimx,audio_features,spotify:track:2XzL86HI5ghHENNSA3Oimx,0.511
30,Tiga Clarian, You're So Special ,Gerd Janson Remix,,,,,,,,,,,,,,,,,,
31,Monastetiq, Brainstorm  ,unknown,0.00325,https://api.spotify.com/v1/audio-analysis/1CzxuKOKPRRARE5LozGLOp,0.723,360363.0,0.933,1CzxuKOKPRRARE5LozGLOp,0.758,6.0,0.242,-7.857,1.0,0.0462,124.02,4.0,https://api.spotify.com/v1/tracks/1CzxuKOKPRRARE5LozGLOp,audio_features,spotify:track:1CzxuKOKPRRARE5LozGLOp,0.18
32,Mikael Jonasson, Exile 009 A2  ,unknown,,,,,,,,,,,,,,,,,,
33,Datametrik, Azote ,dubSPEEKA Remix,0.000832,https://api.spotify.com/v1/audio-analysis/2UEXuTTqgiosjmm5Hx7ViP,0.807,460328.0,0.962,2UEXuTTqgiosjmm5Hx7ViP,0.905,1.0,0.0543,-9.711,0.0,0.0519,121.988,4.0,https://api.spotify.com/v1/tracks/2UEXuTTqgiosjmm5Hx7ViP,audio_features,spotify:track:2UEXuTTqgiosjmm5Hx7ViP,0.399
34,Denis Horvat, Madness Of Many  ,unknown,0.000158,https://api.spotify.com/v1/audio-analysis/2kCsPBNJQkvRcCOkBFKsXn,0.804,419594.0,0.767,2kCsPBNJQkvRcCOkBFKsXn,0.934,1.0,0.0931,-10.66,1.0,0.0613,122.012,4.0,https://api.spotify.com/v1/tracks/2kCsPBNJQkvRcCOkBFKsXn,audio_features,spotify:track:2kCsPBNJQkvRcCOkBFKsXn,0.365
35,Third Son, Counterculture  ,unknown,1.85e-05,https://api.spotify.com/v1/audio-analysis/5C4yg0qMH45iUiv6LLz5xv,0.792,518000.0,0.769,5C4yg0qMH45iUiv6LLz5xv,0.857,1.0,0.0926,-10.432,1.0,0.0637,123.014,4.0,https://api.spotify.com/v1/tracks/5C4yg0qMH45iUiv6LLz5xv,audio_features,spotify:track:5C4yg0qMH45iUiv6LLz5xv,0.122
36,Barnt," If She Says She Is A Healer, She Is A Healer  ",unknown,6.94e-06,https://api.spotify.com/v1/audio-analysis/2n59sT7pVPRleDFKrvmMe8,0.684,556116.0,0.717,2n59sT7pVPRleDFKrvmMe8,0.866,1.0,0.103,-10.439,1.0,0.0339,124.994,4.0,https://api.spotify.com/v1/tracks/2n59sT7pVPRleDFKrvmMe8,audio_features,spotify:track:2n59sT7pVPRleDFKrvmMe8,0.0743
37,Dusky, Amongst The Gods  ,unknown,0.00646,https://api.spotify.com/v1/audio-analysis/6PIEBJQb9sWL8GkzUf6tNr,0.691,338282.0,0.933,6PIEBJQb9sWL8GkzUf6tNr,0.922,7.0,0.0682,-7.261,0.0,0.0513,124.99,4.0,https://api.spotify.com/v1/tracks/6PIEBJQb9sWL8GkzUf6tNr,audio_features,spotify:track:6PIEBJQb9sWL8GkzUf6tNr,0.055
38,Simao, Burst  ,unknown,8.45e-05,https://api.spotify.com/v1/audio-analysis/4D2XvndWkXf8LIrWH0ICn3,0.799,386790.0,0.721,4D2XvndWkXf8LIrWH0ICn3,0.954,6.0,0.096,-13.073,1.0,0.0514,124.996,3.0,https://api.spotify.com/v1/tracks/4D2XvndWkXf8LIrWH0ICn3,audio_features,spotify:track:4D2XvndWkXf8LIrWH0ICn3,0.0377
39,SRVD Radio Slave Patrick Mason, Elevate ,Dub Mix,1.43e-05,https://api.spotify.com/v1/audio-analysis/2C652i6xuim2SG3MMv2MG1,0.758,430510.0,0.748,2C652i6xuim2SG3MMv2MG1,0.814,10.0,0.272,-9.888,0.0,0.0395,125.994,4.0,https://api.spotify.com/v1/tracks/2C652i6xuim2SG3MMv2MG1,audio_features,spotify:track:2C652i6xuim2SG3MMv2MG1,0.198
40,Veerus, Heavy  ,unknown,0.0109,https://api.spotify.com/v1/audio-analysis/3YpqSlDDHdwkQBBELdNFIW,0.783,412876.0,0.766,3YpqSlDDHdwkQBBELdNFIW,0.876,3.0,0.19,-9.348,1.0,0.0458,126.008,4.0,https://api.spotify.com/v1/tracks/3YpqSlDDHdwkQBBELdNFIW,audio_features,spotify:track:3YpqSlDDHdwkQBBELdNFIW,0.129
41,Tiger Stripes, Baby  ,unknown,0.000919,https://api.spotify.com/v1/audio-analysis/0P7erlakFqw5VT5sPsMvyy,0.706,203452.0,0.87,0P7erlakFqw5VT5sPsMvyy,0.805,1.0,0.191,-4.997,1.0,0.0368,126.02,4.0,https://api.spotify.com/v1/tracks/0P7erlakFqw5VT5sPsMvyy,audio_features,spotify:track:0P7erlakFqw5VT5sPsMvyy,0.789
42,Carlo Ruetz, Kolaps  ,unknown,0.194,https://api.spotify.com/v1/audio-analysis/62xDfPZFn1MhYtbrf9WWGS,0.791,492500.0,0.628,62xDfPZFn1MhYtbrf9WWGS,0.933,10.0,0.0781,-10.497,0.0,0.041,127.002,4.0,https://api.spotify.com/v1/tracks/62xDfPZFn1MhYtbrf9WWGS,audio_features,spotify:track:62xDfPZFn1MhYtbrf9WWGS,0.0588
43,Tuff City Kids, Thorarium  ,unknown,0.00117,https://api.spotify.com/v1/audio-analysis/2HafqzXSX7UhSAJVGVIqRu,0.715,385076.0,0.824,2HafqzXSX7UhSAJVGVIqRu,0.874,6.0,0.105,-8.758,0.0,0.123,126.015,4.0,https://api.spotify.com/v1/tracks/2HafqzXSX7UhSAJVGVIqRu,audio_features,spotify:track:2HafqzXSX7UhSAJVGVIqRu,0.199
44,AFFKT, Parafernalia ,Damon Jee Remix,0.000223,https://api.spotify.com/v1/audio-analysis/1ck2sCtg0eNtO4WjUpcQFA,0.689,418762.0,0.605,1ck2sCtg0eNtO4WjUpcQFA,0.837,3.0,0.0841,-6.77,0.0,0.0379,122.008,4.0,https://api.spotify.com/v1/tracks/1ck2sCtg0eNtO4WjUpcQFA,audio_features,spotify:track:1ck2sCtg0eNtO4WjUpcQFA,0.152
45,Jiggler, Losing Me  ,unknown,0.00115,https://api.spotify.com/v1/audio-analysis/7qnNyANPpng7k5tvTuJqAy,0.693,391635.0,0.907,7qnNyANPpng7k5tvTuJqAy,0.835,0.0,0.0846,-7.674,1.0,0.0549,123.01,4.0,https://api.spotify.com/v1/tracks/7qnNyANPpng7k5tvTuJqAy,audio_features,spotify:track:7qnNyANPpng7k5tvTuJqAy,0.531
46,Krystal Klear, Neutron Dance  ,unknown,0.0123,https://api.spotify.com/v1/audio-analysis/0h9xxCoXw2LkdJG9pR79RN,0.679,171614.0,0.843,0h9xxCoXw2LkdJG9pR79RN,0.917,7.0,0.328,-7.378,1.0,0.0396,125.03,4.0,https://api.spotify.com/v1/tracks/0h9xxCoXw2LkdJG9pR79RN,audio_features,spotify:track:0h9xxCoXw2LkdJG9pR79RN,0.827
47,Tuff City Kids, Scared ,Whatever/Whatever Remix,0.000104,https://api.spotify.com/v1/audio-analysis/152dpnb8FsCYo1rYwRZKTv,0.6,441588.0,0.862,152dpnb8FsCYo1rYwRZKTv,0.311,1.0,0.642,-7.481,1.0,0.0377,119.998,4.0,https://api.spotify.com/v1/tracks/152dpnb8FsCYo1rYwRZKTv,audio_features,spotify:track:152dpnb8FsCYo1rYwRZKTv,0.512
48,Adamski   Seal, Killer  ,unknown,0.00197,https://api.spotify.com/v1/audio-analysis/3qYtLL1S4uKh3JbRGIsIR7,0.728,386773.0,0.679,3qYtLL1S4uKh3JbRGIsIR7,0.607,10.0,0.107,-7.67,0.0,0.0541,125.986,4.0,https://api.spotify.com/v1/tracks/3qYtLL1S4uKh3JbRGIsIR7,audio_features,spotify:track:3qYtLL1S4uKh3JbRGIsIR7,0.643
