,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
13,CamelPhat, Amazonia  ,unknown,0.000168,https://api.spotify.com/v1/audio-analysis/0N1TXLj0BrmVTsjjkSuyOr,0.882,403810.0,0.963,0N1TXLj0BrmVTsjjkSuyOr,0.908,11.0,0.17,-6.463,0.0,0.078,126.035,4.0,https://api.spotify.com/v1/tracks/0N1TXLj0BrmVTsjjkSuyOr,audio_features,spotify:track:0N1TXLj0BrmVTsjjkSuyOr,0.244
14,Max (Italy), Mind ,Italy,0.00241,https://api.spotify.com/v1/audio-analysis/2sTzaBTMeFySJsOVJXqwMR,0.717,437073.0,0.809,2sTzaBTMeFySJsOVJXqwMR,0.841,5.0,0.124,-7.209,0.0,0.0681,123.011,4.0,https://api.spotify.com/v1/tracks/2sTzaBTMeFySJsOVJXqwMR,audio_features,spotify:track:2sTzaBTMeFySJsOVJXqwMR,0.68
15,Dosem, Untold Stories  ,unknown,0.00744,https://api.spotify.com/v1/audio-analysis/2BzFL2jCRDtq0e9sf0Mq3j,0.709,402581.0,0.896,2BzFL2jCRDtq0e9sf0Mq3j,0.828,9.0,0.0766,-8.614,1.0,0.085,124.021,4.0,https://api.spotify.com/v1/tracks/2BzFL2jCRDtq0e9sf0Mq3j,audio_features,spotify:track:2BzFL2jCRDtq0e9sf0Mq3j,0.315
16,Reformed Society, Incognito  ,unknown,0.000157,https://api.spotify.com/v1/audio-analysis/6f6kcZ4NiBRXW55NsoJEdO,0.807,393067.0,0.694,6f6kcZ4NiBRXW55NsoJEdO,0.902,9.0,0.0856,-9.567,1.0,0.051,123.004,4.0,https://api.spotify.com/v1/tracks/6f6kcZ4NiBRXW55NsoJEdO,audio_features,spotify:track:6f6kcZ4NiBRXW55NsoJEdO,0.614
17,Leftwing Kody, Trippin  ,unknown,0.000121,https://api.spotify.com/v1/audio-analysis/2QtWnRa05fLxYBTaVVpJY9,0.803,401289.0,0.843,2QtWnRa05fLxYBTaVVpJY9,0.848,0.0,0.0351,-8.155,1.0,0.0613,124.999,4.0,https://api.spotify.com/v1/tracks/2QtWnRa05fLxYBTaVVpJY9,audio_features,spotify:track:2QtWnRa05fLxYBTaVVpJY9,0.805
18,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
19,Sleeperhold, Cable Junction  ,unknown,0.0282,https://api.spotify.com/v1/audio-analysis/3Pf3usipIIluGs416ulQrc,0.678,217899.0,0.945,3Pf3usipIIluGs416ulQrc,0.802,11.0,0.0569,-9.211,0.0,0.0419,123.007,4.0,https://api.spotify.com/v1/tracks/3Pf3usipIIluGs416ulQrc,audio_features,spotify:track:3Pf3usipIIluGs416ulQrc,0.333
20,Traumer, Hoodlum  ,unknown,0.00178,https://api.spotify.com/v1/audio-analysis/1jetVXpygCcFXFPKQX0tjA,0.773,414812.0,0.491,1jetVXpygCcFXFPKQX0tjA,0.902,3.0,0.0616,-12.333,1.0,0.0664,122.993,4.0,https://api.spotify.com/v1/tracks/1jetVXpygCcFXFPKQX0tjA,audio_features,spotify:track:1jetVXpygCcFXFPKQX0tjA,0.561
21,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
22,Laurent Garnier, Bang ,The Underground Doesn't Stop,0.00293,https://api.spotify.com/v1/audio-analysis/7eVyg3phyULVV6cOs2OsVH,0.827,407973.0,0.678,7eVyg3phyULVV6cOs2OsVH,0.807,5.0,0.134,-10.688,0.0,0.129,128.018,4.0,https://api.spotify.com/v1/tracks/7eVyg3phyULVV6cOs2OsVH,audio_features,spotify:track:7eVyg3phyULVV6cOs2OsVH,0.611
23,Kölsch, Opa  ,unknown,0.0204,https://api.spotify.com/v1/audio-analysis/77l6PAo26UOqjzC0MzytIY,0.56,384207.0,0.687,77l6PAo26UOqjzC0MzytIY,9.14e-05,8.0,0.34,-7.067,1.0,0.0706,125.023,4.0,https://api.spotify.com/v1/tracks/77l6PAo26UOqjzC0MzytIY,audio_features,spotify:track:77l6PAo26UOqjzC0MzytIY,0.0615
24,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
