,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Sagittaire,60,Original Mix,0.0609,https://api.spotify.com/v1/audio-analysis/5hUcTd3KJTFMVV6LWNGv3l,0.704,514000.0,0.756,5hUcTd3KJTFMVV6LWNGv3l,0.795,7.0,0.117,-11.196,1.0,0.0792,120.007,4.0,https://api.spotify.com/v1/tracks/5hUcTd3KJTFMVV6LWNGv3l,audio_features,spotify:track:5hUcTd3KJTFMVV6LWNGv3l,0.294
1,Andrew K Leoni Johan Vermeulen,Next To Me,Johan Vermeulen Dub Mix,0.000594,https://api.spotify.com/v1/audio-analysis/5GjmpifhBsm4VFF7Zg2kBy,0.773,423933.0,0.444,5GjmpifhBsm4VFF7Zg2kBy,0.944,11.0,0.0511,-8.252,0.0,0.0531,128.018,4.0,https://api.spotify.com/v1/tracks/5GjmpifhBsm4VFF7Zg2kBy,audio_features,spotify:track:5GjmpifhBsm4VFF7Zg2kBy,0.257
2,Deadmau5 EDX,Arguru,EDX Sunshine Remix,0.0479,https://api.spotify.com/v1/audio-analysis/6dd5Z6ndIrQYDNcap0yTFD,0.767,330000.0,0.717,6dd5Z6ndIrQYDNcap0yTFD,0.838,4.0,0.0793,-6.826,0.0,0.0663,127.984,4.0,https://api.spotify.com/v1/tracks/6dd5Z6ndIrQYDNcap0yTFD,audio_features,spotify:track:6dd5Z6ndIrQYDNcap0yTFD,0.109
3,Glenn Morrison,Circles,Original Mix,0.238,https://api.spotify.com/v1/audio-analysis/0ezpeCQVd6vUgzbfoHPxan,0.965,495801.0,0.698,0ezpeCQVd6vUgzbfoHPxan,0.892,11.0,0.127,-7.483,0.0,0.314,127.998,4.0,https://api.spotify.com/v1/tracks/0ezpeCQVd6vUgzbfoHPxan,audio_features,spotify:track:0ezpeCQVd6vUgzbfoHPxan,0.232
4,Mark Norman,Niagara,Original Mix,0.00672,https://api.spotify.com/v1/audio-analysis/0Q33LYgFHK86gJbcGzPfqy,0.529,407000.0,0.679,0Q33LYgFHK86gJbcGzPfqy,0.798,8.0,0.374,-14.389,1.0,0.0373,131.999,4.0,https://api.spotify.com/v1/tracks/0Q33LYgFHK86gJbcGzPfqy,audio_features,spotify:track:0Q33LYgFHK86gJbcGzPfqy,0.323
5,Deep Voices Robert Nickson,Your Picture,Robert Nickson Remix,6.18e-05,https://api.spotify.com/v1/audio-analysis/1VwyAbshQeEUOoJtFhALHC,0.483,197013.0,0.904,1VwyAbshQeEUOoJtFhALHC,0.646,11.0,0.155,-9.112,0.0,0.0447,137.007,4.0,https://api.spotify.com/v1/tracks/1VwyAbshQeEUOoJtFhALHC,audio_features,spotify:track:1VwyAbshQeEUOoJtFhALHC,0.419
6,BRM,The One,Unknown Remix,0.000106,https://api.spotify.com/v1/audio-analysis/155OYysh2lbCaZNLx8opfN,0.531,560625.0,0.8,155OYysh2lbCaZNLx8opfN,0.817,9.0,0.0844,-9.237,0.0,0.0428,139.013,4.0,https://api.spotify.com/v1/tracks/155OYysh2lbCaZNLx8opfN,audio_features,spotify:track:155OYysh2lbCaZNLx8opfN,0.348
7,Sequentia Adam Nickey,Eclipse,Adam Nickey Remix,0.000152,https://api.spotify.com/v1/audio-analysis/4Cf50pZJsVMtHBEnsTtbd5,0.436,524442.0,0.842,4Cf50pZJsVMtHBEnsTtbd5,0.917,5.0,0.641,-7.947,0.0,0.0313,135.307,4.0,https://api.spotify.com/v1/tracks/4Cf50pZJsVMtHBEnsTtbd5,audio_features,spotify:track:4Cf50pZJsVMtHBEnsTtbd5,0.47
8,Duderstadt Kirsty Hawkshaw Duderstadt,Beatitude,Duderstadt Uplifting Mash Up,0.000896,https://api.spotify.com/v1/audio-analysis/5GSjdPUishyAEkp6zkrZuJ,0.614,460493.0,0.887,5GSjdPUishyAEkp6zkrZuJ,0.212,1.0,0.654,-8.694,1.0,0.0698,136.008,4.0,https://api.spotify.com/v1/tracks/5GSjdPUishyAEkp6zkrZuJ,audio_features,spotify:track:5GSjdPUishyAEkp6zkrZuJ,0.291
9,Alexander Popov Rozza,Vapour Trails,Rozza Remix,0.0379,https://api.spotify.com/v1/audio-analysis/6C7O3p2cFZDKsHYaS1EGn5,0.638,478917.0,0.88,6C7O3p2cFZDKsHYaS1EGn5,0.861,1.0,0.0876,-7.009,0.0,0.0442,136.002,4.0,https://api.spotify.com/v1/tracks/6C7O3p2cFZDKsHYaS1EGn5,audio_features,spotify:track:6C7O3p2cFZDKsHYaS1EGn5,0.405
