,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Anjunbeats Worldwide,Intro,Original Mix,,,,,,,,,,,,,,,,,,
1,Pryda,Rymd,Original Mix,0.0061,https://api.spotify.com/v1/audio-analysis/6i1jKqX8MDtaHlJ8fADGRU,0.745,484013.0,0.801,6i1jKqX8MDtaHlJ8fADGRU,0.645,6.0,0.115,-5.903,0.0,0.0496,126.012,4.0,https://api.spotify.com/v1/tracks/6i1jKqX8MDtaHlJ8fADGRU,audio_features,spotify:track:6i1jKqX8MDtaHlJ8fADGRU,0.334
2,Prawler,Stunning,Original Mix,,,,,,,,,,,,,,,,,,
3,Andrea Oliva,Sombatiki,Original Mix,0.000362,https://api.spotify.com/v1/audio-analysis/2KcFOfuSTRUY2xvUbw6T8O,0.81,508800.0,0.921,2KcFOfuSTRUY2xvUbw6T8O,0.918,0.0,0.0595,-8.405,0.0,0.0666,125.001,3.0,https://api.spotify.com/v1/tracks/2KcFOfuSTRUY2xvUbw6T8O,audio_features,spotify:track:2KcFOfuSTRUY2xvUbw6T8O,0.525
4,Psycatron,Catch Me,Original Mix,,,,,,,,,,,,,,,,,,
5,Satoshi Fumi,D1,Original Mix,0.000326,https://api.spotify.com/v1/audio-analysis/2zrsC9T1MdPnP6dDj0ZbkV,0.766,487747.0,0.768,2zrsC9T1MdPnP6dDj0ZbkV,0.854,10.0,0.0191,-7.5,0.0,0.0923,125.017,4.0,https://api.spotify.com/v1/tracks/2zrsC9T1MdPnP6dDj0ZbkV,audio_features,spotify:track:2zrsC9T1MdPnP6dDj0ZbkV,0.882
6,Chunk & Twist,Battery Life,Original Mix,0.00302,https://api.spotify.com/v1/audio-analysis/2J60uuyk2XsBPdAZMpCzaj,0.709,296053.0,0.872,2J60uuyk2XsBPdAZMpCzaj,0.773,7.0,0.105,-9.889,1.0,0.0469,129.776,4.0,https://api.spotify.com/v1/tracks/2J60uuyk2XsBPdAZMpCzaj,audio_features,spotify:track:2J60uuyk2XsBPdAZMpCzaj,0.482
7,Michael Cassette,Zeppelin,Original Mix,0.00272,https://api.spotify.com/v1/audio-analysis/1CDWhLOu5Au0DcRPOaXNC3,0.608,514547.0,0.623,1CDWhLOu5Au0DcRPOaXNC3,0.824,8.0,0.0688,-10.376,1.0,0.0511,124.006,3.0,https://api.spotify.com/v1/tracks/1CDWhLOu5Au0DcRPOaXNC3,audio_features,spotify:track:1CDWhLOu5Au0DcRPOaXNC3,0.35
8,Jaytech,Spacelift,Original Mix,0.00101,https://api.spotify.com/v1/audio-analysis/5jzQnQPW0kXs5HR2WX1RJg,0.631,302640.0,0.92,5jzQnQPW0kXs5HR2WX1RJg,0.857,6.0,0.216,-9.591,1.0,0.0455,133.239,4.0,https://api.spotify.com/v1/tracks/5jzQnQPW0kXs5HR2WX1RJg,audio_features,spotify:track:5jzQnQPW0kXs5HR2WX1RJg,0.736
9,Super8 & Tab Ben Lost Wippenberg,Need To Feel,Wippenberg Remix,,,,,,,,,,,,,,,,,,
