,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Phynn Andy Duguid,Starfire At Night,Andy Duguid Mix,7.39e-05,https://api.spotify.com/v1/audio-analysis/5gx9rxP1uCQLtwQPVV2IVF,0.729,199560.0,0.616,5gx9rxP1uCQLtwQPVV2IVF,0.834,2.0,0.0583,-8.045,0.0,0.0394,129.988,4.0,https://api.spotify.com/v1/tracks/5gx9rxP1uCQLtwQPVV2IVF,audio_features,spotify:track:5gx9rxP1uCQLtwQPVV2IVF,0.24
1,4Mal Matthew Adams 4Mal,Computer Parts,4Mal Mix,0.0308,https://api.spotify.com/v1/audio-analysis/3K7JQPOeBEzGpM0PHHnjNY,0.539,337480.0,0.973,3K7JQPOeBEzGpM0PHHnjNY,0.899,0.0,0.084,-9.395,0.0,0.045,130.111,4.0,https://api.spotify.com/v1/tracks/3K7JQPOeBEzGpM0PHHnjNY,audio_features,spotify:track:3K7JQPOeBEzGpM0PHHnjNY,0.305
2,Kenneth Thomas Colleen Kelly Rob B,Ghost In The Machine,Rob B Deep Tech Mix,0.00326,https://api.spotify.com/v1/audio-analysis/137RP7dLeumV1Az5xUblnx,0.667,472526.0,0.707,137RP7dLeumV1Az5xUblnx,0.641,1.0,0.251,-10.352,1.0,0.0662,130.004,4.0,https://api.spotify.com/v1/tracks/137RP7dLeumV1Az5xUblnx,audio_features,spotify:track:137RP7dLeumV1Az5xUblnx,0.407
3,Massimo Santiucci Lost Witness Chris Ortega,Best,Chris Ortega Dub,,,,,,,,,,,,,,,,,,
4,Seth Hutton Judi Tzuke Sami Saari,Don't Look Behind You,Sami Saari Mix,,,,,,,,,,,,,,,,,,
5,Milan Lieskovsky,Elenya,Original Mix,0.000262,https://api.spotify.com/v1/audio-analysis/0qOWJupfUh0wVNdW5qOnCy,0.645,528067.0,0.935,0qOWJupfUh0wVNdW5qOnCy,0.881,9.0,0.0482,-5.379,0.0,0.0583,128.008,4.0,https://api.spotify.com/v1/tracks/0qOWJupfUh0wVNdW5qOnCy,audio_features,spotify:track:0qOWJupfUh0wVNdW5qOnCy,0.704
6,Mark Pledger Matt Hardwick Melinda Gareh Mat Zo,Fallen Tides,Mat Zo Vocal Mix,0.00102,https://api.spotify.com/v1/audio-analysis/1vV4pxCAnKH1hHHZdUg1FI,0.597,478340.0,0.883,1vV4pxCAnKH1hHHZdUg1FI,0.079,7.0,0.275,-6.9,1.0,0.0434,135.013,4.0,https://api.spotify.com/v1/tracks/1vV4pxCAnKH1hHHZdUg1FI,audio_features,spotify:track:1vV4pxCAnKH1hHHZdUg1FI,0.172
7,Luke Terry Kopi Luwak Tiff Lacey Allan O'Marshall,Fall Into The Moon,Allan O'Marshall Mix,0.000503,https://api.spotify.com/v1/audio-analysis/3tF3PNV1RK9AAdniEOz5x8,0.534,505498.0,0.802,3tF3PNV1RK9AAdniEOz5x8,0.651,9.0,0.399,-7.402,0.0,0.0517,139.981,4.0,https://api.spotify.com/v1/tracks/3tF3PNV1RK9AAdniEOz5x8,audio_features,spotify:track:3tF3PNV1RK9AAdniEOz5x8,0.156
8,Boom Jinx Key,Eternal Reminiscence,Original Mix,0.00322,https://api.spotify.com/v1/audio-analysis/78pABAmFqKiRsphHQllmMo,0.566,513040.0,0.692,78pABAmFqKiRsphHQllmMo,0.83,5.0,0.345,-9.022,1.0,0.0353,135.987,4.0,https://api.spotify.com/v1/tracks/78pABAmFqKiRsphHQllmMo,audio_features,spotify:track:78pABAmFqKiRsphHQllmMo,0.372
9,Reconceal Angel Ace,Receptance,Angel Ace Remix,0.000226,https://api.spotify.com/v1/audio-analysis/3PwpdfMiVbqwI2vH8y0nR3,0.419,527929.0,0.947,3PwpdfMiVbqwI2vH8y0nR3,0.857,3.0,0.542,-8.291,0.0,0.0382,139.995,4.0,https://api.spotify.com/v1/tracks/3PwpdfMiVbqwI2vH8y0nR3,audio_features,spotify:track:3PwpdfMiVbqwI2vH8y0nR3,0.408
