,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Sylvia Tosun Adam K Soha,Underlying Feeling,Adam K & Soha Vocal Club Mix,0.000681,https://api.spotify.com/v1/audio-analysis/3RaCcyWwRIdczuefF10UCb,0.698,224843.0,0.852,3RaCcyWwRIdczuefF10UCb,0.156,6.0,0.0446,-7.204,0.0,0.07,126.02,4.0,https://api.spotify.com/v1/tracks/3RaCcyWwRIdczuefF10UCb,audio_features,spotify:track:3RaCcyWwRIdczuefF10UCb,0.158
1,Estiva,Les Fleurs,Original Mix,0.00834,https://api.spotify.com/v1/audio-analysis/0lbU1J80tGyXxBKytvk55S,0.691,386426.0,0.63,0lbU1J80tGyXxBKytvk55S,0.948,10.0,0.102,-8.653,0.0,0.0492,130.002,4.0,https://api.spotify.com/v1/tracks/0lbU1J80tGyXxBKytvk55S,audio_features,spotify:track:0lbU1J80tGyXxBKytvk55S,0.206
2,Kyau & Albert,Hooked On Infinity,Hard Rock Sofa Remix,0.0806,https://api.spotify.com/v1/audio-analysis/5V9PNn4JfemCPyPC22k0s7,0.602,365722.0,0.506,5V9PNn4JfemCPyPC22k0s7,0.881,10.0,0.137,-15.231,0.0,0.0475,129.987,4.0,https://api.spotify.com/v1/tracks/5V9PNn4JfemCPyPC22k0s7,audio_features,spotify:track:5V9PNn4JfemCPyPC22k0s7,0.0855
3,Estiva Estiva,Fading Freedom,Estiva Tech Mix,4.35e-05,https://api.spotify.com/v1/audio-analysis/6OZ1600zFDfEB5rkesoANt,0.624,490916.0,0.909,6OZ1600zFDfEB5rkesoANt,0.909,1.0,0.0332,-7.741,1.0,0.0515,133.998,4.0,https://api.spotify.com/v1/tracks/6OZ1600zFDfEB5rkesoANt,audio_features,spotify:track:6OZ1600zFDfEB5rkesoANt,0.103
4,Armin van Buuren Cathy Burton Cosmic Gate,Rain,Cosmic Gate Remix,0.00538,https://api.spotify.com/v1/audio-analysis/5j9UVWUV8rl842tS5MNz8J,0.694,505067.0,0.513,5j9UVWUV8rl842tS5MNz8J,0.859,6.0,0.051,-9.519,0.0,0.0481,135.018,4.0,https://api.spotify.com/v1/tracks/5j9UVWUV8rl842tS5MNz8J,audio_features,spotify:track:5j9UVWUV8rl842tS5MNz8J,0.107
5,kristina sky Randy Boyer Cari Golden,No Limit,Original Mix,,,,,,,,,,,,,,,,,,
6,Roger Shah Tenishia Lorilee,You're So Cool,Original Mix,0.0158,https://api.spotify.com/v1/audio-analysis/6UrhGX22DSKaOWhLDlZf6g,0.519,497611.0,0.903,6UrhGX22DSKaOWhLDlZf6g,0.0219,9.0,0.276,-8.894,0.0,0.0648,136.001,4.0,https://api.spotify.com/v1/tracks/6UrhGX22DSKaOWhLDlZf6g,audio_features,spotify:track:6UrhGX22DSKaOWhLDlZf6g,0.0819
7,Avenger Sunny LAX,Pegasus,Sunny Lax Remix,4e-05,https://api.spotify.com/v1/audio-analysis/3YTjS6qsCZQeHbSyVHNjZ1,0.579,476443.0,0.867,3YTjS6qsCZQeHbSyVHNjZ1,0.917,9.0,0.343,-7.777,1.0,0.0666,135.988,4.0,https://api.spotify.com/v1/tracks/3YTjS6qsCZQeHbSyVHNjZ1,audio_features,spotify:track:3YTjS6qsCZQeHbSyVHNjZ1,0.389
8,Inglide,On A Wave,Original Mix,9.23e-06,https://api.spotify.com/v1/audio-analysis/2aVWhLvOIa2C7tWnZfVODV,0.471,435749.0,0.938,2aVWhLvOIa2C7tWnZfVODV,0.839,10.0,0.169,-7.11,0.0,0.0624,141.012,4.0,https://api.spotify.com/v1/tracks/2aVWhLvOIa2C7tWnZfVODV,audio_features,spotify:track:2aVWhLvOIa2C7tWnZfVODV,0.405
9,Sebastian Brandt Arctic Moon,Serenade,Arctic Moon Remix,9.27e-05,https://api.spotify.com/v1/audio-analysis/2CVLf9XzlD4pvYUutJXNvr,0.44,434016.0,0.918,2CVLf9XzlD4pvYUutJXNvr,0.874,11.0,0.383,-8.414,0.0,0.0443,136.988,4.0,https://api.spotify.com/v1/tracks/2CVLf9XzlD4pvYUutJXNvr,audio_features,spotify:track:2CVLf9XzlD4pvYUutJXNvr,0.106
10,Marcos Emi Jarvi Activa,Cosmicstring 2009,Activa Instrumental Mix,0.000758,https://api.spotify.com/v1/audio-analysis/2CRI7NuIZhTYFfQdwEUZZP,0.515,502613.0,0.882,2CRI7NuIZhTYFfQdwEUZZP,0.667,2.0,0.158,-6.541,1.0,0.0544,137.983,4.0,https://api.spotify.com/v1/tracks/2CRI7NuIZhTYFfQdwEUZZP,audio_features,spotify:track:2CRI7NuIZhTYFfQdwEUZZP,0.44
11,Callisto De Sad Cylum,Express,Cylum Remix,,,,,,,,,,,,,,,,,,
12,Bastian & Ernesto,Laserbrain,Original Mix,,,,,,,,,,,,,,,,,,
13,Mark Eteson Zirenz,The Hymn,Original Mix,0.00275,https://api.spotify.com/v1/audio-analysis/082aUV2x8BW9ywAaqwxYtD,0.552,560013.0,0.788,082aUV2x8BW9ywAaqwxYtD,0.836,2.0,0.135,-7.111,1.0,0.0573,136.977,4.0,https://api.spotify.com/v1/tracks/082aUV2x8BW9ywAaqwxYtD,audio_features,spotify:track:082aUV2x8BW9ywAaqwxYtD,0.12
14,Armin van Buuren Sharon den Adel Richard Durand,In And Out Of Love,Richard Durand Remix,0.00122,https://api.spotify.com/v1/audio-analysis/78zAE4euCJKNA2NZdVUWWI,0.779,464707.0,0.705,78zAE4euCJKNA2NZdVUWWI,0.737,1.0,0.111,-9.086,1.0,0.0682,135.024,4.0,https://api.spotify.com/v1/tracks/78zAE4euCJKNA2NZdVUWWI,audio_features,spotify:track:78zAE4euCJKNA2NZdVUWWI,0.214
15,Austin Leeds Gina Martine Carrera Yos,Losing My Mind,Yos & Carrera Remix,0.0189,https://api.spotify.com/v1/audio-analysis/7em67vBih93JTVKga1l3Av,0.856,238147.0,0.826,7em67vBih93JTVKga1l3Av,0.745,7.0,0.126,-7.737,1.0,0.211,129.995,4.0,https://api.spotify.com/v1/tracks/7em67vBih93JTVKga1l3Av,audio_features,spotify:track:7em67vBih93JTVKga1l3Av,0.101
16,Eddie Sender,Sandwalker,Original Mix,0.000547,https://api.spotify.com/v1/audio-analysis/6LY4MECnZrDncoD2LgeBfG,0.685,440373.0,0.989,6LY4MECnZrDncoD2LgeBfG,0.773,11.0,0.0593,-5.038,0.0,0.153,133.993,4.0,https://api.spotify.com/v1/tracks/6LY4MECnZrDncoD2LgeBfG,audio_features,spotify:track:6LY4MECnZrDncoD2LgeBfG,0.0659
17,Mac & Taylor,Chasing Shadows,Original Mix,,,,,,,,,,,,,,,,,,
18,Mac & Taylor,Patience,Original Mix,,,,,,,,,,,,,,,,,,
19,Will Atkinson Nick Callaghan,It's Going Down,Nick Callaghan Remix,,,,,,,,,,,,,,,,,,
