,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Shapov,ROOKIES",More Than Love,Jyye Remix,0.00737,https://api.spotify.com/v1/audio-analysis/2tSm1ZpHQYXlFcyCb22Q4f,7B,0.692,234255.0,0.95,2tSm1ZpHQYXlFcyCb22Q4f,0.00122,5.0,0.338,-3.073,1.0,0.063,124.988,4.0,https://api.spotify.com/v1/tracks/2tSm1ZpHQYXlFcyCb22Q4f,audio_features,spotify:track:2tSm1ZpHQYXlFcyCb22Q4f,0.512
1,Deepswing,In The Music,Jerome Price Remix,0.000543,https://api.spotify.com/v1/audio-analysis/6bevEjGmq0qJoF4hFSt7E6,10A,0.679,360960.0,0.872,6bevEjGmq0qJoF4hFSt7E6,0.863,11.0,0.0671,-7.056,0.0,0.067,124.986,4.0,https://api.spotify.com/v1/tracks/6bevEjGmq0qJoF4hFSt7E6,audio_features,spotify:track:6bevEjGmq0qJoF4hFSt7E6,0.425
2,Stainless,Losing Your Mind,Spada Remix,0.017,https://api.spotify.com/v1/audio-analysis/3jpD5GChprNCerv8rvVwGP,9A,0.683,150545.0,0.911,3jpD5GChprNCerv8rvVwGP,0.0356,4.0,0.345,-4.544,0.0,0.041,114.019,4.0,https://api.spotify.com/v1/tracks/3jpD5GChprNCerv8rvVwGP,audio_features,spotify:track:3jpD5GChprNCerv8rvVwGP,0.155
3,Danko,Savior,Jako Diaz Remix,0.321,https://api.spotify.com/v1/audio-analysis/4Keagy4CCC4r8IrK2tRBmk,8A,0.635,195818.0,0.768,4Keagy4CCC4r8IrK2tRBmk,0.0,9.0,0.171,-4.781,0.0,0.156,114.968,4.0,https://api.spotify.com/v1/tracks/4Keagy4CCC4r8IrK2tRBmk,audio_features,spotify:track:4Keagy4CCC4r8IrK2tRBmk,0.478
4,"Molella,The Outhere Brothers",If You Wanna Party,Corti & LaMedica & Andry J Remix,0.206,https://api.spotify.com/v1/audio-analysis/4yfoCcCgM4iYHekVLfSPSv,1B,0.881,170391.0,0.801,4yfoCcCgM4iYHekVLfSPSv,2.05e-06,11.0,0.0724,-2.567,1.0,0.0597,128.02,4.0,https://api.spotify.com/v1/tracks/4yfoCcCgM4iYHekVLfSPSv,audio_features,spotify:track:4yfoCcCgM4iYHekVLfSPSv,0.963
5,Magia Drop,Timbala,unknown,0.0238,https://api.spotify.com/v1/audio-analysis/2t3ZuIEvKEfJZZclMkigLd,8A,0.704,269354.0,0.939,2t3ZuIEvKEfJZZclMkigLd,0.171,9.0,0.126,-7.134,0.0,0.0591,125.965,4.0,https://api.spotify.com/v1/tracks/2t3ZuIEvKEfJZZclMkigLd,audio_features,spotify:track:2t3ZuIEvKEfJZZclMkigLd,0.704
6,"LennyMendy,Richie Loop",Never Let You Go,unknown,0.0503,https://api.spotify.com/v1/audio-analysis/7L1J2KVBJU05L0l1RG2Vam,11A,0.528,181721.0,0.826,7L1J2KVBJU05L0l1RG2Vam,0.0,6.0,0.467,-4.252,0.0,0.0537,107.9,4.0,https://api.spotify.com/v1/tracks/7L1J2KVBJU05L0l1RG2Vam,audio_features,spotify:track:7L1J2KVBJU05L0l1RG2Vam,0.775
7,Iyes,Feelings,Knoxa Remix,0.0389,https://api.spotify.com/v1/audio-analysis/2oZkNPhCC9HMmPRjclpSsj,6A,0.74,207458.0,0.86,2oZkNPhCC9HMmPRjclpSsj,6.36e-05,7.0,0.0742,-6.924,0.0,0.055,118.016,4.0,https://api.spotify.com/v1/tracks/2oZkNPhCC9HMmPRjclpSsj,audio_features,spotify:track:2oZkNPhCC9HMmPRjclpSsj,0.536
8,Julie Joy,San Salvador,unknown,0.0146,https://api.spotify.com/v1/audio-analysis/7nl6cS41yRPCUAfh2XH6jC,10A,0.61,217656.0,0.97,7nl6cS41yRPCUAfh2XH6jC,0.00409,11.0,0.898,-4.905,0.0,0.065,128.066,4.0,https://api.spotify.com/v1/tracks/7nl6cS41yRPCUAfh2XH6jC,audio_features,spotify:track:7nl6cS41yRPCUAfh2XH6jC,0.62
9,RetroVision,Up & Down,unknown,0.00134,https://api.spotify.com/v1/audio-analysis/0MrBaab07yAcLDHFajZux6,12A,0.624,175238.0,0.965,0MrBaab07yAcLDHFajZux6,0.00258,1.0,0.367,-2.211,0.0,0.213,126.069,4.0,https://api.spotify.com/v1/tracks/0MrBaab07yAcLDHFajZux6,audio_features,spotify:track:0MrBaab07yAcLDHFajZux6,0.453
10,Jessica Hart,Never Been To Spain,Otter Berry Remix,,,,,,,,,,,,,,,,,,,
11,Tijuana Bros,El Cabron,TIME REC.,0.00668,https://api.spotify.com/v1/audio-analysis/2ZJIErCuglvChtcn1e0onC,8A,0.847,135357.0,0.836,2ZJIErCuglvChtcn1e0onC,0.874,9.0,0.223,-4.979,0.0,0.0855,126.003,4.0,https://api.spotify.com/v1/tracks/2ZJIErCuglvChtcn1e0onC,audio_features,spotify:track:2ZJIErCuglvChtcn1e0onC,0.769
