,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,D.J. Pierre,Move Your Body,Extended Version,0.00293,https://api.spotify.com/v1/audio-analysis/38OTXuWxsSZRKvXOALNpCS,11A,0.656,332427.0,0.677,38OTXuWxsSZRKvXOALNpCS,0.86,6.0,0.079,-13.58,0.0,0.0406,120.876,4.0,https://api.spotify.com/v1/tracks/38OTXuWxsSZRKvXOALNpCS,audio_features,spotify:track:38OTXuWxsSZRKvXOALNpCS,0.837
1,Dirty Mind,What Time Is It,Silver Mix,0.00165,https://api.spotify.com/v1/audio-analysis/2VnDI6nX0IUneo3uw3ZB8y,8B,0.666,365019.0,0.865,2VnDI6nX0IUneo3uw3ZB8y,0.833,0.0,0.157,-13.761,1.0,0.0419,124.659,4.0,https://api.spotify.com/v1/tracks/2VnDI6nX0IUneo3uw3ZB8y,audio_features,spotify:track:2VnDI6nX0IUneo3uw3ZB8y,0.371
2,Debbe Cole,Feel Free,Club Mix,0.00821,https://api.spotify.com/v1/audio-analysis/4dHK8M7VOlaqjpB4XmcTen,2B,0.721,315594.0,0.856,4dHK8M7VOlaqjpB4XmcTen,0.233,6.0,0.15,-10.0,1.0,0.0453,121.863,4.0,https://api.spotify.com/v1/tracks/4dHK8M7VOlaqjpB4XmcTen,audio_features,spotify:track:4dHK8M7VOlaqjpB4XmcTen,0.612
3,Deadly Sins,Come Down With Me,Eternal Mix,0.0131,https://api.spotify.com/v1/audio-analysis/7p6Lc55C8qjG5xoWaO3pdp,3A,0.683,338634.0,0.612,7p6Lc55C8qjG5xoWaO3pdp,0.00718,10.0,0.085,-15.015,0.0,0.0407,137.88,4.0,https://api.spotify.com/v1/tracks/7p6Lc55C8qjG5xoWaO3pdp,audio_features,spotify:track:7p6Lc55C8qjG5xoWaO3pdp,0.941
4,Infinity,Dirty Love,Directory Mix,0.000348,https://api.spotify.com/v1/audio-analysis/53dUPSpBjFlSxvhCnxWWr9,8B,0.695,333671.0,0.931,53dUPSpBjFlSxvhCnxWWr9,0.73,0.0,0.0988,-13.647,1.0,0.0373,132.893,4.0,https://api.spotify.com/v1/tracks/53dUPSpBjFlSxvhCnxWWr9,audio_features,spotify:track:53dUPSpBjFlSxvhCnxWWr9,0.796
5,U.S.U.R.A.,Sweat,unknown,0.0595,https://api.spotify.com/v1/audio-analysis/5zfabIbnQVeQME9aQLLk4I,4B,0.722,359773.0,0.767,5zfabIbnQVeQME9aQLLk4I,0.752,8.0,0.108,-10.349,1.0,0.0389,132.873,4.0,https://api.spotify.com/v1/tracks/5zfabIbnQVeQME9aQLLk4I,audio_features,spotify:track:5zfabIbnQVeQME9aQLLk4I,0.686
6,Nevada,Feels Like Heaven,unknown,0.703,https://api.spotify.com/v1/audio-analysis/5xVBWZVmwlVBy9AfhxmmBL,2B,0.683,148793.0,0.314,5xVBWZVmwlVBy9AfhxmmBL,0.0,6.0,0.0785,-15.722,1.0,0.119,144.5,4.0,https://api.spotify.com/v1/tracks/5xVBWZVmwlVBy9AfhxmmBL,audio_features,spotify:track:5xVBWZVmwlVBy9AfhxmmBL,0.454
7,Carol Bailey,I Can't Make You Love Me,Short Mix,,,,,,,,,,,,,,,,,,,
8,Taleesa,Burning Up,Club Mix,0.00266,https://api.spotify.com/v1/audio-analysis/6zJkLO5dgF97FcWFdfA30K,2B,0.725,322291.0,0.953,6zJkLO5dgF97FcWFdfA30K,0.000142,6.0,0.0933,-7.949,1.0,0.0555,160.966,4.0,https://api.spotify.com/v1/tracks/6zJkLO5dgF97FcWFdfA30K,audio_features,spotify:track:6zJkLO5dgF97FcWFdfA30K,0.901
9,Jinny,Wanna Be With U,Club Mix,0.00775,https://api.spotify.com/v1/audio-analysis/61Yazm2rU13bOcI5QYbuds,12B,0.734,363040.0,0.716,61Yazm2rU13bOcI5QYbuds,0.0138,4.0,0.209,-10.017,1.0,0.0375,137.852,4.0,https://api.spotify.com/v1/tracks/61Yazm2rU13bOcI5QYbuds,audio_features,spotify:track:61Yazm2rU13bOcI5QYbuds,0.781
