,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,German Brigante,Indira Gandhi,unknown,8.46e-05,https://api.spotify.com/v1/audio-analysis/2kCpkV2A08FFypb00YBbEV,10B,0.795,488579.0,0.876,2kCpkV2A08FFypb00YBbEV,0.734,2.0,0.123,-7.974,1.0,0.0412,122.993,4.0,https://api.spotify.com/v1/tracks/2kCpkV2A08FFypb00YBbEV,audio_features,spotify:track:2kCpkV2A08FFypb00YBbEV,0.0376
1,Alex Niggemann,Exos,unknown,0.0105,https://api.spotify.com/v1/audio-analysis/1WetS63KBVChuQT7TTsovu,11A,0.79,439520.0,0.751,1WetS63KBVChuQT7TTsovu,0.872,6.0,0.114,-9.282,0.0,0.049,123.986,4.0,https://api.spotify.com/v1/tracks/1WetS63KBVChuQT7TTsovu,audio_features,spotify:track:1WetS63KBVChuQT7TTsovu,0.0554
2,Rancido,Aiden,Skena Remix,0.00439,https://api.spotify.com/v1/audio-analysis/0YVA9JgHv5Y5x0xDTGuJFy,12A,0.75,461803.0,0.685,0YVA9JgHv5Y5x0xDTGuJFy,0.872,1.0,0.0672,-10.075,0.0,0.0582,121.981,4.0,https://api.spotify.com/v1/tracks/0YVA9JgHv5Y5x0xDTGuJFy,audio_features,spotify:track:0YVA9JgHv5Y5x0xDTGuJFy,0.118
3,Butch,Countach,unknown,3.76e-05,https://api.spotify.com/v1/audio-analysis/4yjoFroiLO7KpM2CDUH2ie,3A,0.798,459427.0,0.82,4yjoFroiLO7KpM2CDUH2ie,0.895,10.0,0.089,-9.493,0.0,0.0528,121.994,4.0,https://api.spotify.com/v1/tracks/4yjoFroiLO7KpM2CDUH2ie,audio_features,spotify:track:4yjoFroiLO7KpM2CDUH2ie,0.106
4,BLANCAh,Talus,Hernan Cattaneo & Audio Junkies Remix,8.48e-05,https://api.spotify.com/v1/audio-analysis/7mcTnC43abLd3ODHX0yAl3,1B,0.799,527035.0,0.902,7mcTnC43abLd3ODHX0yAl3,0.927,11.0,0.0963,-8.16,1.0,0.0546,123.992,4.0,https://api.spotify.com/v1/tracks/7mcTnC43abLd3ODHX0yAl3,audio_features,spotify:track:7mcTnC43abLd3ODHX0yAl3,0.419
5,Guy Gerber,Hummingbird Blues,unknown,0.0114,https://api.spotify.com/v1/audio-analysis/3CnWwcQJDDgDVt3DW3clZH,3B,0.861,297897.0,0.329,3CnWwcQJDDgDVt3DW3clZH,0.883,1.0,0.099,-14.788,1.0,0.077,119.995,4.0,https://api.spotify.com/v1/tracks/3CnWwcQJDDgDVt3DW3clZH,audio_features,spotify:track:3CnWwcQJDDgDVt3DW3clZH,0.655
6,Soulroots,Desire,Rancido Dub,0.000712,https://api.spotify.com/v1/audio-analysis/7q4qUrXHwoQIGGK78FkKHg,3A,0.795,504156.0,0.783,7q4qUrXHwoQIGGK78FkKHg,0.842,10.0,0.056,-5.91,0.0,0.0576,119.991,4.0,https://api.spotify.com/v1/tracks/7q4qUrXHwoQIGGK78FkKHg,audio_features,spotify:track:7q4qUrXHwoQIGGK78FkKHg,0.569
7,Lehar,Metrotango,unknown,0.000118,https://api.spotify.com/v1/audio-analysis/7jUlHjOc7r9p8rAC7KhVGW,3B,0.66,564669.0,0.835,7jUlHjOc7r9p8rAC7KhVGW,0.89,1.0,0.113,-9.743,1.0,0.0373,123.008,4.0,https://api.spotify.com/v1/tracks/7jUlHjOc7r9p8rAC7KhVGW,audio_features,spotify:track:7jUlHjOc7r9p8rAC7KhVGW,0.74
8,Yasha Tar,Mirror,unknown,0.00033,https://api.spotify.com/v1/audio-analysis/6tlCbVqPz8NJ15z59GpRaw,3B,0.805,420496.0,0.652,6tlCbVqPz8NJ15z59GpRaw,0.827,1.0,0.114,-11.15,1.0,0.0562,121.0,4.0,https://api.spotify.com/v1/tracks/6tlCbVqPz8NJ15z59GpRaw,audio_features,spotify:track:6tlCbVqPz8NJ15z59GpRaw,0.059
9,"Florian Kruse,Saccao",Paradox,unknown,0.0027,https://api.spotify.com/v1/audio-analysis/1RAgD9lo62k21ozBrY64H2,3A,0.804,407979.0,0.838,1RAgD9lo62k21ozBrY64H2,0.873,10.0,0.0809,-10.578,0.0,0.0388,123.017,4.0,https://api.spotify.com/v1/tracks/1RAgD9lo62k21ozBrY64H2,audio_features,spotify:track:1RAgD9lo62k21ozBrY64H2,0.0354
10,Rancido,Minimalism,unknown,0.0459,https://api.spotify.com/v1/audio-analysis/51LXS69bXAlwg9gth295Ih,3A,0.809,432836.0,0.703,51LXS69bXAlwg9gth295Ih,0.608,10.0,0.0604,-10.877,0.0,0.0635,121.005,4.0,https://api.spotify.com/v1/tracks/51LXS69bXAlwg9gth295Ih,audio_features,spotify:track:51LXS69bXAlwg9gth295Ih,0.138
11,"SOAME,Jinadu",Sun,unknown,0.00593,https://api.spotify.com/v1/audio-analysis/5uVScvHipKTGhJAMazTNRY,9B,0.746,480744.0,0.729,5uVScvHipKTGhJAMazTNRY,0.656,7.0,0.0523,-10.625,1.0,0.0398,123.003,4.0,https://api.spotify.com/v1/tracks/5uVScvHipKTGhJAMazTNRY,audio_features,spotify:track:5uVScvHipKTGhJAMazTNRY,0.358
12,Human Machine,Rosetta,unknown,0.028,https://api.spotify.com/v1/audio-analysis/4G9dFpCuJmbq3Yhj7Eqpyw,7B,0.806,414500.0,0.863,4G9dFpCuJmbq3Yhj7Eqpyw,0.936,5.0,0.0495,-8.137,1.0,0.0824,123.013,4.0,https://api.spotify.com/v1/tracks/4G9dFpCuJmbq3Yhj7Eqpyw,audio_features,spotify:track:4G9dFpCuJmbq3Yhj7Eqpyw,0.326
13,Pablo Fierro,Agua,Nuevayorkquinas Mix,0.0245,https://api.spotify.com/v1/audio-analysis/5Y9cDGq7xjtzVrmtUz32Om,9B,0.891,344000.0,0.541,5Y9cDGq7xjtzVrmtUz32Om,0.0717,7.0,0.128,-8.21,1.0,0.0998,123.983,4.0,https://api.spotify.com/v1/tracks/5Y9cDGq7xjtzVrmtUz32Om,audio_features,spotify:track:5Y9cDGq7xjtzVrmtUz32Om,0.506
14,Miguel Lobo,Feelings,Oxia Remix,0.000119,https://api.spotify.com/v1/audio-analysis/4ixLdgWwhzlgLVTg2U4Pnh,4B,0.806,424512.0,0.877,4ixLdgWwhzlgLVTg2U4Pnh,0.879,8.0,0.22,-9.384,1.0,0.0544,122.999,4.0,https://api.spotify.com/v1/tracks/4ixLdgWwhzlgLVTg2U4Pnh,audio_features,spotify:track:4ixLdgWwhzlgLVTg2U4Pnh,0.363
15,Karmon,Holding Pattern,unknown,6.06e-05,https://api.spotify.com/v1/audio-analysis/7KvBNIC7MEQLTpC7RbTMtI,9B,0.809,484841.0,0.746,7KvBNIC7MEQLTpC7RbTMtI,0.94,7.0,0.114,-12.131,1.0,0.0468,121.998,4.0,https://api.spotify.com/v1/tracks/7KvBNIC7MEQLTpC7RbTMtI,audio_features,spotify:track:7KvBNIC7MEQLTpC7RbTMtI,0.037
16,Aitor Ronda,Unreached,unknown,2.37e-05,https://api.spotify.com/v1/audio-analysis/2BaclscaN4uoKfwGAyqAxN,3B,0.769,480000.0,0.61,2BaclscaN4uoKfwGAyqAxN,0.853,1.0,0.0724,-8.989,1.0,0.0432,124.005,4.0,https://api.spotify.com/v1/tracks/2BaclscaN4uoKfwGAyqAxN,audio_features,spotify:track:2BaclscaN4uoKfwGAyqAxN,0.273
17,Fideles,Avior,unknown,0.494,https://api.spotify.com/v1/audio-analysis/1EjHEhTIKNrtubWLHQP4wY,10B,0.768,437860.0,0.386,1EjHEhTIKNrtubWLHQP4wY,0.928,2.0,0.111,-16.638,1.0,0.0703,124.993,4.0,https://api.spotify.com/v1/tracks/1EjHEhTIKNrtubWLHQP4wY,audio_features,spotify:track:1EjHEhTIKNrtubWLHQP4wY,0.308
18,Stephan Bodzin,Strand,unknown,0.0227,https://api.spotify.com/v1/audio-analysis/7enI1KbQAwrMcu6Zf5FScf,1B,0.727,468514.0,0.82,7enI1KbQAwrMcu6Zf5FScf,0.915,11.0,0.101,-11.369,1.0,0.0473,122.001,4.0,https://api.spotify.com/v1/tracks/7enI1KbQAwrMcu6Zf5FScf,audio_features,spotify:track:7enI1KbQAwrMcu6Zf5FScf,0.0785
