,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Don Diablo, Anthem ,We Love House Music,0.0778,https://api.spotify.com/v1/audio-analysis/7uObfbegIGow74NAVBCnRV,1A,0.67,157024.0,0.968,7uObfbegIGow74NAVBCnRV,0.209,8.0,0.317,-2.515,0.0,0.056,125.991,4.0,https://api.spotify.com/v1/tracks/7uObfbegIGow74NAVBCnRV,audio_features,spotify:track:7uObfbegIGow74NAVBCnRV,0.399
1,Steff Da Campo SIKS, Make Me Feel  ,unknown,0.0687,https://api.spotify.com/v1/audio-analysis/6h4amzlskB8KKlbTWQ7500,1A,0.66,187143.0,0.926,6h4amzlskB8KKlbTWQ7500,0.000422,8.0,0.166,-3.702,0.0,0.0655,126.083,4.0,https://api.spotify.com/v1/tracks/6h4amzlskB8KKlbTWQ7500,audio_features,spotify:track:6h4amzlskB8KKlbTWQ7500,0.275
2,Don Diablo, You Can't Change Me ,VIP Mix,0.288,https://api.spotify.com/v1/audio-analysis/5QewRG7VkZtBkAxWT5prZq,2A,0.548,187186.0,0.929,5QewRG7VkZtBkAxWT5prZq,0.317,3.0,0.0376,-2.739,0.0,0.0543,123.809,4.0,https://api.spotify.com/v1/tracks/5QewRG7VkZtBkAxWT5prZq,audio_features,spotify:track:5QewRG7VkZtBkAxWT5prZq,0.538
3,Sonny Bass, No Stress  ,unknown,0.0817,https://api.spotify.com/v1/audio-analysis/0TpKSY4i8fKmAjm6NEqjA2,12B,0.757,321858.0,0.903,0TpKSY4i8fKmAjm6NEqjA2,0.305,4.0,0.523,-3.349,1.0,0.0382,127.995,4.0,https://api.spotify.com/v1/tracks/0TpKSY4i8fKmAjm6NEqjA2,audio_features,spotify:track:0TpKSY4i8fKmAjm6NEqjA2,0.709
4,Avicii, Levels ,Acappella,0.047,https://api.spotify.com/v1/audio-analysis/720RCxcq6KRF2PaiFnkC0W,12A,0.584,199907.0,0.89,720RCxcq6KRF2PaiFnkC0W,0.814,1.0,0.309,-5.941,0.0,0.0343,126.04,4.0,https://api.spotify.com/v1/tracks/720RCxcq6KRF2PaiFnkC0W,audio_features,spotify:track:720RCxcq6KRF2PaiFnkC0W,0.466
5,Swanky Tunes, In The Club  ,unknown,0.316,https://api.spotify.com/v1/audio-analysis/68ePAtGqsbgGNXcuuPhOwI,11B,0.767,181615.0,0.86,68ePAtGqsbgGNXcuuPhOwI,0.327,9.0,0.36,-3.103,1.0,0.24,127.996,4.0,https://api.spotify.com/v1/tracks/68ePAtGqsbgGNXcuuPhOwI,audio_features,spotify:track:68ePAtGqsbgGNXcuuPhOwI,0.427
6,Mo Falk, Mammut  ,unknown,0.00834,https://api.spotify.com/v1/audio-analysis/23OHk4YuUtyVinPGYOYsmM,4A,0.651,131406.0,0.944,23OHk4YuUtyVinPGYOYsmM,0.763,5.0,0.0615,-7.308,0.0,0.0609,124.02,4.0,https://api.spotify.com/v1/tracks/23OHk4YuUtyVinPGYOYsmM,audio_features,spotify:track:23OHk4YuUtyVinPGYOYsmM,0.901
7,Halsey   Big Sean Stefflon Don, Alone ,Calvin Harris Remix,0.0164,https://api.spotify.com/v1/audio-analysis/3tbNT2X5tfMIVeUflYbZUZ,7A,0.445,207458.0,0.662,3tbNT2X5tfMIVeUflYbZUZ,0.0,2.0,0.219,-4.802,0.0,0.181,200.04,4.0,https://api.spotify.com/v1/tracks/3tbNT2X5tfMIVeUflYbZUZ,audio_features,spotify:track:3tbNT2X5tfMIVeUflYbZUZ,0.479
8,SIKS Adrien Toma, Get Funky  ,unknown,,,,,,,,,,,,,,,,,,,
9,Big Pineapple, Another Chance ,Don Diablo Edit,0.00272,https://api.spotify.com/v1/audio-analysis/1VTvqPZc50yS6MiWw520Kh,8A,0.584,172381.0,0.959,1VTvqPZc50yS6MiWw520Kh,0.0,9.0,0.553,-1.785,0.0,0.0942,125.987,4.0,https://api.spotify.com/v1/tracks/1VTvqPZc50yS6MiWw520Kh,audio_features,spotify:track:1VTvqPZc50yS6MiWw520Kh,0.0729
