,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Above Beyond   Zoë Johnston, Fly To New York ,Tom Middleton Remix,0.11,https://api.spotify.com/v1/audio-analysis/6UGkLaIKvLHfN2YpCG2ZEX,8B,0.673,518047.0,0.792,6UGkLaIKvLHfN2YpCG2ZEX,0.485,0.0,0.209,-11.327,1.0,0.0449,122.015,4.0,https://api.spotify.com/v1/tracks/6UGkLaIKvLHfN2YpCG2ZEX,audio_features,spotify:track:6UGkLaIKvLHfN2YpCG2ZEX,0.277
1,Theo Kottis, Into The Wild  ,unknown,0.00591,https://api.spotify.com/v1/audio-analysis/2zRJUvOvvkrenBJL0SQqMs,10B,0.66,219017.0,0.8,2zRJUvOvvkrenBJL0SQqMs,0.838,2.0,0.144,-7.29,1.0,0.0523,122.998,4.0,https://api.spotify.com/v1/tracks/2zRJUvOvvkrenBJL0SQqMs,audio_features,spotify:track:2zRJUvOvvkrenBJL0SQqMs,0.435
2,Above Beyond   Zoë Johnston, Peace Of Mind ,Thomas Schwartz & Fausto Fanizza Remix,0.00365,https://api.spotify.com/v1/audio-analysis/6S63MldGECIPoT51GP2EOH,8B,0.792,384814.0,0.461,6S63MldGECIPoT51GP2EOH,0.236,0.0,0.0817,-9.063,1.0,0.0417,121.992,4.0,https://api.spotify.com/v1/tracks/6S63MldGECIPoT51GP2EOH,audio_features,spotify:track:6S63MldGECIPoT51GP2EOH,0.464
3,Way Out West, Tuesday Maybe  ,unknown,0.0661,https://api.spotify.com/v1/audio-analysis/1DmUdPtH8s3qD92gjhHr5v,8B,0.613,346724.0,0.636,1DmUdPtH8s3qD92gjhHr5v,0.902,0.0,0.0983,-9.637,1.0,0.0395,121.998,4.0,https://api.spotify.com/v1/tracks/1DmUdPtH8s3qD92gjhHr5v,audio_features,spotify:track:1DmUdPtH8s3qD92gjhHr5v,0.483
4,Ashworth, Lost  ,unknown,0.00233,https://api.spotify.com/v1/audio-analysis/5fvz2luhQA240w4XzgqnV7,7A,0.731,421712.0,0.771,5fvz2luhQA240w4XzgqnV7,0.91,2.0,0.0829,-7.855,0.0,0.0416,123.004,4.0,https://api.spotify.com/v1/tracks/5fvz2luhQA240w4XzgqnV7,audio_features,spotify:track:5fvz2luhQA240w4XzgqnV7,0.208
5,Vintage Morelli, Contrasts  ,unknown,0.004,https://api.spotify.com/v1/audio-analysis/1pNcLZkYi7hDv4bMbwcbNp,7A,0.552,343415.0,0.846,1pNcLZkYi7hDv4bMbwcbNp,0.534,2.0,0.0543,-9.959,0.0,0.0393,123.001,4.0,https://api.spotify.com/v1/tracks/1pNcLZkYi7hDv4bMbwcbNp,audio_features,spotify:track:1pNcLZkYi7hDv4bMbwcbNp,0.268
6,Meramek, Know Me  ,unknown,0.00517,https://api.spotify.com/v1/audio-analysis/3zW3nZ2H5JUoFUQR6KtIME,10A,0.858,312227.0,0.848,3zW3nZ2H5JUoFUQR6KtIME,0.872,11.0,0.256,-5.825,0.0,0.0439,122.993,4.0,https://api.spotify.com/v1/tracks/3zW3nZ2H5JUoFUQR6KtIME,audio_features,spotify:track:3zW3nZ2H5JUoFUQR6KtIME,0.313
7,Dusky, Squeezer  ,unknown,0.000545,https://api.spotify.com/v1/audio-analysis/1Ee7okaUiA1KYp3dbrlsiE,2B,0.566,369511.0,0.886,1Ee7okaUiA1KYp3dbrlsiE,0.738,6.0,0.28,-9.398,1.0,0.0368,124.987,3.0,https://api.spotify.com/v1/tracks/1Ee7okaUiA1KYp3dbrlsiE,audio_features,spotify:track:1Ee7okaUiA1KYp3dbrlsiE,0.409
8,Oliver Smith, Your Love  ,unknown,0.000217,https://api.spotify.com/v1/audio-analysis/1n5ZI3Snml8CgV2lAgyCax,3B,0.548,182857.0,0.793,1n5ZI3Snml8CgV2lAgyCax,0.877,1.0,0.672,-10.076,1.0,0.0325,126.019,4.0,https://api.spotify.com/v1/tracks/1n5ZI3Snml8CgV2lAgyCax,audio_features,spotify:track:1n5ZI3Snml8CgV2lAgyCax,0.605
9,Above Beyond   Gemma Hayes, Counting Down The Days ,Yotto Remix,0.00198,https://api.spotify.com/v1/audio-analysis/5TAvMFj27ZHsbFkoATyPna,12A,0.625,318173.0,0.878,5TAvMFj27ZHsbFkoATyPna,0.145,1.0,0.244,-3.973,0.0,0.0562,126.651,4.0,https://api.spotify.com/v1/tracks/5TAvMFj27ZHsbFkoATyPna,audio_features,spotify:track:5TAvMFj27ZHsbFkoATyPna,0.4
10,Russ Davies, Highway Pacific  ,unknown,,,,,,,,,,,,,,,,,,,
