,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Destructo ft. YG, Party Up ,GTA Remix,0.00661,https://api.spotify.com/v1/audio-analysis/7inJ78Wpv18w24Zc4ZGRag,0.569,259920.0,0.91,7inJ78Wpv18w24Zc4ZGRag,0.000542,6.0,0.101,-4.289,1.0,0.236,129.992,4.0,https://api.spotify.com/v1/tracks/7inJ78Wpv18w24Zc4ZGRag,audio_features,spotify:track:7inJ78Wpv18w24Zc4ZGRag,0.586
1,Wiwek   Gregor Salto, On Your Mark  ,Original Mix,,,,,,,,,,,,,,,,,,
2,Quintino   Curbi, Get Down  ,Original Mix,0.0107,https://api.spotify.com/v1/audio-analysis/5mCsq5AZjZWfB2wZHrrleX,0.634,151411.0,0.93,5mCsq5AZjZWfB2wZHrrleX,0.465,11.0,0.439,-4.54,1.0,0.0702,127.938,4.0,https://api.spotify.com/v1/tracks/5mCsq5AZjZWfB2wZHrrleX,audio_features,spotify:track:5mCsq5AZjZWfB2wZHrrleX,0.0371
3,Curbi   Hasse De Moor, Imma Show You  ,Original Mix,0.000256,https://api.spotify.com/v1/audio-analysis/5zQPMBX0GXBYd4m5HyJSk6,0.551,174317.0,0.973,5zQPMBX0GXBYd4m5HyJSk6,0.704,0.0,0.116,-4.173,1.0,0.0838,150.019,4.0,https://api.spotify.com/v1/tracks/5zQPMBX0GXBYd4m5HyJSk6,audio_features,spotify:track:5zQPMBX0GXBYd4m5HyJSk6,0.553
4,Far East Movement ft. The Cataracs   DEV, Like A G6 ,Curbi Remix,0.00676,https://api.spotify.com/v1/audio-analysis/4DvhkX2ic4zWkQeWMwQ2qf,0.435,216893.0,0.837,4DvhkX2ic4zWkQeWMwQ2qf,0.0,3.0,0.117,-8.126,1.0,0.449,124.913,4.0,https://api.spotify.com/v1/tracks/4DvhkX2ic4zWkQeWMwQ2qf,audio_features,spotify:track:4DvhkX2ic4zWkQeWMwQ2qf,0.778
5,J Balvin   Willy William, Mi Gente  ,Original Mix,0.00127,https://api.spotify.com/v1/audio-analysis/4HwUqReOMMgzEXF6AkXHQH,0.81,277551.0,0.667,4HwUqReOMMgzEXF6AkXHQH,0.238,2.0,0.101,-8.5,1.0,0.0449,128.03,4.0,https://api.spotify.com/v1/tracks/4HwUqReOMMgzEXF6AkXHQH,audio_features,spotify:track:4HwUqReOMMgzEXF6AkXHQH,0.0985
6,Pegboard Nerds   Quiet Disorder, Move That Body  ,Original Mix,0.0146,https://api.spotify.com/v1/audio-analysis/14X6yIYPMrzN8Ty2xtrImo,0.673,217143.0,0.958,14X6yIYPMrzN8Ty2xtrImo,0.0318,10.0,0.346,-2.871,0.0,0.168,126.146,4.0,https://api.spotify.com/v1/tracks/14X6yIYPMrzN8Ty2xtrImo,audio_features,spotify:track:14X6yIYPMrzN8Ty2xtrImo,0.153
7,House Of Pain, Jump Around  ,Original Mix,0.0113,https://api.spotify.com/v1/audio-analysis/3TZwjdclvWt7iPJUnMpgcs,0.854,214947.0,0.71,3TZwjdclvWt7iPJUnMpgcs,8.72e-05,4.0,0.166,-6.32,0.0,0.0793,106.894,4.0,https://api.spotify.com/v1/tracks/3TZwjdclvWt7iPJUnMpgcs,audio_features,spotify:track:3TZwjdclvWt7iPJUnMpgcs,0.818
8,DJ Snake, Propaganda ,Nom De Strip & TJR Remix,0.000109,https://api.spotify.com/v1/audio-analysis/1X82c14ZLMF7FMSHsoZ7F5,0.591,229480.0,0.966,1X82c14ZLMF7FMSHsoZ7F5,0.9,5.0,0.637,-3.185,1.0,0.0452,129.989,4.0,https://api.spotify.com/v1/tracks/1X82c14ZLMF7FMSHsoZ7F5,audio_features,spotify:track:1X82c14ZLMF7FMSHsoZ7F5,0.374
9,Crisis Era   Mike Cervello, Oldschool Sound  ,Original Mix,0.0132,https://api.spotify.com/v1/audio-analysis/76SZmWgugDjTotTms5zXyE,0.797,178202.0,0.986,76SZmWgugDjTotTms5zXyE,0.724,5.0,0.149,-2.326,1.0,0.137,129.962,4.0,https://api.spotify.com/v1/tracks/76SZmWgugDjTotTms5zXyE,audio_features,spotify:track:76SZmWgugDjTotTms5zXyE,0.379
