,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Robbie Rivera   Tom Staar, The Funkatron  ,unknown,0.0469,https://api.spotify.com/v1/audio-analysis/2b0rufyd5vdpYK9pCmuSAf,0.669,196439.0,0.992,2b0rufyd5vdpYK9pCmuSAf,0.734,6.0,0.17,-2.407,0.0,0.148,128.038,4.0,https://api.spotify.com/v1/tracks/2b0rufyd5vdpYK9pCmuSAf,audio_features,spotify:track:2b0rufyd5vdpYK9pCmuSAf,0.496
11,Daddy's Groove Promise Land, Scratchin'  ,SPINNIN',0.00108,https://api.spotify.com/v1/audio-analysis/3dWRFiYSyW3MPHqzLrZui9,0.683,198281.0,0.976,3dWRFiYSyW3MPHqzLrZui9,0.628,8.0,0.378,-3.98,1.0,0.127,128.006,4.0,https://api.spotify.com/v1/tracks/3dWRFiYSyW3MPHqzLrZui9,audio_features,spotify:track:3dWRFiYSyW3MPHqzLrZui9,0.368
12,Don Diablo, Cutting Shapes  ,unknown,0.0254,https://api.spotify.com/v1/audio-analysis/5vMAKJ78vhNtvbIKz4yeIY,0.668,179048.0,0.91,5vMAKJ78vhNtvbIKz4yeIY,0.0,0.0,0.0937,-3.884,1.0,0.225,125.812,4.0,https://api.spotify.com/v1/tracks/5vMAKJ78vhNtvbIKz4yeIY,audio_features,spotify:track:5vMAKJ78vhNtvbIKz4yeIY,0.577
13,Valentino Khan, Deep Down Low  ,unknown,0.00371,https://api.spotify.com/v1/audio-analysis/46rZgRYU1H5Xnv0n75OGis,0.794,190476.0,0.896,46rZgRYU1H5Xnv0n75OGis,0.615,5.0,0.0876,-1.514,0.0,0.0677,125.999,4.0,https://api.spotify.com/v1/tracks/46rZgRYU1H5Xnv0n75OGis,audio_features,spotify:track:46rZgRYU1H5Xnv0n75OGis,0.5
14,DJ Snake, Propaganda  ,unknown,0.00216,https://api.spotify.com/v1/audio-analysis/7sn0OyaKn1XKx18JjUZkSw,0.66,249600.0,0.926,7sn0OyaKn1XKx18JjUZkSw,0.698,1.0,0.705,-3.997,1.0,0.0927,150.239,4.0,https://api.spotify.com/v1/tracks/7sn0OyaKn1XKx18JjUZkSw,audio_features,spotify:track:7sn0OyaKn1XKx18JjUZkSw,0.25
15,Skrillex MUST DIE!, VIP's  ,unknown,0.0692,https://api.spotify.com/v1/audio-analysis/3ePeqsAf7wC431EKdZ3wUh,0.715,219960.0,0.789,3ePeqsAf7wC431EKdZ3wUh,0.0,11.0,0.331,-6.005,0.0,0.298,130.591,5.0,https://api.spotify.com/v1/tracks/3ePeqsAf7wC431EKdZ3wUh,audio_features,spotify:track:3ePeqsAf7wC431EKdZ3wUh,0.615
16,Axwell, Barricade ,Club Mix,0.000329,https://api.spotify.com/v1/audio-analysis/5TjtoskcJjkWX9f79iWR3J,0.733,380625.0,0.963,5TjtoskcJjkWX9f79iWR3J,0.126,7.0,0.099,-4.002,1.0,0.104,128.01,4.0,https://api.spotify.com/v1/tracks/5TjtoskcJjkWX9f79iWR3J,audio_features,spotify:track:5TjtoskcJjkWX9f79iWR3J,0.0689
17,Oliver Heldens Throttle, Waiting  ,unknown,0.00594,https://api.spotify.com/v1/audio-analysis/5PZ86JQ4J2hqQ0EkRFdrhS,0.603,203050.0,0.931,5PZ86JQ4J2hqQ0EkRFdrhS,0.141,8.0,0.257,-3.967,0.0,0.0722,125.021,4.0,https://api.spotify.com/v1/tracks/5PZ86JQ4J2hqQ0EkRFdrhS,audio_features,spotify:track:5PZ86JQ4J2hqQ0EkRFdrhS,0.544
18,CID, No!  ,unknown,0.0121,https://api.spotify.com/v1/audio-analysis/0VPTpC1ZLQRoz1n06mksVZ,0.726,191905.0,0.959,0VPTpC1ZLQRoz1n06mksVZ,0.0886,2.0,0.0437,-4.421,0.0,0.0717,126.019,4.0,https://api.spotify.com/v1/tracks/0VPTpC1ZLQRoz1n06mksVZ,audio_features,spotify:track:0VPTpC1ZLQRoz1n06mksVZ,0.691
19,Promise Land, X,SPINNIN',0.00579,https://api.spotify.com/v1/audio-analysis/2Vqnt7VDPCElJ3VoY6GQ05,0.355,153750.0,0.977,2Vqnt7VDPCElJ3VoY6GQ05,0.0529,1.0,0.383,-3.635,0.0,0.121,113.099,4.0,https://api.spotify.com/v1/tracks/2Vqnt7VDPCElJ3VoY6GQ05,audio_features,spotify:track:2Vqnt7VDPCElJ3VoY6GQ05,0.392
