,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
12,Rio Dela Duna, En La Mar ,Erik Hagleton Rework,0.00136,https://api.spotify.com/v1/audio-analysis/4r9juYw0OwE4onWDa8hcaK,0.687,381072.0,0.942,4r9juYw0OwE4onWDa8hcaK,0.486,1.0,0.277,-3.451,1.0,0.0621,126.006,4.0,https://api.spotify.com/v1/tracks/4r9juYw0OwE4onWDa8hcaK,audio_features,spotify:track:4r9juYw0OwE4onWDa8hcaK,0.614
13,Playgroup   KC Flight, Front 2 Back  ,Acappella,0.373,https://api.spotify.com/v1/audio-analysis/0bG0JGrdFNo3V0Jig4wOmI,0.793,232867.0,0.742,0bG0JGrdFNo3V0Jig4wOmI,0.000876,1.0,0.0768,-5.965,1.0,0.0562,130.015,4.0,https://api.spotify.com/v1/tracks/0bG0JGrdFNo3V0Jig4wOmI,audio_features,spotify:track:0bG0JGrdFNo3V0Jig4wOmI,0.958
14,Dr. Kucho! Adonis Alvarez   Marta Bolanos, La Tarde Se Ha Puesto Triste  ,unknown,0.00525,https://api.spotify.com/v1/audio-analysis/5Wdf0l9tXkGIsn2MOdsFfy,0.892,464640.0,0.727,5Wdf0l9tXkGIsn2MOdsFfy,0.00674,5.0,0.598,-6.504,0.0,0.121,124.986,4.0,https://api.spotify.com/v1/tracks/5Wdf0l9tXkGIsn2MOdsFfy,audio_features,spotify:track:5Wdf0l9tXkGIsn2MOdsFfy,0.636
15,Tight Lexor Funk Machine, Back Into Time  ,Acappella,0.124,https://api.spotify.com/v1/audio-analysis/6CTvhzjklLnFSvHkRh7DkM,0.711,304762.0,0.994,6CTvhzjklLnFSvHkRh7DkM,0.702,6.0,0.0693,-5.039,1.0,0.112,126.022,4.0,https://api.spotify.com/v1/tracks/6CTvhzjklLnFSvHkRh7DkM,audio_features,spotify:track:6CTvhzjklLnFSvHkRh7DkM,0.547
16,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
17,Mory Kanté, Yeke Yeke ,Acappella,0.12,https://api.spotify.com/v1/audio-analysis/632LuDu3eG0ggQzHfIIewv,0.719,621996.0,0.92,632LuDu3eG0ggQzHfIIewv,0.756,1.0,0.106,-10.387,1.0,0.0377,127.002,4.0,https://api.spotify.com/v1/tracks/632LuDu3eG0ggQzHfIIewv,audio_features,spotify:track:632LuDu3eG0ggQzHfIIewv,0.64
18,Nico De Andrea, The Shape  ,unknown,0.0213,https://api.spotify.com/v1/audio-analysis/41YilReCzIuW2R5h4m2v4j,0.621,180000.0,0.986,41YilReCzIuW2R5h4m2v4j,0.381,11.0,0.361,-4.829,1.0,0.0754,124.008,4.0,https://api.spotify.com/v1/tracks/41YilReCzIuW2R5h4m2v4j,audio_features,spotify:track:41YilReCzIuW2R5h4m2v4j,0.596
19,French Montana   Swae Lee, Unforgettable ,Acappella,0.0293,https://api.spotify.com/v1/audio-analysis/3B54sVLJ402zGa6Xm4YGNe,0.726,233902.0,0.769,3B54sVLJ402zGa6Xm4YGNe,0.0101,6.0,0.104,-5.043,1.0,0.123,97.985,4.0,https://api.spotify.com/v1/tracks/3B54sVLJ402zGa6Xm4YGNe,audio_features,spotify:track:3B54sVLJ402zGa6Xm4YGNe,0.733
20,Nico De Andrea, The Shape ,Kryder Remix,0.0213,https://api.spotify.com/v1/audio-analysis/41YilReCzIuW2R5h4m2v4j,0.621,180000.0,0.986,41YilReCzIuW2R5h4m2v4j,0.381,11.0,0.361,-4.829,1.0,0.0754,124.008,4.0,https://api.spotify.com/v1/tracks/41YilReCzIuW2R5h4m2v4j,audio_features,spotify:track:41YilReCzIuW2R5h4m2v4j,0.596
21,Pete Dash, Tigers Milk  ,unknown,0.00113,https://api.spotify.com/v1/audio-analysis/1cpqkRNnFRrdZ4V4KxRUom,0.447,244337.0,0.939,1cpqkRNnFRrdZ4V4KxRUom,0.0338,1.0,0.22,-2.982,1.0,0.17,126.969,4.0,https://api.spotify.com/v1/tracks/1cpqkRNnFRrdZ4V4KxRUom,audio_features,spotify:track:1cpqkRNnFRrdZ4V4KxRUom,0.206
22,Martin Garrix Third Party   Max McElligott, Lions In The Wild ,Acappella,0.00434,https://api.spotify.com/v1/audio-analysis/6lBQ0SMCrJ7zy1LSCuXqwV,0.504,211890.0,0.847,6lBQ0SMCrJ7zy1LSCuXqwV,0.0,7.0,0.816,-6.81,0.0,0.0442,127.854,4.0,https://api.spotify.com/v1/tracks/6lBQ0SMCrJ7zy1LSCuXqwV,audio_features,spotify:track:6lBQ0SMCrJ7zy1LSCuXqwV,0.28
23,Simon Kidzoo, Muffin Dance  ,SPINNIN',,,,,,,,,,,,,,,,,,
24,GotSome   Get Along Gang, Bassline ,Acappella,0.000361,https://api.spotify.com/v1/audio-analysis/30FyHipYGnwstK9DHoUwyT,0.908,140852.0,0.639,30FyHipYGnwstK9DHoUwyT,0.00116,10.0,0.0647,-6.647,1.0,0.04,125.035,4.0,https://api.spotify.com/v1/tracks/30FyHipYGnwstK9DHoUwyT,audio_features,spotify:track:30FyHipYGnwstK9DHoUwyT,0.78
25,Dave Ruthwell, El Hacha  ,unknown,0.00408,https://api.spotify.com/v1/audio-analysis/2bWF8nrNoVatRcDcPb06lE,0.679,318798.0,0.985,2bWF8nrNoVatRcDcPb06lE,0.678,8.0,0.0482,-3.587,1.0,0.0673,128.007,4.0,https://api.spotify.com/v1/tracks/2bWF8nrNoVatRcDcPb06lE,audio_features,spotify:track:2bWF8nrNoVatRcDcPb06lE,0.451
26,Matt Caseli Danny Freakazoid, Raise Your Hands ,Acappella,6.06e-05,https://api.spotify.com/v1/audio-analysis/61zUEzrAec4furA29s6dN7,0.769,423649.0,0.852,61zUEzrAec4furA29s6dN7,0.889,6.0,0.0814,-4.771,0.0,0.0527,127.497,4.0,https://api.spotify.com/v1/tracks/61zUEzrAec4furA29s6dN7,audio_features,spotify:track:61zUEzrAec4furA29s6dN7,0.125
27,Chris Lake Marco Lys, La Tromba ,Marco Lys 2018 Rework,0.00443,https://api.spotify.com/v1/audio-analysis/2g2F0ZCF7aMgrLfXsAgtrs,0.572,228480.0,0.972,2g2F0ZCF7aMgrLfXsAgtrs,0.912,2.0,0.13,-5.708,1.0,0.0558,125.008,4.0,https://api.spotify.com/v1/tracks/2g2F0ZCF7aMgrLfXsAgtrs,audio_features,spotify:track:2g2F0ZCF7aMgrLfXsAgtrs,0.725
28,Swedish House Mafia Knife Party   ADL, Antidote ,Acappella,0.000643,https://api.spotify.com/v1/audio-analysis/14epucTZd8dLIYipdByNZS,0.733,374125.0,0.821,14epucTZd8dLIYipdByNZS,0.373,7.0,0.0617,-6.021,1.0,0.0991,128.013,4.0,https://api.spotify.com/v1/tracks/14epucTZd8dLIYipdByNZS,audio_features,spotify:track:14epucTZd8dLIYipdByNZS,0.63
29,Sokarekta Gregor Salto   MC Spyder, Check  ,MOGANGA,0.295,https://api.spotify.com/v1/audio-analysis/6SG4b576mhFi0PkTyzW1Ct,0.671,139048.0,0.904,6SG4b576mhFi0PkTyzW1Ct,0.00531,1.0,0.266,-4.202,0.0,0.0813,126.032,4.0,https://api.spotify.com/v1/tracks/6SG4b576mhFi0PkTyzW1Ct,audio_features,spotify:track:6SG4b576mhFi0PkTyzW1Ct,0.132
30,Drake, God's Plan  ,unknown,,,,,,,,,,,,,,,,,,
31,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
32,Mr. Sid, Feels  ,unknown,0.112,https://api.spotify.com/v1/audio-analysis/1dZLMoEY0meJ5Vh6foATPi,0.892,276168.0,0.471,1dZLMoEY0meJ5Vh6foATPi,0.0,1.0,0.0935,-6.873,1.0,0.267,92.996,4.0,https://api.spotify.com/v1/tracks/1dZLMoEY0meJ5Vh6foATPi,audio_features,spotify:track:1dZLMoEY0meJ5Vh6foATPi,0.672
33,Baggi Begovic Funkerman, Good God  ,unknown,0.0129,https://api.spotify.com/v1/audio-analysis/2UrAw775ep7NwZao7f08KG,0.794,433440.0,0.632,2UrAw775ep7NwZao7f08KG,0.883,7.0,0.585,-9.778,1.0,0.0664,125.996,4.0,https://api.spotify.com/v1/tracks/2UrAw775ep7NwZao7f08KG,audio_features,spotify:track:2UrAw775ep7NwZao7f08KG,0.291
34,Nico De Andrea Pete Dash, Burning Sun  ,unknown,0.000779,https://api.spotify.com/v1/audio-analysis/0yW7KO74sjF2O3I6NIWUqJ,0.689,206318.0,0.904,0yW7KO74sjF2O3I6NIWUqJ,0.174,11.0,0.0512,-5.787,0.0,0.0785,128.017,4.0,https://api.spotify.com/v1/tracks/0yW7KO74sjF2O3I6NIWUqJ,audio_features,spotify:track:0yW7KO74sjF2O3I6NIWUqJ,0.243
35,ID, ID  ,unknown,0.000124,https://api.spotify.com/v1/audio-analysis/1GfuUJQxZr1pOuFxpyR5yC,0.471,257496.0,0.808,1GfuUJQxZr1pOuFxpyR5yC,0.445,1.0,0.341,-8.396,1.0,0.0417,131.898,4.0,https://api.spotify.com/v1/tracks/1GfuUJQxZr1pOuFxpyR5yC,audio_features,spotify:track:1GfuUJQxZr1pOuFxpyR5yC,0.0969
36,NO_ID, Accident  ,Acappella,,,,,,,,,,,,,,,,,,
37,TIME, Not Alone  ,unknown,0.00387,https://api.spotify.com/v1/audio-analysis/3X4R33J2pUsvATuYnlXIgy,0.438,233427.0,0.829,3X4R33J2pUsvATuYnlXIgy,0.0,2.0,0.125,-5.437,1.0,0.0382,164.074,4.0,https://api.spotify.com/v1/tracks/3X4R33J2pUsvATuYnlXIgy,audio_features,spotify:track:3X4R33J2pUsvATuYnlXIgy,0.571
38,Nico De Andrea, The Shape  ,Acappella,0.0213,https://api.spotify.com/v1/audio-analysis/41YilReCzIuW2R5h4m2v4j,0.621,180000.0,0.986,41YilReCzIuW2R5h4m2v4j,0.381,11.0,0.361,-4.829,1.0,0.0754,124.008,4.0,https://api.spotify.com/v1/tracks/41YilReCzIuW2R5h4m2v4j,audio_features,spotify:track:41YilReCzIuW2R5h4m2v4j,0.596
39,Funkerman   I,Fan ,unknown,0.117,https://api.spotify.com/v1/audio-analysis/6CSJNKWTf2ACmiExpssDTM,0.597,204825.0,0.956,6CSJNKWTf2ACmiExpssDTM,0.0,2.0,0.148,-7.272,1.0,0.341,82.034,4.0,https://api.spotify.com/v1/tracks/6CSJNKWTf2ACmiExpssDTM,audio_features,spotify:track:6CSJNKWTf2ACmiExpssDTM,0.633
40,Rhythm Controll, My House  ,Acappella,0.775,https://api.spotify.com/v1/audio-analysis/0AUstLmmacfbSUtyfUcI44,0.615,105707.0,0.632,0AUstLmmacfbSUtyfUcI44,0.0,11.0,0.194,-3.55,1.0,0.835,72.672,4.0,https://api.spotify.com/v1/tracks/0AUstLmmacfbSUtyfUcI44,audio_features,spotify:track:0AUstLmmacfbSUtyfUcI44,0.597
