,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Elephante   Nevve, Sirens  ,unknown,0.00994,https://api.spotify.com/v1/audio-analysis/78SAVldsO3Xzm2R2Ko6E66,0.621,249412.0,0.783,78SAVldsO3Xzm2R2Ko6E66,2.24e-06,6.0,0.383,-4.698,0.0,0.0471,101.976,4.0,https://api.spotify.com/v1/tracks/78SAVldsO3Xzm2R2Ko6E66,audio_features,spotify:track:78SAVldsO3Xzm2R2Ko6E66,0.203
1,Mako Rat City   Natalola, Run For Your Life  ,unknown,0.0225,https://api.spotify.com/v1/audio-analysis/70CtpUY5b3kJHXxKtMO9Hk,0.61,200318.0,0.726,70CtpUY5b3kJHXxKtMO9Hk,0.0,8.0,0.184,-6.833,0.0,0.0483,104.087,4.0,https://api.spotify.com/v1/tracks/70CtpUY5b3kJHXxKtMO9Hk,audio_features,spotify:track:70CtpUY5b3kJHXxKtMO9Hk,0.644
2,Tove Lo, Cool Girl ,Two Friends Remix,0.313,https://api.spotify.com/v1/audio-analysis/3tJ4y2Zqx6gM9xOAuFfsSF,0.674,199179.0,0.694,3tJ4y2Zqx6gM9xOAuFfsSF,7.17e-06,9.0,0.0752,-7.076,0.0,0.109,101.993,4.0,https://api.spotify.com/v1/tracks/3tJ4y2Zqx6gM9xOAuFfsSF,audio_features,spotify:track:3tJ4y2Zqx6gM9xOAuFfsSF,0.203
3,DJ Snake   Justin Bieber, Let Me Love You ,Zedd Remix,0.0075,https://api.spotify.com/v1/audio-analysis/7xufmkFUZoSjX1mxWupnKY,0.71,206653.0,0.859,7xufmkFUZoSjX1mxWupnKY,0.00663,10.0,0.0837,-4.326,0.0,0.0504,117.005,4.0,https://api.spotify.com/v1/tracks/7xufmkFUZoSjX1mxWupnKY,audio_features,spotify:track:7xufmkFUZoSjX1mxWupnKY,0.225
4,Elephante   Jody Brock, Goliath  ,unknown,0.0233,https://api.spotify.com/v1/audio-analysis/5dpfJ0kSf1VYRkq0qDfqpq,0.679,193125.0,0.898,5dpfJ0kSf1VYRkq0qDfqpq,2.59e-06,3.0,0.161,-3.434,0.0,0.0432,127.944,4.0,https://api.spotify.com/v1/tracks/5dpfJ0kSf1VYRkq0qDfqpq,audio_features,spotify:track:5dpfJ0kSf1VYRkq0qDfqpq,0.514
5,Elephante   Lyon Hart, Shake The Earth  ,unknown,0.00189,https://api.spotify.com/v1/audio-analysis/2K8GDPS3x753bWwBnQsV6S,0.512,271875.0,0.628,2K8GDPS3x753bWwBnQsV6S,8.07e-05,1.0,0.0937,-4.302,0.0,0.0359,127.965,4.0,https://api.spotify.com/v1/tracks/2K8GDPS3x753bWwBnQsV6S,audio_features,spotify:track:2K8GDPS3x753bWwBnQsV6S,0.3
6,JAUZ San Holo, OK!  ,unknown,0.0174,https://api.spotify.com/v1/audio-analysis/1cBEPr1y7MD52JoqJPOKSk,0.615,188438.0,0.885,1cBEPr1y7MD52JoqJPOKSk,0.00422,10.0,0.101,-3.281,0.0,0.0397,127.939,4.0,https://api.spotify.com/v1/tracks/1cBEPr1y7MD52JoqJPOKSk,audio_features,spotify:track:1cBEPr1y7MD52JoqJPOKSk,0.112
7,Elephante   Brandyn Burnette, Plans ,Instant Karma Remix,0.0116,https://api.spotify.com/v1/audio-analysis/2hM6Te1G1JMbWwvNJ4raTf,0.754,236190.0,0.824,2hM6Te1G1JMbWwvNJ4raTf,0.0027,8.0,0.128,-4.542,1.0,0.0428,125.98,4.0,https://api.spotify.com/v1/tracks/2hM6Te1G1JMbWwvNJ4raTf,audio_features,spotify:track:2hM6Te1G1JMbWwvNJ4raTf,0.867
8,Elephante   Nevve, Catching On ,B-Sides Remix,0.145,https://api.spotify.com/v1/audio-analysis/46dcAgs6KJtgKz3Ixx4vRa,0.816,192000.0,0.759,46dcAgs6KJtgKz3Ixx4vRa,0.0,0.0,0.121,-6.112,0.0,0.0645,130.025,4.0,https://api.spotify.com/v1/tracks/46dcAgs6KJtgKz3Ixx4vRa,audio_features,spotify:track:46dcAgs6KJtgKz3Ixx4vRa,0.894
9,Halsey, Colors ,Audien Remix,0.0622,https://api.spotify.com/v1/audio-analysis/3WtCu35qpzGCLIGa8pczdu,0.631,270222.0,0.886,3WtCu35qpzGCLIGa8pczdu,5.51e-05,1.0,0.098,-2.016,1.0,0.117,135.032,4.0,https://api.spotify.com/v1/tracks/3WtCu35qpzGCLIGa8pczdu,audio_features,spotify:track:3WtCu35qpzGCLIGa8pczdu,0.672
10,ZAYN, Pillowtalk ,Bearson & Wheathin Remix,0.117,https://api.spotify.com/v1/audio-analysis/0PDUDa38GO8lMxLCRc4lL1,0.584,202747.0,0.7,0PDUDa38GO8lMxLCRc4lL1,0.0,11.0,0.0939,-4.275,1.0,0.0456,124.944,4.0,https://api.spotify.com/v1/tracks/0PDUDa38GO8lMxLCRc4lL1,audio_features,spotify:track:0PDUDa38GO8lMxLCRc4lL1,0.438
11,Elephante   BISHØP, Closer ,Virtu Remix,0.0169,https://api.spotify.com/v1/audio-analysis/3JL6RDxC9hLpZ2u0W5Bvld,0.597,207200.0,0.82,3JL6RDxC9hLpZ2u0W5Bvld,0.00711,11.0,0.113,-7.186,0.0,0.209,150.098,4.0,https://api.spotify.com/v1/tracks/3JL6RDxC9hLpZ2u0W5Bvld,audio_features,spotify:track:3JL6RDxC9hLpZ2u0W5Bvld,0.393
12,Major Lazer   Justin Bieber MØ, Cold Water  ,unknown,0.055,https://api.spotify.com/v1/audio-analysis/7zsXy7vlHdItvUSH8EwQss,0.602,185360.0,0.797,7zsXy7vlHdItvUSH8EwQss,0.0,6.0,0.187,-5.084,0.0,0.0534,92.928,4.0,https://api.spotify.com/v1/tracks/7zsXy7vlHdItvUSH8EwQss,audio_features,spotify:track:7zsXy7vlHdItvUSH8EwQss,0.492
13,JAUZ x Ghastly, Ghosts N' Sharks  ,unknown,,,,,,,,,,,,,,,,,,
14,Swedish House Mafia   John Martin, Save The World ,Crankdat Re-Crank,0.0144,https://api.spotify.com/v1/audio-analysis/65hRZOQkVjmBdusz1N7aOv,0.507,213338.0,0.665,65hRZOQkVjmBdusz1N7aOv,0.0,0.0,0.0759,-7.598,1.0,0.0474,126.879,4.0,https://api.spotify.com/v1/tracks/65hRZOQkVjmBdusz1N7aOv,audio_features,spotify:track:65hRZOQkVjmBdusz1N7aOv,0.4
15,Elephante MIIA, Dynasty  ,unknown,0.00131,https://api.spotify.com/v1/audio-analysis/3bUApnYMVCEs2Ds9FsXGs5,0.509,201231.0,0.919,3bUApnYMVCEs2Ds9FsXGs5,0.0,8.0,0.54,-3.587,0.0,0.0792,130.072,4.0,https://api.spotify.com/v1/tracks/3bUApnYMVCEs2Ds9FsXGs5,audio_features,spotify:track:3bUApnYMVCEs2Ds9FsXGs5,0.311
16,Julian Jordan, Rebound  ,unknown,0.00103,https://api.spotify.com/v1/audio-analysis/0JfoyDoXdGIlkPqZdyoQSg,0.636,217549.0,0.905,0JfoyDoXdGIlkPqZdyoQSg,0.906,8.0,0.105,-6.367,0.0,0.0402,128.021,4.0,https://api.spotify.com/v1/tracks/0JfoyDoXdGIlkPqZdyoQSg,audio_features,spotify:track:0JfoyDoXdGIlkPqZdyoQSg,0.273
17,Kanye West, Power  ,ISLAND DEF JAM,0.0162,https://api.spotify.com/v1/audio-analysis/2gZUPNdnz5Y45eiGxpHGSc,0.543,292093.0,0.915,2gZUPNdnz5Y45eiGxpHGSc,0.0,0.0,0.744,-4.746,0.0,0.113,153.998,4.0,https://api.spotify.com/v1/tracks/2gZUPNdnz5Y45eiGxpHGSc,audio_features,spotify:track:2gZUPNdnz5Y45eiGxpHGSc,0.577
18,graves Coolights, Say Things ,Crankdat Re-Crank,,,,,,,,,,,,,,,,,,
19,Ookay, Thief  ,EMI,0.00551,https://api.spotify.com/v1/audio-analysis/5Ce9z7GqSknXccyppRxNLY,0.573,239711.0,0.807,5Ce9z7GqSknXccyppRxNLY,0.00608,6.0,0.109,-2.958,1.0,0.06,149.949,4.0,https://api.spotify.com/v1/tracks/5Ce9z7GqSknXccyppRxNLY,audio_features,spotify:track:5Ce9z7GqSknXccyppRxNLY,0.206
20,The Chainsmokers   XYLØ, Setting Fires ,Jai Nova Remix,0.017,https://api.spotify.com/v1/audio-analysis/2PC9Tl8SWVO2yhDDtJcrAi,0.627,247427.0,0.717,2PC9Tl8SWVO2yhDDtJcrAi,0.0,8.0,0.261,-5.751,0.0,0.0376,105.05,4.0,https://api.spotify.com/v1/tracks/2PC9Tl8SWVO2yhDDtJcrAi,audio_features,spotify:track:2PC9Tl8SWVO2yhDDtJcrAi,0.561
21,San Holo, Light ,WRLD Remix,0.44,https://api.spotify.com/v1/audio-analysis/30MFzOESNgruWAafcsNpNO,0.723,209653.0,0.667,30MFzOESNgruWAafcsNpNO,0.079,11.0,0.123,-5.556,0.0,0.0496,95.013,4.0,https://api.spotify.com/v1/tracks/30MFzOESNgruWAafcsNpNO,audio_features,spotify:track:30MFzOESNgruWAafcsNpNO,0.25
