,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Halsey   Big Sean Stefflon Don, Alone ,Calvin Harris Remix,0.0164,https://api.spotify.com/v1/audio-analysis/3tbNT2X5tfMIVeUflYbZUZ,0.445,207458.0,0.662,3tbNT2X5tfMIVeUflYbZUZ,0.0,2.0,0.219,-4.802,0.0,0.181,200.04,4.0,https://api.spotify.com/v1/tracks/3tbNT2X5tfMIVeUflYbZUZ,audio_features,spotify:track:3tbNT2X5tfMIVeUflYbZUZ,0.479
1,Bingo Players Goshfather, Everybody  ,SPINNIN',0.0921,https://api.spotify.com/v1/audio-analysis/5csMMYOOmSeNRQQEolmraJ,0.573,163770.0,0.782,5csMMYOOmSeNRQQEolmraJ,0.000109,5.0,0.257,-3.141,1.0,0.0553,126.988,4.0,https://api.spotify.com/v1/tracks/5csMMYOOmSeNRQQEolmraJ,audio_features,spotify:track:5csMMYOOmSeNRQQEolmraJ,0.616
2,Justin Mylo, Chasing Shadows  ,unknown,0.0107,https://api.spotify.com/v1/audio-analysis/41lGFu6MDXGoLWSfEWwEEW,0.585,194992.0,0.856,41lGFu6MDXGoLWSfEWwEEW,1.34e-05,0.0,0.0629,-5.647,0.0,0.0584,128.054,4.0,https://api.spotify.com/v1/tracks/41lGFu6MDXGoLWSfEWwEEW,audio_features,spotify:track:41lGFu6MDXGoLWSfEWwEEW,0.165
3,Yves V HIDDN, Magnolia  ,unknown,0.123,https://api.spotify.com/v1/audio-analysis/13hG6iLebNpuGmuengL3jr,0.589,192000.0,0.958,13hG6iLebNpuGmuengL3jr,0.714,0.0,0.0924,-3.58,1.0,0.0398,124.992,4.0,https://api.spotify.com/v1/tracks/13hG6iLebNpuGmuengL3jr,audio_features,spotify:track:13hG6iLebNpuGmuengL3jr,0.32
4,WILL K   Thayana Valle, Tasty  ,Instrumental Mix,0.00244,https://api.spotify.com/v1/audio-analysis/5kVAp9lANGadGK1s7mxv0h,0.731,202205.0,0.948,5kVAp9lANGadGK1s7mxv0h,0.756,11.0,0.129,-3.473,0.0,0.114,127.012,4.0,https://api.spotify.com/v1/tracks/5kVAp9lANGadGK1s7mxv0h,audio_features,spotify:track:5kVAp9lANGadGK1s7mxv0h,0.314
5,STVCKS Dim Wilder   Alex Hackett, Different Place  ,FUTURE HOUSE MUSIC,0.0448,https://api.spotify.com/v1/audio-analysis/0XOFJ634crTl8z9N5Gxh2S,0.673,171712.0,0.943,0XOFJ634crTl8z9N5Gxh2S,3.83e-06,10.0,0.101,-3.604,0.0,0.0481,127.999,4.0,https://api.spotify.com/v1/tracks/0XOFJ634crTl8z9N5Gxh2S,audio_features,spotify:track:0XOFJ634crTl8z9N5Gxh2S,0.0358
6,Troye Sivan, My My My! ,Throttle Remix,0.0255,https://api.spotify.com/v1/audio-analysis/2Wu0QK3GMdYjr8WhAEpIXU,0.515,210680.0,0.806,2Wu0QK3GMdYjr8WhAEpIXU,2.7e-06,1.0,0.478,-4.709,1.0,0.0891,122.114,4.0,https://api.spotify.com/v1/tracks/2Wu0QK3GMdYjr8WhAEpIXU,audio_features,spotify:track:2Wu0QK3GMdYjr8WhAEpIXU,0.353
7,Valentino Khan, Lick It  ,unknown,0.00596,https://api.spotify.com/v1/audio-analysis/2AUHVjR5lhg6GcztbGvRkc,0.8,216960.0,0.843,2AUHVjR5lhg6GcztbGvRkc,0.119,4.0,0.108,-1.611,1.0,0.0633,124.989,4.0,https://api.spotify.com/v1/tracks/2AUHVjR5lhg6GcztbGvRkc,audio_features,spotify:track:2AUHVjR5lhg6GcztbGvRkc,0.644
8,deadmau5   Rob Swire, Ghosts 'N' Stuff ,Matroda Remix,4.73e-05,https://api.spotify.com/v1/audio-analysis/3ezkJgagRPZ39KCTrKcSI7,0.611,328747.0,0.613,3ezkJgagRPZ39KCTrKcSI7,0.105,8.0,0.159,-6.942,1.0,0.129,127.979,4.0,https://api.spotify.com/v1/tracks/3ezkJgagRPZ39KCTrKcSI7,audio_features,spotify:track:3ezkJgagRPZ39KCTrKcSI7,0.491
9,Jay Hardway The Him, Jigsaw  ,unknown,0.0123,https://api.spotify.com/v1/audio-analysis/7ACt02bj3sjJVaofJ7MtJn,0.661,174720.0,0.914,7ACt02bj3sjJVaofJ7MtJn,0.835,3.0,0.097,-5.135,1.0,0.0858,125.048,4.0,https://api.spotify.com/v1/tracks/7ACt02bj3sjJVaofJ7MtJn,audio_features,spotify:track:7ACt02bj3sjJVaofJ7MtJn,0.388
