,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Bolier Arem Ozguc Arman Aydin   NBLM, Imagine  ,unknown,0.0266,https://api.spotify.com/v1/audio-analysis/08Wzb4yEK5GVmZ8fn7gJgz,0.793,170182.0,0.799,08Wzb4yEK5GVmZ8fn7gJgz,0.00554,4.0,0.147,-4.801,0.0,0.0474,109.991,4.0,https://api.spotify.com/v1/tracks/08Wzb4yEK5GVmZ8fn7gJgz,audio_features,spotify:track:08Wzb4yEK5GVmZ8fn7gJgz,0.56
1,Bolier Trobi, In The Water  ,unknown,0.0438,https://api.spotify.com/v1/audio-analysis/62Bkh3y3xcRs6VK0h66UJh,0.726,171130.0,0.685,62Bkh3y3xcRs6VK0h66UJh,0.0132,6.0,0.104,-3.73,0.0,0.112,114.903,4.0,https://api.spotify.com/v1/tracks/62Bkh3y3xcRs6VK0h66UJh,audio_features,spotify:track:62Bkh3y3xcRs6VK0h66UJh,0.503
2,BLR SBNC, Varca  ,SPINNIN',0.000472,https://api.spotify.com/v1/audio-analysis/6BpYX4ocLoQbJ6UigExYqp,0.787,206000.0,0.809,6BpYX4ocLoQbJ6UigExYqp,0.783,4.0,0.244,-7.247,0.0,0.0459,122.999,4.0,https://api.spotify.com/v1/tracks/6BpYX4ocLoQbJ6UigExYqp,audio_features,spotify:track:6BpYX4ocLoQbJ6UigExYqp,0.0365
3,BLR, Sipadan  ,unknown,0.213,https://api.spotify.com/v1/audio-analysis/1A9u8LUahC6aklEMN5FoPk,0.796,212000.0,0.769,1A9u8LUahC6aklEMN5FoPk,0.862,10.0,0.105,-5.841,0.0,0.0706,119.993,4.0,https://api.spotify.com/v1/tracks/1A9u8LUahC6aklEMN5FoPk,audio_features,spotify:track:1A9u8LUahC6aklEMN5FoPk,0.595
4,Offaiah   Shenseea, Run This Town  ,unknown,0.0227,https://api.spotify.com/v1/audio-analysis/5FMWSXfAfHAKwzXDekfEua,0.707,170820.0,0.954,5FMWSXfAfHAKwzXDekfEua,1.29e-06,7.0,0.214,-4.257,1.0,0.145,123.975,4.0,https://api.spotify.com/v1/tracks/5FMWSXfAfHAKwzXDekfEua,audio_features,spotify:track:5FMWSXfAfHAKwzXDekfEua,0.746
5,Three Drives, Sunset On Ibiza  ,ID Remix,0.00727,https://api.spotify.com/v1/audio-analysis/5yaFp3SGps1w4TiKHFCeqM,0.623,172800.0,0.952,5yaFp3SGps1w4TiKHFCeqM,0.851,4.0,0.057,-6.388,0.0,0.0552,124.994,4.0,https://api.spotify.com/v1/tracks/5yaFp3SGps1w4TiKHFCeqM,audio_features,spotify:track:5yaFp3SGps1w4TiKHFCeqM,0.218
6,BLR, Böda  ,unknown,,,,,,,,,,,,,,,,,,
7,BLR, Bella Mare  ,unknown,0.249,https://api.spotify.com/v1/audio-analysis/0RHx5mAVSSzMZCawAcWpCK,0.841,209500.0,0.6,0RHx5mAVSSzMZCawAcWpCK,0.754,9.0,0.125,-5.729,1.0,0.049,120.047,4.0,https://api.spotify.com/v1/tracks/0RHx5mAVSSzMZCawAcWpCK,audio_features,spotify:track:0RHx5mAVSSzMZCawAcWpCK,0.0724
8,Dennis Ruyer Luca Debonaire, Adjective  ,unknown,0.0034,https://api.spotify.com/v1/audio-analysis/4DmJzMpStlSgAGtxIRhn3y,0.631,191129.0,0.818,4DmJzMpStlSgAGtxIRhn3y,0.858,7.0,0.189,-7.334,1.0,0.0358,123.999,4.0,https://api.spotify.com/v1/tracks/4DmJzMpStlSgAGtxIRhn3y,audio_features,spotify:track:4DmJzMpStlSgAGtxIRhn3y,0.527
9,Bolier Redondo   Dana Sipos, Untangled  ,SPINNIN',0.00952,https://api.spotify.com/v1/audio-analysis/3jcQK48pT11IcTwq1P3C8O,0.7,170000.0,0.848,3jcQK48pT11IcTwq1P3C8O,1.3e-05,2.0,0.083,-4.43,0.0,0.0574,120.035,4.0,https://api.spotify.com/v1/tracks/3jcQK48pT11IcTwq1P3C8O,audio_features,spotify:track:3jcQK48pT11IcTwq1P3C8O,0.465
10,Bolier, Discotheque  ,unknown,0.161,https://api.spotify.com/v1/audio-analysis/2WbT2fo9Ixx4Bm2sYqKkM2,0.788,193000.0,0.838,2WbT2fo9Ixx4Bm2sYqKkM2,0.139,2.0,0.297,-3.739,0.0,0.328,120.12,4.0,https://api.spotify.com/v1/tracks/2WbT2fo9Ixx4Bm2sYqKkM2,audio_features,spotify:track:2WbT2fo9Ixx4Bm2sYqKkM2,0.491
11,GUZ, Get On Board  ,unknown,0.0262,https://api.spotify.com/v1/audio-analysis/0es8ieZ5SMD560tBZ582oe,0.717,234185.0,0.936,0es8ieZ5SMD560tBZ582oe,0.00703,6.0,0.0705,-3.837,1.0,0.0832,123.986,4.0,https://api.spotify.com/v1/tracks/0es8ieZ5SMD560tBZ582oe,audio_features,spotify:track:0es8ieZ5SMD560tBZ582oe,0.451
12,Zonderling, Tunnel Vision ,Don Diablo Edit,0.234,https://api.spotify.com/v1/audio-analysis/5xL84TYVoMCJZc3ZIv50x4,0.763,215476.0,0.913,5xL84TYVoMCJZc3ZIv50x4,0.453,5.0,0.11,-4.1,0.0,0.112,125.999,4.0,https://api.spotify.com/v1/tracks/5xL84TYVoMCJZc3ZIv50x4,audio_features,spotify:track:5xL84TYVoMCJZc3ZIv50x4,0.363
