,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
12,Skrillex   Sirah, Weekends!!! ,Crankdat Re-crank,0.00167,https://api.spotify.com/v1/audio-analysis/1zh2w0vI5NpUuKNli8ypa9,0.813,285407.0,0.902,1zh2w0vI5NpUuKNli8ypa9,0.0101,9.0,0.337,-4.635,1.0,0.0502,120.006,4.0,https://api.spotify.com/v1/tracks/1zh2w0vI5NpUuKNli8ypa9,audio_features,spotify:track:1zh2w0vI5NpUuKNli8ypa9,0.743
13,QUIX, Pokies  ,FREE,0.374,https://api.spotify.com/v1/audio-analysis/4snj9alglYHy0GpqNcPoIo,0.784,222730.0,0.971,4snj9alglYHy0GpqNcPoIo,0.175,9.0,0.193,-4.387,1.0,0.107,125.028,4.0,https://api.spotify.com/v1/tracks/4snj9alglYHy0GpqNcPoIo,audio_features,spotify:track:4snj9alglYHy0GpqNcPoIo,0.451
14,Jay Karama, Keep Calm  ,unknown,0.000151,https://api.spotify.com/v1/audio-analysis/6iV9uYYPjHYgsKViZEJdrL,0.588,209213.0,0.949,6iV9uYYPjHYgsKViZEJdrL,0.794,2.0,0.194,-3.437,1.0,0.0412,127.99,4.0,https://api.spotify.com/v1/tracks/6iV9uYYPjHYgsKViZEJdrL,audio_features,spotify:track:6iV9uYYPjHYgsKViZEJdrL,0.163
15,Ghastly Goldplate, Dogs In The House  ,unknown,0.0271,https://api.spotify.com/v1/audio-analysis/7eVPFzJyc7TFRnu7WXeaDs,0.848,234580.0,0.903,7eVPFzJyc7TFRnu7WXeaDs,0.00938,11.0,0.142,-4.033,1.0,0.213,128.02,4.0,https://api.spotify.com/v1/tracks/7eVPFzJyc7TFRnu7WXeaDs,audio_features,spotify:track:7eVPFzJyc7TFRnu7WXeaDs,0.749
16,Eptic, Eat My Dust  ,unknown,0.0906,https://api.spotify.com/v1/audio-analysis/0MWh4HE2dRw437x1IYCSte,0.804,234375.0,0.995,0MWh4HE2dRw437x1IYCSte,0.475,5.0,0.264,-3.118,0.0,0.27,128.013,4.0,https://api.spotify.com/v1/tracks/0MWh4HE2dRw437x1IYCSte,audio_features,spotify:track:0MWh4HE2dRw437x1IYCSte,0.101
17,Ookay, Thief ,Botnek Remix,0.00525,https://api.spotify.com/v1/audio-analysis/5NO57ORd0TWphoKj5Qz3hJ,0.878,191250.0,0.945,5NO57ORd0TWphoKj5Qz3hJ,0.0988,6.0,0.34,-3.022,1.0,0.31,127.973,4.0,https://api.spotify.com/v1/tracks/5NO57ORd0TWphoKj5Qz3hJ,audio_features,spotify:track:5NO57ORd0TWphoKj5Qz3hJ,0.338
18,Tchami Malaa, Prophecy ,Michael Sparks Remix,0.00653,https://api.spotify.com/v1/audio-analysis/1yPtfuFw2QeW5iQAekypCq,0.707,265899.0,0.931,1yPtfuFw2QeW5iQAekypCq,0.834,11.0,0.395,0.005,0.0,0.209,129.993,4.0,https://api.spotify.com/v1/tracks/1yPtfuFw2QeW5iQAekypCq,audio_features,spotify:track:1yPtfuFw2QeW5iQAekypCq,0.399
19,Black Eyed Peas, Rock That Body ,Crankdat Re-Crank,0.0197,https://api.spotify.com/v1/audio-analysis/5K5LbSTVuKKe1KGMNfBgIW,0.713,268840.0,0.898,5K5LbSTVuKKe1KGMNfBgIW,2.62e-05,2.0,0.435,-6.009,0.0,0.111,124.976,4.0,https://api.spotify.com/v1/tracks/5K5LbSTVuKKe1KGMNfBgIW,audio_features,spotify:track:5K5LbSTVuKKe1KGMNfBgIW,0.858
20,Yellow Claw Dirtcaps   Tellem, Money Machine  ,unknown,0.00079,https://api.spotify.com/v1/audio-analysis/5QfGakZDDXE9C1Gk4fo6yP,0.569,192375.0,0.868,5QfGakZDDXE9C1Gk4fo6yP,0.406,11.0,0.514,-5.104,0.0,0.0576,160.048,4.0,https://api.spotify.com/v1/tracks/5QfGakZDDXE9C1Gk4fo6yP,audio_features,spotify:track:5QfGakZDDXE9C1Gk4fo6yP,0.539
21,The Prodigy, Smack My Bitch Up  ,unknown,0.00314,https://api.spotify.com/v1/audio-analysis/3tehrxZR8eaANHov4cEctL,0.607,342733.0,0.993,3tehrxZR8eaANHov4cEctL,0.593,10.0,0.112,-4.511,0.0,0.148,136.208,4.0,https://api.spotify.com/v1/tracks/3tehrxZR8eaANHov4cEctL,audio_features,spotify:track:3tehrxZR8eaANHov4cEctL,0.229
22,JAUZ x Ghastly, Ghosts N' Sharks  ,unknown,,,,,,,,,,,,,,,,,,
23,Juyen Sebulba Donald Bucks, Duck Squad ,Henry Fong Edit,0.000804,https://api.spotify.com/v1/audio-analysis/6thVjsznhwURg4Txy2mfJE,0.698,210462.0,0.958,6thVjsznhwURg4Txy2mfJE,0.0212,11.0,0.053,-0.16,1.0,0.0424,130.032,4.0,https://api.spotify.com/v1/tracks/6thVjsznhwURg4Txy2mfJE,audio_features,spotify:track:6thVjsznhwURg4Txy2mfJE,0.649
24,Sikdope, Snakes ,Michael Sparks Flip,0.0262,https://api.spotify.com/v1/audio-analysis/7wC9cG5EgruIiQe6Xt6SFm,0.86,174375.0,0.956,7wC9cG5EgruIiQe6Xt6SFm,0.722,11.0,0.183,-1.611,1.0,0.0727,128.013,4.0,https://api.spotify.com/v1/tracks/7wC9cG5EgruIiQe6Xt6SFm,audio_features,spotify:track:7wC9cG5EgruIiQe6Xt6SFm,0.0794
25,Ghastly   Jameston Thieves, Fuk Watchu Think  ,unknown,0.00054,https://api.spotify.com/v1/audio-analysis/5eOshDNoap9qfLOK6kRAyt,0.672,213000.0,0.948,5eOshDNoap9qfLOK6kRAyt,0.83,1.0,0.232,-3.415,1.0,0.0565,130.027,4.0,https://api.spotify.com/v1/tracks/5eOshDNoap9qfLOK6kRAyt,audio_features,spotify:track:5eOshDNoap9qfLOK6kRAyt,0.029
26,RL Grime   Big Sean, Kingpin ,Wuki Remix,0.00318,https://api.spotify.com/v1/audio-analysis/5gU5CMB4VKKjcLsSXavaDD,0.779,251320.0,0.965,5gU5CMB4VKKjcLsSXavaDD,0.000397,11.0,0.907,-1.042,1.0,0.0996,129.988,4.0,https://api.spotify.com/v1/tracks/5gU5CMB4VKKjcLsSXavaDD,audio_features,spotify:track:5gU5CMB4VKKjcLsSXavaDD,0.643
27,Getter, Fricken Dope  ,unknown,0.0017,https://api.spotify.com/v1/audio-analysis/0qVOWedz6zIXMcLmaKPBhA,0.789,254769.0,0.983,0qVOWedz6zIXMcLmaKPBhA,0.809,4.0,0.267,-0.39,1.0,0.0718,129.994,4.0,https://api.spotify.com/v1/tracks/0qVOWedz6zIXMcLmaKPBhA,audio_features,spotify:track:0qVOWedz6zIXMcLmaKPBhA,0.238
28,Nonsens, WYA ,Michael Sparks Remix,0.000192,https://api.spotify.com/v1/audio-analysis/46n1RpossOxPU7gYr3yHrl,0.722,199418.0,0.976,46n1RpossOxPU7gYr3yHrl,0.856,6.0,0.0761,-3.495,1.0,0.0699,130.014,4.0,https://api.spotify.com/v1/tracks/46n1RpossOxPU7gYr3yHrl,audio_features,spotify:track:46n1RpossOxPU7gYr3yHrl,0.477
29,Bro Safari Boombox Cartel, Flip ,Crankdat Re-Crank,0.00564,https://api.spotify.com/v1/audio-analysis/3ngjqCca0vZT6X2uUVbGS0,0.467,230240.0,0.974,3ngjqCca0vZT6X2uUVbGS0,0.625,10.0,0.686,-2.099,0.0,0.0949,150.065,4.0,https://api.spotify.com/v1/tracks/3ngjqCca0vZT6X2uUVbGS0,audio_features,spotify:track:3ngjqCca0vZT6X2uUVbGS0,0.382
30,Eptic Habstrakt, Lazor 3000  ,unknown,0.00328,https://api.spotify.com/v1/audio-analysis/2u3Na6ytqxRdyM7Kg4oZpD,0.535,247500.0,0.952,2u3Na6ytqxRdyM7Kg4oZpD,0.296,1.0,0.0542,-2.691,1.0,0.0754,128.039,4.0,https://api.spotify.com/v1/tracks/2u3Na6ytqxRdyM7Kg4oZpD,audio_features,spotify:track:2u3Na6ytqxRdyM7Kg4oZpD,0.275
31,Snails Botnek, Happy Hour  ,unknown,0.000294,https://api.spotify.com/v1/audio-analysis/1PYrYFDjuD4C8cZP8Ddi6k,0.4,215261.0,0.987,1PYrYFDjuD4C8cZP8Ddi6k,0.000439,11.0,0.354,-3.298,0.0,0.175,128.038,4.0,https://api.spotify.com/v1/tracks/1PYrYFDjuD4C8cZP8Ddi6k,audio_features,spotify:track:1PYrYFDjuD4C8cZP8Ddi6k,0.06
32,BASSTRICK, Hit Me  ,unknown,0.000737,https://api.spotify.com/v1/audio-analysis/7x96Eu89PIM5RfrtSGdhdI,0.792,217500.0,0.949,7x96Eu89PIM5RfrtSGdhdI,0.724,7.0,0.122,-3.389,1.0,0.0388,127.935,4.0,https://api.spotify.com/v1/tracks/7x96Eu89PIM5RfrtSGdhdI,audio_features,spotify:track:7x96Eu89PIM5RfrtSGdhdI,0.288
33,Major Lazer   Flux Pavilion, Jah No Partial ,Candyland Remix WIP,0.000501,https://api.spotify.com/v1/audio-analysis/3Q4a9ApgFnZ9w12aowAZeD,0.584,252840.0,0.938,3Q4a9ApgFnZ9w12aowAZeD,0.369,6.0,0.24,-4.93,0.0,0.0487,139.993,4.0,https://api.spotify.com/v1/tracks/3Q4a9ApgFnZ9w12aowAZeD,audio_features,spotify:track:3Q4a9ApgFnZ9w12aowAZeD,0.399
34,4B Fasho, Ring The Alarm  ,unknown,,,,,,,,,,,,,,,,,,
35,Tommy Trash TAISUN, IOUE ,QUIX Remix,0.0383,https://api.spotify.com/v1/audio-analysis/2jfQVuooQd1235OQAGFMKa,0.746,289723.0,0.893,2jfQVuooQd1235OQAGFMKa,0.00453,1.0,0.462,-4.981,1.0,0.351,139.968,4.0,https://api.spotify.com/v1/tracks/2jfQVuooQd1235OQAGFMKa,audio_features,spotify:track:2jfQVuooQd1235OQAGFMKa,0.497
36,Drezo, Prisoner  ,unknown,,,,,,,,,,,,,,,,,,
37,Malaa, Bylina  ,unknown,0.0146,https://api.spotify.com/v1/audio-analysis/0wnhv133EtGVRkDv2F7uWs,0.752,290656.0,0.919,0wnhv133EtGVRkDv2F7uWs,0.00633,7.0,0.0967,-4.364,0.0,0.159,121.982,4.0,https://api.spotify.com/v1/tracks/0wnhv133EtGVRkDv2F7uWs,audio_features,spotify:track:0wnhv133EtGVRkDv2F7uWs,0.276
