,Artist(s),Title,Release,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
10,Deorro   MAKJ, Ante Up  ,Original Mix,,,,,,,,,,,,,,,,,,
11,Bassjackers, The Riddle  ,Original Mix,0.0153,https://api.spotify.com/v1/audio-analysis/6gvtonslvhIpFPlv5qDKoY,0.665,171099.0,0.972,6gvtonslvhIpFPlv5qDKoY,0.344,9.0,0.0908,-3.674,0.0,0.0588,127.999,4.0,https://api.spotify.com/v1/tracks/6gvtonslvhIpFPlv5qDKoY,audio_features,spotify:track:6gvtonslvhIpFPlv5qDKoY,0.165
12,Calvin Harris   Dua Lipa, One Kiss ,R3HAB Remix,0.158,https://api.spotify.com/v1/audio-analysis/5tsZgJv9QqdrIqxU9piCku,0.59,190866.0,0.919,5tsZgJv9QqdrIqxU9piCku,0.000214,9.0,0.0595,-3.314,0.0,0.146,126.926,4.0,https://api.spotify.com/v1/tracks/5tsZgJv9QqdrIqxU9piCku,audio_features,spotify:track:5tsZgJv9QqdrIqxU9piCku,0.133
13,Bassjackers   Sunstars, Block  ,Original Mix,0.00373,https://api.spotify.com/v1/audio-analysis/3LTP6ngHOwMLIrfJBDzdWp,0.756,166890.0,0.984,3LTP6ngHOwMLIrfJBDzdWp,0.472,4.0,0.0481,-3.597,1.0,0.0725,128.044,4.0,https://api.spotify.com/v1/tracks/3LTP6ngHOwMLIrfJBDzdWp,audio_features,spotify:track:3LTP6ngHOwMLIrfJBDzdWp,0.57
14,Maurice West   SaberZ, Rhythm Of The Night    ,ARMADA,0.00264,https://api.spotify.com/v1/audio-analysis/29el0UOD3QxNpSe5UBoGhm,0.507,181943.0,0.861,29el0UOD3QxNpSe5UBoGhm,0.00101,3.0,0.643,-3.302,0.0,0.0938,127.964,4.0,https://api.spotify.com/v1/tracks/29el0UOD3QxNpSe5UBoGhm,audio_features,spotify:track:29el0UOD3QxNpSe5UBoGhm,0.238
15,Sidney Samson   Gwise, Soldier  ,Original Mix,2.3e-05,https://api.spotify.com/v1/audio-analysis/0zA7wGtCvfQTbHmRFluOqs,0.621,168750.0,0.973,0zA7wGtCvfQTbHmRFluOqs,0.242,6.0,0.244,-5.654,1.0,0.0478,127.989,4.0,https://api.spotify.com/v1/tracks/0zA7wGtCvfQTbHmRFluOqs,audio_features,spotify:track:0zA7wGtCvfQTbHmRFluOqs,0.193
16,Axwell Λ Ingrosso ft. Kristoffer Fogelmark, More Than You Know ,Ummet Ozcan Remix,0.0275,https://api.spotify.com/v1/audio-analysis/6h5PAsRni4IRlxWr6uDPTP,0.646,203000.0,0.741,6h5PAsRni4IRlxWr6uDPTP,0.0,5.0,0.312,-4.973,0.0,0.034,123.077,4.0,https://api.spotify.com/v1/tracks/6h5PAsRni4IRlxWr6uDPTP,audio_features,spotify:track:6h5PAsRni4IRlxWr6uDPTP,0.571
17,Bassjackers   L3N, Ready  ,Original Mix,0.000418,https://api.spotify.com/v1/audio-analysis/18NpBWaoJxuPkyklKN1WlM,0.712,186560.0,0.903,18NpBWaoJxuPkyklKN1WlM,0.327,5.0,0.34,-6.255,0.0,0.0998,127.981,4.0,https://api.spotify.com/v1/tracks/18NpBWaoJxuPkyklKN1WlM,audio_features,spotify:track:18NpBWaoJxuPkyklKN1WlM,0.202
18,Dzeko   Torres ft. Delaney Jane, L'amour Toujours ,Tiësto Edit,,,,,,,,,,,,,,,,,,
19,Bassjackers   Jay Hardway, El Mariachi  ,Original Mix,0.00952,https://api.spotify.com/v1/audio-analysis/0NgvcpMVBHVq47GehFT5IX,0.717,157510.0,0.898,0NgvcpMVBHVq47GehFT5IX,0.919,7.0,0.146,-1.575,1.0,0.0347,128.017,4.0,https://api.spotify.com/v1/tracks/0NgvcpMVBHVq47GehFT5IX,audio_features,spotify:track:0NgvcpMVBHVq47GehFT5IX,0.161
20,Guru Josh Project, Infinity 2008 ,Maurice West Bootleg,0.000313,https://api.spotify.com/v1/audio-analysis/3aQz0z86zrKjd1mcZlonxE,0.498,192294.0,0.862,3aQz0z86zrKjd1mcZlonxE,0.00941,7.0,0.352,-6.02,0.0,0.0589,128.034,4.0,https://api.spotify.com/v1/tracks/3aQz0z86zrKjd1mcZlonxE,audio_features,spotify:track:3aQz0z86zrKjd1mcZlonxE,0.47
21,Bassjackers   Crossnaders, Last Fight  ,Original Mix,0.00473,https://api.spotify.com/v1/audio-analysis/5IwYmgLOA0Q7pSGN5dny7B,0.4,182817.0,0.967,5IwYmgLOA0Q7pSGN5dny7B,0.88,2.0,0.0822,-1.84,1.0,0.114,148.982,4.0,https://api.spotify.com/v1/tracks/5IwYmgLOA0Q7pSGN5dny7B,audio_features,spotify:track:5IwYmgLOA0Q7pSGN5dny7B,0.49
22,Bassjackers, Let It Bang  ,Original Mix,,,,,,,,,,,,,,,,,,
23,Dimitri Vegas   Like Mike   Julian Banks   Bassjackers ft. Snoop Dogg, Bounce  ,Original Mix,0.0165,https://api.spotify.com/v1/audio-analysis/19k5VoD1LUObt0M7X2fBfU,0.857,241871.0,0.61,19k5VoD1LUObt0M7X2fBfU,9.56e-05,5.0,0.55,-8.229,1.0,0.237,128.038,4.0,https://api.spotify.com/v1/tracks/19k5VoD1LUObt0M7X2fBfU,audio_features,spotify:track:19k5VoD1LUObt0M7X2fBfU,0.389
24,Bassjackers, ID  ,Original Mix,,,,,,,,,,,,,,,,,,
25,Dr. Dre ft. Snoop Dogg, Still D.R.E. ,W&W Festival Mix,0.177,https://api.spotify.com/v1/audio-analysis/503OTo2dSqe7qk76rgsbep,0.821,270587.0,0.774,503OTo2dSqe7qk76rgsbep,0.000676,11.0,0.0577,-3.418,1.0,0.235,93.425,4.0,https://api.spotify.com/v1/tracks/503OTo2dSqe7qk76rgsbep,audio_features,spotify:track:503OTo2dSqe7qk76rgsbep,0.547
26,Bassjackers vs. VINAI   Harrison, Like That vs. The Wave ,Bassjackers Mashup,,,,,,,,,,,,,,,,,,
27,Bassjackers, Like That  ,Original Mix,0.000736,https://api.spotify.com/v1/audio-analysis/45m8ly8iDH81y9Twf9s4iP,0.763,260869.0,0.793,45m8ly8iDH81y9Twf9s4iP,0.812,0.0,0.0431,-2.861,1.0,0.0796,128.019,4.0,https://api.spotify.com/v1/tracks/45m8ly8iDH81y9Twf9s4iP,audio_features,spotify:track:45m8ly8iDH81y9Twf9s4iP,0.365
28,VINAI ft. Harrison, The Wave  ,Original Mix,0.00137,https://api.spotify.com/v1/audio-analysis/34MwNe3VRFUVobPYJdHbtb,0.749,206250.0,0.99,34MwNe3VRFUVobPYJdHbtb,9.83e-05,5.0,0.139,-1.824,1.0,0.174,128.024,4.0,https://api.spotify.com/v1/tracks/34MwNe3VRFUVobPYJdHbtb,audio_features,spotify:track:34MwNe3VRFUVobPYJdHbtb,0.0775
29,Armin van Buuren, Blah Blah Blah ,Bassjackers Remix,0.0458,https://api.spotify.com/v1/audio-analysis/2r91Z6HKU90H4UtQpufff7,0.635,196364.0,0.962,2r91Z6HKU90H4UtQpufff7,0.00581,5.0,0.68,-2.699,0.0,0.053,132.017,4.0,https://api.spotify.com/v1/tracks/2r91Z6HKU90H4UtQpufff7,audio_features,spotify:track:2r91Z6HKU90H4UtQpufff7,0.311
30,Ralvero   Bassjackers, Get Down  ,Original Mix,,,,,,,,,,,,,,,,,,
31,Daft Punk, Around The World ,Acappella,0.00356,https://api.spotify.com/v1/audio-analysis/1pKYYY0dkg23sQQXi0Q5zN,0.956,429533.0,0.795,1pKYYY0dkg23sQQXi0Q5zN,0.889,7.0,0.0906,-5.311,1.0,0.15,121.294,4.0,https://api.spotify.com/v1/tracks/1pKYYY0dkg23sQQXi0Q5zN,audio_features,spotify:track:1pKYYY0dkg23sQQXi0Q5zN,0.841
32,Bassjackers vs. D'Angello   Francis, ID  ,Original Mix,,,,,,,,,,,,,,,,,,
33,Rune RK, Calabria ,Firebeatz Remix,0.000732,https://api.spotify.com/v1/audio-analysis/0ttPiazh17aXIo5NIckHES,0.636,221250.0,0.879,0ttPiazh17aXIo5NIckHES,0.446,10.0,0.324,-2.862,1.0,0.0702,128.004,4.0,https://api.spotify.com/v1/tracks/0ttPiazh17aXIo5NIckHES,audio_features,spotify:track:0ttPiazh17aXIo5NIckHES,0.395
34,Garmiani, Bomb A Drop  ,Original Mix,0.0022,https://api.spotify.com/v1/audio-analysis/2OccinWNEPIEmZPkqnLPSR,0.675,158555.0,0.992,2OccinWNEPIEmZPkqnLPSR,0.221,7.0,0.387,-0.533,0.0,0.0605,128.034,4.0,https://api.spotify.com/v1/tracks/2OccinWNEPIEmZPkqnLPSR,audio_features,spotify:track:2OccinWNEPIEmZPkqnLPSR,0.483
35,Bassjackers   Wolfpack, ID  ,Original Mix,,,,,,,,,,,,,,,,,,
36,Blasterjaxx   Bassjackers, Switch  ,SPINNIN',0.00134,https://api.spotify.com/v1/audio-analysis/5Aj9oGHtVlFveklrDMdjSv,0.732,226491.0,0.869,5Aj9oGHtVlFveklrDMdjSv,0.426,9.0,0.126,-3.523,1.0,0.0737,130.006,4.0,https://api.spotify.com/v1/tracks/5Aj9oGHtVlFveklrDMdjSv,audio_features,spotify:track:5Aj9oGHtVlFveklrDMdjSv,0.288
37,A$AP Ferg ft. A$AP Rocky   French Montana   Schoolboy Q   Trinidad James, Work ,Remix,0.0246,https://api.spotify.com/v1/audio-analysis/7xVLFuuYdAvcTfcP3IG3dS,0.841,283693.0,0.733,7xVLFuuYdAvcTfcP3IG3dS,0.0,1.0,0.174,-5.077,1.0,0.142,130.009,4.0,https://api.spotify.com/v1/tracks/7xVLFuuYdAvcTfcP3IG3dS,audio_features,spotify:track:7xVLFuuYdAvcTfcP3IG3dS,0.284
38,Showtek ft. We Are Loud   Sonny Wilson, Booyah  ,Original Mix,0.00968,https://api.spotify.com/v1/audio-analysis/30BBwDTjwHQf1ixFGaE2o2,0.738,311211.0,0.953,30BBwDTjwHQf1ixFGaE2o2,0.0115,11.0,0.0501,-2.633,1.0,0.124,127.989,4.0,https://api.spotify.com/v1/tracks/30BBwDTjwHQf1ixFGaE2o2,audio_features,spotify:track:30BBwDTjwHQf1ixFGaE2o2,0.54
39,Bassjackers ft. Luciana, Are You Ready ,Working Title,,,,,,,,,,,,,,,,,,
40,Bassjackers   TWIIG, ID  ,Original Mix,,,,,,,,,,,,,,,,,,
41,Alice Deejay vs. Bassjackers, Better Off Alone vs. Bring That Beat ,Bassjackers Mashup,,,,,,,,,,,,,,,,,,
42,Alice Deejay, Better Off Alone  ,Original Mix,0.00027,https://api.spotify.com/v1/audio-analysis/2YUwFrUPybAj19KWjvTTVn,0.774,411098.0,0.616,2YUwFrUPybAj19KWjvTTVn,0.833,8.0,0.219,-9.502,0.0,0.102,136.961,4.0,https://api.spotify.com/v1/tracks/2YUwFrUPybAj19KWjvTTVn,audio_features,spotify:track:2YUwFrUPybAj19KWjvTTVn,0.585
43,Bassjackers, Bring That Beat  ,Original Mix,0.000697,https://api.spotify.com/v1/audio-analysis/6ucKp2U68BwA36iYGXy3OT,0.495,121344.0,0.891,6ucKp2U68BwA36iYGXy3OT,0.337,8.0,0.493,-9.893,1.0,0.263,127.265,4.0,https://api.spotify.com/v1/tracks/6ucKp2U68BwA36iYGXy3OT,audio_features,spotify:track:6ucKp2U68BwA36iYGXy3OT,0.258
44,Bassjackers   Dr Phunk, The Sound Of Rotterdam  ,Original Mix,,,,,,,,,,,,,,,,,,
45,Dimitri Vegas   Like Mike   Bassjackers, The Jungle  ,Original Mix,0.0834,https://api.spotify.com/v1/audio-analysis/52XF8QKWtFZ4e8ujIpPVQd,0.588,144016.0,0.837,52XF8QKWtFZ4e8ujIpPVQd,0.000115,9.0,0.171,-6.04,1.0,0.563,155.098,4.0,https://api.spotify.com/v1/tracks/52XF8QKWtFZ4e8ujIpPVQd,audio_features,spotify:track:52XF8QKWtFZ4e8ujIpPVQd,0.131
46,Ran,D ,Original Mix,0.28,https://api.spotify.com/v1/audio-analysis/4DKgW2VzcO0aRgHbEgsWRR,0.75,140867.0,0.533,4DKgW2VzcO0aRgHbEgsWRR,3.59e-05,9.0,0.174,-10.289,1.0,0.102,81.993,4.0,https://api.spotify.com/v1/tracks/4DKgW2VzcO0aRgHbEgsWRR,audio_features,spotify:track:4DKgW2VzcO0aRgHbEgsWRR,0.883
47,Ran,D ,Bassjackers Remix,0.28,https://api.spotify.com/v1/audio-analysis/4DKgW2VzcO0aRgHbEgsWRR,0.75,140867.0,0.533,4DKgW2VzcO0aRgHbEgsWRR,3.59e-05,9.0,0.174,-10.289,1.0,0.102,81.993,4.0,https://api.spotify.com/v1/tracks/4DKgW2VzcO0aRgHbEgsWRR,audio_features,spotify:track:4DKgW2VzcO0aRgHbEgsWRR,0.883
