,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Donna Summer, I Feel Love  ,UMG,0.079,https://api.spotify.com/v1/audio-analysis/7hs8hDGgNVaLKypyLK9X4R,7B,0.681,495187.0,0.81,7hs8hDGgNVaLKypyLK9X4R,0.64,5.0,0.0934,-14.046,1.0,0.04,128.129,4.0,https://api.spotify.com/v1/tracks/7hs8hDGgNVaLKypyLK9X4R,audio_features,spotify:track:7hs8hDGgNVaLKypyLK9X4R,0.961
1,Eurythmics, Sweet Dreams  ,SONY,0.227,https://api.spotify.com/v1/audio-analysis/1TfqLAPs4K3s2rJMoCokcS,5A,0.692,216933.0,0.711,1TfqLAPs4K3s2rJMoCokcS,0.0,0.0,0.12,-7.498,0.0,0.0317,125.135,4.0,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS,audio_features,spotify:track:1TfqLAPs4K3s2rJMoCokcS,0.875
2,Run DMC, It's Like That  ,unknown,,,,,,,,,,,,,,,,,,,
3,Michael Jackson, Thriller  ,SONY BMG,0.0816,https://api.spotify.com/v1/audio-analysis/7azo4rpSUh8nXgtonC6Pkq,1B,0.764,358053.0,0.887,7azo4rpSUh8nXgtonC6Pkq,0.000108,11.0,0.847,-3.725,1.0,0.0738,118.421,4.0,https://api.spotify.com/v1/tracks/7azo4rpSUh8nXgtonC6Pkq,audio_features,spotify:track:7azo4rpSUh8nXgtonC6Pkq,0.721
4,Todd Terry pres. CLS, Can You Feel It  ,unknown,0.0308,https://api.spotify.com/v1/audio-analysis/5yRXpX0Wk6bhsqyHQVzxIl,8A,0.717,202016.0,0.956,5yRXpX0Wk6bhsqyHQVzxIl,0.666,9.0,0.123,-7.934,0.0,0.0364,123.977,4.0,https://api.spotify.com/v1/tracks/5yRXpX0Wk6bhsqyHQVzxIl,audio_features,spotify:track:5yRXpX0Wk6bhsqyHQVzxIl,0.538
5,Rhythm Is Rhythm, Strings Of Life  ,unknown,0.255,https://api.spotify.com/v1/audio-analysis/4y05fec0H4RQ2yfyMn4Ux3,1B,0.511,454500.0,0.673,4y05fec0H4RQ2yfyMn4Ux3,0.771,11.0,0.125,-9.286,1.0,0.146,121.792,4.0,https://api.spotify.com/v1/tracks/4y05fec0H4RQ2yfyMn4Ux3,audio_features,spotify:track:4y05fec0H4RQ2yfyMn4Ux3,0.454
6,Robin S, Show Me Love  ,WARNER,0.014,https://api.spotify.com/v1/audio-analysis/4t0UsYzmmmZRMTWn77jiGF,7B,0.811,252107.0,0.833,4t0UsYzmmmZRMTWn77jiGF,2.06e-05,5.0,0.0769,-4.259,1.0,0.153,120.258,4.0,https://api.spotify.com/v1/tracks/4t0UsYzmmmZRMTWn77jiGF,audio_features,spotify:track:4t0UsYzmmmZRMTWn77jiGF,0.567
7,Faithless, Insomnia  ,unknown,0.0352,https://api.spotify.com/v1/audio-analysis/7gWc0QEt2hoIkMv3XxPY1T,9B,0.711,213547.0,0.756,7gWc0QEt2hoIkMv3XxPY1T,0.00313,7.0,0.138,-10.637,1.0,0.0302,127.108,4.0,https://api.spotify.com/v1/tracks/7gWc0QEt2hoIkMv3XxPY1T,audio_features,spotify:track:7gWc0QEt2hoIkMv3XxPY1T,0.493
8,Grooveyard, Mary Go Wild  ,unknown,0.000432,https://api.spotify.com/v1/audio-analysis/2djV80oTHpMQbAFIAvUQT3,3A,0.541,335427.0,0.93,2djV80oTHpMQbAFIAvUQT3,0.95,10.0,0.0457,-8.25,0.0,0.0329,133.141,4.0,https://api.spotify.com/v1/tracks/2djV80oTHpMQbAFIAvUQT3,audio_features,spotify:track:2djV80oTHpMQbAFIAvUQT3,0.428
9,D.H.S., House Of God ,Acappella,0.498,https://api.spotify.com/v1/audio-analysis/5EI3gbhbNp91QMXfDWfACV,4A,0.864,134360.0,0.24,5EI3gbhbNp91QMXfDWfACV,0.0987,5.0,0.112,-19.587,0.0,0.0907,127.381,4.0,https://api.spotify.com/v1/tracks/5EI3gbhbNp91QMXfDWfACV,audio_features,spotify:track:5EI3gbhbNp91QMXfDWfACV,0.511
