,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Cammora,The Guest And The Host",Best Friends,SPINNIN',0.0171,https://api.spotify.com/v1/audio-analysis/2iCGjWVr19T94erOptYnE9,10B,0.578,171044.0,0.746,2iCGjWVr19T94erOptYnE9,0.0,2.0,0.243,-6.375,1.0,0.0471,102.9,4.0,https://api.spotify.com/v1/tracks/2iCGjWVr19T94erOptYnE9,audio_features,spotify:track:2iCGjWVr19T94erOptYnE9,0.574
1,Frame Culture X Sten Lewis,Runnin' Back,LI-ES Remix,,,,,,,,,,,,,,,,,,,
2,"Will Sparks,Bianca",Closure,Lucille Croft Remix,0.000967,https://api.spotify.com/v1/audio-analysis/5jeUxCsdPqeSdiC1CPYC8d,8B,0.722,274909.0,0.927,5jeUxCsdPqeSdiC1CPYC8d,0.482,0.0,0.086,-2.269,1.0,0.0557,109.98,4.0,https://api.spotify.com/v1/tracks/5jeUxCsdPqeSdiC1CPYC8d,audio_features,spotify:track:5jeUxCsdPqeSdiC1CPYC8d,0.291
3,"Don Diablo,Calum Scott",Give Me Love,unknown,0.0196,https://api.spotify.com/v1/audio-analysis/6dnuiEx1GXh1G1Rpehj0Dn,11A,0.661,208435.0,0.921,6dnuiEx1GXh1G1Rpehj0Dn,1.65e-05,6.0,0.213,-2.773,0.0,0.059,114.941,4.0,https://api.spotify.com/v1/tracks/6dnuiEx1GXh1G1Rpehj0Dn,audio_features,spotify:track:6dnuiEx1GXh1G1Rpehj0Dn,0.224
4,"Armin van Buuren,James Newman",Therapy,unknown,0.018,https://api.spotify.com/v1/audio-analysis/7K0trO4bMEWjSiFGPG5LTQ,7A,0.659,186187.0,0.866,7K0trO4bMEWjSiFGPG5LTQ,0.0,2.0,0.13,-5.117,0.0,0.0545,114.862,4.0,https://api.spotify.com/v1/tracks/7K0trO4bMEWjSiFGPG5LTQ,audio_features,spotify:track:7K0trO4bMEWjSiFGPG5LTQ,0.705
5,Simo Romanus,DGAS,unknown,0.0252,https://api.spotify.com/v1/audio-analysis/0eM2Fi2Cc6zHkgg7BBMvD0,1A,0.796,224080.0,0.856,0eM2Fi2Cc6zHkgg7BBMvD0,0.000622,8.0,0.0635,-5.945,0.0,0.0505,122.986,4.0,https://api.spotify.com/v1/tracks/0eM2Fi2Cc6zHkgg7BBMvD0,audio_features,spotify:track:0eM2Fi2Cc6zHkgg7BBMvD0,0.487
6,Ashton Love,Ones We Hate,unknown,0.00669,https://api.spotify.com/v1/audio-analysis/2Svx1lRFGwMm62GNTTqdi0,4A,0.611,158226.0,0.731,2Svx1lRFGwMm62GNTTqdi0,0.00183,5.0,0.125,-6.224,0.0,0.0299,123.974,4.0,https://api.spotify.com/v1/tracks/2Svx1lRFGwMm62GNTTqdi0,audio_features,spotify:track:2Svx1lRFGwMm62GNTTqdi0,0.177
7,"David Pietras,SOVTH",Get Away,unknown,0.000252,https://api.spotify.com/v1/audio-analysis/0NYJ4MsX4FP8Xyl3hjNSpu,10A,0.547,185806.0,0.893,0NYJ4MsX4FP8Xyl3hjNSpu,0.0723,11.0,0.326,-6.734,0.0,0.0343,123.982,4.0,https://api.spotify.com/v1/tracks/0NYJ4MsX4FP8Xyl3hjNSpu,audio_features,spotify:track:0NYJ4MsX4FP8Xyl3hjNSpu,0.172
8,"DBN,Mosimann",Patati,unknown,0.000222,https://api.spotify.com/v1/audio-analysis/0xLIDn10sZm2MJGKRXBjs5,1A,0.761,278095.0,0.957,0xLIDn10sZm2MJGKRXBjs5,0.892,8.0,0.0415,-3.366,0.0,0.0774,126.007,4.0,https://api.spotify.com/v1/tracks/0xLIDn10sZm2MJGKRXBjs5,audio_features,spotify:track:0xLIDn10sZm2MJGKRXBjs5,0.219
9,Thomas Newson,Ragga,unknown,0.0164,https://api.spotify.com/v1/audio-analysis/3AfHMZXh4mw9ouNKKABBFS,9B,0.764,140952.0,0.995,3AfHMZXh4mw9ouNKKABBFS,0.0567,7.0,0.583,-3.225,1.0,0.0868,126.046,4.0,https://api.spotify.com/v1/tracks/3AfHMZXh4mw9ouNKKABBFS,audio_features,spotify:track:3AfHMZXh4mw9ouNKKABBFS,0.438
