,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Tim Berg,Alcoholic,unknown,0.00461,https://api.spotify.com/v1/audio-analysis/2DpptCXLSjhundoTHhgziv,7B,0.791,406875.0,0.672,2DpptCXLSjhundoTHhgziv,0.846,5.0,0.164,-11.718,1.0,0.119,127.971,4.0,https://api.spotify.com/v1/tracks/2DpptCXLSjhundoTHhgziv,audio_features,spotify:track:2DpptCXLSjhundoTHhgziv,0.355
1,Thomas Newson,Ragga,unknown,0.0164,https://api.spotify.com/v1/audio-analysis/3AfHMZXh4mw9ouNKKABBFS,9B,0.764,140952.0,0.995,3AfHMZXh4mw9ouNKKABBFS,0.0567,7.0,0.583,-3.225,1.0,0.0868,126.046,4.0,https://api.spotify.com/v1/tracks/3AfHMZXh4mw9ouNKKABBFS,audio_features,spotify:track:3AfHMZXh4mw9ouNKKABBFS,0.438
2,"David Guetta,Martin Garrix,Brooks",Like I Do,unknown,0.00664,https://api.spotify.com/v1/audio-analysis/6RnkFd8Fqqgk1Uni8RgqCQ,5A,0.635,202500.0,0.9,6RnkFd8Fqqgk1Uni8RgqCQ,0.0145,0.0,0.37,-3.719,0.0,0.0377,127.978,4.0,https://api.spotify.com/v1/tracks/6RnkFd8Fqqgk1Uni8RgqCQ,audio_features,spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ,0.15
3,Maddix,Dirty Bassline,unknown,0.00134,https://api.spotify.com/v1/audio-analysis/6T9u5IL35UFoooztbAP1eY,3B,0.651,179887.0,0.981,6T9u5IL35UFoooztbAP1eY,0.275,1.0,0.15,-5.437,1.0,0.0962,128.081,4.0,https://api.spotify.com/v1/tracks/6T9u5IL35UFoooztbAP1eY,audio_features,spotify:track:6T9u5IL35UFoooztbAP1eY,0.0724
4,Sikdope,My House,unknown,0.0288,https://api.spotify.com/v1/audio-analysis/2mwZWW3lXEIHtXRUiaSaFv,3A,0.738,234069.0,0.857,2mwZWW3lXEIHtXRUiaSaFv,0.0374,10.0,0.0593,-4.085,0.0,0.0394,128.0,4.0,https://api.spotify.com/v1/tracks/2mwZWW3lXEIHtXRUiaSaFv,audio_features,spotify:track:2mwZWW3lXEIHtXRUiaSaFv,0.2
5,"Tiësto,SWACQ",Sumos,unknown,0.00206,https://api.spotify.com/v1/audio-analysis/00HCskDuwt2fjgBRvpfjMo,12A,0.648,196875.0,0.967,00HCskDuwt2fjgBRvpfjMo,0.521,1.0,0.0535,-2.783,0.0,0.0602,128.006,4.0,https://api.spotify.com/v1/tracks/00HCskDuwt2fjgBRvpfjMo,audio_features,spotify:track:00HCskDuwt2fjgBRvpfjMo,0.242
6,Quintino,Brasil Connect,unknown,0.00082,https://api.spotify.com/v1/audio-analysis/3qxatJ2R0fF3UrHOLaLRtE,9A,0.764,146250.0,0.785,3qxatJ2R0fF3UrHOLaLRtE,0.0592,4.0,0.0415,-6.202,0.0,0.0579,127.954,4.0,https://api.spotify.com/v1/tracks/3qxatJ2R0fF3UrHOLaLRtE,audio_features,spotify:track:3qxatJ2R0fF3UrHOLaLRtE,0.177
7,"Maurice West,SaberZ",Rhythm Of The Night,ARMADA,0.00264,https://api.spotify.com/v1/audio-analysis/76DHhA3lx3YK7yJaSQvhF9,2A,0.507,181943.0,0.861,76DHhA3lx3YK7yJaSQvhF9,0.00101,3.0,0.643,-3.302,0.0,0.0938,127.964,4.0,https://api.spotify.com/v1/tracks/76DHhA3lx3YK7yJaSQvhF9,audio_features,spotify:track:76DHhA3lx3YK7yJaSQvhF9,0.238
8,Maddix,Mantra,unknown,0.00295,https://api.spotify.com/v1/audio-analysis/4qdLKqbsI4d3oqo1FFmmSj,3B,0.509,194769.0,0.98,4qdLKqbsI4d3oqo1FFmmSj,0.924,1.0,0.154,-4.826,1.0,0.433,130.036,4.0,https://api.spotify.com/v1/tracks/4qdLKqbsI4d3oqo1FFmmSj,audio_features,spotify:track:4qdLKqbsI4d3oqo1FFmmSj,0.039
9,"Martin Garrix,Loopers",Game Over,unknown,0.00401,https://api.spotify.com/v1/audio-analysis/5Zpe48RJ5Vs1YuFRodYdeS,3B,0.606,155645.0,0.941,5Zpe48RJ5Vs1YuFRodYdeS,0.136,1.0,0.398,-3.203,1.0,0.0895,128.018,4.0,https://api.spotify.com/v1/tracks/5Zpe48RJ5Vs1YuFRodYdeS,audio_features,spotify:track:5Zpe48RJ5Vs1YuFRodYdeS,0.396
