,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Freemasons,Amanda Wilson",Love On My Mind,unknown,0.00648,https://api.spotify.com/v1/audio-analysis/2d6kU8J16F3fqpbYKZiLP3,3A,0.644,313320.0,0.962,2d6kU8J16F3fqpbYKZiLP3,0.000709,10.0,0.294,-4.285,0.0,0.0888,127.946,4.0,https://api.spotify.com/v1/tracks/2d6kU8J16F3fqpbYKZiLP3,audio_features,spotify:track:2d6kU8J16F3fqpbYKZiLP3,0.86
1,Fatboy Slim,Star 69,Ben Rainey & Josh Hunter Remix,0.149,https://api.spotify.com/v1/audio-analysis/3zUBUVy7wL8pJVEUIsUTcS,8B,0.846,343547.0,0.842,3zUBUVy7wL8pJVEUIsUTcS,0.0942,0.0,0.481,-10.019,1.0,0.167,135.625,4.0,https://api.spotify.com/v1/tracks/3zUBUVy7wL8pJVEUIsUTcS,audio_features,spotify:track:3zUBUVy7wL8pJVEUIsUTcS,0.265
2,"New Machine,Hamzaa",Chance,Sammy Porter Remix,0.0111,https://api.spotify.com/v1/audio-analysis/2E0kXcI9ogpofxMPsqDC5c,3B,0.784,222493.0,0.85,2E0kXcI9ogpofxMPsqDC5c,0.451,1.0,0.056,-6.775,1.0,0.0507,122.998,4.0,https://api.spotify.com/v1/tracks/2E0kXcI9ogpofxMPsqDC5c,audio_features,spotify:track:2E0kXcI9ogpofxMPsqDC5c,0.635
3,"Maff Boothroyd,Amber Skyes",Get Into It,unknown,0.0947,https://api.spotify.com/v1/audio-analysis/1ApIeALwBcfV0Xzw8GY4bq,12A,0.812,180984.0,0.691,1ApIeALwBcfV0Xzw8GY4bq,0.000128,1.0,0.218,-4.148,0.0,0.0481,122.02,4.0,https://api.spotify.com/v1/tracks/1ApIeALwBcfV0Xzw8GY4bq,audio_features,spotify:track:1ApIeALwBcfV0Xzw8GY4bq,0.533
4,Unorthodox,Hold You,unknown,0.0581,https://api.spotify.com/v1/audio-analysis/2EznMJHhuX46EqUJo2DoPj,11B,0.771,188710.0,0.941,2EznMJHhuX46EqUJo2DoPj,0.949,9.0,0.131,-4.91,1.0,0.0477,124.003,4.0,https://api.spotify.com/v1/tracks/2EznMJHhuX46EqUJo2DoPj,audio_features,spotify:track:2EznMJHhuX46EqUJo2DoPj,0.772
5,"Joe Smooth,Screaming Rachel",I Am House Music,Moussa Clarke & Zak Gee Remix,,,,,,,,,,,,,,,,,,,
6,"Bucketheads,Lonnie Gordon",Bombs Gonna Getcha,unknown,,,,,,,,,,,,,,,,,,,
7,"Eric Prydz,Atfc",Pjanoo,unknown,0.000563,https://api.spotify.com/v1/audio-analysis/0F2BxpbxH8Yc3pLub48hrb,6A,0.604,157432.0,0.874,0F2BxpbxH8Yc3pLub48hrb,0.812,7.0,0.112,-4.949,0.0,0.0295,125.99,4.0,https://api.spotify.com/v1/tracks/0F2BxpbxH8Yc3pLub48hrb,audio_features,spotify:track:0F2BxpbxH8Yc3pLub48hrb,0.835
8,Salif Keita,Madan,unknown,0.00993,https://api.spotify.com/v1/audio-analysis/1eMiQaPp4WytWap6KL6e0T,6A,0.774,193333.0,0.845,1eMiQaPp4WytWap6KL6e0T,0.775,7.0,0.0444,-5.335,0.0,0.036,127.993,4.0,https://api.spotify.com/v1/tracks/1eMiQaPp4WytWap6KL6e0T,audio_features,spotify:track:1eMiQaPp4WytWap6KL6e0T,0.955
9,Dirty Old Ann,Turn Me On,unknown,0.00248,https://api.spotify.com/v1/audio-analysis/1Il1E4ELP0fk4JlRmdiI3h,2B,0.659,204933.0,0.948,1Il1E4ELP0fk4JlRmdiI3h,0.00223,6.0,0.242,-5.491,1.0,0.0832,126.826,4.0,https://api.spotify.com/v1/tracks/1Il1E4ELP0fk4JlRmdiI3h,audio_features,spotify:track:1Il1E4ELP0fk4JlRmdiI3h,0.893
10,"Copyright,Imaani",Bring Me Love,unknown,0.0333,https://api.spotify.com/v1/audio-analysis/3IdgfJ7UeXrGRD3C1y6Kea,3A,0.806,434867.0,0.929,3IdgfJ7UeXrGRD3C1y6Kea,0.0619,10.0,0.11,-6.066,0.0,0.0439,125.994,4.0,https://api.spotify.com/v1/tracks/3IdgfJ7UeXrGRD3C1y6Kea,audio_features,spotify:track:3IdgfJ7UeXrGRD3C1y6Kea,0.838
11,Rhythm On The Loose,Break Of Dawn,unknown,0.00269,https://api.spotify.com/v1/audio-analysis/09VGE7cZpCdvDvUatXDJ06,10B,0.677,360000.0,0.92,09VGE7cZpCdvDvUatXDJ06,0.639,2.0,0.12,-7.383,1.0,0.0301,129.992,4.0,https://api.spotify.com/v1/tracks/09VGE7cZpCdvDvUatXDJ06,audio_features,spotify:track:09VGE7cZpCdvDvUatXDJ06,0.466
12,"K,K",Physical Disco,unknown,,,,,,,,,,,,,,,,,,,
13,Julian Florent,Party Don't Stop,unknown,0.000215,https://api.spotify.com/v1/audio-analysis/2qCSoWRMUHa9KokNPiTWl9,3B,0.735,250032.0,0.91,2qCSoWRMUHa9KokNPiTWl9,0.528,1.0,0.17,-4.991,1.0,0.0835,125.007,4.0,https://api.spotify.com/v1/tracks/2qCSoWRMUHa9KokNPiTWl9,audio_features,spotify:track:2qCSoWRMUHa9KokNPiTWl9,0.352
14,Fisher,Crowd Control,Ben Rainey Remix,0.00753,https://api.spotify.com/v1/audio-analysis/7ruylcpwEbeCl3HfB9SSyM,11B,0.87,231360.0,0.664,7ruylcpwEbeCl3HfB9SSyM,0.341,9.0,0.0514,-7.878,1.0,0.062,125.029,4.0,https://api.spotify.com/v1/tracks/7ruylcpwEbeCl3HfB9SSyM,audio_features,spotify:track:7ruylcpwEbeCl3HfB9SSyM,0.854
15,Future Funk,Wildberry Tracks,unknown,1.37e-05,https://api.spotify.com/v1/audio-analysis/4CnVQIqMfU55ZIEY5Dk3dB,3A,0.634,257741.0,0.76,4CnVQIqMfU55ZIEY5Dk3dB,0.000718,10.0,0.113,-7.762,0.0,0.0328,126.978,4.0,https://api.spotify.com/v1/tracks/4CnVQIqMfU55ZIEY5Dk3dB,audio_features,spotify:track:4CnVQIqMfU55ZIEY5Dk3dB,0.356
16,"The Source,Candi Staton",You've Got The Love,unknown,,,,,,,,,,,,,,,,,,,
