,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Avicii,Rita Ora",Lonely Together,unknown,0.176,https://api.spotify.com/v1/audio-analysis/75NhhYjHO43mvZgYtnXgti,7B,0.65,181812.0,0.683,75NhhYjHO43mvZgYtnXgti,2.82e-05,5.0,0.0832,-5.284,1.0,0.0704,102.968,4.0,https://api.spotify.com/v1/tracks/75NhhYjHO43mvZgYtnXgti,audio_features,spotify:track:75NhhYjHO43mvZgYtnXgti,0.228
1,"Avicii,Lenny Kravitz",Superlove,unknown,0.136,https://api.spotify.com/v1/audio-analysis/0kXJNqmYdjwb31QLWGkNb7,8A,0.729,322515.0,0.955,0kXJNqmYdjwb31QLWGkNb7,0.918,9.0,0.0841,-6.87,0.0,0.113,128.008,4.0,https://api.spotify.com/v1/tracks/0kXJNqmYdjwb31QLWGkNb7,audio_features,spotify:track:0kXJNqmYdjwb31QLWGkNb7,0.896
2,Nadia Ali,Rapture,Avicii New Generation Extended Mix,0.00494,https://api.spotify.com/v1/audio-analysis/1cFuRsPDtoFS7xxnI9R8zX,3A,0.645,427344.0,0.753,1cFuRsPDtoFS7xxnI9R8zX,0.681,10.0,0.245,-5.28,0.0,0.0622,130.006,4.0,https://api.spotify.com/v1/tracks/1cFuRsPDtoFS7xxnI9R8zX,audio_features,spotify:track:1cFuRsPDtoFS7xxnI9R8zX,0.324
3,"David Guetta,Avicii",Sunshine,unknown,0.000556,https://api.spotify.com/v1/audio-analysis/6oNRhdGxT0CiypPQHyDiKW,12A,0.584,360960.0,0.802,6oNRhdGxT0CiypPQHyDiKW,0.934,1.0,0.0415,-5.063,0.0,0.0436,128.019,4.0,https://api.spotify.com/v1/tracks/6oNRhdGxT0CiypPQHyDiKW,audio_features,spotify:track:6oNRhdGxT0CiypPQHyDiKW,0.273
4,Andrew Mathers,Batra,unknown,0.00478,https://api.spotify.com/v1/audio-analysis/36V8cM94iwTyiI40qHsmCo,11A,0.611,247693.0,0.82,36V8cM94iwTyiI40qHsmCo,0.553,6.0,0.0773,-5.457,0.0,0.106,126.035,4.0,https://api.spotify.com/v1/tracks/36V8cM94iwTyiI40qHsmCo,audio_features,spotify:track:36V8cM94iwTyiI40qHsmCo,0.362
5,Gabry Venus X Georgia Mos,Tan Bueno,FREE,,,,,,,,,,,,,,,,,,,
6,NXNY,Roca,Sted-E & Hybrid Heights Remix,0.000965,https://api.spotify.com/v1/audio-analysis/6zzP3mdZQACfy3oNgMTu2s,10A,0.767,204000.0,0.946,6zzP3mdZQACfy3oNgMTu2s,0.865,11.0,0.133,-3.032,0.0,0.0534,124.994,4.0,https://api.spotify.com/v1/tracks/6zzP3mdZQACfy3oNgMTu2s,audio_features,spotify:track:6zzP3mdZQACfy3oNgMTu2s,0.135
7,"Dirty South,Axwell,Rudy,Armin van Buuren,Sunnery James,Ryan Marciano",Let It Go,Hardwell Miami Mashup,0.0519,https://api.spotify.com/v1/audio-analysis/3EJiQEaia9uyq96d7ABUX0,11A,0.8,424560.0,0.744,3EJiQEaia9uyq96d7ABUX0,0.812,6.0,0.252,-7.753,0.0,0.0891,126.99,4.0,https://api.spotify.com/v1/tracks/3EJiQEaia9uyq96d7ABUX0,audio_features,spotify:track:3EJiQEaia9uyq96d7ABUX0,0.367
8,"Dirty South,Rudy",Let It Go,Axwell Remix,0.0519,https://api.spotify.com/v1/audio-analysis/3EJiQEaia9uyq96d7ABUX0,11A,0.8,424560.0,0.744,3EJiQEaia9uyq96d7ABUX0,0.812,6.0,0.252,-7.753,0.0,0.0891,126.99,4.0,https://api.spotify.com/v1/tracks/3EJiQEaia9uyq96d7ABUX0,audio_features,spotify:track:3EJiQEaia9uyq96d7ABUX0,0.367
9,"Armin van Buuren,Conrad Sewell","Sex, Love & Water",Sunnery James & Ryan Marciano Remix,0.00289,https://api.spotify.com/v1/audio-analysis/7ADRwGz1ZXJxxNw95c9QmY,5A,0.616,171496.0,0.97,7ADRwGz1ZXJxxNw95c9QmY,0.214,0.0,0.111,-4.577,0.0,0.0596,127.075,4.0,https://api.spotify.com/v1/tracks/7ADRwGz1ZXJxxNw95c9QmY,audio_features,spotify:track:7ADRwGz1ZXJxxNw95c9QmY,0.491
10,"James Hype,We AM,Boothed",More Than Friends,Casiraghi Mashup,0.101,https://api.spotify.com/v1/audio-analysis/53SnCRcGrB2UCqNGyYZhJD,4A,0.81,140698.0,0.885,53SnCRcGrB2UCqNGyYZhJD,0.0,5.0,0.268,-4.583,0.0,0.108,122.985,4.0,https://api.spotify.com/v1/tracks/53SnCRcGrB2UCqNGyYZhJD,audio_features,spotify:track:53SnCRcGrB2UCqNGyYZhJD,0.447
11,"James Hype,Kelli",Leigh,WARNER,,,,,,,,,,,,,,,,,,,
12,"We AM,Boothed",Buckaroo,unknown,0.00248,https://api.spotify.com/v1/audio-analysis/64hcnADPY8nQ0PL9dAl9PL,3B,0.719,151406.0,0.948,64hcnADPY8nQ0PL9dAl9PL,0.546,1.0,0.0533,-3.87,1.0,0.0513,127.996,4.0,https://api.spotify.com/v1/tracks/64hcnADPY8nQ0PL9dAl9PL,audio_features,spotify:track:64hcnADPY8nQ0PL9dAl9PL,0.524
13,"Dario Nuñez,Aitor Galan",Boom Boom,unknown,0.00025,https://api.spotify.com/v1/audio-analysis/7IR2BAEAO4uf5IeZsCFJkL,12B,0.794,187500.0,0.991,7IR2BAEAO4uf5IeZsCFJkL,0.874,4.0,0.0705,-2.553,1.0,0.0873,127.989,4.0,https://api.spotify.com/v1/tracks/7IR2BAEAO4uf5IeZsCFJkL,audio_features,spotify:track:7IR2BAEAO4uf5IeZsCFJkL,0.559
14,"Vidojean,Oliver Loenn",Homerun,unknown,0.00817,https://api.spotify.com/v1/audio-analysis/0dBogCVlcsxxo6UnRR6UIL,9B,0.788,363881.0,0.952,0dBogCVlcsxxo6UnRR6UIL,0.756,7.0,0.0528,-3.445,1.0,0.069,124.014,4.0,https://api.spotify.com/v1/tracks/0dBogCVlcsxxo6UnRR6UIL,audio_features,spotify:track:0dBogCVlcsxxo6UnRR6UIL,0.692
15,Leandro Da Silva,Samba De Janeiro,SPINNIN',0.00122,https://api.spotify.com/v1/audio-analysis/5VycZgJDw0fS6EALnhAZTr,9A,0.541,162381.0,0.952,5VycZgJDw0fS6EALnhAZTr,0.105,4.0,0.576,-4.054,0.0,0.073,125.985,4.0,https://api.spotify.com/v1/tracks/5VycZgJDw0fS6EALnhAZTr,audio_features,spotify:track:5VycZgJDw0fS6EALnhAZTr,0.327
16,"Jude,Frank,Javi Reina",Mi Libertad,FREE,0.54,https://api.spotify.com/v1/audio-analysis/461B3KmKXpH92lf9cWcpaQ,6B,0.866,180584.0,0.657,461B3KmKXpH92lf9cWcpaQ,0.000839,10.0,0.0867,-5.216,1.0,0.0411,135.304,4.0,https://api.spotify.com/v1/tracks/461B3KmKXpH92lf9cWcpaQ,audio_features,spotify:track:461B3KmKXpH92lf9cWcpaQ,0.963
17,"Styline,Mojavee",Right Now,GM SexyBack Edit,0.00193,https://api.spotify.com/v1/audio-analysis/2qKTH6wejluEku1PekpE3P,9B,0.716,203226.0,0.952,2qKTH6wejluEku1PekpE3P,0.829,7.0,0.0769,-3.882,1.0,0.0735,124.003,4.0,https://api.spotify.com/v1/tracks/2qKTH6wejluEku1PekpE3P,audio_features,spotify:track:2qKTH6wejluEku1PekpE3P,0.616
