,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,DJ Zombi,Crypto Maniacs,unknown,0.000413,https://api.spotify.com/v1/audio-analysis/0xGPZAQugvEnycxGPePxJH,6A,0.807,418000.0,0.645,0xGPZAQugvEnycxGPePxJH,0.815,7.0,0.046,-10.661,0.0,0.072,120.005,4.0,https://api.spotify.com/v1/tracks/0xGPZAQugvEnycxGPePxJH,audio_features,spotify:track:0xGPZAQugvEnycxGPePxJH,0.334
1,Dan Sieg,Submood,unknown,0.383,https://api.spotify.com/v1/audio-analysis/793JBOebYWkFamxrwI16Dx,8A,0.685,293253.0,0.702,793JBOebYWkFamxrwI16Dx,0.892,9.0,0.0747,-12.282,0.0,0.0393,120.005,4.0,https://api.spotify.com/v1/tracks/793JBOebYWkFamxrwI16Dx,audio_features,spotify:track:793JBOebYWkFamxrwI16Dx,0.442
2,"Matthias Vogt,Jonatan Bäckelie",Higher Love,Lucas Rossi Don't Fallin Bootleg,0.657,https://api.spotify.com/v1/audio-analysis/5pem3mAsXCFXSWdz9Z0crb,8B,0.759,311600.0,0.532,5pem3mAsXCFXSWdz9Z0crb,0.817,0.0,0.107,-16.814,1.0,0.0491,122.01,4.0,https://api.spotify.com/v1/tracks/5pem3mAsXCFXSWdz9Z0crb,audio_features,spotify:track:5pem3mAsXCFXSWdz9Z0crb,0.623
3,Thyladomid,Lost In Istanbul,unknown,0.0263,https://api.spotify.com/v1/audio-analysis/4IODb5O9zUQ8pmvUxNBXFr,12B,0.703,422988.0,0.58,4IODb5O9zUQ8pmvUxNBXFr,0.91,4.0,0.111,-12.62,1.0,0.0437,118.005,4.0,https://api.spotify.com/v1/tracks/4IODb5O9zUQ8pmvUxNBXFr,audio_features,spotify:track:4IODb5O9zUQ8pmvUxNBXFr,0.0687
4,Pysh,Visions,Eelke Kleijn Remix,0.00114,https://api.spotify.com/v1/audio-analysis/6fsixlCEkmNDdGVaQ8oVKS,10B,0.758,502059.0,0.906,6fsixlCEkmNDdGVaQ8oVKS,0.877,2.0,0.152,-7.815,1.0,0.0409,121.004,4.0,https://api.spotify.com/v1/tracks/6fsixlCEkmNDdGVaQ8oVKS,audio_features,spotify:track:6fsixlCEkmNDdGVaQ8oVKS,0.156
5,Inkfish,Oslo,unknown,0.000708,https://api.spotify.com/v1/audio-analysis/40LVcJvemq5Akurq9aRkSl,3B,0.81,408332.0,0.682,40LVcJvemq5Akurq9aRkSl,0.867,1.0,0.0966,-10.936,1.0,0.0417,123.012,4.0,https://api.spotify.com/v1/tracks/40LVcJvemq5Akurq9aRkSl,audio_features,spotify:track:40LVcJvemq5Akurq9aRkSl,0.23
6,Real Gone Kid,Control,Gavin Rochford Remix,0.000547,https://api.spotify.com/v1/audio-analysis/33kyXk0HmwGQ2HftCE2RgE,4A,0.671,495534.0,0.551,33kyXk0HmwGQ2HftCE2RgE,0.886,5.0,0.093,-8.468,0.0,0.0398,124.003,4.0,https://api.spotify.com/v1/tracks/33kyXk0HmwGQ2HftCE2RgE,audio_features,spotify:track:33kyXk0HmwGQ2HftCE2RgE,0.43
7,JP Lantieri,The Dark Side,Paul Hazendonk Remix,0.0104,https://api.spotify.com/v1/audio-analysis/19OkLLvsP9yS8kgyjk2yVP,8B,0.756,454918.0,0.624,19OkLLvsP9yS8kgyjk2yVP,0.84,0.0,0.101,-7.659,1.0,0.0487,122.003,4.0,https://api.spotify.com/v1/tracks/19OkLLvsP9yS8kgyjk2yVP,audio_features,spotify:track:19OkLLvsP9yS8kgyjk2yVP,0.338
8,Dirty Doering,Here I Am,Fat Sushi Remix,0.000132,https://api.spotify.com/v1/audio-analysis/26QKzVJ80iAFgvFZ1k5Afh,7A,0.73,380488.0,0.873,26QKzVJ80iAFgvFZ1k5Afh,0.846,2.0,0.0602,-6.244,0.0,0.0464,123.0,4.0,https://api.spotify.com/v1/tracks/26QKzVJ80iAFgvFZ1k5Afh,audio_features,spotify:track:26QKzVJ80iAFgvFZ1k5Afh,0.611
9,Axel Terblanche,Breaching Reality,MANUAL,7.73e-05,https://api.spotify.com/v1/audio-analysis/0V30IBuLxfxTXv9HHzwalk,3A,0.658,437724.0,0.713,0V30IBuLxfxTXv9HHzwalk,0.776,10.0,0.0945,-11.037,0.0,0.0471,122.984,4.0,https://api.spotify.com/v1/tracks/0V30IBuLxfxTXv9HHzwalk,audio_features,spotify:track:0V30IBuLxfxTXv9HHzwalk,0.274
10,Avicii,Levels,Steve Banning Tribute Edit,0.047,https://api.spotify.com/v1/audio-analysis/720RCxcq6KRF2PaiFnkC0W,12A,0.584,199907.0,0.89,720RCxcq6KRF2PaiFnkC0W,0.814,1.0,0.309,-5.941,0.0,0.0343,126.04,4.0,https://api.spotify.com/v1/tracks/720RCxcq6KRF2PaiFnkC0W,audio_features,spotify:track:720RCxcq6KRF2PaiFnkC0W,0.466
