,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,"Sam Feldt,Deepend,Teemu",Runaways,Muzzaik & Stadiumx Remix,0.297,https://api.spotify.com/v1/audio-analysis/522qX6uz7EBHogZtIquQ3w,1B,0.645,210530.0,0.94,522qX6uz7EBHogZtIquQ3w,6.27e-05,11.0,0.15,-2.022,1.0,0.0484,126.053,4.0,https://api.spotify.com/v1/tracks/522qX6uz7EBHogZtIquQ3w,audio_features,spotify:track:522qX6uz7EBHogZtIquQ3w,0.753
1,"Sam Feldt X Lucas,Steve,Wulf,Major Lazer,DJ Snake,MØ",Summer On You,Lucas & Steve Mashup,,,,,,,,,,,,,,,,,,,
2,"Major Lazer,DJ Snake,MØ",Lean On,unknown,0.00346,https://api.spotify.com/v1/audio-analysis/5wldXGLEOoRXxMWJ8rIUWE,6A,0.723,176561.0,0.809,5wldXGLEOoRXxMWJ8rIUWE,0.00123,7.0,0.565,-3.081,0.0,0.0625,98.007,4.0,https://api.spotify.com/v1/tracks/5wldXGLEOoRXxMWJ8rIUWE,audio_features,spotify:track:5wldXGLEOoRXxMWJ8rIUWE,0.274
3,"Sam Feldt X Lucas,Steve,Wulf",Summer On You,unknown,,,,,,,,,,,,,,,,,,,
4,"Kungs,Cookin' On 3 Burners,Kylie Auldist",This Girl,unknown,0.0927,https://api.spotify.com/v1/audio-analysis/1A8j067qyiNwQnZT0bzUpZ,5A,0.792,195547.0,0.717,1A8j067qyiNwQnZT0bzUpZ,3.59e-05,0.0,0.226,-4.759,0.0,0.0393,121.985,4.0,https://api.spotify.com/v1/tracks/1A8j067qyiNwQnZT0bzUpZ,audio_features,spotify:track:1A8j067qyiNwQnZT0bzUpZ,0.466
5,"Sam Feldt,Kimberly Anne",Show Me Love,EDX Indian Summer Remix,0.287,https://api.spotify.com/v1/audio-analysis/4bAmAVdks2Y84VNVVLXFwN,8B,0.596,180336.0,0.666,4bAmAVdks2Y84VNVVLXFwN,0.000454,0.0,0.0733,-5.825,1.0,0.0943,117.057,4.0,https://api.spotify.com/v1/tracks/4bAmAVdks2Y84VNVVLXFwN,audio_features,spotify:track:4bAmAVdks2Y84VNVVLXFwN,0.708
6,"Avicii,Simon Aldred",Waiting For Love,Sam Feldt Remix,0.31,https://api.spotify.com/v1/audio-analysis/2P4OICZRVAQcYAV2JReRfj,11A,0.579,230613.0,0.736,2P4OICZRVAQcYAV2JReRfj,0.0,6.0,0.198,-3.863,0.0,0.0527,127.999,4.0,https://api.spotify.com/v1/tracks/2P4OICZRVAQcYAV2JReRfj,audio_features,spotify:track:2P4OICZRVAQcYAV2JReRfj,0.613
7,"Bakermat,Goldfish,Marie Plassard",Games Continued,BE YOURSELF,0.0357,https://api.spotify.com/v1/audio-analysis/64dkTKKNLwbjBuU4xnS2ei,11B,0.656,203707.0,0.618,64dkTKKNLwbjBuU4xnS2ei,0.000325,9.0,0.315,-6.608,1.0,0.0284,127.034,4.0,https://api.spotify.com/v1/tracks/64dkTKKNLwbjBuU4xnS2ei,audio_features,spotify:track:64dkTKKNLwbjBuU4xnS2ei,0.229
8,Sam Feldt,Been A While,Madison Mars Remix,0.00858,https://api.spotify.com/v1/audio-analysis/2brlguJCJcH55OWZnITLtX,12A,0.629,179705.0,0.923,2brlguJCJcH55OWZnITLtX,0.000347,1.0,0.372,-3.13,0.0,0.0824,126.03,4.0,https://api.spotify.com/v1/tracks/2brlguJCJcH55OWZnITLtX,audio_features,spotify:track:2brlguJCJcH55OWZnITLtX,0.276
9,"Alan Walker,Iselin Solheim",Faded,SJUR & Chris Viviano Remix,0.0291,https://api.spotify.com/v1/audio-analysis/7gHs73wELdeycvS48JfIos,2B,0.589,212627.0,0.651,7gHs73wELdeycvS48JfIos,3.2e-06,6.0,0.111,-5.097,1.0,0.0306,90.011,4.0,https://api.spotify.com/v1/tracks/7gHs73wELdeycvS48JfIos,audio_features,spotify:track:7gHs73wELdeycvS48JfIos,0.166
10,"DJ Snake,Justin Bieber",Let Me Love You,Don Diablo Remix,0.0113,https://api.spotify.com/v1/audio-analysis/7A0kyzZwkyztNsNeEsTiPX,5A,0.681,266680.0,0.856,7A0kyzZwkyztNsNeEsTiPX,0.000319,0.0,0.111,-3.158,0.0,0.0782,125.962,4.0,https://api.spotify.com/v1/tracks/7A0kyzZwkyztNsNeEsTiPX,audio_features,spotify:track:7A0kyzZwkyztNsNeEsTiPX,0.282
11,Eurythmics,Sweet Dreams,CALVO Remix,0.227,https://api.spotify.com/v1/audio-analysis/1TfqLAPs4K3s2rJMoCokcS,5A,0.692,216933.0,0.711,1TfqLAPs4K3s2rJMoCokcS,0.0,0.0,0.12,-7.498,0.0,0.0317,125.135,4.0,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS,audio_features,spotify:track:1TfqLAPs4K3s2rJMoCokcS,0.875
12,Don Diablo,Cutting Shapes,unknown,0.0254,https://api.spotify.com/v1/audio-analysis/5vMAKJ78vhNtvbIKz4yeIY,8B,0.668,179048.0,0.91,5vMAKJ78vhNtvbIKz4yeIY,0.0,0.0,0.0937,-3.884,1.0,0.225,125.812,4.0,https://api.spotify.com/v1/tracks/5vMAKJ78vhNtvbIKz4yeIY,audio_features,spotify:track:5vMAKJ78vhNtvbIKz4yeIY,0.577
13,Throttle,Hit The Road Jack,unknown,0.107,https://api.spotify.com/v1/audio-analysis/02cflDeFB9gGB8ukUlhN98,10A,0.768,197073.0,0.886,02cflDeFB9gGB8ukUlhN98,0.000222,11.0,0.121,-2.738,0.0,0.152,123.052,4.0,https://api.spotify.com/v1/tracks/02cflDeFB9gGB8ukUlhN98,audio_features,spotify:track:02cflDeFB9gGB8ukUlhN98,0.58
14,"Martin Garrix,Bebe Rexha",In The Name Of Love,The Him Remix,0.0455,https://api.spotify.com/v1/audio-analysis/2sp1QtoKfxJaSlsu8NOLTn,9B,0.642,209280.0,0.864,2sp1QtoKfxJaSlsu8NOLTn,1.98e-06,7.0,0.081,-3.657,1.0,0.0379,125.088,4.0,https://api.spotify.com/v1/tracks/2sp1QtoKfxJaSlsu8NOLTn,audio_features,spotify:track:2sp1QtoKfxJaSlsu8NOLTn,0.564
15,"The Chainsmokers,Coldplay",Something Just Like This,Don Diablo Remix,0.125,https://api.spotify.com/v1/audio-analysis/15MTd64KUMG7CF6mOyovsQ,10A,0.72,230853.0,0.746,15MTd64KUMG7CF6mOyovsQ,0.000476,11.0,0.0929,-5.567,0.0,0.0985,124.045,4.0,https://api.spotify.com/v1/tracks/15MTd64KUMG7CF6mOyovsQ,audio_features,spotify:track:15MTd64KUMG7CF6mOyovsQ,0.511
16,"Firebeatz X Lucas,Steve,Avicii,Aloe Blacc",Show Me Your Love,Lucas & Steve Mashup,0.105,https://api.spotify.com/v1/audio-analysis/0KdrCRXAuUJmeXcgXN9Url,9B,0.713,256126.0,0.948,0KdrCRXAuUJmeXcgXN9Url,0.00737,7.0,0.114,-5.456,1.0,0.183,128.007,4.0,https://api.spotify.com/v1/tracks/0KdrCRXAuUJmeXcgXN9Url,audio_features,spotify:track:0KdrCRXAuUJmeXcgXN9Url,0.0945
17,"Avicii,Aloe Blacc",Wake Me Up,unknown,0.00346,https://api.spotify.com/v1/audio-analysis/4h8VwCb1MTGoLKueQ1WgbD,10B,0.518,247427.0,0.784,4h8VwCb1MTGoLKueQ1WgbD,0.00187,2.0,0.171,-5.659,1.0,0.0524,124.102,4.0,https://api.spotify.com/v1/tracks/4h8VwCb1MTGoLKueQ1WgbD,audio_features,spotify:track:4h8VwCb1MTGoLKueQ1WgbD,0.588
18,"Firebeatz X Lucas,Steve",Show Me Your Love,unknown,0.105,https://api.spotify.com/v1/audio-analysis/0KdrCRXAuUJmeXcgXN9Url,9B,0.713,256126.0,0.948,0KdrCRXAuUJmeXcgXN9Url,0.00737,7.0,0.114,-5.456,1.0,0.183,128.007,4.0,https://api.spotify.com/v1/tracks/0KdrCRXAuUJmeXcgXN9Url,audio_features,spotify:track:0KdrCRXAuUJmeXcgXN9Url,0.0945
19,Eric Prydz,Pjanoo,Lucas & Steve Edit,0.000563,https://api.spotify.com/v1/audio-analysis/0F2BxpbxH8Yc3pLub48hrb,6A,0.604,157432.0,0.874,0F2BxpbxH8Yc3pLub48hrb,0.812,7.0,0.112,-4.949,0.0,0.0295,125.99,4.0,https://api.spotify.com/v1/tracks/0F2BxpbxH8Yc3pLub48hrb,audio_features,spotify:track:0F2BxpbxH8Yc3pLub48hrb,0.835
