,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Mario Ochoa, Antares  ,unknown,0.0305,https://api.spotify.com/v1/audio-analysis/4WIulof5s95dHsNkX6Rujy,9B,0.722,480000.0,0.71,4WIulof5s95dHsNkX6Rujy,0.922,7.0,0.108,-9.3,1.0,0.072,123.999,4.0,https://api.spotify.com/v1/tracks/4WIulof5s95dHsNkX6Rujy,audio_features,spotify:track:4WIulof5s95dHsNkX6Rujy,0.0646
1,Danny Wild Nataly K, Jingo  ,unknown,4.3e-05,https://api.spotify.com/v1/audio-analysis/1sfD4HzVbNawCVAg14OJQq,4A,0.681,344762.0,0.965,1sfD4HzVbNawCVAg14OJQq,0.849,5.0,0.0207,-3.993,0.0,0.0618,126.001,4.0,https://api.spotify.com/v1/tracks/1sfD4HzVbNawCVAg14OJQq,audio_features,spotify:track:1sfD4HzVbNawCVAg14OJQq,0.321
2,Kryder Leandro Da Silva, Uh Oh  ,FREE,0.129,https://api.spotify.com/v1/audio-analysis/74yJqbPlkskZq0m3GeJXH6,3B,0.6,219690.0,0.721,74yJqbPlkskZq0m3GeJXH6,0.0,1.0,0.298,-5.425,1.0,0.34,146.047,4.0,https://api.spotify.com/v1/tracks/74yJqbPlkskZq0m3GeJXH6,audio_features,spotify:track:74yJqbPlkskZq0m3GeJXH6,0.202
3,O.B, El Caballero  ,unknown,6.57e-05,https://api.spotify.com/v1/audio-analysis/6WodHHJqL1FTD4pmSlj2Pa,10A,0.661,322969.0,0.995,6WodHHJqL1FTD4pmSlj2Pa,0.889,11.0,0.373,-2.75,0.0,0.0936,128.009,4.0,https://api.spotify.com/v1/tracks/6WodHHJqL1FTD4pmSlj2Pa,audio_features,spotify:track:6WodHHJqL1FTD4pmSlj2Pa,0.832
4,Ennergize, Classic  ,unknown,0.00189,https://api.spotify.com/v1/audio-analysis/5gYQQ6gGVYdZW6rMst33VX,12A,0.708,276205.0,0.98,5gYQQ6gGVYdZW6rMst33VX,0.716,1.0,0.0542,-6.516,0.0,0.0622,125.981,4.0,https://api.spotify.com/v1/tracks/5gYQQ6gGVYdZW6rMst33VX,audio_features,spotify:track:5gYQQ6gGVYdZW6rMst33VX,0.445
5,Dark Eyes, Into The Night  ,unknown,0.0881,https://api.spotify.com/v1/audio-analysis/33pK6jHVyCRFfz5u2GAXpP,9A,0.693,299519.0,0.856,33pK6jHVyCRFfz5u2GAXpP,0.0336,4.0,0.0719,-3.244,0.0,0.0718,125.041,4.0,https://api.spotify.com/v1/tracks/33pK6jHVyCRFfz5u2GAXpP,audio_features,spotify:track:33pK6jHVyCRFfz5u2GAXpP,0.562
6,Killmod3, Risin' Up  ,ARMADA,,,,,,,,,,,,,,,,,,,
7,Jay Hardway, Golden Pineapple  ,unknown,0.000696,https://api.spotify.com/v1/audio-analysis/2hNzhAJqtVIHlcTwmPJFf0,8A,0.667,188110.0,0.948,2hNzhAJqtVIHlcTwmPJFf0,0.973,9.0,0.151,-4.149,0.0,0.104,125.973,4.0,https://api.spotify.com/v1/tracks/2hNzhAJqtVIHlcTwmPJFf0,audio_features,spotify:track:2hNzhAJqtVIHlcTwmPJFf0,0.323
8,Freshtuff D3llano Coki Díez, Hooked  ,unknown,0.00257,https://api.spotify.com/v1/audio-analysis/5bRHXHNX1q5HnsS6v2LqVp,7A,0.611,337520.0,0.862,5bRHXHNX1q5HnsS6v2LqVp,0.367,2.0,0.458,-5.59,0.0,0.0329,128.007,4.0,https://api.spotify.com/v1/tracks/5bRHXHNX1q5HnsS6v2LqVp,audio_features,spotify:track:5bRHXHNX1q5HnsS6v2LqVp,0.261
9,DJ Kent, Impakt  ,unknown,0.0241,https://api.spotify.com/v1/audio-analysis/5VW9lMledKymdMJTokX2XE,11A,0.653,274135.0,0.831,5VW9lMledKymdMJTokX2XE,0.737,6.0,0.119,-6.123,0.0,0.0736,127.992,4.0,https://api.spotify.com/v1/tracks/5VW9lMledKymdMJTokX2XE,audio_features,spotify:track:5VW9lMledKymdMJTokX2XE,0.15
