,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Florian Picasso, Final Call ,Tom Tyger & Nico De Andrea Remix,0.001,https://api.spotify.com/v1/audio-analysis/41ykZI0lTNiAqniVJNw4JH,9A,0.714,320000.0,0.952,41ykZI0lTNiAqniVJNw4JH,0.636,4.0,0.145,-5.817,0.0,0.0725,126.007,4.0,https://api.spotify.com/v1/tracks/41ykZI0lTNiAqniVJNw4JH,audio_features,spotify:track:41ykZI0lTNiAqniVJNw4JH,0.474
1,Philip Dahl, Bornid  ,unknown,0.00219,https://api.spotify.com/v1/audio-analysis/3bnkE4CszMG7hPzumdkx06,9B,0.594,304252.0,0.992,3bnkE4CszMG7hPzumdkx06,0.674,7.0,0.407,-5.001,1.0,0.0713,127.021,4.0,https://api.spotify.com/v1/tracks/3bnkE4CszMG7hPzumdkx06,audio_features,spotify:track:3bnkE4CszMG7hPzumdkx06,0.49
2,Sick Individuals   Ivan Gough Feenixpawl Axwell, Skyline ,SICK INDIVIDUALS Mashup,0.00446,https://api.spotify.com/v1/audio-analysis/5blDFMQxnr0eNuOCSC3UjF,9B,0.599,188438.0,0.995,5blDFMQxnr0eNuOCSC3UjF,0.912,7.0,0.87,-3.054,1.0,0.057,128.027,4.0,https://api.spotify.com/v1/tracks/5blDFMQxnr0eNuOCSC3UjF,audio_features,spotify:track:5blDFMQxnr0eNuOCSC3UjF,0.44
3,Ivan Gough Feenixpawl   Georgi Kay, In My Mind ,Axwell Mix,0.0393,https://api.spotify.com/v1/audio-analysis/4S7J46CLuda7ayjLc2dL9v,6A,0.668,399790.0,0.896,4S7J46CLuda7ayjLc2dL9v,0.00223,7.0,0.298,-5.188,0.0,0.0886,127.997,4.0,https://api.spotify.com/v1/tracks/4S7J46CLuda7ayjLc2dL9v,audio_features,spotify:track:4S7J46CLuda7ayjLc2dL9v,0.302
4,SICK INDIVIDUALS, Skyline  ,ARMADA,0.00449,https://api.spotify.com/v1/audio-analysis/151G1HhDOIEpyESXCl0hsr,9B,0.6,188438.0,0.995,151G1HhDOIEpyESXCl0hsr,0.913,7.0,0.87,-3.054,1.0,0.0571,128.017,4.0,https://api.spotify.com/v1/tracks/151G1HhDOIEpyESXCl0hsr,audio_features,spotify:track:151G1HhDOIEpyESXCl0hsr,0.443
5,Pessto, Masego  ,unknown,0.024,https://api.spotify.com/v1/audio-analysis/4v1r151g4aY2w0ieH0AE7O,8B,0.635,146953.0,0.988,4v1r151g4aY2w0ieH0AE7O,0.645,0.0,0.347,-2.129,1.0,0.0632,127.994,4.0,https://api.spotify.com/v1/tracks/4v1r151g4aY2w0ieH0AE7O,audio_features,spotify:track:4v1r151g4aY2w0ieH0AE7O,0.455
6,Mayson, Hoi  ,unknown,,,,,,,,,,,,,,,,,,,
7,Third Party Sem Vox, Never Let You Go  ,ARMADA,0.0265,https://api.spotify.com/v1/audio-analysis/5T9rqXTa2jhquZKyLuHcVF,11A,0.57,189448.0,0.831,5T9rqXTa2jhquZKyLuHcVF,0.0,6.0,0.355,-2.146,0.0,0.0525,127.987,4.0,https://api.spotify.com/v1/tracks/5T9rqXTa2jhquZKyLuHcVF,audio_features,spotify:track:5T9rqXTa2jhquZKyLuHcVF,0.359
8,Aaron Kiasso Droppers, Bring Back The Beat  ,unknown,0.00907,https://api.spotify.com/v1/audio-analysis/2CLzf2W7evaYM0VojFsvRM,8B,0.638,256940.0,0.937,2CLzf2W7evaYM0VojFsvRM,0.897,0.0,0.0817,-4.578,1.0,0.0553,127.953,4.0,https://api.spotify.com/v1/tracks/2CLzf2W7evaYM0VojFsvRM,audio_features,spotify:track:2CLzf2W7evaYM0VojFsvRM,0.577
9,Zell Hanssen, What You Wanna Do  ,unknown,,,,,,,,,,,,,,,,,,,
10,Ashton Love MPV   Ollie Bryan, Feel Heaven  ,unknown,0.0177,https://api.spotify.com/v1/audio-analysis/36Zd1yaiagm3KhV3n83xsh,10A,0.463,210937.0,0.952,36Zd1yaiagm3KhV3n83xsh,0.00171,11.0,0.0405,-3.196,0.0,0.106,127.999,4.0,https://api.spotify.com/v1/tracks/36Zd1yaiagm3KhV3n83xsh,audio_features,spotify:track:36Zd1yaiagm3KhV3n83xsh,0.377
11,Rovack   Artedo Max Meyer   Brandon Mignacca, Identity  ,unknown,0.368,https://api.spotify.com/v1/audio-analysis/4pMJF059Rex6E7L0Z1Iipx,2B,0.562,378863.0,0.552,4pMJF059Rex6E7L0Z1Iipx,0.942,6.0,0.104,-15.06,1.0,0.0427,121.018,3.0,https://api.spotify.com/v1/tracks/4pMJF059Rex6E7L0Z1Iipx,audio_features,spotify:track:4pMJF059Rex6E7L0Z1Iipx,0.2
12,Tritonal   Angel Taylor, Getaway ,Gareth Emery & Ashley Wallbridge Remix,0.00437,https://api.spotify.com/v1/audio-analysis/5lnT5wloFEhXP8UXm1mZyc,11A,0.571,249375.0,0.918,5lnT5wloFEhXP8UXm1mZyc,3.79e-05,6.0,0.115,-3.7,0.0,0.0366,127.997,4.0,https://api.spotify.com/v1/tracks/5lnT5wloFEhXP8UXm1mZyc,audio_features,spotify:track:5lnT5wloFEhXP8UXm1mZyc,0.118
13,TripL Warkids   Jessy Katz, Love Addiction  ,unknown,0.00579,https://api.spotify.com/v1/audio-analysis/0Ec21CcUtlOvOvqhfWCJVb,9A,0.582,285002.0,0.927,0Ec21CcUtlOvOvqhfWCJVb,0.0088,4.0,0.0464,-5.344,0.0,0.0896,127.964,4.0,https://api.spotify.com/v1/tracks/0Ec21CcUtlOvOvqhfWCJVb,audio_features,spotify:track:0Ec21CcUtlOvOvqhfWCJVb,0.288
14,Tom Jame, Rise ,Like A Thousand Suns,0.00437,https://api.spotify.com/v1/audio-analysis/4IAoqoQkevY9Wd4yXdJgXk,9A,0.568,200085.0,0.942,4IAoqoQkevY9Wd4yXdJgXk,0.0369,4.0,0.382,-3.085,0.0,0.0651,127.993,4.0,https://api.spotify.com/v1/tracks/4IAoqoQkevY9Wd4yXdJgXk,audio_features,spotify:track:4IAoqoQkevY9Wd4yXdJgXk,0.0825
15,W&W Hardwell Lil Jon, Live The Night  ,ARMADA,0.00707,https://api.spotify.com/v1/audio-analysis/0gz3conMGhVzZ97RKxL7yq,6B,0.805,133125.0,0.968,0gz3conMGhVzZ97RKxL7yq,0.00091,10.0,0.368,-3.909,1.0,0.227,127.984,4.0,https://api.spotify.com/v1/tracks/0gz3conMGhVzZ97RKxL7yq,audio_features,spotify:track:0gz3conMGhVzZ97RKxL7yq,0.211
16,Fais   Afrojack, Hey ,Tom & Jame Remix,0.00709,https://api.spotify.com/v1/audio-analysis/2P5IMtZm8upEOBxcINNPsN,10A,0.666,248999.0,0.974,2P5IMtZm8upEOBxcINNPsN,0.0194,11.0,0.229,-4.321,0.0,0.0612,127.984,4.0,https://api.spotify.com/v1/tracks/2P5IMtZm8upEOBxcINNPsN,audio_features,spotify:track:2P5IMtZm8upEOBxcINNPsN,0.338
17,Galvanize Jo Cohen, Different Story ,Fatwave Remix,0.00402,https://api.spotify.com/v1/audio-analysis/1rsRt0X65eyndvWmTthvSf,5B,0.638,252187.0,0.893,1rsRt0X65eyndvWmTthvSf,0.0316,3.0,0.327,-4.401,1.0,0.0536,127.996,4.0,https://api.spotify.com/v1/tracks/1rsRt0X65eyndvWmTthvSf,audio_features,spotify:track:1rsRt0X65eyndvWmTthvSf,0.368
18,Laidback Luke TWOLOUD, Fcukin Beats  ,unknown,0.00129,https://api.spotify.com/v1/audio-analysis/2XtxcDeJKfsW5J2gSOAVb9,1B,0.758,171253.0,0.946,2XtxcDeJKfsW5J2gSOAVb9,0.0664,11.0,0.0784,-4.263,1.0,0.059,126.016,4.0,https://api.spotify.com/v1/tracks/2XtxcDeJKfsW5J2gSOAVb9,audio_features,spotify:track:2XtxcDeJKfsW5J2gSOAVb9,0.821
19,Bob Sinclar, Someone Who Needs Me ,Kryder Remix,0.00499,https://api.spotify.com/v1/audio-analysis/1pNsH7zqJjWsxueQHjIcKU,5A,0.585,204062.0,0.981,1pNsH7zqJjWsxueQHjIcKU,0.265,0.0,0.0817,-3.288,0.0,0.0702,125.947,4.0,https://api.spotify.com/v1/tracks/1pNsH7zqJjWsxueQHjIcKU,audio_features,spotify:track:1pNsH7zqJjWsxueQHjIcKU,0.685
20,Gregor Salto   Curio Capoeira, Para Voce ,2016 Summer Mix,0.0122,https://api.spotify.com/v1/audio-analysis/3FLkozi5UwTk3Ds7US7IbD,9B,0.771,152230.0,0.888,3FLkozi5UwTk3Ds7US7IbD,0.0,7.0,0.129,-3.956,1.0,0.0548,126.986,4.0,https://api.spotify.com/v1/tracks/3FLkozi5UwTk3Ds7US7IbD,audio_features,spotify:track:3FLkozi5UwTk3Ds7US7IbD,0.804
21,Henrik B   Terri, Soul Heaven ,eSQUIRE 2016 Remix,0.0166,https://api.spotify.com/v1/audio-analysis/1gZ1Fgo0eSYwcWKh6dqwl7,3B,0.587,526653.0,0.907,1gZ1Fgo0eSYwcWKh6dqwl7,0.65,1.0,0.562,-5.943,1.0,0.0523,124.988,4.0,https://api.spotify.com/v1/tracks/1gZ1Fgo0eSYwcWKh6dqwl7,audio_features,spotify:track:1gZ1Fgo0eSYwcWKh6dqwl7,0.442
22,Max Lean Avaro, Love Of My Life  ,unknown,0.000287,https://api.spotify.com/v1/audio-analysis/4uyuVRrng2iFl3N0Z7OW4O,9A,0.616,259219.0,0.801,4uyuVRrng2iFl3N0Z7OW4O,0.473,4.0,0.0557,-6.329,0.0,0.0413,127.999,4.0,https://api.spotify.com/v1/tracks/4uyuVRrng2iFl3N0Z7OW4O,audio_features,spotify:track:4uyuVRrng2iFl3N0Z7OW4O,0.217
