,Artist(s),Title,Release,acousticness,analysis_url,camelot,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
0,Kevin McKay, The Oooh Song ,David Penn Remix,0.00096,https://api.spotify.com/v1/audio-analysis/2LsAwUjNXnC8PEXgRoRrym,9B,0.91,380000.0,0.877,2LsAwUjNXnC8PEXgRoRrym,0.365,7.0,0.0872,-6.317,1.0,0.105,123.006,4.0,https://api.spotify.com/v1/tracks/2LsAwUjNXnC8PEXgRoRrym,audio_features,spotify:track:2LsAwUjNXnC8PEXgRoRrym,0.91
1,Larry Mendes Voyages   Dr. Lova, Maybe  ,unknown,0.00227,https://api.spotify.com/v1/audio-analysis/2ObkC9N7tTsy52EVLmPMdX,4A,0.752,328695.0,0.835,2ObkC9N7tTsy52EVLmPMdX,0.492,5.0,0.107,-6.158,0.0,0.0489,122.993,4.0,https://api.spotify.com/v1/tracks/2ObkC9N7tTsy52EVLmPMdX,audio_features,spotify:track:2ObkC9N7tTsy52EVLmPMdX,0.463
2,Kelis X Freejak, My Milkshake  ,SONY,0.0154,https://api.spotify.com/v1/audio-analysis/1EIxbLbBCR73asB6f2WZOe,11B,0.854,184520.0,0.947,1EIxbLbBCR73asB6f2WZOe,0.0,9.0,0.241,-4.441,1.0,0.0632,121.985,4.0,https://api.spotify.com/v1/tracks/1EIxbLbBCR73asB6f2WZOe,audio_features,spotify:track:1EIxbLbBCR73asB6f2WZOe,0.793
3,Leventina, Grenoble 2k18    ,unknown,0.00492,https://api.spotify.com/v1/audio-analysis/4T7hixkgbUuG6bUymo7rZV,7B,0.703,195605.0,0.964,4T7hixkgbUuG6bUymo7rZV,0.0229,5.0,0.252,-4.467,1.0,0.0575,124.063,4.0,https://api.spotify.com/v1/tracks/4T7hixkgbUuG6bUymo7rZV,audio_features,spotify:track:4T7hixkgbUuG6bUymo7rZV,0.366
4,Pete Spruce, LTMP ,Let The Music Play,0.0288,https://api.spotify.com/v1/audio-analysis/10nSHFEckfSrxLmgwtYtHw,5A,0.786,147395.0,0.907,10nSHFEckfSrxLmgwtYtHw,0.55,0.0,0.105,-3.807,0.0,0.0773,125.045,4.0,https://api.spotify.com/v1/tracks/10nSHFEckfSrxLmgwtYtHw,audio_features,spotify:track:10nSHFEckfSrxLmgwtYtHw,0.809
5,musicbyLUKAS Mastrovita, Dreamin  ,unknown,0.2,https://api.spotify.com/v1/audio-analysis/6ziv7ITQ2YilYtBzDz4uIk,1A,0.67,222857.0,0.908,6ziv7ITQ2YilYtBzDz4uIk,0.000594,8.0,0.354,-4.628,0.0,0.177,125.859,3.0,https://api.spotify.com/v1/tracks/6ziv7ITQ2YilYtBzDz4uIk,audio_features,spotify:track:6ziv7ITQ2YilYtBzDz4uIk,0.311
6,"AL Sharif, Corx Diego Antoine", Vagabond  ,unknown,0.000675,https://api.spotify.com/v1/audio-analysis/2BSIJSY1d5LOYdIt1Q2wIS,12A,0.439,277795.0,0.868,2BSIJSY1d5LOYdIt1Q2wIS,0.896,1.0,0.304,-5.265,0.0,0.152,127.002,4.0,https://api.spotify.com/v1/tracks/2BSIJSY1d5LOYdIt1Q2wIS,audio_features,spotify:track:2BSIJSY1d5LOYdIt1Q2wIS,0.296
7,Kafall, Euphemia  ,FREE,0.0134,https://api.spotify.com/v1/audio-analysis/0k34YvEhcIKUUVHFBB9Cxl,8A,0.743,273816.0,0.626,0k34YvEhcIKUUVHFBB9Cxl,0.911,9.0,0.111,-6.399,0.0,0.0594,128.001,4.0,https://api.spotify.com/v1/tracks/0k34YvEhcIKUUVHFBB9Cxl,audio_features,spotify:track:0k34YvEhcIKUUVHFBB9Cxl,0.363
8,Tom Enzy, Bassline  ,unknown,0.000229,https://api.spotify.com/v1/audio-analysis/7BpEG2INZ8S7yLrh3kVI3Z,8B,0.785,180000.0,0.921,7BpEG2INZ8S7yLrh3kVI3Z,0.73,0.0,0.0699,-6.841,1.0,0.0557,127.979,4.0,https://api.spotify.com/v1/tracks/7BpEG2INZ8S7yLrh3kVI3Z,audio_features,spotify:track:7BpEG2INZ8S7yLrh3kVI3Z,0.221
9,Timmo Hendriks, In My Control  ,ARMADA,0.00455,https://api.spotify.com/v1/audio-analysis/05az2a0y2gvKwKkTUmqOND,12A,0.553,149883.0,0.861,05az2a0y2gvKwKkTUmqOND,0.944,1.0,0.249,-6.477,0.0,0.0307,128.008,4.0,https://api.spotify.com/v1/tracks/05az2a0y2gvKwKkTUmqOND,audio_features,spotify:track:05az2a0y2gvKwKkTUmqOND,0.196
